step,reward,mean,median,std,max,min
0,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,0.022727272727272728
1,0.009259259259259259,0.015993265993265993,0.015993265993265993,0.006734006734006735,0.022727272727272728,0.009259259259259259
2,0.013333333333333334,0.01510662177328844,0.013333333333333334,0.0056394598211830455,0.022727272727272728,0.009259259259259259
3,0.013888888888888888,0.014802188552188553,0.013611111111111112,0.00491229773775788,0.022727272727272728,0.009259259259259259
4,0.03571428571428571,0.018984607984607986,0.013888888888888888,0.009448548274006102,0.03571428571428571,0.009259259259259259
5,0.005649717514124294,0.01676212623952737,0.013611111111111112,0.00995454733315061,0.03571428571428571,0.005649717514124294
6,0.034482758620689655,0.01929364515112198,0.013888888888888888,0.011108032946846457,0.03571428571428571,0.005649717514124294
7,0.02631578947368421,0.02017141319144226,0.018308080808080808,0.010646980021722216,0.03571428571428571,0.005649717514124294
8,0.02,0.02015236728128201,0.02,0.010038213577378375,0.03571428571428571,0.005649717514124294
9,0.02127659574468085,0.020264790127621893,0.020638297872340425,0.009529056024075505,0.03571428571428571,0.005649717514124294
10,0.017543859649122806,0.020017432811394703,0.02,0.009119208038319794,0.03571428571428571,0.005649717514124294
11,0.020833333333333332,0.020085424521556258,0.020416666666666666,0.00873388862848622,0.03571428571428571,0.005649717514124294
12,0.01020408163265306,0.019325321222409857,0.02,0.008794665441031838,0.03571428571428571,0.005649717514124294
13,0.0125,0.01883779827795201,0.018771929824561405,0.008655127844007914,0.03571428571428571,0.005649717514124294
14,0.007042253521126761,0.018051428627496993,0.017543859649122806,0.008864222280789261,0.03571428571428571,0.005649717514124294
15,0.019230769230769232,0.018125137415201505,0.01838731443994602,0.008587492598763114,0.03571428571428571,0.005649717514124294
16,0.015873015873015872,0.01799265967742588,0.017543859649122806,0.008347927399042557,0.03571428571428571,0.005649717514124294
17,0.014084507042253521,0.01777554008658297,0.01670843776106934,0.008161968996283776,0.03571428571428571,0.005649717514124294
18,0.009523809523809525,0.017341238478015948,0.015873015873015872,0.00815516174791057,0.03571428571428571,0.005649717514124294
19,0.03225806451612903,0.0180870797799216,0.01670843776106934,0.008587819029462176,0.03571428571428571,0.005649717514124294
20,0.030303030303030304,0.01866879170959344,0.017543859649122806,0.008775333385845208,0.03571428571428571,0.005649717514124294
21,0.03225806451612903,0.01928648592807233,0.01838731443994602,0.009028767953934392,0.03571428571428571,0.005649717514124294
22,0.015625,0.01912729088772136,0.017543859649122806,0.008861823116122635,0.03571428571428571,0.005649717514124294
23,0.023255813953488372,0.019299312682128325,0.01838731443994602,0.008714376083068598,0.03571428571428571,0.005649717514124294
24,0.012048192771084338,0.019009267885686566,0.017543859649122806,0.008655735677058438,0.03571428571428571,0.005649717514124294
25,0.022222222222222223,0.0191328430524764,0.01838731443994602,0.008510107196690377,0.03571428571428571,0.005649717514124294
26,0.022222222222222223,0.019247264503207726,0.019230769230769232,0.008371381605043842,0.03571428571428571,0.005649717514124294
27,0.025,0.01945271934237888,0.019615384615384618,0.008289564971646063,0.03571428571428571,0.005649717514124294
28,0.041666666666666664,0.020218717525975007,0.02,0.009098155288888734,0.041666666666666664,0.005649717514124294
29,0.012987012987012988,0.019977660708009607,0.019615384615384618,0.009038935702495627,0.041666666666666664,0.005649717514124294
30,0.030303030303030304,0.02031073714655866,0.02,0.009077168947167124,0.041666666666666664,0.005649717514124294
31,0.025,0.020457276610728704,0.020416666666666666,0.008971390121869071,0.041666666666666664,0.005649717514124294
32,0.02631578947368421,0.020634807303545537,0.020833333333333332,0.00889131174512788,0.041666666666666664,0.005649717514124294
33,0.01,0.020322018853441256,0.020416666666666666,0.008941972561051828,0.041666666666666664,0.005649717514124294
34,0.03571428571428571,0.020761797906608242,0.020833333333333332,0.009178786683244644,0.041666666666666664,0.005649717514124294
35,0.016129032258064516,0.02063310997192647,0.020416666666666666,0.009082371066291272,0.041666666666666664,0.005649717514124294
36,0.013333333333333334,0.020435818711423952,0.02,0.009036662962662395,0.041666666666666664,0.005649717514124294
37,0.017543859649122806,0.020359714525573922,0.019615384615384618,0.00892897501714147,0.041666666666666664,0.005649717514124294
38,0.038461538461538464,0.02082386385726532,0.02,0.009266544019962726,0.041666666666666664,0.005649717514124294
39,0.02631578947368421,0.020961161997675795,0.020416666666666666,0.009190065153039237,0.041666666666666664,0.005649717514124294
40,0.005952380952380952,0.02059509416730275,0.02,0.009367902096450631,0.041666666666666664,0.005649717514124294
41,0.023255813953488372,0.02065844463840241,0.020416666666666666,0.009264592157092265,0.041666666666666664,0.005649717514124294
