step,reward,mean,median,std,max,min
0,0.0024813895781637717,0.0024813895781637717,0.0024813895781637717,0.0,0.0024813895781637717,0.0024813895781637717
1,0.0078125,0.005146944789081885,0.005146944789081885,0.002665555210918114,0.0078125,0.0024813895781637717
2,0.0036231884057971015,0.004639025994653624,0.0036231884057971015,0.0022918884626224848,0.0078125,0.0024813895781637717
3,0.0027100271002710027,0.004156776271057969,0.003166607753034052,0.0021534295743187892,0.0078125,0.0024813895781637717
4,0.003816793893129771,0.004088779795472329,0.0036231884057971015,0.0019308809460991932,0.0078125,0.0024813895781637717
5,0.004545454545454545,0.004164892253802698,0.003719991149463436,0.0017708425174399022,0.0078125,0.0024813895781637717
6,0.004048582995951417,0.00414827664553823,0.003816793893129771,0.0016399866995903732,0.0078125,0.0024813895781637717
7,0.0045662100456621,0.004200518320553713,0.003932688444540594,0.0015402812003780747,0.0078125,0.0024813895781637717
8,0.003205128205128205,0.0040899194188397684,0.003816793893129771,0.0014855018545277632,0.0078125,0.0024813895781637717
9,0.0055248618784530384,0.004233413664801095,0.003932688444540594,0.0014735533826234358,0.0078125,0.0024813895781637717
10,0.005208333333333333,0.004322042725576753,0.004048582995951417,0.0014326598866808097,0.0078125,0.0024813895781637717
11,0.005291005291005291,0.004402789606029131,0.004297018770702981,0.00139756650434232,0.0078125,0.0024813895781637717
12,0.00411522633744856,0.004380669354599857,0.00411522633744856,0.001344923139649745,0.0078125,0.0024813895781637717
13,0.010101010101010102,0.004789265122200589,0.004330340441451553,0.001962134925227645,0.010101010101010102,0.0024813895781637717
14,0.005681818181818182,0.004848768659508428,0.004545454545454545,0.0019086324843916194,0.010101010101010102,0.0024813895781637717
15,0.008064516129032258,0.005049752876353667,0.004555832295558323,0.00200527252992172,0.010101010101010102,0.0024813895781637717
16,0.00684931506849315,0.005155609475891283,0.0045662100456621,0.0019909473839651434,0.010101010101010102,0.0024813895781637717
17,0.005154639175257732,0.005155555570300531,0.004860424610459916,0.0019348530829436624,0.010101010101010102,0.0024813895781637717
18,0.005952380952380952,0.005197493748304764,0.005154639175257732,0.0018916343453158832,0.010101010101010102,0.0024813895781637717
19,0.0040650406504065045,0.00514087109340985,0.004860424610459916,0.0018601835520881632,0.010101010101010102,0.0024813895781637717
