step,reward,mean,median,std,max,min
0,0.005,0.005,0.005,0.0,0.005,0.005
1,0.005780346820809248,0.005390173410404624,0.005390173410404624,0.0003901734104046241,0.005780346820809248,0.005
2,0.003968253968253968,0.004916200263021072,0.005,0.0007421531394120696,0.005780346820809248,0.003968253968253968
3,0.0055248618784530384,0.005068365666879064,0.00526243093922652,0.0006946627902429999,0.005780346820809248,0.003968253968253968
4,0.00546448087431694,0.0051475887083666395,0.00546448087431694,0.0006412100084439734,0.005780346820809248,0.003968253968253968
5,0.004545454545454545,0.005047233014547957,0.00523224043715847,0.000626882409640287,0.005780346820809248,0.003968253968253968
6,0.007194244604316547,0.00535394895594347,0.00546448087431694,0.0009493625996091254,0.007194244604316547,0.003968253968253968
7,0.0033783783783783786,0.005107002633747833,0.00523224043715847,0.0011024996959936903,0.007194244604316547,0.0033783783783783786
8,0.004291845493562232,0.0050164296181716556,0.005,0.0010705499396815711,0.007194244604316547,0.0033783783783783786
9,0.004901960784313725,0.005004982734785862,0.004950980392156863,0.0010161932573434177,0.007194244604316547,0.0033783783783783786
10,0.0072992700729927005,0.0052135543109864835,0.005,0.0011720889908260358,0.0072992700729927005,0.0033783783783783786
11,0.004048582995951417,0.005116473368066895,0.004950980392156863,0.0011674680680032966,0.0072992700729927005,0.0033783783783783786
12,0.002688172043010753,0.004929680958447192,0.004901960784313725,0.001294926173932697,0.0072992700729927005,0.002688172043010753
13,0.0040650406504065045,0.004867920936444285,0.004723707664884135,0.001267535347633553,0.0072992700729927005,0.002688172043010753
14,0.0017452006980802793,0.004659739587220018,0.004545454545454545,0.0014513058850479633,0.0072992700729927005,0.0017452006980802793
15,0.003205128205128205,0.0045688263758392805,0.0044186500195083885,0.0014486627985075774,0.0072992700729927005,0.0017452006980802793
16,0.0033003300330033004,0.004494208943907752,0.004291845493562232,0.0014367531511085966,0.0072992700729927005,0.0017452006980802793
17,0.0014245014245014246,0.004323669637274067,0.0041784430719843686,0.001563329992098778,0.0072992700729927005,0.0014245014245014246
18,0.0016891891891891893,0.0041850127715853894,0.0040650406504065045,0.0016313896302041031,0.0072992700729927005,0.0014245014245014246
19,0.003861003861003861,0.004168812326056313,0.004056811823178961,0.0015916491929857145,0.0072992700729927005,0.0014245014245014246
20,0.004,0.004160773643863156,0.004048582995951417,0.0015537065305328758,0.0072992700729927005,0.0014245014245014246
21,0.0048543689320388345,0.004192300702416596,0.004056811823178961,0.0015248441209148294,0.0072992700729927005,0.0014245014245014246
22,0.0038314176245210726,0.004176610133812443,0.004048582995951417,0.001493141788065731,0.0072992700729927005,0.0014245014245014246
