step,reward,mean,median,std,max,min
0,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.0,0.019230769230769232,0.019230769230769232
1,0.022222222222222223,0.02072649572649573,0.02072649572649573,0.0014957264957264956,0.022222222222222223,0.019230769230769232
2,0.009708737864077669,0.017053909772356376,0.019230769230769232,0.005335470021259811,0.022222222222222223,0.009708737864077669
3,0.012345679012345678,0.0158768520823537,0.015788224121557455,0.005050428167750227,0.022222222222222223,0.009708737864077669
4,0.01818181818181818,0.016337845302246596,0.01818181818181818,0.0046103707808844195,0.022222222222222223,0.009708737864077669
5,0.018518518518518517,0.016701290838291916,0.01835016835016835,0.004286419901197699,0.022222222222222223,0.009708737864077669
6,0.025,0.017886820718535926,0.018518518518518517,0.004917470015715982,0.025,0.009708737864077669
7,0.058823529411764705,0.02300390930518953,0.018874643874643875,0.01429863600703424,0.058823529411764705,0.009708737864077669
8,0.012345679012345678,0.021819661494873546,0.018518518518518517,0.013890779597282023,0.058823529411764705,0.009708737864077669
9,0.05,0.02463769534538619,0.018874643874643875,0.015656634858166554,0.058823529411764705,0.009708737864077669
10,0.025,0.024670632132169266,0.019230769230769232,0.014928378960682285,0.058823529411764705,0.009708737864077669
11,0.017857142857142856,0.024102841359250397,0.018874643874643875,0.01441635784473756,0.058823529411764705,0.009708737864077669
12,0.01694915254237288,0.023552557604105975,0.018518518518518517,0.013981347979014336,0.058823529411764705,0.009708737864077669
13,0.012345679012345678,0.022752066276123094,0.01835016835016835,0.013778446692668072,0.058823529411764705,0.009708737864077669
14,0.025,0.022901928524381557,0.018518518518518517,0.013323049278857269,0.058823529411764705,0.009708737864077669
15,0.02,0.022720557991607708,0.018874643874643875,0.01291909801452139,0.058823529411764705,0.009708737864077669
16,0.015384615384615385,0.02228903195590228,0.018518518518518517,0.012651667873871286,0.058823529411764705,0.009708737864077669
17,0.02564102564102564,0.022475253827298022,0.018874643874643875,0.012319162009223346,0.058823529411764705,0.009708737864077669
18,0.02857142857142857,0.022796105129620683,0.019230769230769232,0.012067614179839897,0.058823529411764705,0.009708737864077669
19,0.02564102564102564,0.022938351155190932,0.019615384615384618,0.011778386608437483,0.058823529411764705,0.009708737864077669
20,0.038461538461538464,0.023677550550731293,0.02,0.01196045554840065,0.058823529411764705,0.009708737864077669
21,0.016129032258064516,0.0233344360828828,0.019615384615384618,0.01179077558943338,0.058823529411764705,0.009708737864077669
22,0.017543859649122806,0.02308267189011063,0.019230769230769232,0.01159191148592321,0.058823529411764705,0.009708737864077669
23,0.017857142857142856,0.02286494151373697,0.018874643874643875,0.011395784803516336,0.058823529411764705,0.009708737864077669
24,0.02857142857142857,0.023093200996044633,0.019230769230769232,0.011221399744544011,0.058823529411764705,0.009708737864077669
25,0.023809523809523808,0.023120751873486143,0.019615384615384618,0.011004349994298371,0.058823529411764705,0.009708737864077669
26,0.03225806451612903,0.02345917086025069,0.02,0.010935648350718594,0.058823529411764705,0.009708737864077669
27,0.023255813953488372,0.02345190811358061,0.021111111111111112,0.010738659812743556,0.058823529411764705,0.009708737864077669
28,0.03571428571428571,0.023874748720501476,0.022222222222222223,0.010786498075583828,0.058823529411764705,0.009708737864077669
29,0.037037037037037035,0.024313491664385997,0.0227390180878553,0.01086520233575364,0.058823529411764705,0.009708737864077669
30,0.010869565217391304,0.02387981661770875,0.022222222222222223,0.010949278245161197,0.058823529411764705,0.009708737864077669
31,0.03333333333333333,0.02417523901507201,0.0227390180878553,0.010901639375728252,0.058823529411764705,0.009708737864077669
32,0.012195121951219513,0.02381220516465224,0.022222222222222223,0.010929855874381984,0.058823529411764705,0.009708737864077669
33,0.02040816326530612,0.023712086285259705,0.021315192743764172,0.010783271935706296,0.058823529411764705,0.009708737864077669
34,0.020833333333333332,0.023629836200918953,0.020833333333333332,0.010638924307364949,0.058823529411764705,0.009708737864077669
