step,reward,mean,median,std,max,min
0,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.0,0.010752688172043012,0.010752688172043012
1,0.006329113924050633,0.008540901048046822,0.008540901048046822,0.0022117871239961894,0.010752688172043012,0.006329113924050633
2,0.007142857142857143,0.008074886412983595,0.007142857142857143,0.0019224136221869061,0.010752688172043012,0.006329113924050633
3,0.0038022813688212928,0.00700673515194302,0.006735985533453888,0.002488894724664957,0.010752688172043012,0.0038022813688212928
4,0.006289308176100629,0.006863249756774542,0.006329113924050633,0.0022445555896164968,0.010752688172043012,0.0038022813688212928
5,0.005235602094240838,0.0065919751463522575,0.0063092110500756315,0.002136892073479073,0.010752688172043012,0.0038022813688212928
6,0.0048543689320388345,0.006343745687164626,0.006289308176100629,0.002069706559854964,0.010752688172043012,0.0038022813688212928
7,0.005291005291005291,0.00621215313764471,0.00579015673355296,0.0019670894189239086,0.010752688172043012,0.0038022813688212928
8,0.003952569169960474,0.005961088252346461,0.005291005291005291,0.0019858931316688727,0.010752688172043012,0.0038022813688212928
9,0.005263157894736842,0.005891295216585499,0.005277081592871066,0.001895582756815228,0.010752688172043012,0.0038022813688212928
10,0.009009009009009009,0.006174723743169455,0.005291005291005291,0.0020173977420141773,0.010752688172043012,0.0038022813688212928
11,0.007936507936507936,0.006321539092614328,0.00579015673355296,0.0019919432874755914,0.010752688172043012,0.0038022813688212928
12,0.008620689655172414,0.0064983968281957195,0.006289308176100629,0.0020094684998255567,0.010752688172043012,0.0038022813688212928
13,0.006896551724137931,0.006526836463620163,0.0063092110500756315,0.0019390854142825196,0.010752688172043012,0.0038022813688212928
14,0.008064516129032258,0.006629348441314303,0.006329113924050633,0.0019121987271938266,0.010752688172043012,0.0038022813688212928
15,0.00625,0.006605639163732159,0.0063092110500756315,0.0018537541427239188,0.010752688172043012,0.0038022813688212928
16,0.0064516129032258064,0.00659657879546708,0.006329113924050633,0.0017987708107113256,0.010752688172043012,0.0038022813688212928
17,0.00411522633744856,0.006458725881132717,0.0063092110500756315,0.0018381731216682731,0.010752688172043012,0.0038022813688212928
18,0.006211180124223602,0.006445697157084869,0.006289308176100629,0.0017900000198534847,0.010752688172043012,0.0038022813688212928
19,0.0034602076124567475,0.006296422679853463,0.006269654088050315,0.0018620605760885395,0.010752688172043012,0.0034602076124567475
20,0.005847953216374269,0.006275066991116358,0.00625,0.0018196930571346738,0.010752688172043012,0.0034602076124567475
21,0.006134969325153374,0.006268698915390767,0.006230590062111801,0.0017780949262589144,0.010752688172043012,0.0034602076124567475
22,0.005291005291005291,0.006226190496939225,0.006211180124223602,0.0017504036687574632,0.010752688172043012,0.0034602076124567475
23,0.00558659217877095,0.006199540567015546,0.006173074724688489,0.0017183087596169926,0.010752688172043012,0.0034602076124567475
24,0.007352941176470588,0.0062456765913937486,0.006211180124223602,0.00169869549346893,0.010752688172043012,0.0034602076124567475
25,0.005747126436781609,0.006226501585447127,0.006173074724688489,0.001668464886825101,0.010752688172043012,0.0034602076124567475
26,0.004329004329004329,0.006156223909282579,0.006134969325153374,0.0016760325306583103,0.010752688172043012,0.0034602076124567475
27,0.00684931506849315,0.0061809771649686705,0.006173074724688489,0.00165084951373063,0.010752688172043012,0.0034602076124567475
28,0.006756756756756757,0.006200831633651019,0.006211180124223602,0.0016255355151140614,0.010752688172043012,0.0034602076124567475
29,0.005747126436781609,0.006185708127088705,0.006173074724688489,0.001600287395107111,0.010752688172043012,0.0034602076124567475
30,0.006622516556291391,0.0061997987215791145,0.006211180124223602,0.0015761553787980804,0.010752688172043012,0.0034602076124567475
31,0.006802721088435374,0.006218640045543374,0.006230590062111801,0.001554875343138016,0.010752688172043012,0.0034602076124567475
32,0.005263157894736842,0.006189686040973479,0.006211180124223602,0.0015398708697564002,0.010752688172043012,0.0034602076124567475
33,0.008695652173913044,0.006263390927236407,0.006230590062111801,0.0015750335203056326,0.010752688172043012,0.0034602076124567475
34,0.0070921985815602835,0.0062870711459313755,0.00625,0.001558498690079576,0.010752688172043012,0.0034602076124567475
35,0.0041841004184100415,0.006228655292389116,0.006230590062111801,0.0015750817870747087,0.010752688172043012,0.0034602076124567475
36,0.00819672131147541,0.006281846265877936,0.00625,0.0015860913661280265,0.010752688172043012,0.0034602076124567475
37,0.009615384615384616,0.006369570959286005,0.006269654088050315,0.001653548176220126,0.010752688172043012,0.0034602076124567475
38,0.005780346820809248,0.006354462648043012,0.00625,0.0016348661248787163,0.010752688172043012,0.0034602076124567475
39,0.004329004329004329,0.006303826190067044,0.006230590062111801,0.0016449819297781891,0.010752688172043012,0.0034602076124567475
40,0.003278688524590164,0.006230042344567608,0.006211180124223602,0.0016904817726983085,0.010752688172043012,0.003278688524590164
41,0.008064516129032258,0.006273720291816766,0.006230590062111801,0.0016934892241248546,0.010752688172043012,0.003278688524590164
42,0.004273504273504274,0.006227203640228104,0.006211180124223602,0.0017006145425604107,0.010752688172043012,0.003278688524590164
43,0.009615384615384616,0.006304207753299843,0.006230590062111801,0.001755373107265726,0.010752688172043012,0.003278688524590164
44,0.006211180124223602,0.006302140472653705,0.006211180124223602,0.0017358135501312764,0.010752688172043012,0.003278688524590164
45,0.009523809523809525,0.006372176756374483,0.006230590062111801,0.001779965243824847,0.010752688172043012,0.003278688524590164
46,0.006578947368421052,0.006376576131098879,0.00625,0.0017611804117531832,0.010752688172043012,0.003278688524590164
47,0.005747126436781609,0.006363462595800601,0.006230590062111801,0.0017450555472045956,0.010752688172043012,0.003278688524590164
48,0.0022471910112359553,0.006279457053258465,0.006211180124223602,0.001822581750054753,0.010752688172043012,0.0022471910112359553
49,0.008771929824561403,0.006329306508684525,0.006230590062111801,0.0018376973616532864,0.010752688172043012,0.0022471910112359553
50,0.00641025641025641,0.006330893761656522,0.00625,0.0018196261415734157,0.010752688172043012,0.0022471910112359553
51,0.006134969325153374,0.006327125984031462,0.006230590062111801,0.0018022456730587973,0.010752688172043012,0.0022471910112359553
52,0.007575757575757576,0.006350685070667803,0.00625,0.0017932279131319562,0.010752688172043012,0.0022471910112359553
53,0.006711409395973154,0.00635736515076605,0.006269654088050315,0.001777211865684285,0.010752688172043012,0.0022471910112359553
54,0.002932551319648094,0.0062950958083820875,0.00625,0.0018194610476298771,0.010752688172043012,0.0022471910112359553
55,0.010101010101010102,0.006363058563607588,0.006269654088050315,0.001872262005153333,0.010752688172043012,0.0022471910112359553
56,0.007462686567164179,0.006382350282968231,0.006289308176100629,0.0018613728612215219,0.010752688172043012,0.0022471910112359553
57,0.006289308176100629,0.006380746108711892,0.006289308176100629,0.0018452965208967027,0.010752688172043012,0.0022471910112359553
58,0.007462686567164179,0.006399084082583965,0.006289308176100629,0.0018349140794631747,0.010752688172043012,0.0022471910112359553
