step,reward,mean,median,std,max,min
0,0.0024630541871921183,0.0024630541871921183,0.0024630541871921183,0.0,0.0024630541871921183,0.0024630541871921183
1,0.003424657534246575,0.002943855860719347,0.002943855860719347,0.00048080167352722845,0.003424657534246575,0.0024630541871921183
2,0.0029585798816568047,0.0029487638676984995,0.0029585798816568047,0.0003926342784017597,0.003424657534246575,0.0024630541871921183
3,0.004784688995215311,0.003407745149577702,0.0031916187079516897,0.0008646460020022539,0.004784688995215311,0.0024630541871921183
4,0.0017543859649122807,0.0030770733126446177,0.0029585798816568047,0.0010175783124583516,0.004784688995215311,0.0017543859649122807
5,0.004878048780487805,0.0033772358906184823,0.0031916187079516897,0.0011460261272767315,0.004878048780487805,0.0017543859649122807
6,0.005154639175257732,0.0036311506455669463,0.003424657534246575,0.001229872747377203,0.005154639175257732,0.0017543859649122807
7,0.0014492753623188406,0.0033584162351609336,0.0031916187079516897,0.0013580139959643697,0.005154639175257732,0.0014492753623188406
8,0.0035842293906810036,0.0033835065857742747,0.003424657534246575,0.0012823130990450096,0.005154639175257732,0.0014492753623188406
9,0.002793296089385475,0.003324485536135394,0.0031916187079516897,0.0012293272771269868,0.005154639175257732,0.0014492753623188406
10,0.003787878787878788,0.003366612195384794,0.003424657534246575,0.0011796635745003035,0.005154639175257732,0.0014492753623188406
11,0.003875968992248062,0.0034090585951233997,0.0035044434624637894,0.0011381817233103544,0.005154639175257732,0.0014492753623188406
12,0.0017699115044247787,0.003282970357377352,0.003424657534246575,0.0011775338518800716,0.005154639175257732,0.0014492753623188406
13,0.0030303030303030303,0.0032649226911577573,0.003227480282274803,0.0011365643204347096,0.005154639175257732,0.0014492753623188406
14,0.0015873015873015873,0.003153081284234013,0.0030303030303030303,0.0011750654854476932,0.005154639175257732,0.0014492753623188406
15,0.001890359168241966,0.0030741611519845098,0.0029944414559799175,0.0011780942336084396,0.005154639175257732,0.0014492753623188406
16,0.0,0.0028933281430442446,0.0029585798816568047,0.0013525803955549602,0.005154639175257732,0.0
17,0.0037174721189591076,0.002939113919483959,0.0029944414559799175,0.0013279585956287021,0.005154639175257732,0.0
18,0.0021929824561403508,0.0028998438424658744,0.0029585798816568047,0.0013032337127564639,0.005154639175257732,0.0
19,0.00411522633744856,0.0029606129672150087,0.0029944414559799175,0.001297560036566512,0.005154639175257732,0.0
20,0.0018832391713747645,0.002909309453127378,0.0029585798816568047,0.0012869066307963607,0.005154639175257732,0.0
21,0.002777777777777778,0.002903330740611487,0.00287593798552114,0.0012576170900788933,0.005154639175257732,0.0
22,0.001184834123222749,0.002828613496377194,0.002793296089385475,0.0012789269566147745,0.005154639175257732,0.0
23,0.005681818181818182,0.0029474970249372353,0.00287593798552114,0.0013757062371817657,0.005681818181818182,0.0
24,0.0,0.002829597143939746,0.002793296089385475,0.0014664494916366237,0.005681818181818182,0.0
25,0.0012391573729863693,0.0027684263835184623,0.0027855369335816264,0.001470139488971521,0.005681818181818182,0.0
26,0.0,0.0026658920730177785,0.002777777777777778,0.0015344728735811755,0.005681818181818182,0.0
27,0.0027397260273972603,0.002668528999959903,0.002758751902587519,0.0015068847447572622,0.005681818181818182,0.0
28,0.008064516129032258,0.0028545975216520527,0.002777777777777778,0.0017781460657239631,0.008064516129032258,0.0
29,0.002386634844868735,0.0028389987657592756,0.002758751902587519,0.0017502760632896242,0.008064516129032258,0.0
30,0.0025974025974025974,0.002831205340973576,0.0027397260273972603,0.0017223434408811583,0.008064516129032258,0.0
31,0.0019305019305019305,0.002803058359396337,0.002668564312399929,0.0017024466706962414,0.008064516129032258,0.0
32,0.0017605633802816902,0.0027714676024534687,0.0025974025974025974,0.001685951326682041,0.008064516129032258,0.0
33,0.004273504273504274,0.002815645151602022,0.002668564312399929,0.0016802486665439622,0.008064516129032258,0.0
34,0.0037593984962406013,0.00284260953287741,0.0027397260273972603,0.0016635180656743766,0.008064516129032258,0.0
35,0.0017699115044247787,0.0028128123654203923,0.002668564312399929,0.001649696521892042,0.008064516129032258,0.0
36,0.0,0.0027367904095982197,0.0025974025974025974,0.001689970638014716,0.008064516129032258,0.0
37,0.0051813471502590676,0.0028011208501419263,0.002668564312399929,0.0017128817382309157,0.008064516129032258,0.0
38,0.002688172043010753,0.0027982247268821528,0.002688172043010753,0.001690873363979764,0.008064516129032258,0.0
39,0.002617801047120419,0.0027937141348881095,0.002652986545065586,0.0016698412759469593,0.008064516129032258,0.0
40,0.006993006993006993,0.0028961359119153993,0.002688172043010753,0.001771995959815554,0.008064516129032258,0.0
41,0.0011337868480725624,0.0028541752199191415,0.002652986545065586,0.001771269935750151,0.008064516129032258,0.0
42,0.006944444444444444,0.002949297760024381,0.002688172043010753,0.0018559264427148098,0.008064516129032258,0.0
43,0.0033333333333333335,0.002958025841235948,0.0027139490352040066,0.0018356076448767637,0.008064516129032258,0.0
44,0.003424657534246575,0.002968395434413962,0.0027397260273972603,0.0018164002562885036,0.008064516129032258,0.0
45,0.0019120458891013384,0.0029454313138636877,0.0027139490352040066,0.0018031407461559636,0.008064516129032258,0.0
46,0.0,0.0028827625625048856,0.002688172043010753,0.0018337935360400028,0.008064516129032258,0.0
47,0.004032258064516129,0.002906710385463453,0.0027139490352040066,0.0018220029754195473,0.008064516129032258,0.0
48,0.001976284584980237,0.0028877221038209385,0.002688172043010753,0.0018081074637337027,0.008064516129032258,0.0
49,0.0017953321364452424,0.002865874304473425,0.002652986545065586,0.0017964566621217067,0.008064516129032258,0.0
50,0.0014204545454545455,0.002837532740571094,0.002617801047120419,0.0017900109527946727,0.008064516129032258,0.0
51,0.0011862396204033216,0.0028057771036447904,0.002607601822261508,0.0017871627216565493,0.008064516129032258,0.0
52,0.002881844380403458,0.0028072123352817467,0.002617801047120419,0.001770252662532238,0.008064516129032258,0.0
53,0.0034602076124567475,0.0028193048404146167,0.002652986545065586,0.0017559929891607028,0.008064516129032258,0.0
54,0.004524886877828055,0.002850315422913043,0.002688172043010753,0.001754815366640509,0.008064516129032258,0.0
55,0.005714285714285714,0.002901457749544698,0.0027139490352040066,0.0017799558036780015,0.008064516129032258,0.0
56,0.0028011204481792717,0.0028996974460119714,0.0027397260273972603,0.001764322244905865,0.008064516129032258,0.0
57,0.0058823529411764705,0.002951122540756187,0.002758751902587519,0.0017916200073463569,0.008064516129032258,0.0
58,0.0011299435028248588,0.002920255099435317,0.0027397260273972603,0.001791859220470342,0.008064516129032258,0.0
59,0.0016835016835016834,0.0028996425425030898,0.0027139490352040066,0.0017839043082273072,0.008064516129032258,0.0
60,0.001152073732718894,0.0028709938734902338,0.002688172043010753,0.0017830844802179389,0.008064516129032258,0.0
61,0.0,0.0028246875206920045,0.002652986545065586,0.0018052453440874769,0.008064516129032258,0.0
62,0.002652519893899204,0.0028219547012191025,0.002652519893899204,0.0017909899622805142,0.008064516129032258,0.0
63,0.0024509803921568627,0.002816158227640005,0.0026351604705098118,0.0017775382794293477,0.008064516129032258,0.0
64,0.0055248618784530384,0.002857830591498667,0.002652519893899204,0.001795041490042677,0.008064516129032258,0.0
65,0.0025252525252525255,0.0028527915298888766,0.0026351604705098118,0.0017818539846911126,0.008064516129032258,0.0
66,0.0043859649122807015,0.002875674714700695,0.002652519893899204,0.0017782507581040887,0.008064516129032258,0.0
67,0.001949317738791423,0.0028620518179961465,0.0026351604705098118,0.001768645599347354,0.008064516129032258,0.0
68,0.0013315579227696406,0.002839870747050835,0.002617801047120419,0.0017652842156673904,0.008064516129032258,0.0
69,0.003952569169960474,0.002855766438806687,0.0026351604705098118,0.001757596441788061,0.008064516129032258,0.0
70,0.0,0.002815544376288283,0.002617801047120419,0.0017773247216120928,0.008064516129032258,0.0
71,0.003194888178913738,0.0028208130402136372,0.0026351604705098118,0.0017654972854512822,0.008064516129032258,0.0
72,0.0015822784810126582,0.0028038468133752678,0.002617801047120419,0.001759263398439297,0.008064516129032258,0.0
73,0.00398406374501992,0.0028197956908299253,0.0026351604705098118,0.0017526414479755107,0.008064516129032258,0.0
74,0.002570694087403599,0.002816474336117574,0.002617801047120419,0.0017411523984457752,0.008064516129032258,0.0
75,0.0038022813688212928,0.0028294454812847285,0.0026351604705098118,0.0017333034479966236,0.008064516129032258,0.0
76,0.004081632653061225,0.0028457076523467606,0.002652519893899204,0.0017278374498415955,0.008064516129032258,0.0
77,0.0020876826722338203,0.002835989383370954,0.0026351604705098118,0.0017188425916005647,0.008064516129032258,0.0
78,0.00558659217877095,0.0028708071402747514,0.002652519893899204,0.0017353903532905007,0.008064516129032258,0.0
79,0.0012135922330097086,0.002850091953933938,0.0026351604705098118,0.001734311197271323,0.008064516129032258,0.0
80,0.0,0.0028149056335150004,0.002617801047120419,0.0017520695565693255,0.008064516129032258,0.0
81,0.0013386880856760374,0.002796902980492574,0.002607601822261508,0.0017488749297479306,0.008064516129032258,0.0
82,0.0,0.002763205354221579,0.0025974025974025974,0.0017648871970602055,0.008064516129032258,0.0
83,0.005376344086021506,0.0027943141486477686,0.002607601822261508,0.0017770957726650713,0.008064516129032258,0.0
84,0.0021551724137931034,0.0027867948341200664,0.0025974025974025974,0.001767955032061627,0.008064516129032258,0.0
