steps,time,reward,delta,converged
1,0.03967899999997826,0.0,0,False
2,0.029013999999733642,0.0,0,False
3,0.027434999999968568,0.0,0,False
4,0.027203999999983353,0.0,0,False
5,0.026944999999614083,0.0,0,False
6,0.02717399999983172,0.0,0,False
7,0.027176999999937834,0.0,0,False
8,0.0270370000002913,0.0,0,False
9,0.027052999999796157,0.0,0,False
10,0.027094000000033702,0.0,0,False
11,0.026965000000018335,0.0,0,False
12,0.02721099999962462,0.0,0,False
13,0.035900999999739724,0.0,0,False
14,0.02753500000017084,0.0,0,False
15,0.028005000000121072,0.0,0,False
16,0.027014000000235683,0.0,0,False
17,0.027444000000286906,0.0,0,False
18,0.026796999999987747,0.0,0,False
19,0.027608000000327593,0.0,0,False
20,0.0280760000000555,0.0,0,False
21,0.02700200000026598,0.0,0,False
22,0.028209999999944557,0.0,0,False
23,0.026840999999876658,0.0,0,False
24,0.028225000000020373,0.0,0,False
25,0.026955999999699998,0.0,0,False
26,0.026789000000007945,0.0,0,False
27,0.028004999999666325,0.0,0,False
28,0.02691999999979089,0.0,0,False
29,0.027905000000373548,0.0,0,False
30,0.027264999999715656,0.0,0,False
31,0.02830000000039945,0.0,0,False
32,0.026753000000098837,0.0,0,False
33,0.028892000000269036,0.0,0,False
34,0.02810300000010102,0.0,0,False
35,0.027056999999786058,0.0,0,False
36,0.02792700000009063,0.0,0,False
37,0.02689699999973527,0.0,0,False
38,0.028633999999783555,0.0,0,False
39,0.026890000000094005,0.0,0,False
40,0.027239000000008673,0.0,0,False
41,0.02793199999996432,0.0,0,False
42,0.026767000000290864,0.0,0,False
43,0.028225000000020373,0.0,0,False
44,0.028777999999874737,0.0,0,False
45,0.027242999999998574,0.0,0,False
46,0.027353999999832013,0.0,0,False
47,0.0268660000001546,0.0,0,False
48,0.02695399999993242,0.0,0,False
49,0.026820000000043365,0.0,0,False
50,0.026680999999825872,0.0,0,False
51,0.026816000000053464,0.0,0,False
52,0.026847000000088883,0.0,0,False
53,0.026626999999734835,0.0,0,False
54,0.02662000000009357,0.0,0,False
55,0.02680999999984124,0.0,0,False
56,0.02765799999997398,0.0,0,False
57,0.026683000000048196,0.0,0,False
58,0.026629999999840948,0.0,0,False
59,0.026423000000249885,0.0,0,False
60,0.02677799999992203,0.0,0,False
61,0.026789000000007945,0.0,0,False
62,0.026596000000154163,0.0,0,False
63,0.026445999999850756,0.0,0,False
64,0.026361000000179047,0.0,0,False
65,0.02902300000005198,0.0,0,False
66,0.028056000000105996,0.0,0,False
67,0.02676999999994223,0.0,0,False
68,0.026753999999982625,0.0,0,False
69,0.02760500000022148,0.0,0,False
70,0.026951999999710097,0.0,0,False
71,0.026592000000164262,0.0,0,False
72,0.02663799999982075,0.0,0,False
73,0.026654999999664142,0.0,0,False
74,0.026770999999826017,0.0,0,False
75,0.02684899999985646,0.0,0,False
76,0.026590000000396685,0.0,0,False
77,0.02653500000042186,0.0,0,False
78,0.026627000000189582,0.0,0,False
79,0.026604000000133965,0.0,0,False
80,0.026515999999901396,0.0,0,False
81,0.02656200000001263,0.0,0,False
82,0.02650999999968917,0.0,0,False
83,0.026618999999755033,0.0,0,False
84,0.026554999999916618,0.0,0,False
85,0.026722999999947206,0.0,0,False
86,0.026776000000154454,0.0,0,False
87,0.026616999999987456,0.0,0,False
88,0.02650099999982558,0.0,0,False
89,0.026569999999992433,0.0,0,False
90,0.02665999999999258,0.0,0,False
91,0.026405000000067957,0.0,0,False
92,0.026316000000406348,0.0,0,False
93,0.028522000000066328,0.0,0,False
94,0.026682000000164408,0.0,0,False
95,0.02665900000010879,0.0,0,False
96,0.026459999999588035,0.0,0,False
97,0.026422999999795138,0.0,0,False
98,0.026616999999987456,0.0,0,False
99,0.02678299999979572,0.0,0,False
100,0.02785700000003999,0.0,0,False
101,0.028416999999990367,0.0,0,False
102,0.027272999999695458,0.0,0,False
103,0.02658900000005815,0.0,0,False
104,0.026651000000128988,0.0,0,False
105,0.026616000000103668,0.0,0,False
106,0.026828000000023167,0.0,0,False
107,0.026789000000007945,0.0,0,False
108,0.02663299999994706,0.0,0,False
109,0.026531999999861,0.0,0,False
110,0.026409999999941647,0.0,0,False
111,0.02650800000037634,0.0,0,False
112,0.027441000000180793,0.0,0,False
113,0.026612000000113767,0.0,0,False
114,0.026715999999851192,0.0,0,False
115,0.02680499999996755,0.0,0,False
116,0.026829999999790743,0.0,0,False
117,0.026539999999840802,0.0,0,False
118,0.026546000000053027,0.0,0,False
119,0.026683999999931984,0.0,0,False
120,0.026759999999740103,0.0,0,False
121,0.026744999999664287,0.0,0,False
122,0.028268999999909283,0.0,0,False
123,0.026683000000048196,0.0,0,False
124,0.026541000000179338,0.0,0,False
125,0.026551999999810505,0.0,0,False
126,0.026789000000007945,0.0,0,False
127,0.026778000000376778,0.0,0,False
128,0.026524999999764987,0.0,0,False
129,0.02659300000004805,0.0,0,False
130,0.02757999999994354,0.0,0,False
131,0.02648200000021461,0.0,0,False
132,0.026450000000295404,0.0,0,False
133,0.02783099999987826,0.0,0,False
134,0.02710800000022573,0.0,0,False
135,0.02705000000014479,0.0,0,False
136,0.027433999999630032,0.0,0,False
137,0.027074999999967986,0.0,0,False
138,0.02707300000020041,0.0,0,False
139,0.02755299999989802,0.0,0,False
140,0.02718800000002375,0.0,0,False
141,0.027074999999967986,0.0,0,False
142,0.027602000000115368,0.0,0,False
143,0.026766999999836116,0.0,0,False
144,0.02676500000006854,0.0,0,False
145,0.02661900000020978,0.0,0,False
146,0.026485999999749765,0.0,0,False
147,0.026691999999911786,0.0,0,False
148,0.026731999999810796,0.0,0,False
149,0.02668299999959345,0.0,0,False
150,0.027203000000099564,0.0,0,False
151,0.026541000000179338,0.0,0,False
152,0.026481000000330823,0.0,0,False
153,0.026643000000149186,0.0,0,False
154,0.027047999999922467,0.0,0,False
155,0.026785000000018044,0.0,0,False
156,0.026450999999724445,0.0,0,False
157,0.0277339999997821,0.0,0,False
158,0.02831400000013673,0.0,0,False
159,0.026965000000018335,0.0,0,False
160,0.02871400000003632,0.0,0,False
161,0.02744699999993827,0.0,0,False
