steps,time,reward,delta,converged
1,0.027421000000231288,0.0,0,False
2,0.026635000000169384,0.0,0,False
3,0.010486000000128115,0.005128205128205128,0.9999062140614978,False
4,0.015711000000010245,0.003367003367003367,0.9999062140614978,False
5,0.007250000000112777,0.007246376811594203,0.9999688959941242,False
6,0.026472999999896274,0.0,0.9999688959941242,False
7,0.004851000000144268,0.010869565217391304,0.9999688959941242,False
8,0.004726000000118802,0.011235955056179775,0.9999688959941242,False
9,0.02704600000015489,0.0,0.9999688959941242,False
10,0.005887999999686144,0.008928571428571428,0.9999991067677557,False
11,0.0038739999999961583,0.014492753623188406,0.9999991067677557,False
12,0.011074999999891588,0.004739336492890996,0.9999991067677557,False
13,0.011320999999952619,0.004694835680751174,0.9999991067677557,False
14,0.016652999999678286,0.0031545741324921135,0.9999991067677557,False
15,0.02626800000007279,0.0,0.9999991067677557,False
16,0.015169000000241795,0.0034602076124567475,0.9999991067677557,False
17,0.00921199999993405,0.005747126436781609,0.9999991067677557,False
18,0.002272000000175467,0.023255813953488372,0.9999991067677557,False
19,0.011806999999862455,0.0044444444444444444,0.9999991067677557,False
20,0.026424000000133674,0.0,0.9999991067677557,False
21,0.012902999999823805,0.0040650406504065045,0.9999991067677557,False
22,0.0036339999996926053,0.014492753623188406,0.9999991067677557,False
23,0.026239999999688735,0.0,0.9999991067677557,False
24,0.006644999999934953,0.008064516129032258,0.9999991067677557,False
25,0.009475999999722262,0.005555555555555556,0.9999991067677557,False
26,0.013347999999950844,0.00392156862745098,0.9999991067677557,False
27,0.026614999999765132,0.0,0.9999991067677557,False
28,0.008651000000099884,0.006134969325153374,0.9999999394241063,False
29,0.003329000000121596,0.016666666666666666,0.9999999394241063,False
30,0.0027359999999134743,0.0196078431372549,0.9999999394241063,False
31,0.002666000000317581,0.02,0.99999999009091,False
32,0.011429000000134693,0.004629629629629629,0.99999999009091,False
33,0.02271199999995588,0.002421307506053269,0.99999999009091,False
34,0.00365399999964211,0.014492753623188406,0.99999999009091,False
35,0.01125899999988178,0.004694835680751174,0.99999999009091,False
36,0.004621000000042841,0.013333333333333334,0.99999999009091,False
37,0.004298999999718944,0.012345679012345678,0.99999999009091,False
38,0.010044999999990978,0.005235602094240838,0.99999999009091,False
39,0.007239000000026863,0.0072992700729927005,0.99999999009091,False
40,0.004539000000022497,0.0125,0.99999999009091,False
41,0.014356000000134372,0.0036900369003690036,0.99999999009091,False
42,0.01211600000033286,0.004366812227074236,0.99999999009091,False
43,0.007016999999905238,0.007518796992481203,0.99999999009091,False
44,0.014927000000170665,0.0035211267605633804,0.99999999009091,False
45,0.011266000000432541,0.004672897196261682,0.99999999009091,False
46,0.007113000000117609,0.007407407407407408,0.99999999009091,False
47,0.00599899999997433,0.008771929824561403,0.99999999009091,False
48,0.012001000000054773,0.004405286343612335,0.99999999009091,False
49,0.02372400000012931,0.0022935779816513763,0.99999999009091,False
50,0.01209000000017113,0.004347826086956522,0.99999999009091,False
51,0.0268620000001647,0.0,0.99999999009091,False
52,0.026234999999815045,0.0,0.99999999009091,False
53,0.0033410000000912987,0.015873015873015872,0.99999999009091,False
54,0.012306999999964319,0.004273504273504274,0.99999999009091,False
55,0.02375900000015463,0.0022172949002217295,0.99999999009091,False
