step,reward,mean,median,std,max,min
0,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.0,0.009433962264150943,0.009433962264150943
1,0.005434782608695652,0.0074343724364232975,0.0074343724364232975,0.0019995898277276455,0.009433962264150943,0.005434782608695652
2,0.009523809523809525,0.008130851465552041,0.009433962264150943,0.0019067614067138764,0.009523809523809525,0.005434782608695652
3,0.006896551724137931,0.007822276530198513,0.008165256994144436,0.001735643906100964,0.009523809523809525,0.005434782608695652
4,0.015151515151515152,0.00928812425446184,0.009433962264150943,0.0033173492456990777,0.015151515151515152,0.005434782608695652
5,0.009523809523809525,0.009327405132686454,0.009478885893980233,0.00302958522220243,0.015151515151515152,0.005434782608695652
6,0.003952569169960474,0.0085595714237256,0.009433962264150943,0.0033770697591132496,0.015151515151515152,0.003952569169960474
7,0.010101010101010102,0.008752251258386162,0.009478885893980233,0.003199828709317316,0.015151515151515152,0.003952569169960474
8,0.007462686567164179,0.00860896629269483,0.009433962264150943,0.0030439271419970787,0.015151515151515152,0.003952569169960474
9,0.005917159763313609,0.008339785639756708,0.00844832441565756,0.002998510833139276,0.015151515151515152,0.003952569169960474
10,0.006711409395973154,0.008191751435776386,0.007462686567164179,0.0028970396485005425,0.015151515151515152,0.003952569169960474
11,0.004032258064516129,0.007845126988171363,0.007179619145651055,0.0030025104633213994,0.015151515151515152,0.003952569169960474
12,0.004545454545454545,0.007591306031039301,0.006896551724137931,0.0030157425568537706,0.015151515151515152,0.003952569169960474
13,0.0072992700729927005,0.007570446319750258,0.007097910898565316,0.002907015337505208,0.015151515151515152,0.003952569169960474
14,0.006578947368421052,0.007504346389661644,0.006896551724137931,0.0028193127599232216,0.015151515151515152,0.003952569169960474
15,0.006024096385542169,0.0074118307644041774,0.006803980560055543,0.00275320336601312,0.015151515151515152,0.003952569169960474
16,0.007518796992481203,0.007418122895467531,0.006896551724137931,0.0026711181743456977,0.015151515151515152,0.003952569169960474
17,0.006666666666666667,0.007376375327200816,0.006803980560055543,0.002601560900220722,0.015151515151515152,0.003952569169960474
18,0.008,0.007409197678400773,0.006896551724137931,0.0025359995747605366,0.015151515151515152,0.003952569169960474
