step,reward,mean,median,std,max,min
0,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.0,0.017857142857142856,0.017857142857142856
1,0.025,0.02142857142857143,0.02142857142857143,0.0035714285714285726,0.025,0.017857142857142856
2,0.005555555555555556,0.016137566137566138,0.017857142857142856,0.008030745627862719,0.025,0.005555555555555556
3,0.034482758620689655,0.02072386425834702,0.02142857142857143,0.010558032385942554,0.034482758620689655,0.005555555555555556
4,0.02857142857142857,0.02229337712096333,0.025,0.009951438126912193,0.034482758620689655,0.005555555555555556
5,0.02040816326530612,0.021979174811687128,0.022704081632653063,0.009111506431462024,0.034482758620689655,0.005555555555555556
6,0.007352941176470588,0.019889712863799053,0.02040816326530612,0.009866849608908155,0.034482758620689655,0.005555555555555556
7,0.020833333333333332,0.020007665422490835,0.020620748299319726,0.0092348671185309,0.034482758620689655,0.005555555555555556
8,0.038461538461538464,0.022058095760162794,0.020833333333333332,0.0104614063989178,0.038461538461538464,0.005555555555555556
9,0.010526315789473684,0.020904917763093882,0.020620748299319726,0.01051024723283431,0.038461538461538464,0.005555555555555556
10,0.01818181818181818,0.020657363255705184,0.02040816326530612,0.010051658048244141,0.038461538461538464,0.005555555555555556
11,0.014925373134328358,0.020179697412257114,0.019294990723562153,0.009753255266673538,0.038461538461538464,0.005555555555555556
12,0.023255813953488372,0.020416321761582593,0.02040816326530612,0.009406407261759073,0.038461538461538464,0.005555555555555556
13,0.038461538461538464,0.021705265811579444,0.020620748299319726,0.010186184760024636,0.038461538461538464,0.005555555555555556
14,0.010869565217391304,0.0209828857719669,0.02040816326530612,0.010205233797934091,0.038461538461538464,0.005555555555555556
15,0.03125,0.02162458041121897,0.020620748299319726,0.01018892546919266,0.038461538461538464,0.005555555555555556
16,0.01098901098901099,0.020998958680500855,0.02040816326530612,0.010196564384068487,0.038461538461538464,0.005555555555555556
17,0.011111111111111112,0.02044963381553476,0.019294990723562153,0.010164826658844332,0.038461538461538464,0.005555555555555556
18,0.01694915254237288,0.020265397959052554,0.01818181818181818,0.009924544462717405,0.038461538461538464,0.005555555555555556
19,0.01639344262295082,0.02007180019224747,0.01801948051948052,0.009709988437879747,0.038461538461538464,0.005555555555555556
20,0.02564102564102564,0.02033700140409405,0.01818181818181818,0.009549911034331116,0.038461538461538464,0.005555555555555556
21,0.012345679012345678,0.019973759477196398,0.01801948051948052,0.009477665770980751,0.038461538461538464,0.005555555555555556
22,0.041666666666666664,0.02091692935499945,0.01818181818181818,0.010270890465542873,0.041666666666666664,0.005555555555555556
23,0.016129032258064516,0.02071743364262716,0.01801948051948052,0.010100054013134963,0.041666666666666664,0.005555555555555556
24,0.01639344262295082,0.020544474001840105,0.017857142857142856,0.009932200578003971,0.041666666666666664,0.005555555555555556
25,0.02127659574468085,0.020572632530410903,0.01801948051948052,0.009740341556990793,0.041666666666666664,0.005555555555555556
26,0.02702702702702703,0.020811684178433723,0.01818181818181818,0.009635672283325413,0.041666666666666664,0.005555555555555556
27,0.03225806451612903,0.021220483476208554,0.019294990723562153,0.009697546118340408,0.041666666666666664,0.005555555555555556
28,0.05555555555555555,0.022404451478944657,0.02040816326530612,0.01140392063263221,0.05555555555555555,0.005555555555555556
29,0.021739130434782608,0.02238227411080592,0.020620748299319726,0.011212880487914991,0.05555555555555555,0.005555555555555556
30,0.05263157894736842,0.02335805813779181,0.020833333333333332,0.012257143170408023,0.05555555555555555,0.005555555555555556
31,0.030303030303030304,0.023575088517955513,0.02105496453900709,0.012124471236051608,0.05555555555555555,0.005555555555555556
32,0.016666666666666666,0.023365742401249792,0.020833333333333332,0.011997941400836864,0.05555555555555555,0.005555555555555556
33,0.007936507936507936,0.022911941387580913,0.020620748299319726,0.012104239902805744,0.05555555555555555,0.005555555555555556
34,0.017857142857142856,0.02276751857242554,0.02040816326530612,0.011959754134104997,0.05555555555555555,0.005555555555555556
35,0.018518518518518517,0.022649490793150345,0.019463340891912317,0.011813131422990047,0.05555555555555555,0.005555555555555556
36,0.013157894736842105,0.02239296117000688,0.018518518518518517,0.011753617252002161,0.05555555555555555,0.005555555555555556
37,0.022727272727272728,0.022401758842566507,0.019463340891912317,0.011598056788005632,0.05555555555555555,0.005555555555555556
38,0.012987012987012988,0.02216035510268052,0.018518518518518517,0.01154470873633057,0.05555555555555555,0.005555555555555556
39,0.037037037037037035,0.02253227215103943,0.019463340891912317,0.011633695098939115,0.05555555555555555,0.005555555555555556
40,0.01020408163265306,0.02223158457742025,0.018518518518518517,0.011647245894460118,0.05555555555555555,0.005555555555555556
41,0.02631578947368421,0.02232882755114082,0.019463340891912317,0.011524585916920245,0.05555555555555555,0.005555555555555556
42,0.043478260869565216,0.022820674837615806,0.02040816326530612,0.011827413585901246,0.05555555555555555,0.005555555555555556
43,0.0125,0.02258611404585181,0.019463340891912317,0.011792974724112703,0.05555555555555555,0.005555555555555556
44,0.013333333333333334,0.022380496696684734,0.018518518518518517,0.011740697067880414,0.05555555555555555,0.005555555555555556
45,0.007751937984496124,0.022062484550767588,0.01835016835016835,0.011806705182664416,0.05555555555555555,0.005555555555555556
46,0.010869565217391304,0.02182433733090852,0.01818181818181818,0.011791573889334125,0.05555555555555555,0.005555555555555556
47,0.018518518518518517,0.021755466105650396,0.01835016835016835,0.0116776476809033,0.05555555555555555,0.005555555555555556
48,0.03225806451612903,0.021969804848721387,0.018518518518518517,0.011652880275355073,0.05555555555555555,0.005555555555555556
49,0.020833333333333332,0.021947075418413627,0.018518518518518517,0.011536860104058978,0.05555555555555555,0.005555555555555556
50,0.011627906976744186,0.021744738782302462,0.018518518518518517,0.011512443689184618,0.05555555555555555,0.005555555555555556
51,0.047619047619047616,0.02224232164454756,0.018518518518518517,0.011942135801163692,0.05555555555555555,0.005555555555555556
52,0.006134969325153374,0.021938409336634462,0.018518518518518517,0.012030237976427209,0.05555555555555555,0.005555555555555556
53,0.030303030303030304,0.02209330972490105,0.018518518518518517,0.011971557625269538,0.05555555555555555,0.005555555555555556
54,0.022727272727272728,0.02210483632494417,0.018518518518518517,0.011862528450628563,0.05555555555555555,0.005555555555555556
55,0.01639344262295082,0.02200284715169429,0.018518518518518517,0.01178044269572445,0.05555555555555555,0.005555555555555556
