steps,time,reward,delta,converged
1,0.027796999999736727,0.0,0.0005651257156152404,False
2,0.03154200000062701,0.0,0.0005651257156152404,False
3,0.029782999999952153,0.0,0.0005651257156152404,False
4,0.028205999999954656,0.0,0.0005651257156152404,False
5,0.028091999999560358,0.0,0.0005651257156152404,False
6,0.028172999999696913,0.0,0.0005651257156152404,False
7,0.028175000000373984,0.0,0.0005651257156152404,False
8,0.023752999999487656,0.0024630541871921183,1.0000533761399268,False
9,0.031044000000292726,0.0,1.0000533761399268,False
10,0.014430000000174914,0.00423728813559322,1.0000533761399268,False
11,0.02843699999993987,0.0,1.0000533761399268,False
12,0.026996000000508502,0.0,1.0000533761399268,False
13,0.02670600000055856,0.0,1.0000533761399268,False
14,0.026622000000315893,0.0,1.0000533761399268,False
15,0.02649199999996199,0.0,1.0000533761399268,False
16,0.02646199999981036,0.0,1.0000533761399268,False
17,0.029596000000310596,0.0,1.0000533761399268,False
18,0.029177000000345288,0.0,1.0000533761399268,False
19,0.028674000000137312,0.0,1.0000533761399268,False
20,0.027000000000043656,0.0,1.0000533761399268,False
21,0.02668600000015431,0.0,1.0000533761399268,False
22,0.026719000000412052,0.0,1.0000533761399268,False
23,0.026902999999947497,0.0,1.0000533761399268,False
24,0.027331999999660184,0.0,1.0000533761399268,False
25,0.029281000000082713,0.0,1.0000533761399268,False
26,0.02709699999923032,0.0,1.0000533761399268,False
27,0.026829999999790743,0.0,1.0000533761399268,False
28,0.026977999999871827,0.0,1.0000533761399268,False
29,0.026829000000361702,0.0,1.0000533761399268,False
30,0.02684899999985646,0.0,1.0000533761399268,False
31,0.026960000000144646,0.0,1.0000533761399268,False
32,0.02054099999986647,0.0026109660574412533,1.0000533761399268,False
33,0.026577999999972235,0.0,1.0000533761399268,False
34,0.028158999999504886,0.0,1.0000533761399268,False
35,0.029215999999905762,0.0,1.0000533761399268,False
36,0.027297000000544358,0.0,1.0000533761399268,False
37,0.029082000000016706,0.0,1.0000533761399268,False
38,0.01169599999957427,0.005076142131979695,1.0000533761399268,False
39,0.028647999999520835,0.0,1.0000533761399268,False
40,0.014506999999866821,0.003745318352059925,1.0000533761399268,False
41,0.02692800000022544,0.001996007984031936,1.0000533761399268,False
42,0.026764999999613792,0.0,1.0000533761399268,False
43,0.029900000000452565,0.0,1.0000533761399268,False
