step,reward,mean,median,std,max,min
0,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.0,0.013157894736842105,0.013157894736842105
1,0.010101010101010102,0.011629452418926104,0.011629452418926104,0.0015284423179160013,0.013157894736842105,0.010101010101010102
2,0.041666666666666664,0.02164185716817296,0.013157894736842105,0.014214567234763529,0.041666666666666664,0.010101010101010102
3,0.037037037037037035,0.025490652135388977,0.02509746588693957,0.013999289601715929,0.041666666666666664,0.010101010101010102
4,0.010309278350515464,0.022454377378414277,0.013157894736842105,0.013916175662930406,0.041666666666666664,0.010101010101010102
5,0.022222222222222223,0.022415684852382267,0.017690058479532166,0.012703966826381467,0.041666666666666664,0.010101010101010102
6,0.02857142857142857,0.023295076812246025,0.022222222222222223,0.011957212455584357,0.041666666666666664,0.010101010101010102
7,0.017543859649122806,0.02257617466685562,0.019883040935672516,0.011345519184110192,0.041666666666666664,0.010101010101010102
8,0.025,0.02284548859276055,0.022222222222222223,0.010723746255574406,0.041666666666666664,0.010101010101010102
9,0.012987012987012988,0.021859641032185795,0.019883040935672516,0.010594617458538664,0.041666666666666664,0.010101010101010102
10,0.015384615384615385,0.02127100233695212,0.017543859649122806,0.010271645426369476,0.041666666666666664,0.010101010101010102
11,0.037037037037037035,0.022584838561959197,0.019883040935672516,0.010756500205558725,0.041666666666666664,0.010101010101010102
12,0.024390243902439025,0.022723715895842263,0.022222222222222223,0.010345702633049693,0.041666666666666664,0.010101010101010102
13,0.014925373134328358,0.02216669141287698,0.019883040935672516,0.01016965584686243,0.041666666666666664,0.010101010101010102
14,0.023255813953488372,0.022239299582251074,0.022222222222222223,0.00982857639513575,0.041666666666666664,0.010101010101010102
15,0.005714285714285714,0.02120648621550324,0.019883040935672516,0.010322979637237783,0.041666666666666664,0.005714285714285714
16,0.016129032258064516,0.02090781245330096,0.017543859649122806,0.010085769164483683,0.041666666666666664,0.005714285714285714
17,0.013157894736842105,0.020477261469053248,0.01683644595359366,0.009961066051210669,0.041666666666666664,0.005714285714285714
18,0.010869565217391304,0.019971593245281565,0.016129032258064516,0.009929913828916812,0.041666666666666664,0.005714285714285714
19,0.014084507042253521,0.01967723893513016,0.01575682382133995,0.009763159015166,0.041666666666666664,0.005714285714285714
20,0.05,0.0211211799382192,0.016129032258064516,0.011509977120653053,0.05,0.005714285714285714
21,0.018518518518518517,0.021002877146414623,0.01683644595359366,0.011258404908880333,0.05,0.005714285714285714
22,0.02631578947368421,0.02123387333455678,0.017543859649122806,0.011064115043360238,0.05,0.005714285714285714
23,0.03333333333333333,0.021738017501172473,0.018031189083820662,0.011097735915898846,0.05,0.005714285714285714
24,0.037037037037037035,0.022349978282607052,0.018518518518518517,0.011279240076929231,0.05,0.005714285714285714
25,0.008333333333333333,0.02181087655378883,0.018031189083820662,0.011383931583823921,0.05,0.005714285714285714
26,0.03125,0.02216047371846332,0.018518518518518517,0.01131246201806398,0.05,0.005714285714285714
27,0.02564102564102564,0.02228477914426912,0.020370370370370372,0.011127379531669144,0.05,0.005714285714285714
28,0.017543859649122806,0.022121299161677863,0.018518518518518517,0.010968012077437434,0.05,0.005714285714285714
29,0.024390243902439025,0.02219693065303657,0.020370370370370372,0.010791351298695424,0.05,0.005714285714285714
30,0.016129032258064516,0.022001191995134246,0.018518518518518517,0.010669869476783144,0.05,0.005714285714285714
31,0.007692307692307693,0.02155403936067092,0.018031189083820662,0.01079290199170079,0.05,0.005714285714285714
32,0.012987012987012988,0.021294432500863103,0.017543859649122806,0.01072909574397395,0.05,0.005714285714285714
33,0.013157894736842105,0.021055122566627196,0.017543859649122806,0.010659159887736162,0.05,0.005714285714285714
34,0.0078125,0.02067676192186642,0.017543859649122806,0.010734933639622574,0.05,0.005714285714285714
35,0.013888888888888888,0.020488209893172595,0.01683644595359366,0.010643403488819642,0.05,0.005714285714285714
36,0.05263157894736842,0.02135694959734005,0.017543859649122806,0.011721342643968458,0.05263157894736842,0.005714285714285714
37,0.023809523809523808,0.021421491023976464,0.017543859649122806,0.011572747186236021,0.05263157894736842,0.005714285714285714
38,0.011235955056179775,0.021160323435058602,0.017543859649122806,0.011536305182924235,0.05263157894736842,0.005714285714285714
39,0.029411764705882353,0.021366609466829195,0.017543859649122806,0.011463803120734764,0.05263157894736842,0.005714285714285714
40,0.02127659574468085,0.021364414010191433,0.017543859649122806,0.011323146146104485,0.05263157894736842,0.005714285714285714
41,0.009433962264150943,0.021080355635285705,0.017543859649122806,0.011334424931972049,0.05263157894736842,0.005714285714285714
42,0.01282051282051282,0.02088826626750029,0.017543859649122806,0.011270814640041902,0.05263157894736842,0.005714285714285714
43,0.018518518518518517,0.020834408364114338,0.017543859649122806,0.011147596937035304,0.05263157894736842,0.005714285714285714
44,0.014492753623188406,0.020693482703204872,0.017543859649122806,0.011062604928992727,0.05263157894736842,0.005714285714285714
45,0.005649717514124294,0.020366444329529207,0.01683644595359366,0.011159466866489396,0.05263157894736842,0.005649717514124294
46,0.019230769230769232,0.02034228102955559,0.017543859649122806,0.011041327154376323,0.05263157894736842,0.005649717514124294
47,0.009259259259259259,0.020111384742674418,0.01683644595359366,0.011039783072196184,0.05263157894736842,0.005649717514124294
48,0.02631578947368421,0.020238005247388904,0.017543859649122806,0.010961710657783128,0.05263157894736842,0.005649717514124294
49,0.022222222222222223,0.02027768958688557,0.017543859649122806,0.010855094934053785,0.05263157894736842,0.005649717514124294
50,0.01639344262295082,0.02020152788171038,0.017543859649122806,0.010761629227346452,0.05263157894736842,0.005649717514124294
51,0.025,0.020293806191677484,0.017543859649122806,0.010678004337406774,0.05263157894736842,0.005649717514124294
52,0.016129032258064516,0.020215225551420638,0.017543859649122806,0.010591957126740104,0.05263157894736842,0.005649717514124294
53,0.04,0.020581610263431367,0.017543859649122806,0.010827122080213518,0.05263157894736842,0.005649717514124294
54,0.017857142857142856,0.020532074492407938,0.017543859649122806,0.010734415918569473,0.05263157894736842,0.005649717514124294
55,0.006993006993006993,0.020290305429918637,0.017543859649122806,0.010788184428133053,0.05263157894736842,0.005649717514124294
56,0.006622516556291391,0.02005051966020588,0.017543859649122806,0.01084264389143732,0.05263157894736842,0.005649717514124294
57,0.037037037037037035,0.020343390649461588,0.017543859649122806,0.010973835440662579,0.05263157894736842,0.005649717514124294
58,0.04,0.020676553519809696,0.017543859649122806,0.011172368432374348,0.05263157894736842,0.005649717514124294
59,0.03333333333333333,0.02088749985003509,0.01770050125313283,0.011196734152516723,0.05263157894736842,0.005649717514124294
60,0.011764705882352941,0.020737945850564894,0.017543859649122806,0.011164839687704499,0.05263157894736842,0.005649717514124294
61,0.023255813953488372,0.020778556626418497,0.01770050125313283,0.011078975851983147,0.05263157894736842,0.005649717514124294
62,0.02702702702702703,0.020877738696269427,0.017857142857142856,0.011018406975650307,0.05263157894736842,0.005649717514124294
63,0.01282051282051282,0.020751844541960728,0.01770050125313283,0.010977560880668402,0.05263157894736842,0.005649717514124294
64,0.034482758620689655,0.020963089373941174,0.017857142857142856,0.011023105357302162,0.05263157894736842,0.005649717514124294
65,0.02631578947368421,0.02104419089060395,0.018187830687830687,0.010958802085568363,0.05263157894736842,0.005649717514124294
66,0.03333333333333333,0.021227610927062598,0.018518518518518517,0.010978310771132104,0.05263157894736842,0.005649717514124294
67,0.025,0.021283087236958736,0.018518518518518517,0.01090674591308635,0.05263157894736842,0.005649717514124294
68,0.03333333333333333,0.02145772848473228,0.018518518518518517,0.010922777157229082,0.05263157894736842,0.005649717514124294
69,0.03225806451612903,0.02161201899946652,0.018874643874643875,0.010919947714430684,0.05263157894736842,0.005649717514124294
70,0.01694915254237288,0.021546344824014498,0.018518518518518517,0.0108566875344704,0.05263157894736842,0.005649717514124294
71,0.030303030303030304,0.02166796545566749,0.018874643874643875,0.010829626741964183,0.05263157894736842,0.005649717514124294
72,0.012345679012345678,0.021540262901649385,0.018518518518518517,0.010809643874991542,0.05263157894736842,0.005649717514124294
73,0.021739130434782608,0.02154295030074578,0.018874643874643875,0.01073638186152622,0.05263157894736842,0.005649717514124294
74,0.027777777777777776,0.021626081333772872,0.019230769230769232,0.010688515351398512,0.05263157894736842,0.005649717514124294
75,0.011363636363636364,0.021491049163113184,0.018874643874643875,0.01068216605758944,0.05263157894736842,0.005649717514124294
76,0.030303030303030304,0.0216054904766186,0.019230769230769232,0.0106593667149063,0.05263157894736842,0.005649717514124294
77,0.015625,0.021528817521790155,0.018874643874643875,0.010612166052372777,0.05263157894736842,0.005649717514124294
78,0.024390243902439025,0.021565038108886977,0.019230769230769232,0.010549637613065092,0.05263157894736842,0.005649717514124294
79,0.03571428571428571,0.021741903703954457,0.020253682487725043,0.010600702889604902,0.05263157894736842,0.005649717514124294
80,0.018867924528301886,0.021706422479563683,0.019230769230769232,0.010539842060976265,0.05263157894736842,0.005649717514124294
81,0.045454545454545456,0.021996033735356146,0.020253682487725043,0.010794785069660548,0.05263157894736842,0.005649717514124294
82,0.017543859649122806,0.02194239308371478,0.019230769230769232,0.010740548426681304,0.05263157894736842,0.005649717514124294
83,0.005917159763313609,0.021751616496567146,0.019049346879535557,0.010816972689361371,0.05263157894736842,0.005649717514124294
84,0.022222222222222223,0.02175715303451603,0.019230769230769232,0.01075327491011503,0.05263157894736842,0.005649717514124294
85,0.023255813953488372,0.02177457932427152,0.020253682487725043,0.010691780247653593,0.05263157894736842,0.005649717514124294
86,0.0048543689320388345,0.021580094147349307,0.019230769230769232,0.010782073760357476,0.05263157894736842,0.0048543689320388345
87,0.014705882352941176,0.021501978104231035,0.019049346879535557,0.010745368330698403,0.05263157894736842,0.0048543689320388345
88,0.006802721088435374,0.02133681791304232,0.018867924528301886,0.010796576233319078,0.05263157894736842,0.0048543689320388345
89,0.019230769230769232,0.021313417372128173,0.019049346879535557,0.010738697082452274,0.05263157894736842,0.0048543689320388345
90,0.03225806451612903,0.021433688219864445,0.019230769230769232,0.010740308348703894,0.05263157894736842,0.0048543689320388345
91,0.029411764705882353,0.021520406442538553,0.019230769230769232,0.01071376207191938,0.05263157894736842,0.0048543689320388345
92,0.0196078431372549,0.021499841245707547,0.019230769230769232,0.01065783106384924,0.05263157894736842,0.0048543689320388345
93,0.012658227848101266,0.021405781528711733,0.019230769230769232,0.010639725463120935,0.05263157894736842,0.0048543689320388345
94,0.01282051282051282,0.021315410279151743,0.019230769230769232,0.01061978502250741,0.05263157894736842,0.0048543689320388345
95,0.011235955056179775,0.02121041595391246,0.019049346879535557,0.010613779052681693,0.05263157894736842,0.0048543689320388345
96,0.034482758620689655,0.021347244228827687,0.019230769230769232,0.01064369539100038,0.05263157894736842,0.0048543689320388345
97,0.025,0.021384517246900873,0.019230769230769232,0.010595612722409976,0.05263157894736842,0.0048543689320388345
98,0.006666666666666667,0.021235852089524773,0.019230769230769232,0.010644196964331247,0.05263157894736842,0.0048543689320388345
