step,reward,mean,median,std,max,min
0,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.0,0.00641025641025641,0.00641025641025641
1,0.006097560975609756,0.006253908692933083,0.006253908692933083,0.00015634771732332686,0.00641025641025641,0.006097560975609756
2,0.007751937984496124,0.006753251790120763,0.00641025641025641,0.0007176234829115568,0.007751937984496124,0.006097560975609756
3,0.008,0.007064938842590573,0.007081097197376267,0.0008232156785749029,0.008,0.006097560975609756
4,0.003816793893129771,0.006415309852698413,0.00641025641025641,0.0014933916233843233,0.008,0.003816793893129771
5,0.0031746031746031746,0.005875192073015873,0.006253908692933083,0.0018213048976785946,0.008,0.0031746031746031746
6,0.0078125,0.006151950348299321,0.00641025641025641,0.0018173727184843617,0.008,0.0031746031746031746
7,0.003968253968253968,0.00587898830079365,0.006253908692933083,0.0018470371148962448,0.008,0.0031746031746031746
8,0.008928571428571428,0.006217830870546736,0.00641025641025641,0.0019877121829426853,0.008928571428571428,0.0031746031746031746
9,0.006993006993006993,0.006295348482792762,0.006701631701631702,0.0018999948873278118,0.008928571428571428,0.0031746031746031746
10,0.0031847133757961785,0.0060125634730657995,0.00641025641025641,0.0020202658580360795,0.008928571428571428,0.0031746031746031746
11,0.010638297872340425,0.006398041339672019,0.006701631701631702,0.0023185936113213476,0.010638297872340425,0.0031746031746031746
12,0.007142857142857143,0.0064553348629939515,0.006993006993006993,0.0022364565632784442,0.010638297872340425,0.0031746031746031746
13,0.005681818181818182,0.0064000836714813965,0.006701631701631702,0.002164291104832074,0.010638297872340425,0.0031746031746031746
14,0.007142857142857143,0.006449601902906446,0.006993006993006993,0.002099096875825426,0.010638297872340425,0.0031746031746031746
15,0.00625,0.0064371267839747935,0.006701631701631702,0.0020330160211135067,0.010638297872340425,0.0031746031746031746
16,0.009615384615384616,0.006624083126998901,0.006993006993006993,0.0021093293282496055,0.010638297872340425,0.0031746031746031746
17,0.007407407407407408,0.006667601142577151,0.007067932067932068,0.002057737455789688,0.010638297872340425,0.0031746031746031746
18,0.005,0.006579832661388879,0.006993006993006993,0.0020371759686349284,0.010638297872340425,0.0031746031746031746
19,0.006493506493506494,0.00657551635299476,0.006743256743256744,0.001985682656083138,0.010638297872340425,0.0031746031746031746
20,0.00819672131147541,0.006652716589112887,0.006993006993006993,0.001968343034432761,0.010638297872340425,0.0031746031746031746
21,0.005780346820809248,0.006613063417826358,0.006743256743256744,0.0019316537557939335,0.010638297872340425,0.0031746031746031746
22,0.007142857142857143,0.006636097927610305,0.006993006993006993,0.0018922815187462838,0.010638297872340425,0.0031746031746031746
23,0.0037313432835820895,0.00651506648410913,0.006743256743256744,0.0019412496818712027,0.010638297872340425,0.0031746031746031746
24,0.006578947368421052,0.006517621719481607,0.006578947368421052,0.0019020696663734095,0.010638297872340425,0.0031746031746031746
25,0.006756756756756757,0.006526819220915267,0.006667852062588905,0.0018656996162983467,0.010638297872340425,0.0031746031746031746
26,0.007936507936507936,0.006579029914085366,0.006756756756756757,0.0018500784063917991,0.010638297872340425,0.0031746031746031746
27,0.004032258064516129,0.00648807377660075,0.006667852062588905,0.0018772104616747527,0.010638297872340425,0.0031746031746031746
28,0.006289308176100629,0.006481219790376608,0.006578947368421052,0.0018449173490042233,0.010638297872340425,0.0031746031746031746
29,0.007194244604316547,0.006504987284174606,0.006667852062588905,0.0018184181613653237,0.010638297872340425,0.0031746031746031746
30,0.004484304932735426,0.006439803982515278,0.006578947368421052,0.0018241284326745548,0.010638297872340425,0.0031746031746031746
31,0.004901960784313725,0.006391746382571479,0.006536226930963773,0.0018152293015854676,0.010638297872340425,0.0031746031746031746
32,0.006896551724137931,0.006407043514134098,0.006578947368421052,0.0017896075726416014,0.010638297872340425,0.0031746031746031746
33,0.003952569169960474,0.006334853092246639,0.006536226930963773,0.0018112085539580061,0.010638297872340425,0.0031746031746031746
34,0.004651162790697674,0.006286747655059526,0.006493506493506494,0.001807049820288215,0.010638297872340425,0.0031746031746031746
35,0.004166666666666667,0.006227856516493058,0.006451881451881452,0.0018155187984370085,0.010638297872340425,0.0031746031746031746
36,0.008849557522123894,0.006298713300429026,0.006493506493506494,0.0018405893381288178,0.010638297872340425,0.0031746031746031746
37,0.0136986301369863,0.006493447954022639,0.006536226930963773,0.002168344056967109,0.0136986301369863,0.0031746031746031746
38,0.007407407407407408,0.006516882811801736,0.006578947368421052,0.00214523389107491,0.0136986301369863,0.0031746031746031746
39,0.00909090909090909,0.006581233468779419,0.006667852062588905,0.002156032701819689,0.0136986301369863,0.0031746031746031746
40,0.003401360544217687,0.0065036755925705955,0.006578947368421052,0.00218533944496409,0.0136986301369863,0.0031746031746031746
41,0.00980392156862745,0.006582252877714807,0.006667852062588905,0.002217014010801181,0.0136986301369863,0.0031746031746031746
42,0.0055248618784530384,0.006557662389359882,0.006578947368421052,0.0021968710369364122,0.0136986301369863,0.0031746031746031746
43,0.007042253521126761,0.006568675824172765,0.006667852062588905,0.0021729635854798282,0.0136986301369863,0.0031746031746031746
44,0.0032258064516129032,0.006494389838115879,0.006578947368421052,0.0022044619400083307,0.0136986301369863,0.0031746031746031746
