step,reward,mean,median,std,max,min
0,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.0,0.012658227848101266,0.012658227848101266
1,0.015384615384615385,0.014021421616358325,0.014021421616358325,0.00136319376825706,0.015384615384615385,0.012658227848101266
2,0.03225806451612903,0.02010030258294856,0.015384615384615385,0.00866858999175506,0.03225806451612903,0.012658227848101266
3,0.022727272727272728,0.0207570451190296,0.019055944055944057,0.007592909298151892,0.03225806451612903,0.012658227848101266
4,0.011904761904761904,0.018986588476176063,0.015384615384615385,0.007658974094803173,0.03225806451612903,0.011904761904761904
5,0.014492753623188406,0.01823761600067812,0.014938684503901897,0.007189439176040737,0.03225806451612903,0.011904761904761904
6,0.011627906976744186,0.01729337185440184,0.014492753623188406,0.007046531956750787,0.03225806451612903,0.011627906976744186
7,0.014492753623188406,0.016943294575500163,0.014492753623188406,0.006656184323525284,0.03225806451612903,0.011627906976744186
8,0.016129032258064516,0.016852820984673982,0.014492753623188406,0.006280726000814916,0.03225806451612903,0.011627906976744186
9,0.02127659574468085,0.01729519846067467,0.014938684503901897,0.0061044285292757685,0.03225806451612903,0.011627906976744186
10,0.01694915254237288,0.01726373974082905,0.015384615384615385,0.005821194334704356,0.03225806451612903,0.011627906976744186
11,0.041666666666666664,0.019297316984648854,0.01575682382133995,0.00874941399930649,0.041666666666666664,0.011627906976744186
12,0.009615384615384616,0.01855255295624391,0.015384615384615385,0.008793161693673161,0.041666666666666664,0.009615384615384616
13,0.0196078431372549,0.018627930826316124,0.01575682382133995,0.008477660118823385,0.041666666666666664,0.009615384615384616
14,0.030303030303030304,0.019406270791430404,0.016129032258064516,0.008692567118083508,0.041666666666666664,0.009615384615384616
15,0.01818181818181818,0.01932974250332964,0.016539092400218697,0.008421759115035407,0.041666666666666664,0.009615384615384616
16,0.010638297872340425,0.01881848105444792,0.016129032258064516,0.008422358320934149,0.041666666666666664,0.009615384615384616
17,0.012195121951219513,0.018450516659824123,0.01575682382133995,0.008324481165524408,0.041666666666666664,0.009615384615384616
18,0.017543859649122806,0.01840279786978721,0.016129032258064516,0.00810498391995741,0.041666666666666664,0.009615384615384616
19,0.007142857142857143,0.017839800833440705,0.01575682382133995,0.00827215653390298,0.041666666666666664,0.007142857142857143
20,0.04,0.01889504841280067,0.016129032258064516,0.009350990283694693,0.041666666666666664,0.007142857142857143
21,0.029411764705882353,0.01937308097157711,0.016539092400218697,0.009394958497635521,0.041666666666666664,0.007142857142857143
22,0.0196078431372549,0.019383288022258752,0.01694915254237288,0.009188575398962364,0.041666666666666664,0.007142857142857143
23,0.02631578947368421,0.019672142249401486,0.017246506095747842,0.009101156531041982,0.041666666666666664,0.007142857142857143
24,0.022727272727272728,0.019794347468516334,0.017543859649122806,0.008937350108858934,0.041666666666666664,0.007142857142857143
25,0.018867924528301886,0.019758715816969624,0.017862838915470493,0.008765603502179118,0.041666666666666664,0.007142857142857143
26,0.006060606060606061,0.01925137841858579,0.017543859649122806,0.008982327445691052,0.041666666666666664,0.006060606060606061
27,0.03125,0.019679900617922012,0.017862838915470493,0.009097183267694351,0.041666666666666664,0.006060606060606061
28,0.03225806451612903,0.020113630407515355,0.01818181818181818,0.009228889233491537,0.041666666666666664,0.006060606060606061
29,0.02,0.020109842727264845,0.018524871355060035,0.00907379372976832,0.041666666666666664,0.006060606060606061
30,0.015625,0.019965170381224043,0.01818181818181818,0.00896134523506162,0.041666666666666664,0.006060606060606061
31,0.027777777777777776,0.020209314362366348,0.018524871355060035,0.008924345904498757,0.041666666666666664,0.006060606060606061
