steps,time,reward,delta,converged
1,0.005993999999645894,0.008849557522123894,0.9995340794967514,False
2,0.028075000000171713,0.0,0.9995340794967514,False
3,0.011132999999972526,0.005025125628140704,0.9995340794967514,False
4,0.005736000000069907,0.009345794392523364,1.000049845081823,False
5,0.0016630000000077416,0.03333333333333333,1.000049845081823,False
6,0.010877000000164116,0.004878048780487805,1.000049845081823,False
7,0.007671999999729451,0.006896551724137931,1.000049845081823,False
8,0.00934400000005553,0.005649717514124294,1.000049845081823,False
9,0.002912999999807653,0.01818181818181818,1.000049845081823,False
10,0.009691000000202621,0.00546448087431694,1.000049845081823,False
11,0.004720999999790365,0.011235955056179775,1.000049845081823,False
12,0.010236999999960972,0.005154639175257732,1.000049845081823,False
13,0.005850000000009459,0.009433962264150943,1.000049845081823,False
14,0.005157000000053813,0.010309278350515464,1.000049845081823,False
15,0.008004999999684514,0.00684931506849315,1.000049845081823,False
16,0.004946999999901891,0.01098901098901099,1.000049845081823,False
17,0.010406999999759137,0.005208333333333333,1.000049845081823,False
18,0.0017630000002100132,0.030303030303030304,1.000049845081823,False
19,0.0017749999997249688,0.030303030303030304,1.000049845081823,False
20,0.0072829999999157735,0.007246376811594203,1.000049845081823,False
21,0.0027709999999387946,0.0196078431372549,1.000049845081823,False
22,0.002917000000252301,0.01818181818181818,1.000049845081823,False
23,0.004712000000381522,0.011363636363636364,1.000049845081823,False
24,0.016755000000102882,0.0031545741324921135,1.000049845081823,False
25,0.010609999999815045,0.005,1.000049845081823,False
26,0.008184999999684806,0.006535947712418301,1.000049845081823,False
27,0.001502000000073167,0.03571428571428571,1.000049845081823,False
28,0.0026210000000901346,0.02040816326530612,1.000049845081823,False
29,0.004121999999824766,0.012987012987012988,1.000049845081823,False
30,0.008821000000352797,0.0064516129032258064,1.000049845081823,False
31,0.003905999999915366,0.015625,1.000049845081823,False
32,0.009512999999969907,0.006289308176100629,1.000049845081823,False
33,0.00732800000014322,0.0078125,1.000049845081823,False
34,0.01927800000021307,0.0031446540880503146,1.000049845081823,False
35,0.0029449999997268606,0.018518518518518517,1.000049845081823,False
36,0.0036090000003241585,0.015151515151515152,1.000049845081823,False
37,0.006867000000056578,0.008,1.000049845081823,False
38,0.0048309999997400155,0.01098901098901099,1.000049845081823,False
39,0.00864400000000387,0.006134969325153374,1.000049845081823,False
40,0.0024779999998827407,0.02127659574468085,1.000049845081823,False
41,0.0061890000001767476,0.00980392156862745,1.000049845081823,False
42,0.002426000000014028,0.021739130434782608,1.000049845081823,False
43,0.004730999999992491,0.011764705882352941,1.000049845081823,False
44,0.011512000000038825,0.004608294930875576,1.000049845081823,False
45,0.0064419999998790445,0.00847457627118644,1.000049845081823,False
46,0.0015579999999317806,0.037037037037037035,1.000049845081823,False
47,0.003214999999727297,0.01639344262295082,1.000049845081823,False
48,0.003157999999984895,0.017543859649122806,1.000049845081823,False
49,0.00315500000033353,0.016666666666666666,1.000049845081823,False
50,0.004101999999875261,0.01282051282051282,1.000049845081823,False
51,0.003980999999839696,0.013157894736842105,1.000049845081823,False
52,0.004294999999729043,0.012195121951219513,1.000049845081823,False
53,0.006210000000010041,0.00847457627118644,1.000049845081823,False
54,0.0044849999999314605,0.011764705882352941,1.000049845081823,False
