steps,time,reward,delta,converged
1,0.02817300000015166,0.0,0.0006991504137449932,False
2,0.027132000000165135,0.0,0.0007227336184425054,False
3,0.027750999999625492,0.0,0.0007227336184425054,False
4,0.029688999999962107,0.0,0.0007227336184425054,False
5,0.029879000000164524,0.0,0.0007227336184425054,False
6,0.0279089999999087,0.0,0.0007227336184425054,False
7,0.01757899999984147,0.003215434083601286,0.9998950266927723,False
8,0.02718800000002375,0.0,0.9998950266927723,False
9,0.02876299999979892,0.0,0.9998950266927723,False
10,0.029596999999739637,0.0,0.9998950266927723,False
11,0.028035000000272703,0.002079002079002079,0.9998950266927723,False
12,0.02847699999983888,0.0,0.9998950266927723,False
13,0.028174999999919237,0.0,0.9998950266927723,False
14,0.027391999999963446,0.0,0.9998950266927723,False
15,0.02668900000026042,0.0,0.9998950266927723,False
16,0.01729399999976522,0.003215434083601286,0.9998950266927723,False
17,0.028110000000197033,0.0,0.9998950266927723,False
18,0.030550000000403088,0.0,0.9998950266927723,False
19,0.030005000000073778,0.0,0.9998950266927723,False
20,0.028042999999797757,0.0,0.9998950266927723,False
21,0.029023999999935768,0.0,0.9998950266927723,False
22,0.029403999999885855,0.0,0.9998950266927723,False
23,0.029780000000300788,0.0,0.9998950266927723,False
24,0.01985100000001694,0.002932551319648094,0.9998950266927723,False
25,0.028984999999920547,0.0,0.9998950266927723,False
26,0.02806399999963105,0.0,0.9998950266927723,False
27,0.02656200000001263,0.0,0.9998950266927723,False
28,0.02642599999990125,0.0,0.9998950266927723,False
29,0.02652299999999741,0.0,0.9998950266927723,False
30,0.02659399999993184,0.0,0.9998950266927723,False
31,0.02662300000019968,0.0,0.9998950266927723,False
32,0.026523999999881198,0.0,0.9998950266927723,False
33,0.026664999999866268,0.0,0.9998950266927723,False
34,0.026642000000265398,0.0,0.9998950266927723,False
35,0.026534999999967113,0.0,0.9998950266927723,False
36,0.026542999999946915,0.0,0.9998950266927723,False
37,0.026530000000093423,0.0,0.9998950266927723,False
38,0.027824000000236992,0.0,0.9998950266927723,False
39,0.027450999999928172,0.0,0.9998950266927723,False
40,0.016784999999799766,0.0033333333333333335,0.9998950266927723,False
41,0.02666799999997238,0.0,0.9998950266927723,False
42,0.027573000000302272,0.0,0.9998950266927723,False
43,0.026842000000215194,0.0,0.9998950266927723,False
44,0.029314999999769498,0.0,0.9998950266927723,False
45,0.02649599999995189,0.0,0.9998950266927723,False
46,0.02117499999985739,0.0024937655860349127,0.9998950266927723,False
47,0.026350000000093132,0.0,0.9998950266927723,False
48,0.026566000000002532,0.0,0.9998950266927723,False
49,0.026563999999780208,0.0,0.9998950266927723,False
50,0.029078000000026805,0.0,0.9998950266927723,False
51,0.027534999999716092,0.0,0.9998950266927723,False
52,0.02634699999998702,0.0,0.9998950266927723,False
53,0.02661199999965902,0.0,0.9998950266927723,False
54,0.026603999999679218,0.0,0.9998950266927723,False
55,0.026217000000087864,0.0,0.9998950266927723,False
56,0.026891999999861582,0.0,0.9998950266927723,False
57,0.026732999999694584,0.0,0.9998950266927723,False
58,0.026926000000003114,0.0,0.9998950266927723,False
59,0.02684799999997267,0.0,0.9998950266927723,False
60,0.026855000000068685,0.0,0.9998950266927723,False
61,0.026576000000204658,0.0,0.9998950266927723,False
62,0.026942000000417465,0.0,0.9998950266927723,False
63,0.014241999999740074,0.0037735849056603774,0.9998950266927723,False
64,0.026832000000013068,0.0,0.9998950266927723,False
65,0.03018400000019028,0.0,0.9998950266927723,False
66,0.028918999999859807,0.0,0.9998950266927723,False
67,0.02796699999998964,0.0,0.9998950266927723,False
68,0.02733200000011493,0.0,0.9998950266927723,False
69,0.026995000000169966,0.0,0.9998950266927723,False
70,0.010043999999652442,0.005319148936170213,0.9998950266927723,False
71,0.02511499999991429,0.002127659574468085,0.9998950266927723,False
72,0.026612999999997555,0.0,0.9998950266927723,False
73,0.02681299999994735,0.0,0.9998950266927723,False
74,0.02162799999996423,0.0024813895781637717,0.9998950266927723,False
75,0.026855000000068685,0.0,0.9998950266927723,False
76,0.026873000000250613,0.0,0.9998950266927723,False
77,0.03591600000027029,0.0,0.9998950266927723,False
78,0.027568999999857624,0.0,0.9998950266927723,False
79,0.026669999999739957,0.0,0.9998950266927723,False
80,0.027602999999999156,0.0,0.9998950266927723,False
81,0.02706499999976586,0.0,0.9998950266927723,False
82,0.027113999999983207,0.0,0.9998950266927723,False
83,0.018607999999858293,0.0029154518950437317,0.9998950266927723,False
84,0.026981999999861728,0.0,0.9998950266927723,False
85,0.027039999999942665,0.0,0.9998950266927723,False
86,0.026855999999952473,0.0,0.9998950266927723,False
87,0.026750999999876512,0.0,0.9998950266927723,False
88,0.027131000000281347,0.0,0.9998950266927723,False
89,0.02676900000005844,0.0,0.9998950266927723,False
90,0.02663699999993696,0.0,0.9998950266927723,False
