episode,length,time,reward,delta
0,288.0,0.016772999999830063,1.0,1.0003103411611616
1,500.0,0.026987000000190164,0.0,-9.015630024057255e-06
2,71.0,0.003816999999799009,1.0,1.0000993889953278
3,75.0,0.004020999999738706,1.0,0.10000993889953291
4,23.0,0.001273999999739317,1.0,1.0003874495144798
5,195.0,0.010244000000056985,1.0,0.970489347219785
6,121.0,0.006405000000086147,1.0,0.10003103411611602
7,175.0,0.009228000000348402,1.0,0.10003874495144793
8,137.0,0.00724099999979444,1.0,0.010003874495144838
9,128.0,0.006754000000000815,1.0,0.0010003874495144727
10,114.0,0.0060399999997571285,1.0,1.0003554457403139
11,96.0,0.005056999999851541,1.0,0.1000355445740313
12,49.0,0.0026190000003225578,1.0,0.4502768205181158
13,208.0,0.011128000000098837,1.0,0.45572375415996413
14,53.0,0.002817999999933818,1.0,0.4752866056871905
15,24.0,0.0013149999999768625,1.0,0.04752866056871907
16,215.0,0.01126799999974537,1.0,0.004752866056871863
17,101.0,0.005337000000054104,1.0,0.0004752866056871863
18,185.0,0.009711000000152126,1.0,0.6997644523151455
19,328.0,0.01801900000009482,1.0,0.06997644523151458
20,280.0,0.015190999999958876,1.0,0.9882084951967409
21,159.0,0.008438000000296597,1.0,0.09882084951967407
22,231.0,0.012164000000211672,1.0,0.9664102423821533
23,66.0,0.003519999999753054,1.0,0.9881597810496553
24,197.0,0.010470999999597552,1.0,0.9163204109912019
25,141.0,0.0074709999998958665,1.0,0.09163204109912015
26,72.0,0.0038529999997081177,1.0,0.8952467050195294
27,68.0,0.003619000000071537,1.0,0.7270776986050684
28,112.0,0.005922999999711465,1.0,0.7215411377566794
29,180.0,0.01040000000011787,1.0,0.4902110726316711
30,126.0,0.0066660000002229935,1.0,0.04902110726316711
31,146.0,0.007681999999931577,1.0,0.699326677267719
32,141.0,0.007430000000113068,1.0,0.7456342183925972
33,48.0,0.0026899999998022395,1.0,0.07456342183925968
34,150.0,0.0078470000003108,1.0,0.4543227874095517
35,66.0,0.0036179999997330015,1.0,0.04543227874095512
36,142.0,0.007432999999764434,1.0,0.9918821460440803
37,82.0,0.0043150000001332955,1.0,0.8858474255472326
38,68.0,0.0036319999999250285,1.0,0.08858474255472326
39,36.0,0.0019369999999980791,1.0,0.00885847425547237
40,479.0,0.024953999999979715,1.0,0.6779336961347564
41,223.0,0.011775999999827036,1.0,0.7475050707160223
42,169.0,0.008843999999953667,1.0,0.7601478726074249
43,210.0,0.010930999999800406,1.0,0.9751543174246813
44,85.0,0.0044669999997495324,1.0,0.07601478726074262
45,83.0,0.004370000000108121,1.0,0.7273422068751049
46,65.0,0.0037120000001777953,1.0,0.007601478726074307
47,37.0,0.0020429999999578285,1.0,0.07273422068751045
48,82.0,0.00434899999982008,1.0,0.4542221813462055
49,108.0,0.005705000000034488,1.0,0.8317759626014176
50,151.0,0.007978000000093743,1.0,0.9825677449044405
51,129.0,0.00687000000016269,1.0,0.9163966924018174
52,64.0,0.0034359999999651336,1.0,0.09825677449044401
53,177.0,0.009339999999610882,1.0,0.7255647887181632
54,69.0,0.0036719999998240382,1.0,0.00982567744904439
55,30.0,0.0016409999998359126,1.0,0.0009825677449044612
56,78.0,0.004140000000006694,1.0,0.8437227055637844
57,109.0,0.005861999999979162,1.0,0.9187784995412588
58,74.0,0.0039289999999709835,1.0,0.09187784995412585
59,35.0,0.002054000000043743,1.0,0.009187784995412618
60,70.0,0.0037389999997685663,1.0,0.08437227055637841
61,105.0,0.005646000000069762,1.0,0.45072712738314014
62,78.0,0.004164999999829888,1.0,0.6804191735696441
63,39.0,0.002112000000124681,1.0,0.06804191735696441
64,110.0,0.005798000000140746,1.0,0.9339297796815734
65,135.0,0.0072220000001834705,1.0,0.9274092805584946
66,267.0,0.014035000000149012,1.0,0.7990696674791429
67,59.0,0.0031389999999191787,1.0,0.7240570822914604
68,52.0,0.0027669999999488937,1.0,0.07240570822914605
69,132.0,0.0070770000002085,1.0,0.9035813268298735
70,145.0,0.0076589999998759595,1.0,0.09035813268298731
71,39.0,0.0020979999999326537,1.0,0.6941128672992002
72,165.0,0.008647999999993772,1.0,0.9658902270575361
73,53.0,0.0028159999997114937,1.0,0.5033457616965569
74,440.0,0.023330999999870983,1.0,0.8994986741193856
75,196.0,0.01037899999982983,1.0,0.08994986741193856
76,50.0,0.002699000000120577,1.0,0.682065951035069
77,139.0,0.007344999999986612,1.0,0.8453837552938929
78,89.0,0.004715999999916676,1.0,0.050334576169655754
79,33.0,0.0017899999998007843,1.0,0.49671790574955654
80,20.0,0.0011099999996986298,1.0,0.04967179057495563
81,114.0,0.005998000000090542,1.0,0.6993463604379007
82,26.0,0.0014249999999265128,1.0,0.06993463604379002
83,112.0,0.005886999999802356,1.0,0.6999593115133329
84,164.0,0.008711999999832187,1.0,0.8814909382537175
85,30.0,0.001633000000310858,1.0,0.9901386956079878
86,81.0,0.004279999999653228,1.0,0.866409443030513
87,180.0,0.009446999999909167,1.0,0.4978743185750706
88,75.0,0.003960000000006403,1.0,0.9525984855114915
89,65.0,0.003463000000010652,1.0,0.9573177039538929
90,100.0,0.005296999999700347,1.0,0.9680407855992832
91,75.0,0.003967999999986205,1.0,0.503464042416353
92,89.0,0.004696999999850959,1.0,0.9687574193603433
93,90.0,0.004763999999795487,1.0,0.9785056159318593
94,133.0,0.006998000000294269,1.0,0.09687574193603432
95,82.0,0.0043499999997038685,1.0,0.9812347812296667
96,350.0,0.01841000000013082,1.0,0.8150475002047265
97,62.0,0.0032759999999143474,1.0,0.970269207498796
98,287.0,0.01487600000018574,1.0,0.9939514133847701
99,83.0,0.004434999999830325,1.0,0.9939770122140158
100,90.0,0.00474400000030073,1.0,0.9069680775499337
101,84.0,0.00444999999990614,1.0,0.9122223631539617
102,29.0,0.0015789999997650739,1.0,0.9942962648716641
103,81.0,0.004311000000143395,1.0,0.9657266197374837
104,89.0,0.004683999999997468,1.0,0.9150856810616633
105,31.0,0.0016730000002098677,1.0,0.09150856810616637
106,94.0,0.004922999999962485,1.0,0.7005485387031005
107,265.0,0.01404099999990649,1.0,0.9589037763969753
108,94.0,0.004938999999922089,1.0,0.9707403487062602
109,96.0,0.005419999999958236,1.0,0.9873162036626334
110,82.0,0.004364000000350643,1.0,0.09873162036626337
111,32.0,0.0017450000000280852,1.0,0.09707403487062605
112,149.0,0.007816999999704421,1.0,0.7709714693628043
113,91.0,0.004821999999876425,1.0,0.07709714693628045
114,189.0,0.010170999999900232,1.0,0.8727322689654374
115,152.0,0.008187999999790918,1.0,0.08727322689654371
116,56.0,0.0029809999996359693,1.0,0.008727322689654371
117,61.0,0.0032540000001972658,1.0,0.9672751722964343
118,80.0,0.00423899999987043,1.0,0.9763284292831848
119,29.0,0.0017459999999118736,1.0,0.9568064703226367
120,212.0,0.011101000000053318,1.0,0.09568064703226364
121,30.0,0.0016269999996438855,1.0,0.9018486561973944
122,104.0,0.005492999999660242,1.0,0.7050296877067032
123,37.0,0.0019980000001851295,1.0,0.0705029687706703
124,143.0,0.0075499999998100975,1.0,0.0070502968770670416
125,68.0,0.003640000000359578,1.0,0.7004501757243454
126,158.0,0.008392000000185362,1.0,0.9627731310606699
127,371.0,0.019659999999930733,1.0,0.9893489537255348
128,43.0,0.0023179999998319545,1.0,0.09893489537255351
129,78.0,0.004136000000016793,1.0,0.9271294604509821
130,103.0,0.005432999999811727,1.0,0.009893489537255329
131,87.0,0.004606999999850814,1.0,0.9653388850902317
132,67.0,0.0035689999999704014,1.0,0.6981430668315102
133,112.0,0.0059000000001105946,1.0,0.975861344597938
134,64.0,0.003396000000066124,1.0,0.7888996876176039
135,244.0,0.013002000000142289,1.0,0.9835158517523973
136,45.0,0.002411999999822001,1.0,0.7275951432885183
137,52.0,0.0027909999998882995,1.0,0.7216433783661341
138,80.0,0.004261000000042259,1.0,0.7014685240717504
139,21.0,0.0011700000000018917,1.0,0.7128473363356348
140,199.0,0.01044000000001688,1.0,0.070146852407175
141,49.0,0.002624999999625288,1.0,0.8070634610199118
142,205.0,0.010753000000022439,1.0,0.9600093551404241
143,143.0,0.007558000000244647,1.0,0.09600093551404243
144,23.0,0.0012679999999818392,1.0,0.8347717187643502
145,72.0,0.00382099999978891,1.0,0.083477171876435
146,88.0,0.004997000000003027,1.0,0.008347717187643489
147,155.0,0.008167999999841413,1.0,0.0008347717187643378
148,49.0,0.0026290000000699365,1.0,0.8127999583837435
149,93.0,0.00492000000031112,1.0,0.902854678028653
150,75.0,0.004007000000001426,1.0,0.08127999583837431
151,26.0,0.0014309999996839906,1.0,0.707976868191432
152,46.0,0.002462000000377884,1.0,0.724915940141323
153,54.0,0.002874000000247179,1.0,0.0724915940141323
154,61.0,0.003365999999914493,1.0,0.07079768681914322
155,38.0,0.0020589999999174324,1.0,0.9605050433002809
156,66.0,0.0034949999999298598,1.0,0.8500162856914554
157,117.0,0.006225000000085856,1.0,0.7235567814151748
158,38.0,0.0020489999997153063,1.0,0.9610375039454245
159,37.0,0.001984999999876891,1.0,0.09610375039454244
160,81.0,0.00429100000019389,1.0,0.8346751608752903
161,139.0,0.0073350000002392335,1.0,0.9920765387313203
162,26.0,0.0014160000000629225,1.0,0.09920765387313202
163,49.0,0.00261000000000422,1.0,0.4556782201714147
164,121.0,0.006362000000081025,1.0,0.9826523862844302
165,21.0,0.001160999999683554,1.0,0.7611618223088936
166,75.0,0.003980999999839696,1.0,0.8856306574735267
167,59.0,0.003147000000353728,1.0,0.8366602019752921
168,224.0,0.011740000000372675,1.0,0.8603011834428362
169,44.0,0.002356999999847176,1.0,0.723867899572154
170,58.0,0.0030940000001464796,1.0,0.49003453368486083
171,53.0,0.0028419999998732237,1.0,0.08366602019752922
172,101.0,0.005337000000054104,1.0,0.008366602019752922
173,57.0,0.003056999999898835,1.0,0.0008366602019752589
174,47.0,0.002514999999675638,1.0,0.812190944538545
175,51.0,0.0027540000000954024,1.0,0.08121909445385445
176,287.0,0.015060000000175933,1.0,8.366602019749259e-05
177,114.0,0.00599000000011074,1.0,8.366602019860281e-06
178,49.0,0.0026239999997414998,1.0,0.9891406165461144
179,171.0,0.008953000000019529,1.0,8.366602020082325e-07
180,128.0,0.006695999999919877,1.0,8.366602011200541e-08
181,68.0,0.0036769999996977276,1.0,8.366602077813923e-09
182,40.0,0.0021580000002359156,1.0,0.09891406165461147
183,157.0,0.008246999999755644,1.0,0.7929960783726917
184,102.0,0.005372000000079424,1.0,0.9492666245056338
185,203.0,0.01075700000001234,1.0,0.8968753713546388
186,133.0,0.006988999999975931,1.0,0.8719628592157107
187,229.0,0.012040999999953783,1.0,0.9347059390246262
188,64.0,0.0035550000002331217,1.0,0.9467473955479081
189,44.0,0.0023599999999532884,1.0,0.5022929059635273
190,223.0,0.011709000000337255,1.0,0.05022929059635284
191,149.0,0.00976700000001074,1.0,0.9169056209917352
192,66.0,0.003553999999894586,1.0,0.5006516083629378
193,102.0,0.006074999999782449,1.0,0.8654263683757288
194,109.0,0.0058330000001660665,1.0,0.9964988745589183
195,40.0,0.0022089999997660925,1.0,0.09964988745589176
196,55.0,0.0030190000002221495,1.0,0.9689641383421163
197,57.0,0.0030759999999645515,1.0,0.9646282678776419
198,45.0,0.002407000000403059,1.0,0.9703458565150958
199,111.0,0.005840999999691121,1.0,0.7253677553090783
200,105.0,0.005564000000049418,1.0,0.9699052705955079
201,136.0,0.008383000000321772,1.0,0.9739620165928621
202,41.0,0.002435999999761407,1.0,0.0969905270595508
203,26.0,0.0014649999998255225,1.0,0.5037897101209998
204,44.0,0.002423000000362663,1.0,0.7130834275041685
205,79.0,0.004175000000032014,1.0,0.890948829800099
206,75.0,0.003948999999920488,1.0,0.07130834275041686
207,86.0,0.004526000000169006,1.0,0.9633694879382817
208,45.0,0.0024029999999584106,1.0,0.9663483427601613
209,70.0,0.0037350000002334127,1.0,0.946420831812963
210,52.0,0.002767000000403641,1.0,0.0946420831812963
211,60.0,0.003188000000136526,1.0,0.7245724005070334
212,34.0,0.0018279999999322172,1.0,0.07245724005070331
213,18.0,0.0010059999999612046,1.0,0.0072457240050702865
214,77.0,0.004067000000304688,1.0,0.8816392783115599
215,105.0,0.005505000000084692,1.0,0.0007245724005070509
216,113.0,0.005947999999989406,1.0,0.9667729262047643
217,220.0,0.01154999999971551,1.0,0.9948938772394972
218,134.0,0.007067999999890162,1.0,0.9812804255365257
219,40.0,0.002163000000109605,1.0,0.5049409624565647
220,102.0,0.005381999999826803,1.0,0.995690832918026
221,84.0,0.00463099999979022,1.0,0.09956908329180258
222,132.0,0.006932000000233529,1.0,0.00995690832918028
223,147.0,0.007720999999946798,1.0,0.0009956908329180614
224,42.0,0.002256000000215863,1.0,9.956908329189496e-05
225,127.0,0.006763999999748194,1.0,0.6978468007377778
226,116.0,0.006142000000181724,1.0,0.7189536544953261
227,101.0,0.005526999999801774,1.0,0.904137033821591
228,214.0,0.011171000000103959,1.0,0.49994933606857983
229,103.0,0.005442000000130065,1.0,0.9911353241237392
230,153.0,0.008008000000245374,1.0,0.4777190126921642
231,84.0,0.004482000000280095,1.0,0.04777190126921638
232,112.0,0.00588900000002468,1.0,0.930139155025123
233,135.0,0.007056999999804248,1.0,0.9174987937489891
234,76.0,0.004026999999950931,1.0,0.7218004355068979
235,131.0,0.007008000000041648,1.0,0.7189448889577453
236,96.0,0.0050550000000839646,1.0,0.07189448889577454
237,159.0,0.008374000000003434,1.0,0.007189448889577399
238,127.0,0.006679999999960273,1.0,0.6778094985911758
239,61.0,0.003250000000207365,1.0,0.9831331745887346
240,73.0,0.0038620000000264554,1.0,0.8804140586272539
241,39.0,0.0021010000000387663,1.0,0.9066365670920288
242,149.0,0.018795999999838386,1.0,0.991965638587934
243,158.0,0.011573000000225875,1.0,0.9847759949086857
244,125.0,0.010224999999991269,1.0,0.09847759949086854
245,118.0,0.007393000000320171,1.0,0.00984775994908682
246,144.0,0.008830000000216387,1.0,0.9726967471163861
247,90.0,0.005263000000013562,1.0,0.45076342600559216
248,80.0,0.0045639999998456915,1.0,0.9161852369458671
249,77.0,0.004416000000219356,1.0,0.847464432274143
250,36.0,0.002073999999993248,1.0,0.9207468953706232
251,75.0,0.004411999999774707,1.0,0.958839581388609
252,290.0,0.015889999999672,1.0,0.08474644322741431
253,61.0,0.0033520000001772132,1.0,0.008474644322741476
254,36.0,0.0019839999999931024,1.0,0.9918802172352281
255,23.0,0.001287999999931344,1.0,0.0008474644322741254
256,66.0,0.0035609999999905995,1.0,8.474644322742364e-05
257,102.0,0.005454000000099768,1.0,0.9101951519988865
258,65.0,0.0035029999999096617,1.0,0.0910195151998886
259,30.0,0.0016470000000481377,1.0,0.009101951519988827
260,57.0,0.003068999999868538,1.0,0.9632685366754296
261,74.0,0.003982999999607273,1.0,0.9655225319437374
262,34.0,0.0018570000002000597,1.0,0.09655225319437377
263,91.0,0.004874000000199885,1.0,0.8828248002026674
264,57.0,0.003084999999828142,1.0,0.9264341603619657
265,38.0,0.0020750000003317837,1.0,0.09264341603619652
266,43.0,0.0023360000000138825,1.0,0.90279939233296
267,96.0,0.0051379999999880965,1.0,0.09027993923329602
268,24.0,0.001334000000042579,1.0,0.45531718709038316
269,61.0,0.0033100000000558794,1.0,0.9171671023926797
270,101.0,0.005386000000271451,1.0,0.09171671023926797
271,94.0,0.0050409999998919375,1.0,0.8902594886565921
272,226.0,0.012044999999943684,1.0,0.009171671023926797
273,43.0,0.0023460000002160086,1.0,0.9471602298901614
274,45.0,0.002456000000165659,1.0,0.09471602298901627
275,92.0,0.004964000000200031,1.0,0.9617955347144027
276,33.0,0.0018249999998261046,1.0,0.88818320142441
277,58.0,0.0031340000000454893,1.0,0.887646810134049
278,38.0,0.0020750000003317837,1.0,0.7246951047795632
279,80.0,0.004457999999885942,1.0,0.7239148829455498
280,28.0,0.0015520000001743028,1.0,0.8504151844869089
281,34.0,0.001870000000053551,1.0,0.7200685023631398
282,90.0,0.0048609999998916464,1.0,0.07200685023631392
283,94.0,0.005023999999593798,1.0,0.007200685023631359
284,43.0,0.002343000000109896,1.0,0.9513375430269341
285,33.0,0.0018110000000888249,1.0,0.8498637614056576
286,48.0,0.002589000000170927,1.0,0.9645509852434719
287,54.0,0.0029159999999137654,1.0,0.7461814151972335
288,68.0,0.003673000000162574,1.0,0.07461814151972335
289,236.0,0.012540000000171858,1.0,0.9760089223679816
290,69.0,0.0038970000000517757,1.0,0.7270168988933553
291,79.0,0.004265999999915948,1.0,0.988452692279964
292,36.0,0.0019740000002457236,1.0,0.5045866972837905
293,70.0,0.0037930000003143505,1.0,0.8517675974787424
294,36.0,0.00198099999988699,1.0,0.878326113895521
295,87.0,0.004703000000063184,1.0,0.47797406755900096
296,114.0,0.006125999999767373,1.0,0.7545997515595473
297,57.0,0.0030879999999342544,1.0,0.7046777415066311
298,75.0,0.004072000000178377,1.0,0.07545997515595482
299,68.0,0.0038279999998849235,1.0,0.7753973265718134
300,35.0,0.001934999999775755,1.0,0.007545997515595482
301,87.0,0.004706000000169297,1.0,0.9856059364600246
302,34.0,0.0018680000002859742,1.0,0.8960874861578747
303,17.0,0.0011150000000270666,1.0,0.09856059364600245
304,117.0,0.0063070000001062,1.0,0.8844113451223293
305,45.0,0.0024549999998271232,1.0,0.8822509793167227
306,87.0,0.004685000000336004,1.0,0.0884411345122329
307,54.0,0.0030390000001716544,1.0,0.9083377669067652
308,63.0,0.0034190000001217413,1.0,0.8903888488017341
309,31.0,0.0018169999998463027,1.0,0.08903888488017342
310,43.0,0.0023479999999835854,1.0,0.5001803763882645
311,66.0,0.0035629999997581763,1.0,0.7705104951188368
312,53.0,0.0028750000001309672,1.0,0.9159604935171695
313,19.0,0.0010720000000219443,1.0,0.5005996263518367
314,101.0,0.005433999999695516,1.0,0.8484430250677913
315,60.0,0.0034989999999197607,1.0,0.986105005803162
316,68.0,0.0037530000004153408,1.0,0.984531070719627
317,29.0,0.0016069999996943807,1.0,0.09845310707196264
318,52.0,0.00283499999977721,1.0,0.983900042497337
319,28.0,0.0015490000000681903,1.0,0.9865987294664857
320,60.0,0.003250000000207365,1.0,0.5043363015457459
321,27.0,0.0014949999999771535,1.0,0.713099961894767
322,111.0,0.005982000000130938,1.0,0.8694743383283062
323,53.0,0.002880999999888445,1.0,0.9198735593291933
324,63.0,0.0034099999998034036,1.0,0.0919873559329194
325,54.0,0.002937000000201806,1.0,0.9855650995864218
326,53.0,0.002892999999858148,1.0,0.09855650995864218
327,46.0,0.0025259999997615523,1.0,0.9882637943999152
328,20.0,0.001134000000092783,1.0,0.009855650995864274
329,57.0,0.0030999999999039574,1.0,0.6798239271305436
330,102.0,0.005493999999998778,1.0,0.8410553757016765
331,148.0,0.007957999999689491,1.0,0.9951162237084139
332,69.0,0.0037429999997584673,1.0,0.09951162237084132
333,78.0,0.004220000000259461,1.0,0.9286939746594276
334,40.0,0.0022120000003269524,1.0,0.7146372566673352
335,60.0,0.003272999999808235,1.0,0.07146372566673354
336,63.0,0.0034190000001217413,1.0,0.007146372566673387
337,47.0,0.0025709999999889988,1.0,0.45061484969955945
338,51.0,0.0027789999999185966,1.0,0.995023172311679
339,50.0,0.0027219999997214472,1.0,0.7277679920359681
340,69.0,0.0037399999996523547,1.0,0.9909816628684154
341,71.0,0.003838999999970838,1.0,0.07277679920359681
342,52.0,0.002824000000146043,1.0,0.9936976786814912
343,40.0,0.002187000000049011,1.0,0.9398029135334438
344,22.0,0.0012320000000727305,1.0,0.7262728269073949
345,106.0,0.0057019999999283755,1.0,0.8783385496167582
346,26.0,0.0014500000002044544,1.0,0.721929658090998
347,20.0,0.0011279999998805579,1.0,0.07219296580909973
348,39.0,0.0021419999998215644,1.0,0.9707592780444888
349,44.0,0.002399999999852298,1.0,0.09707592780444885
350,208.0,0.011108000000149332,1.0,0.9899653846207245
351,44.0,0.0024109999999382126,1.0,0.9966476760878602
352,41.0,0.0022320000002764573,1.0,0.09966476760878595
353,37.0,0.002021000000240747,1.0,0.09899653846207246
354,49.0,0.002656000000115455,1.0,0.009966476760878584
355,55.0,0.0029690000001210137,1.0,0.9983222717558898
356,57.0,0.003066999999646214,1.0,0.8933055514021091
357,62.0,0.003345999999964988,1.0,0.08933055514021082
358,159.0,0.008519999999862193,1.0,0.9620461787766923
359,35.0,0.0021560000000135915,1.0,0.9898550748248681
360,61.0,0.0034450000002834713,1.0,0.9438538919763269
361,24.0,0.0013380000000324799,1.0,0.7239533422832748
362,55.0,0.0029910000002928427,1.0,0.9654220752688192
363,79.0,0.004249999999956344,1.0,0.72704780654989
364,80.0,0.004281999999875552,1.0,0.9902986386761492
365,31.0,0.0016949999999269494,1.0,0.9166754600625105
366,36.0,0.0019659999998111743,1.0,0.9671269230837864
367,50.0,0.0027180000001862936,1.0,0.9883414645467672
368,31.0,0.0017079999997804407,1.0,0.09671269230837853
369,22.0,0.0012379999998302083,1.0,0.009671269230837831
370,56.0,0.003012000000126136,1.0,0.0009671269230837609
371,151.0,0.008124999999836291,1.0,0.7254197652821288
372,139.0,0.007416000000375789,1.0,0.9058426864543362
373,55.0,0.003034000000297965,1.0,0.9972141536971106
374,27.0,0.0014949999999771535,1.0,0.09972141536971102
375,112.0,0.005975999999918713,1.0,0.45570647705372647
376,60.0,0.0032439999999951397,1.0,0.04557064770537256
377,57.0,0.003056999999898835,1.0,0.8347940646847452
378,75.0,0.00400900000022375,1.0,0.9187685468407009
379,144.0,0.007638999999926455,1.0,0.9694904224155627
380,80.0,0.004263999999693624,1.0,0.9608434036679698
381,64.0,0.0034310000000914442,1.0,0.5035437724412484
382,68.0,0.0037330000000110886,1.0,0.9357835484078277
383,62.0,0.0033719999996719707,1.0,0.991349746218345
384,84.0,0.0044420000003810856,1.0,0.09913497462183452
385,39.0,0.0020979999999326537,1.0,0.9968723315289947
386,33.0,0.001780999999937194,1.0,0.9709272917468336
387,42.0,0.0022589999998672283,1.0,0.4556742228125934
388,50.0,0.002672999999958847,1.0,0.4752838814630851
389,36.0,0.001938000000336615,1.0,0.04752838814630844
390,129.0,0.006773000000066531,1.0,0.9669269342965423
391,29.0,0.0015710000002400193,1.0,0.09669269342965425
392,31.0,0.0017499999999017746,1.0,0.009669269342965414
393,120.0,0.0064419999998790445,1.0,0.9550203860049326
394,48.0,0.0025599999999030842,1.0,0.9744335635386293
395,23.0,0.0014609999998356216,1.0,0.09550203860049322
396,109.0,0.005725999999867781,1.0,0.8502480214469209
397,43.0,0.002302999999756139,1.0,0.9673102057248042
398,81.0,0.0042889999999715656,1.0,0.009550203860049344
399,63.0,0.003339999999752763,1.0,0.0009550203860049233
400,70.0,0.003780000000006112,1.0,0.9341595400684695
401,92.0,0.005016999999952532,1.0,0.09341595400684688
402,81.0,0.004312999999910971,1.0,0.9335916277968008
403,43.0,0.002625999999963824,1.0,0.9685363204550281
404,65.0,0.003489999999601423,1.0,0.9060673502843049
405,61.0,0.0032719999999244465,1.0,0.09060673502843042
406,29.0,0.001592999999957101,1.0,0.9117491622148545
407,52.0,0.002775000000383443,1.0,0.009060673502843009
408,62.0,0.0035100000000056752,1.0,0.000906067350284312
409,54.0,0.0028819999997722334,1.0,0.09117491622148544
410,98.0,0.006517000000258122,1.0,0.9116183485525895
411,33.0,0.0018540000000939472,1.0,0.6821818043826965
412,29.0,0.0016380000001845474,1.0,0.48774179844944077
413,120.0,0.00654099999974278,1.0,0.09116183485525897
414,21.0,0.0011669999998957792,1.0,0.4552357001254317
415,89.0,0.004729000000224914,1.0,0.045523570012543146
416,67.0,0.004044999999678112,1.0,0.9253544329440818
417,242.0,0.012721000000055938,1.0,0.993184599036398
418,86.0,0.004562999999961903,1.0,0.9984718631612548
419,42.0,0.0022590000003219757,1.0,0.09984718631612544
420,71.0,0.0037689999999201973,1.0,0.9458659530103494
421,59.0,0.0031340000000454893,1.0,0.9762662521804688
422,96.0,0.0054959999997663544,1.0,0.911674705234379
423,99.0,0.005384999999932916,1.0,0.7254219486063482
424,54.0,0.0029589999999188876,1.0,0.07254219486063485
425,41.0,0.002280000000155269,1.0,0.7692960498867265
426,87.0,0.004738000000088505,1.0,0.7794487608208411
427,74.0,0.004061999999976251,1.0,0.9874944421936801
428,90.0,0.004842999999709718,1.0,0.9996192048122348
429,78.0,0.004209000000173546,1.0,0.09996192048122343
430,73.0,0.003944000000046799,1.0,0.970268339657707
431,35.0,0.001930999999785854,1.0,0.7271944060476538
432,70.0,0.0038960000001679873,1.0,0.8867162991143104
433,65.0,0.0035210000000915898,1.0,0.009996192048122299
434,40.0,0.0029440000002978195,1.0,0.0009996192048122854
435,88.0,0.004802999999810709,1.0,0.8484027547107952
436,97.0,0.005196999999952823,1.0,0.927482563726685
437,36.0,0.0019669999996949628,1.0,0.7243800951109886
438,23.0,0.0012900000001536682,1.0,0.6976427408159634
439,55.0,0.002996000000166532,1.0,0.0724380095110988
440,63.0,0.0034219999997731065,1.0,0.9669570748506916
441,23.0,0.0012820000001738663,1.0,0.06976427408159636
442,27.0,0.0014989999999670545,1.0,0.09669570748506917
443,66.0,0.0035679999996318656,1.0,0.4555400631200712
444,103.0,0.0055320000001302105,1.0,0.9502411037929154
445,42.0,0.002290000000357395,1.0,0.7255442398756315
446,52.0,0.0028670000001511653,1.0,0.8553657367339191
447,102.0,0.005466999999953259,1.0,0.9994055290842487
448,79.0,0.004269999999905849,1.0,0.9100955978658354
449,71.0,0.0038119999999253196,1.0,0.7648574308305667
450,68.0,0.0036829999999099527,1.0,0.9792326461557328
451,34.0,0.0018799999998009298,1.0,0.9653614017061395
452,27.0,0.0014989999999670545,1.0,0.5040795947469576
453,46.0,0.0025040000000444707,1.0,0.47794617691947505
454,37.0,0.0020300000001043372,1.0,0.09653614017061396
455,35.0,0.001930999999785854,1.0,0.00965361401706144
456,57.0,0.003099000000020169,1.0,0.04779461769194748
457,45.0,0.0026429999998072162,1.0,0.6770349016768626
458,48.0,0.0026300000004084723,1.0,0.06770349016768629
459,48.0,0.002616000000216445,1.0,0.006770349016768651
460,65.0,0.003685000000132277,1.0,0.9874747904118277
461,18.0,0.0011309999999866704,1.0,0.09874747904118275
462,60.0,0.003572000000076514,1.0,0.700830900014004
463,61.0,0.003420999999889318,1.0,0.881087424634456
464,149.0,0.008090000000265718,1.0,0.9056548210602622
465,69.0,0.003784999999879801,1.0,0.8940390527633497
466,56.0,0.0030639999999948486,1.0,0.8487789498621926
467,39.0,0.0022930000000087603,1.0,0.9811584097029411
468,28.0,0.0015590000002703164,1.0,0.9326041622643317
469,28.0,0.0015610000000378932,1.0,0.09811584097029413
470,71.0,0.0038680000002386805,1.0,0.093260416226433
471,26.0,0.0014479999999821302,1.0,0.9920755292981296
472,48.0,0.002628000000186148,1.0,0.09920755292981287
473,54.0,0.002949000000171509,1.0,0.009326041622643277
474,43.0,0.0023800000003575406,1.0,0.8354672982706441
475,21.0,0.0011969999995926628,1.0,0.0009326041622643721
476,59.0,0.003271000000040658,1.0,0.08354672982706446
477,82.0,0.004463000000214379,1.0,0.8884095166353012
478,20.0,0.0011360000003151072,1.0,0.9944216255195447
479,32.0,0.0018049999998765998,1.0,0.7242575829817544
480,33.0,0.0018150000000787259,1.0,0.946329160583264
481,204.0,0.010914999999840802,1.0,0.7192221399719789
482,48.0,0.0026229999998577114,1.0,0.9862925868183403
483,26.0,0.0014569999998457206,1.0,0.09862925868183403
484,63.0,0.003426000000217755,1.0,0.4556464084358933
485,27.0,0.0016169999998965068,1.0,0.8846317630501993
486,85.0,0.004605000000083237,1.0,0.8678499525067795
487,36.0,0.001983000000109314,1.0,0.08678499525067795
488,26.0,0.001467999999931635,1.0,0.008678499525067829
489,49.0,0.002678000000287284,1.0,0.9914817193927158
490,63.0,0.00342899999986912,1.0,0.7721230354773163
491,66.0,0.0035930000003645546,1.0,0.07721230354773168
