steps,time,reward,delta,converged
1,0.02912899999955698,0.0,0,False
2,0.03003999999964435,0.0,0,False
3,0.02974400000039168,0.0,0,False
4,0.02973199999996723,0.0,0,False
5,0.029496000000108324,0.0,0,False
6,0.029091999999764084,0.0,0,False
7,0.029966000000058557,0.0,0,False
8,0.03002600000036182,0.0,0,False
9,0.029980000000250584,0.0,0,False
10,0.02987200000006851,0.0,0,False
11,0.02968200000032084,0.0,0,False
12,0.029743999999482185,0.0,0,False
13,0.03193600000031438,0.0,0,False
14,0.03138200000012148,0.0,0,False
15,0.030988000000434113,0.0,0,False
16,0.03168600000026345,0.0,0,False
17,0.030737000000044645,0.0,0,False
18,0.03177400000004127,0.0,0,False
19,0.029992000000675034,0.0,0,False
20,0.031383999999889056,0.0,0,False
21,0.030257000000347034,0.0,0,False
22,0.03010400000039226,0.0,0,False
23,0.029433000000608445,0.0,0,False
24,0.029454000000441738,0.0,0,False
25,0.02947299999959796,0.0,0,False
26,0.0294450000001234,0.0,0,False
27,0.02964200000042183,0.0,0,False
28,0.030015000000275904,0.0,0,False
29,0.02951200000006793,0.0,0,False
30,0.028836999999839463,0.0,0,False
31,0.02995900000041729,0.0,0,False
32,0.028967000000193366,0.0,0,False
33,0.027525999999852502,0.0,0,False
34,0.02864899999985937,0.0,0,False
35,0.029495000000679283,0.0,0,False
36,0.029318000000785105,0.0,0,False
37,0.02937700000074983,0.0,0,False
38,0.029279999999744177,0.0,0,False
39,0.03006400000049325,0.0,0,False
40,0.0300889999998617,0.0,0,False
41,0.030177999999978056,0.0,0,False
42,0.02929000000040105,0.0,0,False
43,0.02938700000049721,0.0,0,False
44,0.02918599999975413,0.0,0,False
45,0.02897300000040559,0.0,0,False
46,0.029379000000517408,0.0,0,False
47,0.029446000000461936,0.0,0,False
48,0.02977999999984604,0.0,0,False
49,0.02913099999932456,0.0,0,False
50,0.02890300000035495,0.0,0,False
51,0.029588999999759835,0.0,0,False
52,0.030709999999999127,0.0,0,False
53,0.029698000000280445,0.0,0,False
54,0.029510999999729393,0.0,0,False
55,0.029365999999754422,0.0,0,False
56,0.03022800000053394,0.0,0,False
57,0.03521100000034494,0.0,0,False
