step,reward,mean,median,std,max,min
0,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.0,0.006993006993006993,0.006993006993006993
1,0.008130081300813009,0.007561544146910001,0.007561544146910001,0.000568537153903008,0.008130081300813009,0.006993006993006993
2,0.005952380952380952,0.007025156415400319,0.006993006993006993,0.0008893330425700839,0.008130081300813009,0.005952380952380952
3,0.005291005291005291,0.006591618634301561,0.006472693972693972,0.001075662571801828,0.008130081300813009,0.005291005291005291
4,0.006289308176100629,0.006531156542661375,0.006289308176100629,0.0009696714045501618,0.008130081300813009,0.005291005291005291
5,0.008695652173913044,0.006891905814536653,0.006641157584553812,0.0011976027637721196,0.008695652173913044,0.005291005291005291
6,0.008695652173913044,0.007149583865876137,0.006993006993006993,0.00127583190567323,0.008695652173913044,0.005291005291005291
7,0.0047169811320754715,0.006845508524151054,0.006641157584553812,0.0014392745965272388,0.008695652173913044,0.0047169811320754715
8,0.008403361344537815,0.007018603281971805,0.006993006993006993,0.00144258025646143,0.008695652173913044,0.0047169811320754715
9,0.006289308176100629,0.006945673771384687,0.006641157584553812,0.001385930170798436,0.008695652173913044,0.0047169811320754715
10,0.004878048780487805,0.006757707863121335,0.006289308176100629,0.0014489637198831324,0.008695652173913044,0.0047169811320754715
11,0.004464285714285714,0.006566589350718366,0.006289308176100629,0.0015252301520395078,0.008695652173913044,0.004464285714285714
12,0.00625,0.006542236323740031,0.006289308176100629,0.0014678200242922966,0.008695652173913044,0.004464285714285714
13,0.003968253968253968,0.006358380441205312,0.006269654088050315,0.0015620633441754347,0.008695652173913044,0.003968253968253968
14,0.006622516556291391,0.006375989515544384,0.006289308176100629,0.0015105341918636639,0.008695652173913044,0.003968253968253968
15,0.005291005291005291,0.006308178001510691,0.006269654088050315,0.001485961799567207,0.008695652173913044,0.003968253968253968
16,0.004672897196261682,0.006211985012966632,0.00625,0.0014920605625742267,0.008695652173913044,0.003968253968253968
17,0.009615384615384616,0.00640106276865652,0.006269654088050315,0.001646305324318269,0.009615384615384616,0.003968253968253968
18,0.006289308176100629,0.006395180947995684,0.006289308176100629,0.0016025902346596366,0.009615384615384616,0.003968253968253968
19,0.009433962264150943,0.006547120013803446,0.006289308176100629,0.0016966156906816836,0.009615384615384616,0.003968253968253968
20,0.0049261083743842365,0.006469928983354913,0.006289308176100629,0.0016913315015896916,0.009615384615384616,0.003968253968253968
21,0.007462686567164179,0.0065150543280735156,0.006289308176100629,0.001665333931919878,0.009615384615384616,0.003968253968253968
22,0.0032258064516129032,0.006372043550836098,0.006289308176100629,0.0017614491317136946,0.009615384615384616,0.0032258064516129032
23,0.005319148936170213,0.006328172941891685,0.006269654088050315,0.0017371500360364688,0.009615384615384616,0.0032258064516129032
24,0.0056179775280898875,0.006299765125339613,0.00625,0.001707732629770712,0.009615384615384616,0.0032258064516129032
25,0.0078125,0.006357947235903475,0.006269654088050315,0.0016996506548617601,0.009615384615384616,0.0032258064516129032
26,0.006493506493506494,0.006362967949148031,0.006289308176100629,0.0016680751467555305,0.009615384615384616,0.0032258064516129032
27,0.005376344086021506,0.0063277313826077975,0.006269654088050315,0.0016482184990914276,0.009615384615384616,0.0032258064516129032
28,0.004291845493562232,0.006257528420916572,0.00625,0.0016616089451872266,0.009615384615384616,0.0032258064516129032
29,0.01639344262295082,0.006595392227651046,0.006269654088050315,0.0024452646923460476,0.01639344262295082,0.0032258064516129032
30,0.005917159763313609,0.006573513761059516,0.00625,0.002408484619667321,0.01639344262295082,0.0032258064516129032
31,0.008771929824561403,0.00664221426304395,0.006269654088050315,0.0024012154732000125,0.01639344262295082,0.0032258064516129032
32,0.006993006993006993,0.006652844345770103,0.006289308176100629,0.0023653180357828033,0.01639344262295082,0.0032258064516129032
33,0.015873015873015872,0.006924025861277332,0.006289308176100629,0.0028030303635583364,0.01639344262295082,0.0032258064516129032
34,0.007142857142857143,0.006930278183608183,0.006289308176100629,0.0027629374243113517,0.01639344262295082,0.0032258064516129032
35,0.009009009009009009,0.006988020706535984,0.006289308176100629,0.0027456273471307157,0.01639344262295082,0.0032258064516129032
36,0.004016064257028112,0.006907697559251988,0.006289308176100629,0.002750816641876872,0.01639344262295082,0.0032258064516129032
37,0.005813953488372093,0.0068789148205446226,0.006289308176100629,0.0027200208321578882,0.01639344262295082,0.0032258064516129032
38,0.005555555555555556,0.006844982531698749,0.006289308176100629,0.002693057939599593,0.01639344262295082,0.0032258064516129032
39,0.005376344086021506,0.006808266570556817,0.006269654088050315,0.0026690487911782074,0.01639344262295082,0.0032258064516129032
40,0.007194244604316547,0.0068176806689412015,0.006289308176100629,0.0026369707463205056,0.01639344262295082,0.0032258064516129032
41,0.007407407407407408,0.006831721781761825,0.006289308176100629,0.00260693991656953,0.01639344262295082,0.0032258064516129032
42,0.0045871559633027525,0.006779522576681383,0.006289308176100629,0.0025985622669006322,0.01639344262295082,0.0032258064516129032
43,0.005405405405405406,0.006748292640970565,0.006269654088050315,0.002577013317833205,0.01639344262295082,0.0032258064516129032
44,0.007462686567164179,0.006764168061552646,0.006289308176100629,0.002550393928398293,0.01639344262295082,0.0032258064516129032
45,0.006172839506172839,0.006751313092957432,0.006269654088050315,0.0025239934778256193,0.01639344262295082,0.0032258064516129032
46,0.006211180124223602,0.006739820902133308,0.00625,0.0024982143316975482,0.01639344262295082,0.0032258064516129032
47,0.005494505494505495,0.006713876831141062,0.006230590062111801,0.002478444655620681,0.01639344262295082,0.0032258064516129032
48,0.008064516129032258,0.006741440898444964,0.00625,0.0024604463554208523,0.01639344262295082,0.0032258064516129032
49,0.004149377593360996,0.006689599632343284,0.006230590062111801,0.002462602011943041,0.01639344262295082,0.0032258064516129032
50,0.010526315789473684,0.0067648293609144676,0.00625,0.002495691146429025,0.01639344262295082,0.0032258064516129032
51,0.00558659217877095,0.006742170953565553,0.006230590062111801,0.002476868894607799,0.01639344262295082,0.0032258064516129032
52,0.006369426751592357,0.006735138044094362,0.00625,0.002453915053887265,0.01639344262295082,0.0032258064516129032
53,0.008,0.006758561413648169,0.006269654088050315,0.0024370606927892713,0.01639344262295082,0.0032258064516129032
54,0.005291005291005291,0.006731878575054663,0.00625,0.0024227514888063625,0.01639344262295082,0.0032258064516129032
55,0.004166666666666667,0.006686071219547735,0.006230590062111801,0.002424936189401018,0.01639344262295082,0.0032258064516129032
56,0.00641025641025641,0.006681232363244378,0.00625,0.0024038434445992282,0.01639344262295082,0.0032258064516129032
57,0.005434782608695652,0.0066597418502349175,0.006230590062111801,0.0023885475986395845,0.01639344262295082,0.0032258064516129032
58,0.0045662100456621,0.006624258260326903,0.006211180124223602,0.0023835874116472345,0.01639344262295082,0.0032258064516129032
59,0.004830917874396135,0.006594369253894725,0.006192009815198221,0.002374764256953754,0.01639344262295082,0.0032258064516129032
60,0.005714285714285714,0.006579941654884741,0.006172839506172839,0.002357868466800265,0.01639344262295082,0.0032258064516129032
61,0.006289308176100629,0.006575254018130159,0.006192009815198221,0.0023390626449892194,0.01639344262295082,0.0032258064516129032
62,0.005076142131979695,0.006551458591365866,0.006172839506172839,0.0023279766266810103,0.01639344262295082,0.0032258064516129032
63,0.0051813471502590676,0.006530050600098571,0.006062610229276896,0.002315959608121404,0.01639344262295082,0.0032258064516129032
64,0.0051813471502590676,0.006509301316254886,0.005952380952380952,0.002304062720759864,0.01639344262295082,0.0032258064516129032
65,0.0045045045045045045,0.0064789256069859415,0.00593477035784728,0.002299618346164256,0.01639344262295082,0.0032258064516129032
66,0.004464285714285714,0.0064488563548560866,0.005917159763313609,0.0022954280799059234,0.01639344262295082,0.0032258064516129032
67,0.0026954177897574125,0.006393658728898753,0.005865556625842851,0.0023228514894394077,0.01639344262295082,0.0026954177897574125
68,0.0045045045045045045,0.006366279682168402,0.005813953488372093,0.002316984031948928,0.01639344262295082,0.0026954177897574125
69,0.007142857142857143,0.0063773736458925265,0.005865556625842851,0.002302219713132175,0.01639344262295082,0.0026954177897574125
70,0.009259259259259259,0.006417963584108959,0.005917159763313609,0.002311037147990829,0.01639344262295082,0.0026954177897574125
71,0.006993006993006993,0.006425950298121433,0.00593477035784728,0.002295918673162256,0.01639344262295082,0.0026954177897574125
72,0.0047169811320754715,0.006402539761600255,0.005917159763313609,0.002288775564253451,0.01639344262295082,0.0026954177897574125
73,0.006289308176100629,0.006401009605039449,0.00593477035784728,0.002273295856321091,0.01639344262295082,0.0026954177897574125
74,0.0053475935828877,0.006386964058077426,0.005917159763313609,0.002261319877825479,0.01639344262295082,0.0026954177897574125
75,0.0034965034965034965,0.006348931682267242,0.005865556625842851,0.0022704115103884164,0.01639344262295082,0.0026954177897574125
76,0.004329004329004329,0.0063226988594975945,0.005813953488372093,0.0022671840722092687,0.01639344262295082,0.0026954177897574125
77,0.01098901098901099,0.006382523373978536,0.005865556625842851,0.0023129646520379066,0.01639344262295082,0.0026954177897574125
78,0.003968253968253968,0.0063519630017541745,0.005813953488372093,0.0023140729159182418,0.01639344262295082,0.0026954177897574125
79,0.005847953216374269,0.006345662879436924,0.005830953352373181,0.0023002461658895978,0.01639344262295082,0.0026954177897574125
80,0.005291005291005291,0.006332642415382212,0.005813953488372093,0.0022889675401610897,0.01639344262295082,0.0026954177897574125
