steps,time,reward,delta,converged
1,0.03694499999983236,0.0,0,False
2,0.03154500000027838,0.0,0,False
3,0.028941999999915424,0.0,0,False
4,0.03016299999990224,0.0,0,False
5,0.029297999999926105,0.0,0,False
6,0.02722700000003897,0.0,0,False
7,0.02700700000013967,0.0,0,False
8,0.027056000000357017,0.0,0,False
9,0.02688800000032643,0.0,0,False
10,0.02697100000023056,0.0,0,False
11,0.03247800000008283,0.0,0,False
12,0.03059899999971094,0.0,0,False
13,0.028068999999959487,0.0,0,False
14,0.026886000000104104,0.0,0,False
15,0.027212999999846943,0.0,0,False
16,0.027278000000023894,0.0,0,False
17,0.027841000000080385,0.0,0,False
18,0.027982000000065455,0.0,0,False
19,0.02723599999990256,0.0,0,False
20,0.026766999999836116,0.0,0,False
21,0.02774200000021665,0.0,0,False
22,0.02712199999996301,0.0,0,False
23,0.026735999999800697,0.0,0,False
24,0.02697600000010425,0.0,0,False
25,0.026869000000260712,0.0,0,False
26,0.026772000000164553,0.0,0,False
27,0.02701999999999316,0.0,0,False
28,0.026577999999972235,0.0,0,False
29,0.027004999999917345,0.0,0,False
30,0.02785700000003999,0.0,0,False
31,0.027395999999953347,0.0,0,False
32,0.027347000000190747,0.0,0,False
33,0.02715200000011464,0.0,0,False
34,0.0270780000000741,0.0,0,False
35,0.027167999999619497,0.0,0,False
36,0.027321000000029017,0.0,0,False
37,0.02916899999991074,0.0,0,False
38,0.02764500000012049,0.0,0,False
39,0.02819099999987884,0.0,0,False
40,0.027114999999866995,0.0,0,False
41,0.027365000000372675,0.0,0,False
42,0.02703799999972034,0.0,0,False
43,0.027412000000367698,0.0,0,False
44,0.029222000000117987,0.0,0,False
45,0.02837100000033388,0.0,0,False
46,0.02712599999995291,0.0,0,False
47,0.027818999999908556,0.0,0,False
48,0.026894000000083906,0.0,0,False
49,0.027049000000261003,0.0,0,False
50,0.026926000000003114,0.0,0,False
51,0.02667200000041703,0.0,0,False
52,0.02670799999987139,0.0,0,False
53,0.027027999999972963,0.0,0,False
54,0.027417999999670428,0.0,0,False
55,0.027022000000215485,0.0,0,False
56,0.027078999999957887,0.0,0,False
57,0.026687000000038097,0.0,0,False
58,0.026834000000235392,0.0,0,False
59,0.026600000000144064,0.0,0,False
60,0.02670899999975518,0.0,0,False
61,0.02684499999986656,0.0,0,False
62,0.02663699999993696,0.0,0,False
63,0.027329999999892607,0.0,0,False
64,0.027131000000281347,0.0,0,False
65,0.02657099999987622,0.0,0,False
66,0.026749999999992724,0.0,0,False
67,0.02696200000036697,0.0,0,False
68,0.0270780000000741,0.0,0,False
69,0.026979000000210362,0.0,0,False
70,0.026906999999937398,0.0,0,False
71,0.02676999999994223,0.0,0,False
72,0.02668599999969956,0.0,0,False
73,0.026851000000078784,0.0,0,False
74,0.026709999999638967,0.0,0,False
75,0.02662000000009357,0.0,0,False
76,0.02808099999992919,0.0,0,False
77,0.027082999999947788,0.0,0,False
78,0.026781000000028143,0.0,0,False
79,0.026687999999921885,0.0,0,False
80,0.026673000000300817,0.0,0,False
81,0.029345000000375876,0.0,0,False
82,0.027089000000160013,0.0,0,False
83,0.026968000000124448,0.0,0,False
84,0.028119000000060623,0.0,0,False
85,0.02716199999986202,0.0,0,False
86,0.026807000000189873,0.0,0,False
87,0.026515000000017608,0.0,0,False
88,0.026757000000088738,0.0,0,False
89,0.026419000000259985,0.0,0,False
90,0.02701999999999316,0.0,0,False
91,0.028664000000389933,0.0,0,False
92,0.02673800000002302,0.0,0,False
93,0.026872999999795866,0.0,0,False
94,0.026832999999896856,0.0,0,False
95,0.027327999999670283,0.0,0,False
96,0.026639000000159285,0.0,0,False
97,0.028390999999828637,0.0,0,False
98,0.02808499999991909,0.0,0,False
99,0.02825200000006589,0.0,0,False
100,0.028179000000363885,0.0,0,False
101,0.029126999999789405,0.0,0,False
102,0.027793000000201573,0.0,0,False
103,0.026903999999831285,0.0,0,False
104,0.027119999999740685,0.0,0,False
105,0.027269000000160304,0.0,0,False
106,0.027463000000352622,0.0,0,False
107,0.02711200000021563,0.0,0,False
108,0.026902999999947497,0.0,0,False
109,0.02705199999991237,0.0,0,False
110,0.028575999999702617,0.0,0,False
111,0.027094000000033702,0.0,0,False
112,0.02761000000009517,0.0,0,False
113,0.027119000000311644,0.0,0,False
114,0.02674299999989671,0.0,0,False
115,0.026691000000027998,0.0,0,False
116,0.026779000000260567,0.0,0,False
117,0.027791000000433996,0.0,0,False
118,0.0268660000001546,0.0,0,False
119,0.027252999999745953,0.0,0,False
120,0.026900999999725173,0.0,0,False
121,0.028233000000000175,0.0,0,False
122,0.02706400000033682,0.0,0,False
123,0.026859000000058586,0.0,0,False
124,0.02725800000007439,0.0,0,False
125,0.026926000000003114,0.0,0,False
126,0.02878899999996065,0.0,0,False
127,0.027802000000065163,0.0,0,False
128,0.0355890000000727,0.0,0,False
129,0.02818299999989904,0.0,0,False
130,0.02697699999998804,0.0,0,False
131,0.02757000000019616,0.0,0,False
132,0.02687599999990198,0.0,0,False
133,0.02682600000025559,0.0,0,False
134,0.0274690000001101,0.0,0,False
135,0.027219000000059168,0.0,0,False
136,0.027320000000145228,0.0,0,False
137,0.026719000000412052,0.0,0,False
138,0.026564999999663996,0.0,0,False
139,0.02658800000017436,0.0,0,False
140,0.02662300000019968,0.0,0,False
141,0.02659799999992174,0.0,0,False
142,0.026719999999841093,0.0,0,False
143,0.02657599999974991,0.0,0,False
144,0.028201000000080967,0.0,0,False
145,0.02695499999981621,0.0,0,False
146,0.0278480000001764,0.0,0,False
147,0.026832999999896856,0.0,0,False
148,0.027864000000136002,0.0,0,False
149,0.02669800000012401,0.0,0,False
150,0.02693700000008903,0.0,0,False
151,0.026691000000027998,0.0,0,False
152,0.026489000000310625,0.0,0,False
153,0.02654800000027535,0.0,0,False
154,0.02677499999981592,0.0,0,False
155,0.027260000000296714,0.0,0,False
156,0.02757999999994354,0.0,0,False
