steps,time,reward,delta,converged
1,0.02885500000047614,0.0,0,False
2,0.0284590000001117,0.0,0,False
3,0.028777999999874737,0.0,0,False
4,0.028575999999702617,0.0,0,False
5,0.028237000000444823,0.0,0,False
6,0.028101999999307736,0.0,0,False
7,0.028557999999975436,0.0,0,False
8,0.028033000000505126,0.0,0,False
9,0.028940000000147847,0.0,0,False
10,0.02860899999996036,0.0,0,False
11,0.02889599999980419,0.0,0,False
12,0.028587000000698026,0.0,0,False
13,0.028220000000146683,0.0,0,False
14,0.028268999999454536,0.0,0,False
15,0.028664999999818974,0.0,0,False
16,0.029579999999441497,0.0,0,False
17,0.02875099999982922,0.0,0,False
18,0.029642999999850872,0.0,0,False
19,0.02805900000021211,0.0,0,False
20,0.027219999999942956,0.0,0,False
21,0.02892699999938486,0.0,0,False
22,0.029082999999445747,0.0,0,False
23,0.029041000000688655,0.0,0,False
24,0.02971499999966909,0.0,0,False
25,0.0283610000005865,0.0,0,False
26,0.02804699999978766,0.0,0,False
27,0.028546999999889522,0.0,0,False
28,0.028310000000601576,0.0,0,False
29,0.029108000000633183,0.0,0,False
30,0.029126999999789405,0.0,0,False
31,0.03339899999991758,0.0,0,False
32,0.03022899999996298,0.0,0,False
33,0.0290660000000571,0.0,0,False
34,0.02779299999929208,0.0,0,False
35,0.028105999999752385,0.0,0,False
36,0.029148999999961234,0.0,0,False
37,0.031828000000132306,0.0,0,False
38,0.030349999999998545,0.0,0,False
39,0.0299910000003365,0.0,0,False
40,0.030617999999776657,0.0,0,False
41,0.03138500000022759,0.0,0,False
42,0.03024600000026112,0.0,0,False
43,0.030504999999720894,0.0,0,False
44,0.030549000000064552,0.0,0,False
45,0.029666999999790278,0.0,0,False
46,0.029613000000608736,0.0,0,False
47,0.028912999999192834,0.0,0,False
48,0.030492999999296444,0.0,0,False
49,0.028646000000662752,0.0,0,False
50,0.029328999999961525,0.0,0,False
51,0.029113000000506872,0.0,0,False
52,0.028720999999677588,0.0,0,False
53,0.028645000000324217,0.0,0,False
54,0.028772000000572007,0.0,0,False
55,0.02870000000075379,0.0,0,False
56,0.029177000000345288,0.0,0,False
57,0.029333999999835214,0.0,0,False
58,0.028882999999950698,0.0,0,False
59,0.03707699999995384,0.0,0,False
60,0.028787000000193075,0.0,0,False
61,0.028397999999469903,0.0,0,False
62,0.028672000000369735,0.0,0,False
63,0.02935700000034558,0.0,0,False
64,0.028924000000188244,0.0,0,False
65,0.02835899999990943,0.0,0,False
66,0.02905200000077457,0.0,0,False
67,0.029470999999830383,0.0,0,False
68,0.029211000000032072,0.0,0,False
69,0.029183999999986554,0.0,0,False
70,0.029026000000158092,0.0,0,False
71,0.027911000000131025,0.0,0,False
72,0.028132000000368862,0.0,0,False
73,0.02882000000045082,0.0,0,False
74,0.02953299999990122,0.0,0,False
75,0.029284000000188826,0.0,0,False
76,0.028897000000142725,0.0,0,False
77,0.02918299999964802,0.0,0,False
78,0.028092000000469852,0.0,0,False
79,0.02799100000083854,0.0,0,False
80,0.029343999999582593,0.0,0,False
81,0.02985900000021502,0.0,0,False
82,0.02936299999964831,0.0,0,False
83,0.029711000000133936,0.0,0,False
84,0.029511000000638887,0.0,0,False
85,0.029413999999633234,0.0,0,False
86,0.02845400000023801,0.0,0,False
87,0.028490000000601867,0.0,0,False
88,0.0289680000005319,0.0,0,False
89,0.028831999999965774,0.0,0,False
90,0.028627000000597036,0.0,0,False
91,0.03074399999968591,0.0,0,False
92,0.029381999999714026,0.0,0,False
93,0.028974000000744127,0.0,0,False
94,0.02848199999971257,0.0,0,False
95,0.029556000000411586,0.0,0,False
96,0.029126999999789405,0.0,0,False
97,0.030017999999472522,0.0,0,False
98,0.028704999999717984,0.0,0,False
99,0.028615000000172586,0.0,0,False
100,0.02753099999972619,0.0,0,False
101,0.028642000000218104,0.0,0,False
102,0.028870000000097207,0.0,0,False
103,0.028972999999496096,0.0,0,False
104,0.02910299999985,0.0,0,False
105,0.02993900000001304,0.0,0,False
106,0.028830000000198197,0.0,0,False
107,0.02790000000004511,0.0,0,False
108,0.02864899999985937,0.0,0,False
109,0.029343999999582593,0.0,0,False
110,0.028590999999323685,0.0,0,False
111,0.02889000000050146,0.0,0,False
112,0.02864399999998568,0.0,0,False
113,0.029003999999986263,0.0,0,False
114,0.028805999999349297,0.0,0,False
115,0.028999999999541615,0.0,0,False
116,0.030058999999710068,0.0,0,False
117,0.02857399999993504,0.0,0,False
118,0.028984000000491505,0.0,0,False
119,0.02858699999978853,0.0,0,False
120,0.02688399999988178,0.0,0,False
121,0.027203999999983353,0.0,0,False
122,0.02707600000030652,0.0,0,False
123,0.027559999999539286,0.0,0,False
124,0.02653699999973469,0.0,0,False
125,0.02667699999983597,0.0,0,False
126,0.027206000000660424,0.0,0,False
127,0.027491000000736676,0.0,0,False
128,0.0268740000001344,0.0,0,False
129,0.02698099999997794,0.0,0,False
130,0.02816400000028807,0.0,0,False
131,0.027788999999756925,0.0,0,False
132,0.028939999999238353,0.0,0,False
133,0.029069999999592255,0.0,0,False
134,0.027911000000131025,0.0,0,False
135,0.027299999999740976,0.0,0,False
136,0.02766700000029232,0.0,0,False
137,0.038206000000172935,0.0,0,False
138,0.03401399999984278,0.0,0,False
139,0.031011999999464024,0.0,0,False
140,0.028083000000151515,0.0,0,False
141,0.02736300000015035,0.0,0,False
142,0.027354000000741507,0.0,0,False
143,0.027602000000115368,0.0,0,False
144,0.027613999999630323,0.0,0,False
145,0.02760599999965052,0.0,0,False
146,0.02944999999999709,0.0,0,False
147,0.028860000000349828,0.0,0,False
148,0.02811799999926734,0.0,0,False
149,0.028090999999221822,0.0,0,False
150,0.028465999999752967,0.0,0,False
151,0.027396000000408094,0.0,0,False
152,0.02811199999996461,0.0,0,False
153,0.026912000000265834,0.0,0,False
154,0.027492000000165717,0.0,0,False
155,0.027062000000114494,0.0,0,False
156,0.026910000000498258,0.0,0,False
157,0.026944999999614083,0.0,0,False
158,0.02736800000002404,0.0,0,False
159,0.03188399999999092,0.0,0,False
160,0.036533000000417815,0.0,0,False
161,0.027815999999802443,0.0,0,False
162,0.02696899999955349,0.0,0,False
163,0.026950000000397267,0.0,0,False
164,0.02730500000052416,0.0,0,False
165,0.027549000000362867,0.0,0,False
166,0.027474000000438537,0.0,0,False
167,0.027893999999832886,0.0,0,False
168,0.027801000000181375,0.0,0,False
169,0.026870000000599248,0.0,0,False
170,0.02738099999987753,0.0,0,False
171,0.02762799999982235,0.0,0,False
172,0.03153000000020256,0.0,0,False
173,0.03354400000080204,0.0,0,False
174,0.027578000000175962,0.0,0,False
175,0.028699999999844295,0.0,0,False
176,0.028170999999929336,0.0,0,False
177,0.027074999999967986,0.0,0,False
178,0.026947999999720196,0.0,0,False
179,0.02799799999957031,0.0,0,False
180,0.027104999999210122,0.0,0,False
181,0.02760900000066613,0.0,0,False
182,0.02861899999970774,0.0,0,False
183,0.02857499999936408,0.0,0,False
184,0.027241000000685744,0.0,0,False
185,0.027045999999245396,0.0,0,False
186,0.02681899999970483,0.0,0,False
187,0.026644000000487722,0.0,0,False
188,0.027006999999684922,0.0,0,False
189,0.02692800000022544,0.0,0,False
190,0.027221000000281492,0.0,0,False
191,0.026910000000498258,0.0,0,False
192,0.027070000000094296,0.0,0,False
193,0.026949999999487773,0.0,0,False
194,0.027135000000271248,0.0,0,False
195,0.027101000000584463,0.0,0,False
196,0.026730000000497967,0.0,0,False
197,0.027422000000115077,0.0,0,False
198,0.027094999999462743,0.0,0,False
199,0.026932000000670087,0.0,0,False
200,0.02719600000000355,0.0,0,False
201,0.02695099999982631,0.0,0,False
202,0.02833900000041467,0.0,0,False
203,0.02696300000025076,0.0,0,False
204,0.028557000000546395,0.0,0,False
205,0.027414000000135275,0.0,0,False
206,0.027686999999787076,0.0,0,False
207,0.0282919999999649,0.0,0,False
208,0.028761999999915133,0.0,0,False
209,0.027129000000059023,0.0,0,False
210,0.027314000000842498,0.0,0,False
211,0.02742099999977654,0.0,0,False
212,0.027049000000261003,0.0,0,False
213,0.026899000000412343,0.0,0,False
214,0.026780000000144355,0.0,0,False
215,0.027906000000257336,0.0,0,False
216,0.02785700000003999,0.0,0,False
217,0.02966199999991659,0.0,0,False
218,0.026796999999533,0.0,0,False
219,0.027672000000166008,0.0,0,False
220,0.026952000000164844,0.0,0,False
221,0.027065000000220607,0.0,0,False
222,0.02672199999960867,0.0,0,False
223,0.02689899999950285,0.0,0,False
224,0.02668900000026042,0.0,0,False
225,0.027784999999312276,0.0,0,False
226,0.02718300000015006,0.0,0,False
227,0.027571999999963737,0.0,0,False
228,0.027089999999589054,0.0,0,False
229,0.027387999999518797,0.0,0,False
230,0.027034000000639935,0.0,0,False
231,0.027105000000119617,0.0,0,False
232,0.02716099999997823,0.0,0,False
233,0.026917000000139524,0.0,0,False
234,0.0270330000003014,0.0,0,False
235,0.02757500000006985,0.0,0,False
236,0.030112000000372063,0.0,0,False
237,0.027704999999514257,0.0,0,False
238,0.02702099999987695,0.0,0,False
239,0.027141000000483473,0.0,0,False
240,0.027062000000114494,0.0,0,False
241,0.02719500000057451,0.0,0,False
242,0.027088999999250518,0.0,0,False
243,0.027563000000554894,0.0,0,False
244,0.02716099999997823,0.0,0,False
245,0.02735800000027666,0.0,0,False
246,0.027176999999937834,0.0,0,False
247,0.027109999999993306,0.0,0,False
248,0.02681399999983114,0.0,0,False
249,0.028298999999606167,0.0,0,False
250,0.02731500000027154,0.0,0,False
251,0.026832999999896856,0.0,0,False
252,0.028008999999656226,0.0,0,False
253,0.026800999999977648,0.0,0,False
254,0.02705199999945762,0.0,0,False
255,0.02679199999965931,0.0,0,False
256,0.026796999999533,0.0,0,False
257,0.02705100000002858,0.0,0,False
258,0.027088000000730972,0.0,0,False
259,0.026512000000366243,0.0,0,False
260,0.02656100000058359,0.0,0,False
261,0.026531999999861,0.0,0,False
262,0.026585999999952037,0.0,0,False
263,0.026899000000412343,0.0,0,False
264,0.026783000000250468,0.0,0,False
265,0.02669400000013411,0.0,0,False
266,0.026507999999921594,0.0,0,False
267,0.02745900000081747,0.0,0,False
268,0.02657100000033097,0.0,0,False
269,0.02666600000065955,0.0,0,False
270,0.026432999999997264,0.0,0,False
271,0.02665199999955803,0.0,0,False
272,0.026563999999780208,0.0,0,False
273,0.026528000000325846,0.0,0,False
274,0.02650800000083109,0.0,0,False
275,0.026515999999901396,0.0,0,False
276,0.026703000000452448,0.0,0,False
277,0.026749999999992724,0.0,0,False
278,0.026605000000017753,0.0,0,False
279,0.026506000000154017,0.0,0,False
280,0.02700399999957881,0.0,0,False
281,0.02670499999931053,0.0,0,False
282,0.02665999999953783,0.0,0,False
283,0.026560999999674095,0.0,0,False
284,0.026591999999254767,0.0,0,False
285,0.02768999999989319,0.0,0,False
286,0.02667699999983597,0.0,0,False
287,0.02658900000005815,0.0,0,False
288,0.02676699999938137,0.0,0,False
289,0.028610999999727937,0.0,0,False
290,0.0286019999994096,0.0,0,False
291,0.027082999999947788,0.0,0,False
292,0.026737000000139233,0.0,0,False
293,0.026823000000149477,0.0,0,False
294,0.026585999999952037,0.0,0,False
295,0.026802999999745225,0.0,0,False
296,0.029214999999567226,0.0,0,False
297,0.028307999999924505,0.0,0,False
298,0.0270860000000539,0.0,0,False
299,0.028188000000227476,0.0,0,False
300,0.02710300000035204,0.0,0,False
301,0.026917000000139524,0.0,0,False
302,0.02689600000030623,0.0,0,False
303,0.028592000000571716,0.0,0,False
304,0.02726299999994808,0.0,0,False
305,0.026912000000265834,0.0,0,False
306,0.031014000000141095,0.0,0,False
307,0.029067000000395637,0.0,0,False
308,0.026904999999715073,0.0,0,False
309,0.027107000000796688,0.0,0,False
310,0.026620999999977357,0.0,0,False
311,0.02672100000017963,0.0,0,False
312,0.026665999999750056,0.0,0,False
313,0.026590000000396685,0.0,0,False
314,0.028792999999495805,0.0,0,False
315,0.026754000000437372,0.0,0,False
316,0.026486999999178806,0.0,0,False
317,0.02653600000030565,0.0,0,False
318,0.026441999999406107,0.0,0,False
319,0.026665000000321015,0.0,0,False
320,0.029234999999971478,0.0,0,False
321,0.02695800000037707,0.0,0,False
322,0.026713000000199827,0.0,0,False
323,0.026687999999921885,0.0,0,False
324,0.02667600000040693,0.0,0,False
325,0.026423999999678927,0.0,0,False
326,0.026547000000391563,0.0,0,False
327,0.02641700000003766,0.0,0,False
328,0.026534999999967113,0.0,0,False
329,0.02663200000006327,0.0,0,False
330,0.026679000000513042,0.0,0,False
331,0.02634600000055798,0.0,0,False
332,0.02650199999970937,0.0,0,False
333,0.026313999999729276,0.0,0,False
334,0.026318999999602966,0.0,0,False
335,0.02650900000026013,0.0,0,False
336,0.02735300000040297,0.0,0,False
337,0.026586999999381078,0.0,0,False
338,0.026863000000048487,0.0,0,False
339,0.02649199999996199,0.0,0,False
340,0.026576000000204658,0.0,0,False
341,0.026560999999674095,0.0,0,False
342,0.026679000000513042,0.0,0,False
343,0.028997999999774038,0.0,0,False
344,0.028131000000030326,0.0,0,False
345,0.026445000000421715,0.0,0,False
346,0.026440000000548025,0.0,0,False
347,0.026648000000022876,0.0,0,False
