steps,time,reward,delta,converged
1,0.029324999999971624,0.0,0,False
2,0.026909000000159722,0.0,0,False
3,0.026837999999770545,0.0,0,False
4,0.026770000000396976,0.0,0,False
5,0.026891999999861582,0.0,0,False
6,0.02690200000006371,0.0,0,False
7,0.026679999999942083,0.0,0,False
8,0.02694900000005873,0.0,0,False
9,0.026824000000033266,0.0,0,False
10,0.026810999999725027,0.0,0,False
11,0.026944000000185042,0.0,0,False
12,0.026762000000417174,0.0,0,False
13,0.026814999999714928,0.0,0,False
14,0.026753999999982625,0.0,0,False
15,0.026753999999982625,0.0,0,False
16,0.026952000000164844,0.0,0,False
17,0.02665999999999258,0.0,0,False
18,0.026702000000113912,0.0,0,False
19,0.026851999999962572,0.0,0,False
20,0.02664599999980055,0.0,0,False
21,0.026581999999962136,0.0,0,False
22,0.026696999999785476,0.0,0,False
23,0.026906999999937398,0.0,0,False
24,0.029199999999946158,0.0,0,False
25,0.028808000000026368,0.0,0,False
26,0.027475999999751366,0.0,0,False
27,0.026678000000174507,0.0,0,False
28,0.02663399999983085,0.0,0,False
29,0.02661000000034619,0.0,0,False
30,0.02679900000021007,0.0,0,False
31,0.027030000000195287,0.0,0,False
32,0.026867000000038388,0.0,0,False
33,0.02693100000033155,0.0,0,False
34,0.028033999999934167,0.0,0,False
35,0.027401999999710824,0.0,0,False
36,0.02706700000044293,0.0,0,False
37,0.02703800000017509,0.0,0,False
38,0.02699499999971522,0.0,0,False
39,0.027352999999948224,0.0,0,False
40,0.027058000000124593,0.0,0,False
41,0.027630999999928463,0.0,0,False
42,0.027001999999811233,0.0,0,False
43,0.026863000000048487,0.0,0,False
44,0.026929000000109227,0.0,0,False
45,0.026710000000093714,0.0,0,False
46,0.026878000000124302,0.0,0,False
47,0.027001999999811233,0.0,0,False
48,0.026763000000300963,0.0,0,False
49,0.026987000000190164,0.0,0,False
50,0.026583999999729713,0.0,0,False
51,0.026930999999876803,0.0,0,False
52,0.027713999999832595,0.0,0,False
53,0.02735500000017055,0.0,0,False
54,0.027000999999927444,0.0,0,False
55,0.027094000000033702,0.0,0,False
56,0.027241000000230997,0.0,0,False
57,0.02683999999999287,0.0,0,False
58,0.026815000000169675,0.0,0,False
59,0.027474999999867578,0.0,0,False
60,0.026894999999967695,0.0,0,False
61,0.027039999999942665,0.0,0,False
62,0.026547999999820604,0.0,0,False
63,0.028342999999949825,0.0,0,False
64,0.026781000000028143,0.0,0,False
65,0.026757999999972526,0.0,0,False
66,0.026956000000154745,0.0,0,False
67,0.026609999999891443,0.0,0,False
68,0.028012999999646127,0.0,0,False
69,0.026789000000007945,0.0,0,False
70,0.027239000000008673,0.0,0,False
71,0.026864000000387023,0.0,0,False
72,0.026800999999977648,0.0,0,False
73,0.02657900000031077,0.0,0,False
74,0.026581000000078348,0.0,0,False
75,0.026942999999846506,0.0,0,False
76,0.026472000000012486,0.0,0,False
77,0.026648999999906664,0.0,0,False
78,0.027342999999746098,0.0,0,False
79,0.02643099999977494,0.0,0,False
80,0.02731000000039785,0.0,0,False
81,0.02895600000010745,0.0,0,False
82,0.027298999999857188,0.0,0,False
83,0.02643500000021959,0.0,0,False
84,0.026855999999952473,0.0,0,False
85,0.02670799999987139,0.0,0,False
86,0.026387000000340777,0.0,0,False
87,0.02680400000008376,0.0,0,False
88,0.02674700000034136,0.0,0,False
89,0.026825999999800842,0.0,0,False
90,0.02642199999991135,0.0,0,False
91,0.026568999999653897,0.0,0,False
92,0.026899999999841384,0.0,0,False
93,0.02648799999997209,0.0,0,False
94,0.026546000000053027,0.0,0,False
95,0.02654099999972459,0.0,0,False
96,0.026661000000331114,0.0,0,False
97,0.026595999999699416,0.0,0,False
98,0.026784000000134256,0.0,0,False
99,0.02639099999987593,0.0,0,False
100,0.02647800000022471,0.0,0,False
101,0.02716599999985192,0.0,0,False
102,0.02710399999978108,0.0,0,False
103,0.026462999999694148,0.0,0,False
104,0.026389999999992142,0.0,0,False
105,0.026563000000351167,0.0,0,False
106,0.02665999999999258,0.0,0,False
107,0.0267029999999977,0.0,0,False
108,0.02692800000022544,0.0,0,False
109,0.027000000000043656,0.0,0,False
110,0.026999000000159867,0.0,0,False
111,0.02713999999969019,0.0,0,False
112,0.027417999999670428,0.0,0,False
113,0.02710499999966487,0.0,0,False
114,0.02692799999977069,0.0,0,False
115,0.02797599999985323,0.0,0,False
116,0.02726299999994808,0.0,0,False
117,0.028364999999666907,0.0,0,False
118,0.027164000000084343,0.0,0,False
119,0.027325999999902706,0.0,0,False
120,0.026973999999881926,0.0,0,False
121,0.027198000000225875,0.0,0,False
122,0.02701100000012957,0.0,0,False
123,0.026907999999821186,0.0,0,False
124,0.027346999999736,0.0,0,False
125,0.026882999999997992,0.0,0,False
126,0.02710899999965477,0.0,0,False
127,0.026622999999744934,0.0,0,False
128,0.02680400000008376,0.0,0,False
129,0.026726000000053318,0.0,0,False
130,0.026612000000113767,0.0,0,False
131,0.027084999999715365,0.0,0,False
132,0.027180999999927735,0.0,0,False
133,0.02717399999983172,0.0,0,False
134,0.027653000000100292,0.0,0,False
135,0.027074999999967986,0.0,0,False
136,0.02681799999982104,0.0,0,False
137,0.02830500000027314,0.0,0,False
138,0.0297549999995681,0.0,0,False
139,0.027463999999781663,0.0,0,False
140,0.028347999999823514,0.0,0,False
141,0.028378999999858934,0.0,0,False
142,0.02703399999973044,0.0,0,False
143,0.027039999999942665,0.0,0,False
144,0.02724599999964994,0.0,0,False
145,0.027131000000281347,0.0,0,False
146,0.02704600000015489,0.0,0,False
147,0.027098000000023603,0.0,0,False
148,0.026957999999922322,0.0,0,False
149,0.026652999999896565,0.0,0,False
150,0.026701000000230124,0.0,0,False
151,0.026797999999871536,0.0,0,False
152,0.026652000000012777,0.0,0,False
153,0.026348999999754597,0.0,0,False
154,0.026467000000138796,0.0,0,False
155,0.0263609999997243,0.0,0,False
156,0.026626000000305794,0.0,0,False
157,0.02658000000019456,0.0,0,False
158,0.026869000000260712,0.0,0,False
159,0.026843000000098982,0.0,0,False
160,0.026761999999962427,0.0,0,False
161,0.02722300000004907,0.0,0,False
162,0.026851999999962572,0.0,0,False
163,0.029571999999916443,0.0,0,False
164,0.02681799999982104,0.0,0,False
165,0.027907000000141124,0.0,0,False
166,0.027335000000221044,0.0,0,False
167,0.028181000000131462,0.0,0,False
168,0.029443999999784864,0.0,0,False
169,0.026929000000109227,0.0,0,False
170,0.02800699999988865,0.0,0,False
171,0.028008000000227185,0.0,0,False
172,0.026642000000265398,0.0,0,False
173,0.026669999999739957,0.0,0,False
174,0.027300000000195723,0.0,0,False
175,0.02643499999976484,0.0,0,False
176,0.026520999999775086,0.0,0,False
177,0.026873000000250613,0.0,0,False
178,0.026743000000351458,0.0,0,False
179,0.02673899999990681,0.0,0,False
180,0.02707700000019031,0.0,0,False
181,0.02726600000005419,0.0,0,False
182,0.027118999999856896,0.0,0,False
183,0.026929999999993015,0.0,0,False
184,0.027140000000144937,0.0,0,False
185,0.02898300000015297,0.0,0,False
186,0.0271389999998064,0.0,0,False
187,0.02674699999988661,0.0,0,False
188,0.027186999999685213,0.0,0,False
189,0.02702599999975064,0.0,0,False
190,0.02774700000009034,0.0,0,False
191,0.027140000000144937,0.0,0,False
192,0.027167999999619497,0.0,0,False
193,0.027551000000130443,0.0,0,False
194,0.02935799999977462,0.0,0,False
195,0.027831999999762047,0.0,0,False
196,0.027159999999639695,0.0,0,False
197,0.027049000000261003,0.0,0,False
198,0.026891999999861582,0.0,0,False
199,0.027000000000043656,0.0,0,False
200,0.02684399999998277,0.0,0,False
201,0.02678699999978562,0.0,0,False
202,0.02721800000017538,0.0,0,False
203,0.026820999999927153,0.0,0,False
204,0.027035999999952764,0.0,0,False
205,0.026817000000392,0.0,0,False
206,0.026847000000088883,0.0,0,False
207,0.027215000000069267,0.0,0,False
208,0.02771600000005492,0.0,0,False
209,0.026836999999886757,0.0,0,False
210,0.02682199999981094,0.0,0,False
211,0.027590000000145665,0.0,0,False
212,0.026780000000144355,0.0,0,False
213,0.027857999999923777,0.0,0,False
214,0.026992999999947642,0.0,0,False
215,0.02696600000035687,0.0,0,False
216,0.02697500000022046,0.0,0,False
217,0.02687599999990198,0.0,0,False
218,0.02857899999980873,0.0,0,False
219,0.027129000000059023,0.0,0,False
220,0.026886999999987893,0.0,0,False
221,0.027285000000119908,0.0,0,False
222,0.0268660000001546,0.0,0,False
223,0.026904000000286032,0.0,0,False
224,0.027409000000261585,0.0,0,False
225,0.027026000000205386,0.0,0,False
226,0.026836999999886757,0.0,0,False
227,0.026778000000376778,0.0,0,False
228,0.02706499999976586,0.0,0,False
229,0.02680899999995745,0.0,0,False
230,0.02716099999997823,0.0,0,False
