episode,length,time,reward,delta
0,283.0,0.016887999999880776,1.0,0.9997079454919785
1,261.0,0.01697799999988092,1.0,0.4998539727459893
2,112.0,0.0065560000000459695,1.0,0.6832363269298475
3,77.0,0.005273999999872103,1.0,0.3416181634649238
4,67.0,0.003704999999854408,1.0,0.1708090817324619
5,118.0,0.007162999999991371,1.0,0.08540454086623095
6,176.0,0.010177999999996246,1.0,0.6679636728936984
7,500.0,0.02948400000013862,0.0,-0.03490270606666951
8,238.0,0.01389700000004268,1.0,0.9376117620963709
9,286.0,0.01700299999993149,1.0,0.9833181511495176
10,131.0,0.008068999999977677,1.0,0.8608337464972706
11,500.0,0.02902300000005198,0.0,1.1468117523199125e-05
12,179.0,0.00977299999999559,1.0,0.9998577822433944
13,55.0,0.003036000000065542,1.0,0.844645294070614
14,338.0,0.01823100000001432,1.0,0.49992889112169714
15,100.0,0.005386999999927866,1.0,0.6082094146835841
16,260.0,0.013706999999840264,1.0,0.6898331874346291
17,69.0,0.003769000000147571,1.0,0.8874550366567769
18,181.0,0.009501000000000204,1.0,0.6540318426578663
19,216.0,0.011316999999962718,1.0,0.9999441359409954
20,149.0,0.007827000000133921,1.0,0.9855501502998716
21,149.0,0.007787000000007538,1.0,0.4927750751499358
22,337.0,0.01777300000003379,1.0,0.8820306857324917
23,228.0,0.011964999999918291,1.0,0.7143934265920806
24,95.0,0.004987999999912063,1.0,0.49997206797049765
25,70.0,0.003721999999925174,1.0,0.8266219670278414
26,167.0,0.008765000000039436,1.0,0.24998603398524888
27,73.0,0.003858999999920343,1.0,0.7428169885005854
28,108.0,0.005830999999943742,1.0,0.6896723896390069
29,126.0,0.006650000000036016,1.0,0.6699258775618422
30,97.0,0.005094000000099186,1.0,0.34483619481950356
31,54.0,0.0028750000001309672,1.0,0.17241809740975178
32,249.0,0.01379599999995662,1.0,0.9738497807551517
33,98.0,0.005783000000064931,1.0,0.7316357629920213
34,37.0,0.0020269999999982247,1.0,0.3658178814960107
35,58.0,0.0031220000000757864,1.0,0.9426579775700704
36,31.0,0.0022400000000288856,1.0,0.5895807773486134
37,155.0,0.008704000000079759,1.0,0.6303015843830405
38,48.0,0.002680999999938649,1.0,0.9790482823305053
39,50.0,0.0030289999999695283,1.0,0.732995462649324
40,94.0,0.005159999999932552,1.0,0.9384649097816673
41,47.0,0.003073999999969601,1.0,0.7176917978677196
42,159.0,0.00885300000004463,1.0,0.6740408603463084
43,75.0,0.003973999999971056,1.0,0.6641735991032981
44,35.0,0.002331000000140193,1.0,0.332086799551649
45,253.0,0.013873999999987063,1.0,0.5538212122464047
46,38.0,0.002600999999913256,1.0,0.7892286597571813
47,33.0,0.0018489999999928841,1.0,0.6765788109424735
48,170.0,0.009643999999980224,1.0,0.33828940547123665
49,122.0,0.006961999999930413,1.0,0.9624591008215663
50,127.0,0.007515999999895939,1.0,0.9971774343818942
51,45.0,0.0025000000000545697,1.0,0.4985887171909471
52,166.0,0.009585000000015498,1.0,0.9691267108281918
53,47.0,0.002671999999847685,1.0,0.9748584424780785
54,133.0,0.007452000000057524,1.0,0.7307209540467381
55,62.0,0.0033439999999700376,1.0,0.676576844930393
56,135.0,0.007628999999951702,1.0,0.989891919375857
57,42.0,0.00250899999991816,1.0,0.49494595968792854
58,235.0,0.012692999999899257,1.0,0.24747297984396432
59,129.0,0.006943999999975858,1.0,0.9620748307096911
60,21.0,0.0011670000001231529,1.0,0.7321035153002023
61,18.0,0.0011839999999665451,1.0,0.9555744237751862
62,73.0,0.0038749999998799467,1.0,0.36605175765010123
63,111.0,0.00609800000006544,1.0,0.7379611876927605
64,52.0,0.0027919999999994616,1.0,0.6785394305805502
65,115.0,0.006223999999974694,1.0,0.5716886902287528
66,65.0,0.0037160000001676963,1.0,0.9624117387615928
67,47.0,0.0025469999998222193,1.0,0.6520396581041675
68,38.0,0.0020890000000690634,1.0,0.48120586938079635
69,210.0,0.011666999999988548,1.0,0.3260198290520837
70,76.0,0.00419899999997142,1.0,0.24060293469039817
71,81.0,0.004551999999875989,1.0,0.773877177250843
72,29.0,0.001600999999936903,1.0,0.3869385886254215
