steps,time,reward,delta,converged
1,0.03165199999966717,0.0,0.0003832099192634417,False
2,0.030082000000220432,0.0,0.0003832099192634417,False
3,0.02992499999982101,0.0,0.0003832099192634417,False
4,0.029843999999684456,0.0,0.0003832099192634417,False
5,0.028610999999727937,0.0,0.0003832099192634417,False
6,0.028173999999125954,0.0,0.0003832099192634417,False
7,0.02797199999986333,0.002004008016032064,1.0000144353782592,False
8,0.027369000000362576,0.0,1.0000144353782592,False
9,0.015539999999418797,0.0036363636363636364,1.0000144353782592,False
10,0.015424999999595457,0.0037593984962406013,1.0000144353782592,False
11,0.028373000000101456,0.0,1.0000144353782592,False
12,0.02793299999939336,0.0,1.0000144353782592,False
13,0.014302000000498083,0.003861003861003861,1.0000144353782592,False
14,0.027586000000155764,0.0,1.0000144353782592,False
15,0.028270000000702566,0.0,1.0000144353782592,False
16,0.02740300000004936,0.0,1.0000144353782592,False
17,0.027331000000231143,0.0,1.0000144353782592,False
18,0.027342000000317057,0.0,1.0000144353782592,False
19,0.028854000000137603,0.0,1.0000144353782592,False
20,0.029356999999436084,0.0,1.0000144353782592,False
21,0.02070000000003347,0.002793296089385475,1.0000144353782592,False
22,0.020871000000624917,0.0028653295128939827,1.0000144353782592,False
23,0.029840999999578344,0.0,1.0000144353782592,False
24,0.027918000000681786,0.0,1.0000144353782592,False
25,0.027109999999993306,0.0,1.0000144353782592,False
26,0.02821700000004057,0.0,1.0000144353782592,False
27,0.028105999999752385,0.0,1.0000144353782592,False
28,0.028929999999490974,0.0,1.0000144353782592,False
29,0.028809000000364904,0.0,1.0000144353782592,False
30,0.02875899999980902,0.0,1.0000144353782592,False
31,0.028789999999389693,0.0,1.0000144353782592,False
32,0.021745000000009895,0.0025974025974025974,1.0000144353782592,False
33,0.02892100000008213,0.0,1.0000144353782592,False
34,0.03823000000011234,0.0,1.0000144353782592,False
35,0.0310749999998734,0.0,1.0000144353782592,False
36,0.02919599999950151,0.0,1.0000144353782592,False
37,0.029391999999461405,0.0,1.0000144353782592,False
38,0.0283530000006067,0.0,1.0000144353782592,False
39,0.03014400000029127,0.0,1.0000144353782592,False
40,0.03051000000050408,0.0,1.0000144353782592,False
