steps,time,reward,delta,converged
1,0.03560699999979988,0.0,0,False
2,0.03238400000009278,0.0,0,False
3,0.03016399999978603,0.0,0,False
4,0.029895000000578875,0.0,0,False
5,0.030160000000250875,0.0,0,False
6,0.030569000000468805,0.0,0,False
7,0.0327739999993355,0.0,0,False
8,0.03146500000002561,0.0,0,False
9,0.032951000000139175,0.0,0,False
10,0.03069099999993341,0.0,0,False
11,0.03068600000005972,0.0,0,False
12,0.030834000000140804,0.0,0,False
13,0.028663000000051397,0.0,0,False
14,0.032316000000719214,0.0,0,False
15,0.031269000000065716,0.0,0,False
16,0.03026800000043295,0.0,0,False
17,0.030551000000741624,0.0,0,False
18,0.029518999999709195,0.0,0,False
19,0.03079299999990326,0.0,0,False
20,0.02890300000035495,0.0,0,False
21,0.029663000000255124,0.0,0,False
22,0.03008399999998801,0.0,0,False
23,0.030864999999721476,0.0,0,False
24,0.03134000000045489,0.0,0,False
25,0.030270999999629566,0.0,0,False
26,0.029878000000280736,0.0,0,False
27,0.030480000000352447,0.0,0,False
28,0.031718000000182656,0.0,0,False
29,0.029680999999982305,0.0,0,False
30,0.032963000000563625,0.0,0,False
31,0.0332220000000234,0.0,0,False
32,0.031366000000161876,0.0,0,False
33,0.03225600000041595,0.0,0,False
34,0.030342000000018743,0.0,0,False
35,0.03042399999958434,0.0,0,False
36,0.032119999999849824,0.0,0,False
37,0.031189999999696738,0.0,0,False
38,0.031141000000388885,0.0,0,False
39,0.03235399999994115,0.0,0,False
40,0.03209100000003673,0.0,0,False
41,0.03164999999989959,0.0,0,False
42,0.03169100000013714,0.0,0,False
43,0.029648000000634056,0.0,0,False
44,0.028346000000055938,0.0,0,False
45,0.028682999999546155,0.0,0,False
46,0.028242000000318512,0.0,0,False
47,0.029303000000254542,0.0,0,False
48,0.031054000000040105,0.0,0,False
49,0.029693999999835796,0.0,0,False
50,0.030961999999817635,0.0,0,False
51,0.031331000000136555,0.0,0,False
52,0.031238999999914085,0.0,0,False
53,0.03162999999949534,0.0,0,False
54,0.029637999999977183,0.0,0,False
55,0.029782000000523112,0.0,0,False
56,0.031797000000551634,0.0,0,False
57,0.028357000000141852,0.0,0,False
58,0.029873000000407046,0.0,0,False
59,0.029083999999784282,0.0,0,False
60,0.02875899999980902,0.0,0,False
61,0.03159199999936391,0.0,0,False
62,0.029902999999649182,0.0,0,False
63,0.027975999999398482,0.0,0,False
64,0.031837000000450644,0.0,0,False
65,0.02911000000040076,0.0,0,False
66,0.03029900000001362,0.0,0,False
67,0.028580000000147265,0.0,0,False
68,0.028203999999277585,0.0,0,False
69,0.028686999999990803,0.0,0,False
70,0.028327999999419262,0.0,0,False
71,0.029685999999855994,0.0,0,False
72,0.03131599999960599,0.0,0,False
73,0.03022899999996298,0.0,0,False
74,0.02937700000074983,0.0,0,False
75,0.030689999999594875,0.0,0,False
76,0.029620999999679043,0.0,0,False
77,0.028658000000177708,0.0,0,False
78,0.03033099999993283,0.0,0,False
79,0.02846899999985908,0.0,0,False
80,0.02986700000019482,0.0,0,False
81,0.034019000000625965,0.0,0,False
82,0.03395699999964563,0.0,0,False
83,0.030878999999913503,0.0,0,False
84,0.030569999999897846,0.0,0,False
85,0.029631999999764957,0.0,0,False
86,0.030220000000554137,0.0,0,False
87,0.031670000000303844,0.0,0,False
88,0.030324000000291562,0.0,0,False
89,0.031451999999262625,0.0,0,False
90,0.030641999999716063,0.0,0,False
91,0.030647999999928288,0.0,0,False
92,0.031189000000267697,0.0,0,False
93,0.02988400000049296,0.0,0,False
94,0.030956999999943946,0.0,0,False
95,0.030036000000109198,0.0,0,False
