steps,time,reward,delta,converged
1,0.0331730000002608,0.0,0,False
2,0.031332000000020344,0.0,0,False
3,0.027978000000075554,0.0,0,False
4,0.026878000000124302,0.0,0,False
5,0.02702099999987695,0.0,0,False
6,0.027652000000216503,0.0,0,False
7,0.027714999999716383,0.0,0,False
8,0.027806999999938853,0.0,0,False
9,0.02926000000024942,0.0,0,False
10,0.028623000000152388,0.0,0,False
11,0.02976300000000265,0.0,0,False
12,0.027528000000074826,0.0,0,False
13,0.027408999999806838,0.0,0,False
14,0.028080000000045402,0.0,0,False
15,0.027675999999701162,0.0,0,False
16,0.02698499999996784,0.0,0,False
17,0.027405000000271684,0.0,0,False
18,0.027234999999564025,0.0,0,False
19,0.027653000000100292,0.0,0,False
20,0.02783400000043912,0.0,0,False
21,0.027687999999670865,0.0,0,False
22,0.027787999999873136,0.0,0,False
23,0.027837999999974272,0.0,0,False
24,0.02769399999988309,0.0,0,False
25,0.027951999999913824,0.0,0,False
26,0.02786100000002989,0.0,0,False
27,0.029254999999920983,0.0,0,False
28,0.028734999999869615,0.0,0,False
29,0.028201999999964755,0.0,0,False
30,0.02789600000005521,0.0,0,False
31,0.02676999999994223,0.0,0,False
32,0.027626999999938562,0.0,0,False
33,0.03722799999968629,0.0,0,False
34,0.028135000000020227,0.0,0,False
35,0.028009000000110973,0.0,0,False
36,0.028936000000157946,0.0,0,False
37,0.027692000000115513,0.0,0,False
38,0.028084000000035303,0.0,0,False
39,0.027031999999962864,0.0,0,False
40,0.027501000000029308,0.0,0,False
41,0.027282000000013795,0.0,0,False
42,0.028694000000086817,0.0,0,False
43,0.027587000000039552,0.0,0,False
44,0.028260000000045693,0.0,0,False
45,0.029776999999739928,0.0,0,False
46,0.028079000000161614,0.0,0,False
47,0.027412000000367698,0.0,0,False
48,0.027371000000130152,0.0,0,False
49,0.02779599999985294,0.0,0,False
50,0.028276000000005297,0.0,0,False
51,0.028119000000060623,0.0,0,False
52,0.028176000000257773,0.0,0,False
53,0.02753500000017084,0.0,0,False
54,0.027617999999620224,0.0,0,False
55,0.030252999999902386,0.0,0,False
56,0.028742999999849417,0.0,0,False
57,0.026674000000184606,0.0,0,False
58,0.027454000000034284,0.0,0,False
59,0.02716599999985192,0.0,0,False
60,0.02715200000011464,0.0,0,False
61,0.0288909999999305,0.0,0,False
62,0.02951200000006793,0.0,0,False
63,0.027556000000004133,0.0,0,False
64,0.028852999999799067,0.0,0,False
65,0.029149999999845022,0.0,0,False
66,0.02723100000002887,0.0,0,False
