step,reward,mean,median,std,max,min
0,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.0,0.010309278350515464,0.010309278350515464
1,0.006369426751592357,0.00833935255105391,0.00833935255105391,0.0019699257994615534,0.010309278350515464,0.006369426751592357
2,0.009523809523809525,0.008734171541972448,0.009523809523809525,0.0017025967935586,0.010309278350515464,0.006369426751592357
3,0.009259259259259259,0.00886544347129415,0.009391534391534392,0.001491919515041125,0.010309278350515464,0.006369426751592357
4,0.009174311926605505,0.008927217162356421,0.009259259259259259,0.0013401205270863752,0.010309278350515464,0.006369426751592357
5,0.00819672131147541,0.008805467853876254,0.009216785592932382,0.0012532824873808576,0.010309278350515464,0.006369426751592357
6,0.009174311926605505,0.008858159864266146,0.009174311926605505,0.0011674705730967698,0.010309278350515464,0.006369426751592357
7,0.006578947368421052,0.00857325830228551,0.009174311926605505,0.0013269500355322665,0.010309278350515464,0.006369426751592357
8,0.009345794392523364,0.008659095645645272,0.009174311926605505,0.0012744005448958302,0.010309278350515464,0.006369426751592357
9,0.011494252873563218,0.008942611368437065,0.009216785592932382,0.0014782143144953964,0.011494252873563218,0.006369426751592357
10,0.006289308176100629,0.008701401987315572,0.009174311926605505,0.001602588582300027,0.011494252873563218,0.006289308176100629
11,0.011494252873563218,0.008934139561169542,0.009216785592932382,0.0017175856732323327,0.011494252873563218,0.006289308176100629
12,0.009708737864077669,0.008993724046008629,0.009259259259259259,0.0016630614732323712,0.011494252873563218,0.006289308176100629
13,0.008928571428571428,0.008989070287620258,0.009216785592932382,0.0016026539749465288,0.011494252873563218,0.006289308176100629
14,0.00819672131147541,0.008936247022543935,0.009174311926605505,0.0015608749496733053,0.011494252873563218,0.006289308176100629
15,0.005847953216374269,0.00874322865965833,0.009174311926605505,0.0016860905289013614,0.011494252873563218,0.005847953216374269
16,0.005681818181818182,0.008563145690373615,0.009174311926605505,0.0017873303551122176,0.011494252873563218,0.005681818181818182
17,0.009615384615384616,0.008621603408429782,0.009174311926605505,0.0017536159759526868,0.011494252873563218,0.005681818181818182
18,0.005988023952095809,0.008482993963359572,0.009174311926605505,0.0018053100565587428,0.011494252873563218,0.005681818181818182
19,0.007246376811594203,0.008421163105771304,0.009051441677588467,0.0017801194410343476,0.011494252873563218,0.005681818181818182
20,0.015384615384615385,0.008752756071430546,0.009174311926605505,0.002284076768102941,0.015384615384615385,0.005681818181818182
21,0.006172839506172839,0.008635487136646105,0.009051441677588467,0.0022953566345063374,0.015384615384615385,0.005681818181818182
22,0.0044444444444444444,0.008453267889159077,0.008928571428571428,0.002402097959419493,0.015384615384615385,0.0044444444444444444
23,0.006289308176100629,0.008363102901114975,0.008562646370023418,0.002390949290126656,0.015384615384615385,0.0044444444444444444
24,0.004464285714285714,0.008207150213641805,0.00819672131147541,0.0024640784778820206,0.015384615384615385,0.0044444444444444444
25,0.0048543689320388345,0.008078197087426306,0.00819672131147541,0.00250077572060168,0.015384615384615385,0.0044444444444444444
26,0.007692307692307693,0.008063904887607097,0.00819672131147541,0.0024551099752122747,0.015384615384615385,0.0044444444444444444
27,0.007633587786259542,0.008048536419701829,0.007944514501891552,0.0024121923507287118,0.015384615384615385,0.0044444444444444444
28,0.00625,0.007986517922470732,0.007692307692307693,0.0023928485762761964,0.015384615384615385,0.0044444444444444444
29,0.0070921985815602835,0.007956707277773718,0.007662947739283617,0.0023581005902210965,0.015384615384615385,0.0044444444444444444
