step,reward,mean,median,std,max,min
0,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.0,0.007142857142857143,0.007142857142857143
1,0.006535947712418301,0.006839402427637722,0.006839402427637722,0.0003034547152194209,0.007142857142857143,0.006535947712418301
2,0.005,0.006226268285091815,0.006535947712418301,0.0009018075162159658,0.007142857142857143,0.005
3,0.0048543689320388345,0.00588329344682857,0.0057679738562091505,0.0009812429955280214,0.007142857142857143,0.0048543689320388345
4,0.007246376811594203,0.006155910119781697,0.006535947712418301,0.0010332229452090056,0.007246376811594203,0.0048543689320388345
5,0.0078125,0.0064320084331514135,0.006839402427637722,0.0011272870554196283,0.0078125,0.0048543689320388345
6,0.006060606060606061,0.00637895095135922,0.006535947712418301,0.001051725838773948,0.0078125,0.0048543689320388345
7,0.007633587786259542,0.00653578055572176,0.006839402427637722,0.0010677218779172998,0.0078125,0.0048543689320388345
8,0.007352941176470588,0.006626576180249408,0.007142857142857143,0.0010388988262080554,0.0078125,0.0048543689320388345
9,0.0034482758620689655,0.006308746148431363,0.006839402427637722,0.0013713216457549116,0.0078125,0.0034482758620689655
10,0.0023148148148148147,0.005945661481738949,0.006535947712418301,0.0017400779196697724,0.0078125,0.0023148148148148147
11,0.007874015748031496,0.006106357670596661,0.006839402427637722,0.0017491725145220584,0.007874015748031496,0.0023148148148148147
12,0.006289308176100629,0.006120430786404659,0.006535947712418301,0.0016812575428604285,0.007874015748031496,0.0023148148148148147
13,0.0031847133757961785,0.00591073668564691,0.006412627944259465,0.0017878355653650725,0.007874015748031496,0.0023148148148148147
14,0.008130081300813009,0.00605869299332465,0.006535947712418301,0.0018137642002039437,0.008130081300813009,0.0023148148148148147
15,0.004366812227074236,0.005952950445434,0.006412627944259465,0.0018032897949542693,0.008130081300813009,0.0023148148148148147
16,0.004739336492890996,0.005881561389402059,0.006289308176100629,0.0017726000415595427,0.008130081300813009,0.0023148148148148147
