steps,time,reward,delta,converged
1,0.03251599999998689,0.0,0,False
2,0.03140100000007351,0.0,0,False
3,0.031955999999922824,0.0,0,False
4,0.029793000000040593,0.0,0,False
5,0.030807999999979074,0.0,0,False
6,0.03061000000002423,0.0,0,False
7,0.030107000000043627,0.0,0,False
8,0.030501999999955842,0.0,0,False
9,0.030034999999998035,0.0,0,False
10,0.02974199999994198,0.0,0,False
11,0.029727999999977328,0.0,0,False
12,0.029967000000056032,0.0,0,False
13,0.03018999999994776,0.0,0,False
14,0.03001700000004348,0.0,0,False
15,0.029423000000065258,0.0,0,False
16,0.02934400000003734,0.0,0,False
17,0.02977499999997235,0.0,0,False
18,0.03142600000001039,0.0,0,False
19,0.03131499999994958,0.0,0,False
20,0.032203999999978805,0.0,0,False
21,0.03592100000003029,0.0,0,False
22,0.034530999999901724,0.0,0,False
23,0.028112999999962085,0.0,0,False
24,0.03148600000008628,0.0,0,False
25,0.029993999999987864,0.0,0,False
26,0.029389000000037413,0.0,0,False
27,0.030009999999947468,0.0,0,False
28,0.030370999999945525,0.0,0,False
29,0.032027999999968415,0.0,0,False
30,0.03453700000000026,0.0,0,False
31,0.03501600000004146,0.0,0,False
32,0.029792999999926906,0.0,0,False
33,0.030288000000041393,0.0,0,False
34,0.030344000000013693,0.0,0,False
35,0.031173999999964508,0.0,0,False
36,0.03166899999996531,0.0,0,False
37,0.02987200000006851,0.0,0,False
38,0.029858999999987645,0.0,0,False
39,0.029252000000042244,0.0,0,False
40,0.030006000000071253,0.0,0,False
41,0.029476000000045133,0.0,0,False
42,0.028540000000020882,0.0,0,False
43,0.027959000000009837,0.0,0,False
44,0.027667000000064945,0.0,0,False
45,0.029459000000088054,0.0,0,False
46,0.030748000000016873,0.0,0,False
47,0.02953899999999976,0.0,0,False
48,0.02863600000000588,0.0,0,False
49,0.03129300000000512,0.0,0,False
50,0.029597999999964486,0.0,0,False
51,0.028965999999968517,0.0,0,False
52,0.030076000000008207,0.0,0,False
53,0.029371999999966647,0.0,0,False
54,0.02874199999996563,0.0,0,False
55,0.030484000000001288,0.0,0,False
56,0.030977000000007138,0.0,0,False
57,0.029233999999974003,0.0,0,False
58,0.029801000000020395,0.0,0,False
59,0.02999400000010155,0.0,0,False
60,0.03001700000004348,0.0,0,False
61,0.02839799999992465,0.0,0,False
62,0.02818299999989904,0.0,0,False
63,0.027803999999946427,0.0,0,False
64,0.02744699999993827,0.0,0,False
65,0.027986000000055355,0.0,0,False
66,0.027810000000044965,0.0,0,False
67,0.027074999999967986,0.0,0,False
68,0.0283479999999372,0.0,0,False
69,0.02897599999994327,0.0,0,False
70,0.028544000000010783,0.0,0,False
71,0.029705000000035398,0.0,0,False
72,0.028507999999987987,0.0,0,False
73,0.028856000000018867,0.0,0,False
74,0.03078399999992598,0.0,0,False
75,0.030900999999971646,0.0,0,False
76,0.030149999999935062,0.0,0,False
77,0.03203599999994822,0.0,0,False
78,0.030362999999965723,0.0,0,False
79,0.030448999999975968,0.0,0,False
80,0.02878899999996065,0.0,0,False
81,0.027907999999911226,0.0,0,False
82,0.0294379999999137,0.0,0,False
83,0.029020999999943342,0.0,0,False
84,0.03054999999994834,0.0,0,False
85,0.0301600000000235,0.0,0,False
86,0.028866999999991094,0.0,0,False
87,0.030215999999995802,0.0,0,False
88,0.029353000000014617,0.0,0,False
89,0.029645000000073196,0.0,0,False
90,0.03002600000002076,0.0,0,False
91,0.030462000000056833,0.0,0,False
92,0.0315930000000435,0.0,0,False
93,0.029191999999966356,0.0,0,False
94,0.03003799999999046,0.0,0,False
95,0.03033200000004399,0.0,0,False
96,0.029447000000004664,0.0,0,False
97,0.03012199999989207,0.0,0,False
98,0.030492999999978565,0.0,0,False
99,0.03310199999998531,0.0,0,False
100,0.036181000000055974,0.0,0,False
101,0.029753999999911684,0.0,0,False
102,0.030728000000067368,0.0,0,False
103,0.0308109999999715,0.0,0,False
104,0.031065000000012333,0.0,0,False
105,0.0313579999999547,0.0,0,False
106,0.031017000000019834,0.0,0,False
107,0.02999899999997524,0.0,0,False
108,0.03054500000007465,0.0,0,False
109,0.029572999999913918,0.0,0,False
110,0.030153000000041175,0.0,0,False
111,0.029090999999993983,0.0,0,False
112,0.02932300000009036,0.0,0,False
113,0.029133999999999105,0.0,0,False
114,0.028577000000041153,0.0,0,False
115,0.028881999999953223,0.0,0,False
116,0.028490000000033433,0.0,0,False
117,0.029858999999987645,0.0,0,False
118,0.0292739999999867,0.0,0,False
119,0.029978999999912048,0.0,0,False
120,0.030440999999996166,0.0,0,False
121,0.0296130000000403,0.0,0,False
122,0.028596999999990658,0.0,0,False
123,0.028926000000069507,0.0,0,False
124,0.028943000000026586,0.0,0,False
125,0.029050000000097498,0.0,0,False
126,0.02880399999992278,0.0,0,False
127,0.02863600000000588,0.0,0,False
128,0.02920300000005227,0.0,0,False
129,0.030676999999968757,0.0,0,False
130,0.030537999999978638,0.0,0,False
131,0.029258000000027096,0.0,0,False
