steps,time,reward,delta,converged
1,0.004734999999982392,0.011494252873563218,0.9998508652609298,False
2,0.019760000000133005,0.0027472527472527475,0.9998508652609298,False
3,0.005249999999705324,0.010101010101010102,0.9999197369255877,False
4,0.018320000000130676,0.0028735632183908046,0.9999197369255877,False
5,0.004658999999719526,0.011363636363636364,0.9999197369255877,False
6,0.026702000000113912,0.0,0.9999197369255877,False
7,0.016380000000026484,0.0032679738562091504,0.9999429574545488,False
8,0.001299999999901047,0.041666666666666664,0.9999429574545488,False
9,0.011345999999775813,0.004672897196261682,0.9999429574545488,False
10,0.0022810000000390573,0.024390243902439025,0.9999429574545488,False
11,0.009121999999933905,0.006289308176100629,0.9999429574545488,False
12,0.01628900000014255,0.003401360544217687,0.9999429574545488,False
13,0.004503999999997177,0.012048192771084338,0.9999429574545488,False
14,0.01042299999971874,0.005235602094240838,0.9999429574545488,False
15,0.026922999999897,0.0,0.9999429574545488,False
16,0.0074220000001332664,0.007194244604316547,0.9999429574545488,False
17,0.018630000000030122,0.0028653295128939827,0.9999429574545488,False
18,0.01761099999976068,0.003048780487804878,0.9999429574545488,False
19,0.02393499999971027,0.0022624434389140274,0.9999429574545488,False
20,0.0165700000002289,0.003236245954692557,0.9999429574545488,False
21,0.02182700000003024,0.0024813895781637717,0.9999429574545488,False
22,0.0032350000001315493,0.01694915254237288,0.9999429574545488,False
23,0.027435999999852356,0.0,0.9999429574545488,False
24,0.007090000000061991,0.007518796992481203,0.9999429574545488,False
25,0.004293999999845255,0.0125,0.9999429574545488,False
26,0.009962999999970634,0.005376344086021506,0.9999429574545488,False
27,0.011594999999942956,0.004608294930875576,0.9999429574545488,False
28,0.004613000000063039,0.011627906976744186,0.9999429574545488,False
29,0.015749000000141677,0.003367003367003367,0.9999429574545488,False
30,0.021709000000100787,0.002380952380952381,0.9999429574545488,False
31,0.005429000000276574,0.009523809523809525,0.9999429574545488,False
32,0.02619700000013836,0.0,0.9999429574545488,False
33,0.01982399999997142,0.002652519893899204,0.9999429574545488,False
34,0.0169490000002952,0.0030959752321981426,0.9999429574545488,False
35,0.008797999999842432,0.006024096385542169,0.9999429574545488,False
36,0.012850000000071304,0.00423728813559322,0.9999429574545488,False
37,0.028370999999879132,0.0,0.9999429574545488,False
38,0.002962000000025,0.02040816326530612,0.9999429574545488,False
39,0.006845999999768537,0.007874015748031496,0.9999429574545488,False
40,0.007903000000169413,0.006802721088435374,0.9999429574545488,False
41,0.005940000000009604,0.009523809523809525,0.9999429574545488,False
42,0.02953799999977491,0.0,0.9999429574545488,False
43,0.011387000000013359,0.00510204081632653,0.9999429574545488,False
44,0.0271839999995791,0.0,0.9999429574545488,False
45,0.015347000000019762,0.003663003663003663,0.9999429574545488,False
46,0.002856000000065251,0.018867924528301886,0.9999429574545488,False
47,0.011566000000129861,0.004608294930875576,0.9999429574545488,False
48,0.035080999999991036,0.0,0.9999429574545488,False
49,0.007271999999829859,0.007633587786259542,0.9999429574545488,False
50,0.012212000000090484,0.004694835680751174,0.9999429574545488,False
51,0.017674000000170054,0.003355704697986577,0.9999900909091,False
52,0.016837000000123226,0.003484320557491289,0.9999900909091,False
53,0.025024000000030355,0.0023584905660377358,0.9999909993726943,False
54,0.028819000000112283,0.0,0.9999909993726943,False
55,0.030005999999957567,0.0,0.9999909993726943,False
56,0.011625000000094587,0.004975124378109453,0.9999909999909994,False
57,0.014310000000023138,0.004032258064516129,0.9999909999909994,False
58,0.008819000000130472,0.006289308176100629,0.9999909999909994,False
59,0.00793999999996231,0.007462686567164179,0.999999009990991,False
60,0.008012999999664316,0.007751937984496124,0.999999009990991,False
61,0.02320300000019415,0.002403846153846154,0.9999990909099999,False
62,0.027199000000109663,0.0,0.9999990909099999,False
63,0.02723199999991266,0.0,0.9999990909099999,False
64,0.02724000000034721,0.0,0.9999990909099999,False
65,0.028236999999990076,0.0,0.9999990909099999,False
66,0.0026750000001811713,0.02040816326530612,0.9999999090999999,False
67,0.015306999999666004,0.0037735849056603774,0.9999999090999999,False
68,0.014808999999786465,0.0037313432835820895,0.9999999090999999,False
69,0.03498199999967255,0.0,0.9999999090999999,False
70,0.0026330000000598375,0.022222222222222223,0.9999999090999999,False
71,0.02260000000023865,0.002506265664160401,0.9999999090999999,False
72,0.027106000000003405,0.0,0.9999999090999999,False
73,0.007348999999976513,0.007462686567164179,0.9999999090999999,False
74,0.004660000000058062,0.011627906976744186,0.9999999090999999,False
75,0.0038580000000365544,0.013888888888888888,0.9999999090999999,False
76,0.00837199999978111,0.006493506493506494,0.9999999090999999,False
77,0.008039999999709835,0.006666666666666667,0.9999999090999999,False
78,0.02015800000026502,0.0026954177897574125,0.9999999090999999,False
79,0.00918900000033318,0.005813953488372093,0.9999999090999999,False
80,0.009638999999879161,0.0055248618784530384,0.9999999090999999,False
81,0.020872999999937747,0.002551020408163265,0.9999999090999999,False
82,0.010463000000072498,0.0051813471502590676,0.9999999090999999,False
83,0.004242999999860331,0.012658227848101266,0.9999999090999999,False
84,0.027875000000221917,0.002008032128514056,0.9999999090999999,False
85,0.01868300000023737,0.002849002849002849,0.9999999090999999,False
86,0.003619000000071537,0.014705882352941176,0.9999999090999999,False
87,0.008902000000034604,0.005988023952095809,0.9999999090999999,False
88,0.00605299999961062,0.008771929824561403,0.9999999090999999,False
89,0.01609699999971781,0.003663003663003663,0.9999999090999999,False
90,0.024224999999660213,0.002257336343115124,0.9999999090999999,False
91,0.02683900000010908,0.0,0.9999999090999999,False
92,0.003517000000101689,0.015151515151515152,0.9999999090999999,False
93,0.007793000000219763,0.006711409395973154,0.9999999090999999,False
94,0.02249600000004648,0.002386634844868735,0.9999999090999999,False
95,0.00742900000022928,0.007142857142857143,0.9999999090999999,False
96,0.003782999999657477,0.014084507042253521,0.9999999090999999,False
97,0.007743000000118627,0.00684931506849315,0.9999999090999999,False
98,0.026578999999856023,0.002012072434607646,0.9999999090999999,False
99,0.013151999999990949,0.004032258064516129,0.9999999090999999,False
100,0.023271000000022468,0.002304147465437788,0.9999999090999999,False
101,0.007419000000027154,0.007142857142857143,0.9999999090999999,False
102,0.003123999999843363,0.01694915254237288,0.9999999090999999,False
103,0.025169999999889114,0.002109704641350211,0.9999999090999999,False
104,0.007990999999947235,0.006622516556291391,0.9999999090999999,False
105,0.006554999999934807,0.008064516129032258,0.9999999090999999,False
106,0.0271349999998165,0.0,0.9999999090999999,False
107,0.026624999999967258,0.0,0.9999999090999999,False
108,0.008423000000220782,0.006369426751592357,0.9999999090999999,False
109,0.010218000000350003,0.005235602094240838,0.9999999090999999,False
110,0.003333999999995285,0.015873015873015872,0.9999999090999999,False
111,0.027250000000094587,0.0,0.9999999090999999,False
112,0.01687900000024456,0.003194888178913738,0.9999999090999999,False
113,0.02748699999983728,0.0,0.9999999090999999,False
114,0.010802000000239786,0.0049261083743842365,0.9999999090999999,False
115,0.006218999999873631,0.008547008547008548,0.9999999090999999,False
116,0.01157100000000355,0.004629629629629629,0.9999999090999999,False
117,0.027091999999811378,0.0,0.9999999090999999,False
118,0.008680999999796768,0.006097560975609756,0.9999999090999999,False
119,0.009612999999717431,0.0055248618784530384,0.9999999090999999,False
120,0.0020709999998871353,0.02631578947368421,0.9999999090999999,False
121,0.02678399999967951,0.0,0.9999999090999999,False
122,0.028271000000131608,0.0,0.9999999090999999,False
123,0.003811000000041531,0.014492753623188406,0.9999999090999999,False
124,0.006527999999889289,0.008130081300813009,0.9999999090999999,False
125,0.009236999999757245,0.005813953488372093,0.9999999090999999,False
126,0.016550999999708438,0.003205128205128205,0.9999999090999999,False
127,0.013398999999935768,0.003952569169960474,0.9999999090999999,False
128,0.01923400000032416,0.002777777777777778,0.9999999090999999,False
129,0.0050409999998919375,0.010526315789473684,0.9999999090999999,False
130,0.005672000000231492,0.009345794392523364,0.9999999090999999,False
131,0.003665000000182772,0.014925373134328358,0.9999999090999999,False
132,0.00473199999987628,0.011235955056179775,0.9999999090999999,False
133,0.007996999999704713,0.006666666666666667,0.9999999090999999,False
134,0.008135999999922205,0.006535947712418301,0.9999999090999999,False
135,0.01994299999978466,0.00267379679144385,0.9999999090999999,False
136,0.006299000000126398,0.008403361344537815,0.9999999090999999,False
137,0.02597600000035527,0.0020491803278688526,0.9999999090999999,False
138,0.005365999999867199,0.01,0.9999999090999999,False
