steps,time,reward,delta,converged
1,0.029950000000098953,0.0,0.0008271007005085739,False
2,0.02717300000040268,0.0,0.0008271007005085739,False
3,0.026644999999916763,0.0,0.0008271007005085739,False
4,0.02661900000020978,0.0,0.0008271007005085739,False
5,0.02631299999939074,0.0,0.0008271007005085739,False
6,0.026673999999729858,0.0,0.0008271007005085739,False
7,0.026974000000336673,0.0,0.0008271007005085739,False
8,0.027489000000059605,0.0,0.0008271007005085739,False
9,0.027337000000443368,0.0,0.0008271007005085739,False
10,0.02653699999973469,0.0,0.0008276244361150695,False
11,0.02656100000058359,0.0,0.0008276244361150695,False
12,0.026380999999673804,0.0,0.0008287966619569384,False
13,0.02659399999993184,0.0,0.0008287966619569384,False
14,0.026235000000269793,0.0,0.0008287966619569384,False
15,0.02658999999948719,0.0,0.0008287966619569384,False
16,0.026622000000315893,0.0,0.0008287966619569384,False
17,0.027124000000185333,0.0,0.0008287966619569384,False
18,0.027111999999760883,0.0,0.0008287966619569384,False
19,0.026442999999744643,0.0,0.0008287966619569384,False
20,0.02637200000026496,0.0,0.0008287966619569384,False
21,0.026680999999371124,0.0,0.0008287966619569384,False
22,0.026445000000421715,0.0,0.0008287966619569384,False
23,0.026380000000244763,0.0,0.0008287966619569384,False
24,0.026542000000517874,0.0,0.0008287966619569384,False
25,0.017004999999699066,0.003105590062111801,0.9999537547725875,False
26,0.02641200000016397,0.0,0.9999537547725875,False
27,0.02648200000021461,0.0,0.9999537547725875,False
28,0.026393999999527296,0.0,0.9999537547725875,False
29,0.026432999999997264,0.0,0.9999537547725875,False
30,0.026425999999446503,0.0,0.9999537547725875,False
31,0.019959999999628053,0.002638522427440633,0.9999537547725875,False
32,0.026252000000567932,0.0,0.9999537547725875,False
33,0.026275999999597843,0.0,0.9999537547725875,False
34,0.02659100000073522,0.0,0.9999537547725875,False
35,0.02630200000021432,0.0,0.9999537547725875,False
36,0.026523999999881198,0.0,0.9999537547725875,False
37,0.02647400000023481,0.0,0.9999537547725875,False
38,0.026278999999703956,0.0,0.9999537547725875,False
39,0.02634200000011333,0.0,0.9999537547725875,False
40,0.026762000000417174,0.0,0.9999537547725875,False
41,0.026243999999678636,0.0,0.9999537547725875,False
42,0.02745599999980186,0.0,0.9999537547725875,False
43,0.02654400000028545,0.0,0.9999537547725875,False
44,0.026560000000245054,0.0,0.9999537547725875,False
45,0.01859000000058586,0.002849002849002849,0.9999537547725875,False
46,0.026527999999416352,0.0,0.9999537547725875,False
47,0.02675699999963399,0.0,0.9999537547725875,False
48,0.026651000000128988,0.0,0.9999537547725875,False
49,0.02655899999990652,0.0,0.9999537547725875,False
50,0.02365399999962392,0.0022222222222222222,0.9999537547725875,False
51,0.026612999999997555,0.0,0.9999537547725875,False
52,0.02662400000008347,0.0,0.9999537547725875,False
53,0.026315000000067812,0.0,0.9999537547725875,False
54,0.028098000000682077,0.0,0.9999537547725875,False
55,0.027928000000429165,0.0,0.9999537547725875,False
56,0.028844999999819265,0.0,0.9999537547725875,False
57,0.026992000000063854,0.0,0.9999537547725875,False
58,0.026726000000053318,0.0,0.9999537547725875,False
59,0.026525999999648775,0.0,0.9999537547725875,False
60,0.02653299999929004,0.0,0.9999537547725875,False
61,0.017915999999786436,0.002967359050445104,0.9999537547725875,False
62,0.02675800000088202,0.0,0.9999537547725875,False
63,0.02658199999950739,0.0,0.9999537547725875,False
64,0.026640000000043074,0.0,0.9999537547725875,False
65,0.02656200000001263,0.0,0.9999537547725875,False
66,0.026680999999371124,0.0,0.9999537547725875,False
67,0.026654999999664142,0.0,0.9999537547725875,False
68,0.02634200000011333,0.0,0.9999537547725875,False
69,0.026608999999552907,0.0,0.9999537547725875,False
70,0.01925500000015745,0.002770083102493075,0.9999537547725875,False
71,0.026141999999708787,0.0020161290322580645,0.9999537547725875,False
72,0.02718899999945279,0.0,0.9999537547725875,False
73,0.026829999999790743,0.0,0.9999537547725875,False
74,0.026642000000720145,0.0,0.9999537547725875,False
75,0.026842999999644235,0.0,0.9999537547725875,False
76,0.026771000000735512,0.0,0.9999537547725875,False
77,0.026759999999740103,0.0,0.9999537547725875,False
78,0.028733000000102038,0.0,0.9999537547725875,False
79,0.027154999999766005,0.0,0.9999537547725875,False
80,0.01123600000028091,0.0049261083743842365,0.9999537547725875,False
81,0.027879000000211818,0.0,0.9999537547725875,False
82,0.026902999999947497,0.0,0.9999537547725875,False
83,0.026909000000159722,0.0,0.9999537547725875,False
84,0.026662000000214903,0.0,0.9999537547725875,False
85,0.026517999999668973,0.0,0.9999537547725875,False
86,0.026534999999967113,0.0,0.9999537547725875,False
87,0.02695399999993242,0.0,0.9999537547725875,False
88,0.026802000000316184,0.0,0.9999537547725875,False
89,0.02661100000022998,0.0,0.9999537547725875,False
90,0.02668900000026042,0.0,0.9999537547725875,False
91,0.027893999999832886,0.0,0.9999537547725875,False
92,0.02668699999958335,0.0,0.9999537547725875,False
93,0.027157999999872118,0.0,0.9999537547725875,False
94,0.026592999999593303,0.0,0.9999537547725875,False
95,0.026679000000513042,0.0,0.9999537547725875,False
96,0.026740999999674386,0.0,0.9999537547725875,False
97,0.02703800000017509,0.0,0.9999537547725875,False
98,0.027000000000043656,0.0,0.9999537547725875,False
99,0.021902999999838357,0.002421307506053269,0.9999537547725875,False
100,0.021091000000524218,0.0025188916876574307,0.9999537547725875,False
101,0.026685000000725267,0.0,0.9999537547725875,False
102,0.026622000000315893,0.0,0.9999537547725875,False
103,0.026932000000670087,0.0,0.9999537547725875,False
104,0.02662300000065443,0.0,0.9999537547725875,False
105,0.026898000000073807,0.0,0.9999537547725875,False
106,0.026890000000094005,0.0,0.9999537547725875,False
107,0.011868999999933294,0.0045045045045045045,0.9999537547725875,False
108,0.02707600000030652,0.0,0.9999537547725875,False
109,0.027004999999917345,0.0,0.9999537547725875,False
110,0.026925999999548367,0.0,0.9999537547725875,False
111,0.02790000000004511,0.0,0.9999537547725875,False
112,0.0266990000000078,0.002150537634408602,0.9999537547725875,False
113,0.027082999999947788,0.0,0.9999537547725875,False
114,0.027679999999236315,0.0,0.9999537547725875,False
115,0.01840600000014092,0.002898550724637681,0.9999537547725875,False
116,0.01838399999996909,0.002932551319648094,0.9999537547725875,False
117,0.026677999999265012,0.0,0.9999537547725875,False
118,0.015980000000126893,0.0033333333333333335,0.9999537547725875,False
119,0.024104999999508436,0.0022123893805309734,0.9999537547725875,False
120,0.02686199999970995,0.0,0.9999537547725875,False
121,0.026858000000174798,0.0,0.9999537547725875,False
122,0.02793199999996432,0.0,0.9999537547725875,False
123,0.026899999999841384,0.0,0.9999537547725875,False
124,0.021107999999912863,0.0026455026455026454,0.9999537547725875,False
125,0.026886000000558852,0.0,0.9999537547725875,False
126,0.012065000000802684,0.004424778761061947,0.9999537547725875,False
127,0.026810999999725027,0.0,0.9999537547725875,False
128,0.026727999999820895,0.0,0.9999537547725875,False
129,0.027529999999387655,0.0,0.9999537547725875,False
130,0.026894000000538654,0.0,0.9999537547725875,False
131,0.026884000000791275,0.0,0.9999537547725875,False
132,0.026820999999472406,0.0,0.9999537547725875,False
133,0.026772000000164553,0.0,0.9999537547725875,False
134,0.027009000000361993,0.0,0.9999537547725875,False
135,0.026845999999750347,0.0,0.9999537547725875,False
136,0.026585999999952037,0.0,0.9999537547725875,False
137,0.026700000000346336,0.0,0.9999537547725875,False
138,0.026673000000300817,0.0,0.9999537547725875,False
139,0.026729999999588472,0.0,0.9999537547725875,False
140,0.026703000000452448,0.0,0.9999537547725875,False
141,0.02667100000053324,0.0,0.9999537547725875,False
142,0.026810999999725027,0.0,0.9999537547725875,False
143,0.026785999999447085,0.0,0.9999537547725875,False
144,0.026877999999669555,0.0,0.9999537547725875,False
145,0.026882000000114203,0.0,0.9999537547725875,False
146,0.026760999999169144,0.0,0.9999537547725875,False
147,0.028535000000374566,0.0,0.9999537547725875,False
148,0.02734099999997852,0.0,0.9999537547725875,False
149,0.02689699999973527,0.0,0.9999537547725875,False
150,0.027197999999771127,0.0,0.9999537547725875,False
151,0.026912999999694875,0.0,0.9999537547725875,False
152,0.026984999999513093,0.0,0.9999537547725875,False
153,0.027110999999422347,0.0,0.9999537547725875,False
154,0.02728800000022602,0.0,0.9999537547725875,False
155,0.016695000000254367,0.003194888178913738,0.9999537547725875,False
156,0.013216000000284112,0.004048582995951417,0.9999537547725875,False
157,0.026850999999624037,0.0,0.9999537547725875,False
158,0.011913999999705993,0.004651162790697674,0.9999537547725875,False
159,0.02684899999985646,0.0,0.9999537547725875,False
160,0.018461999999999534,0.0029069767441860465,0.9999537547725875,False
161,0.026737999999568274,0.0,0.9999537547725875,False
162,0.020144999999502033,0.00273224043715847,0.9999537547725875,False
163,0.026869999999689753,0.0,0.9999537547725875,False
164,0.026882999999543244,0.0,0.9999537547725875,False
165,0.026765999999952328,0.0,0.9999537547725875,False
166,0.027516000000105123,0.0,0.9999537547725875,False
167,0.026512999999795284,0.0,0.9999537547725875,False
168,0.02335600000060367,0.002347417840375587,0.9999537547725875,False
169,0.029528000000027532,0.0,0.9999537547725875,False
170,0.028921999999511172,0.0,0.9999537547725875,False
171,0.008756999999604886,0.006172839506172839,0.9999537547725875,False
172,0.01544599999942875,0.0034602076124567475,0.9999537547725875,False
173,0.027221000000281492,0.0,0.9999537547725875,False
174,0.016725000000406,0.003236245954692557,0.9999537547725875,False
175,0.025502999999844178,0.0020964360587002098,0.9999537547725875,False
176,0.026633000000401807,0.0,0.9999537547725875,False
177,0.026863000000048487,0.0,0.9999537547725875,False
178,0.027399999999943248,0.0,0.9999537547725875,False
179,0.026638999999704538,0.0,0.9999537547725875,False
180,0.026702000000113912,0.0,0.9999537547725875,False
181,0.01971300000059273,0.002702702702702703,0.9999537547725875,False
182,0.02721800000017538,0.0,0.9999537547725875,False
183,0.022691000000122585,0.002352941176470588,0.9999537547725875,False
184,0.026702999999542953,0.0,0.9999537547725875,False
185,0.026472999999896274,0.00202020202020202,0.9999537547725875,False
186,0.026714000000538363,0.0,0.9999537547725875,False
187,0.026805999999851338,0.0,0.9999537547725875,False
188,0.022514999999657448,0.002364066193853428,0.9999537547725875,False
189,0.027079000000412634,0.0,0.9999537547725875,False
190,0.02028899999913847,0.002638522427440633,0.9999537547725875,False
191,0.026869000000260712,0.0,0.9999537547725875,False
192,0.012649999999666761,0.004201680672268907,0.9999537547725875,False
193,0.026550000000497676,0.0,0.9999537547725875,False
194,0.02656200000001263,0.0,0.9999537547725875,False
195,0.02739700000074663,0.0,0.9999537547725875,False
196,0.026862000000619446,0.0,0.9999537547725875,False
197,0.023444000000381493,0.002304147465437788,0.9999537547725875,False
198,0.026847000000088883,0.0,0.9999537547725875,False
199,0.026992000000063854,0.0,0.9999537547725875,False
200,0.02930500000002212,0.0,0.9999537547725875,False
201,0.021056000000498898,0.0026595744680851063,0.9999537547725875,False
202,0.026494000000639062,0.0,0.9999537547725875,False
203,0.004637999999431486,0.011363636363636364,0.9999537547725875,False
204,0.026815999999598716,0.0,0.9999537547725875,False
205,0.028368999999656808,0.0,0.9999537547725875,False
206,0.015212000000246917,0.0034602076124567475,0.9999537547725875,False
207,0.026136000000406057,0.0,0.9999537547725875,False
208,0.026210999999420892,0.0,0.9999537547725875,False
209,0.026401000000078056,0.0,0.9999537547725875,False
210,0.026410999999825435,0.0,0.9999537547725875,False
211,0.02633499999956257,0.0,0.9999537547725875,False
212,0.02563099999952101,0.002044989775051125,0.9999537547725875,False
213,0.026292000000466942,0.0,0.9999537547725875,False
214,0.026401000000078056,0.0,0.9999537547725875,False
215,0.026528000000325846,0.0,0.9999537547725875,False
216,0.02664199999981065,0.0,0.9999537547725875,False
217,0.026460000000042783,0.0,0.9999537547725875,False
218,0.026406999999380787,0.0,0.9999537547725875,False
219,0.02637999999933527,0.0,0.9999537547725875,False
220,0.026465999999345513,0.0,0.9999537547725875,False
221,0.026675000000068394,0.0,0.9999537547725875,False
222,0.026243999999678636,0.0,0.9999537547725875,False
223,0.02628900000036083,0.0,0.9999537547725875,False
224,0.0237859999997454,0.002207505518763797,0.9999537547725875,False
225,0.026563999999780208,0.0,0.9999537547725875,False
226,0.026713000000199827,0.0,0.9999537547725875,False
227,0.0281410000006872,0.0,0.9999537547725875,False
228,0.02821700000004057,0.0,0.9999537547725875,False
229,0.027774999999564898,0.0,0.9999537547725875,False
230,0.01742500000000291,0.003076923076923077,0.9999537547725875,False
231,0.016775999999481428,0.0031446540880503146,0.9999537547725875,False
232,0.024879999999939173,0.0021413276231263384,0.9999537547725875,False
233,0.018307000000277185,0.002857142857142857,0.9999537547725875,False
234,0.023881999999503023,0.002188183807439825,0.9999537547725875,False
235,0.026348999999754597,0.0,0.9999537547725875,False
236,0.02530800000022282,0.002183406113537118,0.9999537547725875,False
237,0.026285000000825676,0.0,0.9999537547725875,False
238,0.00821300000006886,0.00641025641025641,0.9999537547725875,False
239,0.027224999999816646,0.0,0.9999537547725875,False
240,0.02364899999975023,0.0022471910112359553,0.9999537547725875,False
241,0.026714999999967404,0.0,0.9999537547725875,False
242,0.016262000000097032,0.003289473684210526,0.9999537547725875,False
243,0.010610999999698834,0.005076142131979695,0.9999537547725875,False
244,0.02758099999937258,0.0,0.9999537547725875,False
245,0.012555000000247674,0.00425531914893617,0.9999537547725875,False
246,0.009481000000050699,0.00558659217877095,0.9999537547725875,False
247,0.02677899999980582,0.0,0.9999537547725875,False
248,0.026722999999947206,0.0,0.9999537547725875,False
249,0.01688099999955739,0.0031645569620253164,0.9999537547725875,False
250,0.02774299999964569,0.0,0.9999537547725875,False
251,0.022635000000263972,0.002386634844868735,0.9999537547725875,False
252,0.02206000000023778,0.0024691358024691358,0.9999537547725875,False
253,0.027356000000509084,0.0,0.9999537547725875,False
