step,reward,mean,median,std,max,min
0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664
1,0.011627906976744186,0.026647286821705425,0.026647286821705425,0.01501937984496124,0.041666666666666664,0.011627906976744186
2,0.012345679012345678,0.02188008421858551,0.012345679012345678,0.013994294859091873,0.041666666666666664,0.011627906976744186
3,0.03571428571428571,0.02533863459251056,0.024029982363315695,0.013519057974553376,0.041666666666666664,0.011627906976744186
4,0.022222222222222223,0.024715352118452893,0.022222222222222223,0.012155898444184946,0.041666666666666664,0.011627906976744186
5,0.038461538461538464,0.027006383175633822,0.02896825396825397,0.012222206797981264,0.041666666666666664,0.011627906976744186
6,0.007936507936507936,0.024282115284330125,0.022222222222222223,0.013136659321512808,0.041666666666666664,0.007936507936507936
7,0.008403361344537815,0.022297271041856085,0.017283950617283952,0.013363292540817907,0.041666666666666664,0.007936507936507936
8,0.014925373134328358,0.021478171274353003,0.014925373134328358,0.012810270441887787,0.041666666666666664,0.007936507936507936
9,0.023255813953488372,0.021655935542266542,0.01857379767827529,0.012164584955081494,0.041666666666666664,0.007936507936507936
10,0.014084507042253521,0.020967623860447177,0.014925373134328358,0.011800948722031327,0.041666666666666664,0.007936507936507936
11,0.030303030303030304,0.021745574397329104,0.01857379767827529,0.011589411931925715,0.041666666666666664,0.007936507936507936
12,0.013513513513513514,0.0211123389447279,0.014925373134328358,0.01134876347289935,0.041666666666666664,0.007936507936507936
13,0.01818181818181818,0.020903016033091495,0.01655359565807327,0.01096195416472267,0.041666666666666664,0.007936507936507936
14,0.029411764705882353,0.021470265944610885,0.01818181818181818,0.010800846771056636,0.041666666666666664,0.007936507936507936
15,0.014925373134328358,0.02106121014396823,0.01655359565807327,0.010577194689836025,0.041666666666666664,0.007936507936507936
16,0.0125,0.020557609547264218,0.014925373134328358,0.010457239678241774,0.041666666666666664,0.007936507936507936
17,0.041666666666666664,0.021730334942786575,0.01655359565807327,0.011254265398332906,0.041666666666666664,0.007936507936507936
18,0.023255813953488372,0.02181062331177088,0.01818181818181818,0.010959392563363994,0.041666666666666664,0.007936507936507936
19,0.018518518518518517,0.021646018072108263,0.01835016835016835,0.010705964407916995,0.041666666666666664,0.007936507936507936
20,0.011235955056179775,0.02115030078563548,0.01818181818181818,0.01068056187633146,0.041666666666666664,0.007936507936507936
21,0.0078125,0.02054403711356114,0.01655359565807327,0.010798512413528095,0.041666666666666664,0.0078125
22,0.0051813471502590676,0.01987609407167844,0.014925373134328358,0.011016043613621001,0.041666666666666664,0.0051813471502590676
23,0.030303030303030304,0.020310549747984765,0.01655359565807327,0.010983538717432413,0.041666666666666664,0.0051813471502590676
24,0.005780346820809248,0.019729341630897745,0.014925373134328358,0.011131930059781707,0.041666666666666664,0.0051813471502590676
25,0.024390243902439025,0.0199086071028801,0.01655359565807327,0.010952493819526772,0.041666666666666664,0.0051813471502590676
26,0.01639344262295082,0.01977841582584568,0.01639344262295082,0.0107682384131475,0.041666666666666664,0.0051813471502590676
27,0.014705882352941176,0.01959725391609909,0.01565940787863959,0.010616018096131458,0.041666666666666664,0.0051813471502590676
28,0.022727272727272728,0.01970518559924301,0.01639344262295082,0.010447000420260345,0.041666666666666664,0.0051813471502590676
29,0.02564102564102564,0.019903046933969097,0.0172876304023845,0.010326526423754371,0.041666666666666664,0.0051813471502590676
30,0.015625,0.019765045419970092,0.01639344262295082,0.010186686041942535,0.041666666666666664,0.0051813471502590676
31,0.015384615384615385,0.01962815698136526,0.016009221311475412,0.010055182564691753,0.041666666666666664,0.0051813471502590676
32,0.011764705882352941,0.01938987058442549,0.015625,0.009992989049682807,0.041666666666666664,0.0051813471502590676
33,0.016666666666666666,0.019309776351550234,0.016009221311475412,0.009855682328577819,0.041666666666666664,0.0051813471502590676
34,0.029411764705882353,0.01959840459024544,0.01639344262295082,0.009858580847026656,0.041666666666666664,0.0051813471502590676
35,0.023809523809523808,0.019715380124114282,0.016530054644808743,0.009745294446078613,0.041666666666666664,0.0051813471502590676
36,0.007407407407407408,0.019382732212851934,0.01639344262295082,0.009817716293664635,0.041666666666666664,0.0051813471502590676
37,0.013888888888888888,0.019238157388537114,0.016009221311475412,0.009727507811250547,0.041666666666666664,0.0051813471502590676
38,0.014925373134328358,0.01912757317689074,0.015625,0.009626153869508032,0.041666666666666664,0.0051813471502590676
39,0.011627906976744186,0.018940081521887076,0.015504807692307693,0.009576911770952204,0.041666666666666664,0.0051813471502590676
40,0.02631578947368421,0.019119976837784564,0.015625,0.00952757714347859,0.041666666666666664,0.0051813471502590676
41,0.00625,0.018813548817837315,0.015504807692307693,0.009615781123098662,0.041666666666666664,0.0051813471502590676
42,0.04,0.019306256984864354,0.015625,0.010025413444672535,0.041666666666666664,0.0051813471502590676
43,0.009345794392523364,0.019079882835038423,0.015504807692307693,0.010021385493801951,0.041666666666666664,0.0051813471502590676
44,0.011111111111111112,0.018902799018951148,0.015384615384615385,0.009978788102501968,0.041666666666666664,0.0051813471502590676
45,0.0125,0.01876360773593047,0.015154994259471873,0.009913796010155964,0.041666666666666664,0.0051813471502590676
