episode,length,time,reward,delta
0,500.0,0.02741299999979674,0.0,-0.0003112927540513421
1,500.0,0.027065999999649648,0.0,-8.837228142477075e-05
2,500.0,0.02717800000027637,0.0,-0.000421633649668026
3,500.0,0.029731000000538188,0.0,-0.00025789408937848123
4,500.0,0.027845999999954074,0.0,-0.00016380626662149825
5,500.0,0.026729999999588472,0.0,-0.00013385813158497958
6,500.0,0.02741599999990285,0.0,-0.00010259369818178747
7,500.0,0.026692000000366534,0.0,-4.664657727324113e-05
8,500.0,0.026802999999745225,0.0,-1.6600845990825045e-05
9,500.0,0.02713000000039756,0.0,-6.42308188019186e-05
10,165.0,0.00889900000038324,1.0,0.9995102193583314
11,500.0,0.02842499999951542,0.0,-6.415332940504925e-05
12,500.0,0.02981400000044232,0.0,-0.00019669140733887932
13,500.0,0.03749400000015157,0.0,6.631244650135072e-06
14,500.0,0.032704000000194355,0.0,-5.428623323834682e-06
15,500.0,0.04567200000019511,0.0,-2.568789418203211e-06
16,500.0,0.03967000000011467,0.0,-2.4489917882401805e-05
17,337.0,0.023727000000690168,1.0,0.09995102193583316
18,500.0,0.03423000000020693,0.0,-3.2011238794518693e-05
19,500.0,0.03251399999953719,0.0,-1.2717390830269576e-05
20,500.0,0.030864000000292435,0.0,-7.0833745362550405e-06
21,500.0,0.031710000000202854,0.0,-1.1826359661912323e-05
22,500.0,0.030120999999780906,0.0,-2.9678317208136637e-06
23,500.0,0.028866999999991094,0.0,-4.6993566488031915e-07
24,409.0,0.023667000000386906,1.0,0.9997105007286173
25,446.0,0.027278999999907683,1.0,0.7907987040245573
26,500.0,0.028739000000314263,0.0,-1.8292460148093006e-06
27,500.0,0.028225000000020373,0.0,-9.01944107420249e-08
28,493.0,0.028514999999970314,1.0,0.5765710831251263
29,500.0,0.028502999999545864,0.0,-5.793655502399891e-06
30,500.0,0.028704999999717984,0.0,-1.5208925908573025e-06
31,500.0,0.033470000000306754,0.0,-2.249388400853963e-06
32,500.0,0.03525599999920814,0.0,-6.383013871218498e-06
33,483.0,0.02968299999974988,1.0,0.965270701398902
34,500.0,0.030611999999564432,0.0,-7.835283088533269e-10
35,413.0,0.02529599999979837,1.0,0.09652707013989015
36,500.0,0.0308180000001812,0.0,1.0343911629235906e-08
37,236.0,0.015097000000423577,1.0,0.5446345879664316
38,225.0,0.015863999999965017,1.0,0.05446345879664316
39,500.0,0.031173000000308093,0.0,-4.2852779561841117e-07
40,352.0,0.021625999999741907,1.0,0.005446345879664305
41,500.0,0.029923000000053435,0.0,-1.9107327083219055e-07
42,500.0,0.030296000000817003,0.0,-2.423411170911888e-08
43,347.0,0.020226999999977124,1.0,0.824036373764008
44,500.0,0.029926999999588588,0.0,-1.9868075805946486e-06
45,500.0,0.0294899999998961,0.0,-6.67691921313395e-08
46,500.0,0.03082799999992858,0.0,-2.8227036095278577e-08
47,500.0,0.029730000000199652,0.0,-2.552143468492159e-09
48,364.0,0.021706999999878462,1.0,0.9517712108880171
49,363.0,0.021838999999999942,1.0,0.8088232192227855
50,193.0,0.01200299999982235,1.0,0.09997105007286167
51,212.0,0.012766000000738131,1.0,0.5774002108242448
52,500.0,0.031078999999408552,0.0,-1.6863456198912656e-07
53,340.0,0.020312000000558328,1.0,0.5447930110433483
54,500.0,0.030093999999735388,0.0,-1.2110038444627012e-09
55,500.0,0.029262000000016997,0.0,-8.690278505760641e-08
56,500.0,0.030006999999386608,0.0,-3.637134433226843e-09
57,500.0,0.03284799999983079,0.0,-5.32048649248513e-10
58,500.0,0.037370000000009895,0.0,-2.602993623365858e-09
59,500.0,0.03353599999991275,0.0,-1.92604782211375e-09
60,500.0,0.029534000000239757,0.0,-4.738190224024402e-09
61,500.0,0.030464000000392844,0.0,-2.899658029316757e-08
62,500.0,0.02981400000044232,0.0,-4.220530940525509e-10
63,500.0,0.030002000000422413,0.0,1.574852820988697e-10
64,500.0,0.027736000000004424,0.0,-5.786957616728427e-11
65,213.0,0.011661999999887485,1.0,0.9057482258703863
66,464.0,0.025683000000753964,1.0,0.9909699431950378
67,500.0,0.02698599999985163,0.0,-1.5928324912078647e-09
68,500.0,0.02798499999971682,0.0,-2.2517759892486996e-11
69,500.0,0.027815000000373402,0.0,-3.5425322012453854e-09
70,384.0,0.021578999999292137,1.0,0.9580410295472326
71,322.0,0.018964999999298016,1.0,0.9042584408436605
72,500.0,0.02924899999925401,0.0,-4.4391822151326224e-11
73,394.0,0.023275999999896158,1.0,0.09042584408436605
74,205.0,0.012182999999822641,1.0,0.9893805952132146
75,488.0,0.030185000000528817,1.0,0.09057482258703864
76,500.0,0.02914599999985512,0.0,-1.1195598791764182e-12
77,500.0,0.030099999999947613,0.0,-1.763380082327472e-10
78,134.0,0.007705999999416235,1.0,0.792714865692365
79,270.0,0.015758999999889056,1.0,0.07927148656923644
80,500.0,0.027646999999888067,0.0,-6.14880354960041e-11
