episode,length,time,reward,delta
0,495.0,0.02899699999989025,1.0,0.9992641187206283
1,96.0,0.005558999999720982,1.0,0.9100369558641979
2,194.0,0.011230000000068685,1.0,1.000047853900677
3,195.0,0.010588999999981752,1.0,0.9999236774013119
4,373.0,0.023928999999952794,1.0,0.0999923677401312
5,122.0,0.007688999999572843,1.0,0.009999236774013154
6,321.0,0.017810999999710475,1.0,0.9998025047334949
7,253.0,0.014889000000039232,1.0,0.0009999236774013154
8,86.0,0.004820999999992637,1.0,9.999236774005382e-05
9,206.0,0.013302000000294356,1.0,0.9962756905801169
10,291.0,0.01710800000000745,1.0,0.09962756905801162
11,107.0,0.006091999999625841,1.0,0.9899355598116357
12,164.0,0.010859999999865977,1.0,0.998530232992109
13,143.0,0.008046999999805848,1.0,0.09985302329921086
14,27.0,0.0015659999999115826,1.0,0.802157289122462
15,169.0,0.009539000000131637,1.0,0.9840381862781018
16,266.0,0.014619000000038795,1.0,0.8690758821664086
17,278.0,0.016345000000001164,1.0,0.0869075882166408
18,40.0,0.0028839999999945576,1.0,0.09840381862781011
19,162.0,0.009254000000055385,1.0,0.9734134488159292
20,97.0,0.006162000000131229,1.0,0.991474900196817
21,146.0,0.008220000000164873,1.0,0.9863663599871126
22,229.0,0.0126180000002023,1.0,0.0986366359987112
23,305.0,0.016904000000067754,1.0,0.8040738580542286
24,290.0,0.01562599999988379,1.0,0.9998350681232051
25,125.0,0.006616000000121858,1.0,0.8810052438879052
26,269.0,0.014689000000089436,1.0,0.08810052438879046
27,91.0,0.005029999999806023,1.0,0.7426557350666869
28,80.0,0.004360999999789783,1.0,0.07426557350666863
29,82.0,0.004694000000199594,1.0,0.007426557350666885
30,157.0,0.008604000000104861,1.0,0.9965161163701168
31,197.0,0.010611000000153581,1.0,0.9984208781484727
32,60.0,0.0036419999996724073,1.0,0.9883750183783835
33,53.0,0.002992999999605672,1.0,0.9100055925722683
34,102.0,0.0054919999997764535,1.0,0.9988863897845738
35,38.0,0.002098999999816442,1.0,0.09883750183783835
36,86.0,0.005069999999705033,1.0,0.009883750183783846
37,238.0,0.0130460000000312,1.0,0.9895892870704205
38,96.0,0.005617000000256667,1.0,0.9092227094780735
39,82.0,0.0046689999999216525,1.0,0.9062914453824269
40,58.0,0.0031610000000910077,1.0,0.9061140858344362
41,180.0,0.010137000000213447,1.0,0.9914821916677581
42,32.0,0.001787000000149419,1.0,0.9978672966303165
43,174.0,0.009620999999697233,1.0,0.09978672966303159
44,91.0,0.004958999999871594,1.0,0.09061140858344363
45,56.0,0.003072999999858439,1.0,0.00997867296630317
46,137.0,0.008060000000114087,1.0,0.972122256856836
47,144.0,0.007990000000063446,1.0,0.9936592442014585
48,89.0,0.004941000000144413,1.0,0.9294027723064534
49,325.0,0.018070999999963533,1.0,0.9062276050705032
50,57.0,0.003114999999979773,1.0,0.09062276050705032
51,203.0,0.011993000000074971,1.0,0.009062276050705087
52,90.0,0.0049359999998159765,1.0,0.9797133001057977
53,124.0,0.006657000000359403,1.0,0.0009062276050705309
54,105.0,0.006015999999817723,1.0,0.09797133001057978
55,72.0,0.004148999999870284,1.0,0.8690661567858793
56,132.0,0.0071170000001075095,1.0,0.9085359078546591
57,222.0,0.012238000000252214,1.0,0.8359695878988133
58,193.0,0.010723999999754597,1.0,0.8360293331409521
59,57.0,0.0034019999998236017,1.0,0.9746836002068848
60,148.0,0.009473999999954685,1.0,0.09746836002068848
61,180.0,0.01050600000007762,1.0,0.009746836002068826
62,33.0,0.002017000000250846,1.0,0.08360293331409518
63,164.0,0.009390999999595806,1.0,0.993358265172539
64,75.0,0.0043009999999412685,1.0,0.00836029333140953
65,50.0,0.002966000000014901,1.0,0.0008360293331409752
66,53.0,0.002963000000363536,1.0,0.8787670381486778
67,72.0,0.004164999999829888,1.0,0.08787670381486778
68,157.0,0.008616999999958352,1.0,0.0009746836002069159
69,69.0,0.0037359999996624538,1.0,0.008787670381486756
70,20.0,0.0011170000002493907,1.0,9.746836002078041e-05
71,206.0,0.011704000000008818,1.0,0.7203877218118503
72,37.0,0.002058000000033644,1.0,0.942186992493686
73,29.0,0.0016049999999268039,1.0,0.07203877218118504
74,40.0,0.0021809999998367857,1.0,0.007203877218118548
75,134.0,0.007402000000183762,1.0,0.09421869924936854
76,101.0,0.0059870000000046275,1.0,0.009421869924936876
77,35.0,0.0022570000000996515,1.0,0.0009421869924937099
