steps,time,reward,delta,converged
1,0.02978499999971973,0.0,0,False
2,0.029825000000528235,0.0,0,False
3,0.029671999999663967,0.0,0,False
4,0.030969000000368396,0.0,0,False
5,0.029469000000062806,0.0,0,False
6,0.02903500000047643,0.0,0,False
7,0.029279000000315136,0.0,0,False
8,0.029231999999865366,0.0,0,False
9,0.029616999999234395,0.0,0,False
10,0.030542999999852327,0.0,0,False
11,0.02996900000016467,0.0,0,False
12,0.030899999999746797,0.0,0,False
13,0.030532000000675907,0.0,0,False
14,0.032234999999673164,0.0,0,False
15,0.03029699999933655,0.0,0,False
16,0.031173000000308093,0.0,0,False
17,0.02888100000018312,0.0,0,False
18,0.028637000000344415,0.0,0,False
19,0.027773000000706816,0.0,0,False
20,0.02725200000077166,0.0,0,False
21,0.027025000000321597,0.0,0,False
22,0.027122000000417756,0.0,0,False
23,0.027331000000231143,0.0,0,False
24,0.02873699999963719,0.0,0,False
25,0.030107999999927415,0.0,0,False
26,0.030654000000140513,0.0,0,False
27,0.03050600000005943,0.0,0,False
28,0.03386099999988801,0.0,0,False
29,0.03100099999937811,0.0,0,False
30,0.03078300000015588,0.0,0,False
31,0.029211000000032072,0.0,0,False
32,0.02896099999998114,0.0,0,False
33,0.0285489999996571,0.0,0,False
34,0.02837800000088464,0.0,0,False
35,0.02823499999976775,0.0,0,False
36,0.028911999999763793,0.0,0,False
37,0.02944599999955244,0.0,0,False
38,0.028650000000197906,0.0,0,False
39,0.02894099999957689,0.0,0,False
40,0.028640000000450527,0.0,0,False
41,0.02966000000014901,0.0,0,False
42,0.028871999999864784,0.0,0,False
43,0.02882899999985966,0.0,0,False
44,0.03059399999983725,0.0,0,False
45,0.02968700000019453,0.0,0,False
46,0.029868999999962398,0.0,0,False
47,0.031041000000186614,0.0,0,False
48,0.02914000000055239,0.0,0,False
49,0.028553000000101747,0.0,0,False
50,0.028352000000268163,0.0,0,False
51,0.027918000000681786,0.0,0,False
52,0.028087000000596163,0.0,0,False
53,0.028137999999671592,0.0,0,False
54,0.028233000000000175,0.0,0,False
55,0.028488999999353837,0.0,0,False
56,0.028497000000243133,0.0,0,False
57,0.031242000000020198,0.0,0,False
58,0.02974499999982072,0.0,0,False
59,0.02899100000013277,0.0,0,False
60,0.02909799999997631,0.0,0,False
61,0.028535999999803607,0.0,0,False
62,0.028435000000172295,0.0,0,False
63,0.028679000000011,0.0,0,False
64,0.028323000000455067,0.0,0,False
65,0.028645999999753258,0.0,0,False
66,0.028796999999940454,0.0,0,False
67,0.02864899999985937,0.0,0,False
68,0.02798700000039389,0.0,0,False
69,0.027536999999938416,0.0,0,False
70,0.027395000000069558,0.0,0,False
71,0.027348000000529282,0.0,0,False
72,0.027397999999266176,0.0,0,False
73,0.02985900000021502,0.0,0,False
74,0.029222000000117987,0.0,0,False
75,0.028083000000151515,0.0,0,False
76,0.028725000000122236,0.0,0,False
77,0.027621000000181084,0.0,0,False
78,0.027801000000181375,0.0,0,False
79,0.027401000000281783,0.0,0,False
80,0.03231400000004214,0.0,0,False
81,0.030759000000216474,0.0,0,False
82,0.028554999999869324,0.0,0,False
83,0.037014999999883,0.0,0,False
84,0.028185999999550404,0.0,0,False
85,0.028220999999575724,0.0,0,False
86,0.02891300000010233,0.0,0,False
87,0.028098000000682077,0.0,0,False
88,0.02811199999996461,0.0,0,False
89,0.029672000000573462,0.0,0,False
90,0.029214000000138185,0.0,0,False
91,0.027704999999514257,0.0,0,False
92,0.027688000000125612,0.0,0,False
93,0.027890000000297732,0.0,0,False
94,0.02775900000051479,0.0,0,False
95,0.029079999999339634,0.0,0,False
96,0.02864099999987957,0.0,0,False
97,0.02886800000032963,0.0,0,False
98,0.027996999999231775,0.0,0,False
99,0.028299999999944703,0.0,0,False
100,0.028664999999818974,0.0,0,False
101,0.027798000000075263,0.0,0,False
102,0.02760000000034779,0.0,0,False
103,0.027700000000550062,0.0,0,False
104,0.027211999999963155,0.0,0,False
105,0.027409000000261585,0.0,0,False
106,0.02970499999992171,0.0,0,False
107,0.029092999999193125,0.0,0,False
108,0.028717999999571475,0.0,0,False
109,0.029795999999805645,0.0,0,False
110,0.030872000000272237,0.0,0,False
111,0.02981499999987136,0.0,0,False
112,0.031221000000186905,0.0,0,False
113,0.03058000000055472,0.0,0,False
114,0.03036100000008446,0.0,0,False
115,0.028444000000490632,0.0,0,False
116,0.02837600000020757,0.0,0,False
117,0.026742000000012922,0.0,0,False
118,0.026864999999816064,0.0,0,False
119,0.028577000000041153,0.0,0,False
120,0.029082999999445747,0.0,0,False
121,0.029668999999557855,0.0,0,False
122,0.031154000000242377,0.0,0,False
123,0.030455000000074506,0.0,0,False
124,0.03056800000013027,0.0,0,False
125,0.03020399999968504,0.0,0,False
126,0.029945000000225264,0.0,0,False
127,0.02957799999967392,0.0,0,False
128,0.029671999999663967,0.0,0,False
129,0.030133000000205357,0.0,0,False
130,0.029108000000633183,0.0,0,False
131,0.028962999999748718,0.0,0,False
132,0.027976000000307977,0.0,0,False
133,0.027998000000479806,0.0,0,False
134,0.027261000000180502,0.0,0,False
135,0.02715100000023085,0.0,0,False
136,0.027364999999917927,0.0,0,False
137,0.027192999999897438,0.0,0,False
138,0.029234999999971478,0.0,0,False
139,0.027683000000251923,0.0,0,False
140,0.02741500000047381,0.0,0,False
141,0.026762999999846215,0.0,0,False
142,0.0272369999993316,0.0,0,False
143,0.027030000000195287,0.0,0,False
144,0.026986000000761123,0.0,0,False
145,0.02672900000015943,0.0,0,False
146,0.02878599999985454,0.0,0,False
147,0.029679000000214728,0.0,0,False
148,0.029096999999637774,0.0,0,False
149,0.02966199999991659,0.0,0,False
150,0.030529000000569795,0.0,0,False
151,0.030440000000453438,0.0,0,False
152,0.03151299999990442,0.0,0,False
153,0.030751999999665713,0.0,0,False
154,0.030687999999827298,0.0,0,False
155,0.030318000000079337,0.0,0,False
156,0.029686999999285035,0.0,0,False
157,0.030812999999398016,0.0,0,False
158,0.030526999999892723,0.0,0,False
159,0.03278599999975995,0.0,0,False
160,0.03422599999976228,0.0,0,False
161,0.03064500000073167,0.0,0,False
162,0.031015999999908672,0.0,0,False
163,0.03159700000014709,0.0,0,False
164,0.030791000000135682,0.0,0,False
