steps,time,reward,delta,converged
1,0.029021999999713444,0.0,0,False
2,0.027382000000216067,0.0,0,False
3,0.027060000000346918,0.0,0,False
4,0.026961999999912223,0.0,0,False
5,0.026858000000174798,0.0,0,False
6,0.026867999999922176,0.0,0,False
7,0.02673300000060408,0.0,0,False
8,0.026969000000462984,0.0,0,False
9,0.02814200000011624,0.0,0,False
10,0.02788700000019162,0.0,0,False
11,0.026875000000472937,0.0,0,False
12,0.027137000000038825,0.0,0,False
13,0.026942999999846506,0.0,0,False
14,0.02682199999981094,0.0,0,False
15,0.027084999999715365,0.0,0,False
16,0.026946000000862114,0.0,0,False
17,0.02701600000000326,0.0,0,False
18,0.026961000000483182,0.0,0,False
19,0.026778000000376778,0.0,0,False
20,0.027234000000134984,0.0,0,False
21,0.028647999999520835,0.0,0,False
22,0.02748200000041834,0.0,0,False
23,0.02666300000055344,0.0,0,False
24,0.026745000000119035,0.0,0,False
25,0.02643900000020949,0.0,0,False
26,0.026435000000674336,0.0,0,False
27,0.02652200000011362,0.0,0,False
28,0.026608000000123866,0.0,0,False
29,0.026662000000214903,0.0,0,False
30,0.02682699999968463,0.0,0,False
31,0.02680400000008376,0.0,0,False
32,0.026558000000477477,0.0,0,False
33,0.026495000000068103,0.0,0,False
34,0.027313999999933003,0.0,0,False
35,0.026530000000093423,0.0,0,False
36,0.026393999999527296,0.0,0,False
37,0.026432999999997264,0.0,0,False
38,0.02641200000016397,0.0,0,False
39,0.026749000000563683,0.0,0,False
40,0.026780999999573396,0.0,0,False
41,0.026497000000745174,0.0,0,False
42,0.028016999999636027,0.0,0,False
43,0.026726000000053318,0.0,0,False
44,0.026478000000679458,0.0,0,False
45,0.027154000000336964,0.0,0,False
46,0.030612000000473927,0.0,0,False
47,0.029214999999567226,0.0,0,False
48,0.02682600000025559,0.0,0,False
49,0.026476999999431428,0.0,0,False
50,0.026863999999477528,0.0,0,False
51,0.02656799999931536,0.0,0,False
52,0.02653699999973469,0.0,0,False
53,0.026464999999916472,0.0,0,False
54,0.026547000000391563,0.0,0,False
55,0.02657100000033097,0.0,0,False
56,0.02688399999988178,0.0,0,False
57,0.026745000000119035,0.0,0,False
58,0.02755799999977171,0.0,0,False
59,0.026622000000315893,0.0,0,False
60,0.02672900000015943,0.0,0,False
61,0.026569999999992433,0.0,0,False
62,0.02642199999991135,0.0,0,False
