episode,length,time,reward,delta
0,500.0,0.03764900000078342,0.0,-7.205307405210189e-05
1,500.0,0.04193399999985559,0.0,-1.805084424365939e-05
2,500.0,0.03878699999950186,0.0,-7.091179875315604e-05
3,500.0,0.03504400000019814,0.0,-7.196191957481142e-05
4,500.0,0.04335099999934755,0.0,-0.00018596158310856453
5,186.0,0.017154000000118685,1.0,1.000422216144271
6,500.0,0.04022099999929196,0.0,0.00016081928973735271
7,500.0,0.03991700000005949,0.0,-9.246107965171443e-05
8,500.0,0.03448200000002544,0.0,-0.00011501911188724532
9,328.0,0.03183100000023842,1.0,1.0001011951326382
10,500.0,0.03867400000035559,0.0,-0.00045916926414055036
11,500.0,0.035602999999355234,0.0,-0.00019752428786575877
12,500.0,0.033910000000105356,0.0,-8.650353837005799e-05
13,500.0,0.03693399999974645,0.0,-0.00017453549764579889
14,304.0,0.02083200000015495,1.0,0.7051985445344923
15,421.0,0.02687800000057905,1.0,0.3525992722672462
16,500.0,0.03229199999987031,0.0,-4.73272521722614e-05
17,500.0,0.03471499999977823,0.0,-5.4782980987292095e-05
18,500.0,0.03320799999983137,0.0,-9.184784210263577e-05
19,500.0,0.033378000000084285,0.0,-1.7853794658043165e-06
20,500.0,0.031219000000419328,0.0,-5.380920108058346e-05
21,329.0,0.021388000000115426,1.0,0.3411435738243306
22,500.0,0.030714999999872816,0.0,7.651118122471774e-05
23,500.0,0.032462000000123226,0.0,-7.626367332400297e-05
24,414.0,0.027674999999362626,1.0,0.5002111080721355
25,500.0,0.03107099999942875,0.0,-0.00022923348271929937
26,500.0,0.032277000000249245,0.0,-0.00014694165121713476
27,500.0,0.030077999999775784,0.0,-9.321745384453978e-06
28,500.0,0.03110000000015134,0.0,-0.00013618543081513938
29,141.0,0.008980999999948835,1.0,0.40018830814628625
30,500.0,0.034873000000516186,0.0,-6.981715622950554e-05
31,345.0,0.03451100000074803,1.0,0.3365612944471643
32,500.0,0.03513199999997596,0.0,-2.811406789408186e-05
33,286.0,0.021713000000090688,1.0,0.16828064722358216
34,500.0,0.04165299999931449,0.0,-3.66634596397036e-05
35,500.0,0.03473099999973783,0.0,-4.5854709852225576e-05
36,308.0,0.019463999999970838,1.0,0.4563466481846813
37,500.0,0.042065000000548025,0.0,0.04539834894351141
38,500.0,0.04267699999945762,0.0,1.0103977777885698e-05
39,500.0,0.04177499999968859,0.0,-2.9445061715808625e-05
40,500.0,0.032814000000144006,0.0,-3.111221278975743e-05
41,500.0,0.029747000000497792,0.0,-1.7693193401506e-05
42,500.0,0.040096999999150285,0.0,-7.97640135416577e-06
43,500.0,0.03115700000034849,0.0,-4.873186973785125e-06
44,361.0,0.02130100000067614,1.0,0.6839554865109425
45,500.0,0.031058999999913794,0.0,-1.1466181882684676e-05
46,500.0,0.0320240000000922,0.0,-5.549281842252692e-05
47,500.0,0.031041999999615655,0.0,-6.897950107350544e-07
48,500.0,0.029813000000103784,0.0,-2.67019631651988e-06
49,500.0,0.028369999999995343,0.0,2.909479089567838e-06
50,500.0,0.028374999999869033,0.0,-3.5814125901174317e-06
51,452.0,0.025894999999763968,1.0,0.8059390274335394
52,500.0,0.029655999999704363,0.0,-7.719684535819591e-06
53,221.0,0.01276400000006106,1.0,0.4029695137167697
54,500.0,0.02892599999995582,0.0,-6.156236424139201e-06
55,350.0,0.019772999999986496,1.0,0.6929741077559048
56,500.0,0.028410999999323394,0.0,-2.0527096288381506e-05
57,500.0,0.03440099999988888,0.0,-1.3904958552463343e-06
58,500.0,0.03309400000034657,0.0,-1.1789521376871383e-05
59,500.0,0.032959000000118976,0.0,-1.6792824970647443e-05
60,413.0,0.028844000000390224,1.0,0.20148475685838485
61,395.0,0.024953000000095926,1.0,0.10074237842919243
62,500.0,0.03152500000032887,0.0,-2.583995437170397e-07
63,475.0,0.035912000000280386,1.0,0.24040081628910914
64,279.0,0.018836000000192143,1.0,0.12020040814455457
65,500.0,0.029625999999552732,0.0,-1.1439478282938657e-05
66,414.0,0.030287999999927706,1.0,0.37482754119566886
67,424.0,0.029176000000006752,1.0,0.18741377059783448
68,453.0,0.03372699999999895,1.0,0.6571756258879546
69,500.0,0.028440000000045984,0.0,-5.54293608085315e-06
70,500.0,0.026612000000568514,0.0,-1.714281908961475e-05
71,253.0,0.013536000000385684,1.0,0.32858781294397743
72,424.0,0.022582999999940512,1.0,0.7545292954016076
73,374.0,0.019980000000032305,1.0,0.16429390647198872
74,500.0,0.02677499999936117,0.0,-4.242852603443533e-06
75,460.0,0.024615000000267173,1.0,0.3772646477008038
76,488.0,0.026640000000043074,1.0,0.18863232385040196
77,276.0,0.014611999999942782,1.0,0.4137935658502757
78,500.0,0.026321999999709078,0.0,1.547521743057819e-06
79,500.0,0.02628400000048714,0.0,-8.745877747492411e-07
80,500.0,0.026534999999967113,0.0,-2.0843330276714686e-06
81,500.0,0.02637799999956769,0.0,-4.926611206704012e-06
82,500.0,0.026435000000674336,0.0,-8.476763257393725e-07
83,500.0,0.026248999999552325,0.0,-2.411423478304522e-06
84,500.0,0.026533999999628577,0.0,-1.2868820087297252e-07
85,329.0,0.017154000000118685,1.0,0.4840906467668771
86,187.0,0.009938999999576481,1.0,0.5766086182359442
87,310.0,0.016459999999824504,1.0,0.8712595397128823
88,500.0,0.027122999999846797,0.0,-1.2989373714943827e-06
89,500.0,0.02897300000040559,1.0,0.4356297698564412
90,184.0,0.010277000000314729,1.0,0.499588483205439
91,334.0,0.017762000000402622,1.0,0.6478080170660104
92,500.0,0.026542999999946915,0.0,-3.8481510957894847e-07
93,311.0,0.016709999999875436,1.0,0.8281631452372948
94,240.0,0.012858999999480147,1.0,0.4140815726186474
95,366.0,0.019887000000380795,1.0,0.20704078630932377
96,500.0,0.02888699999948585,0.0,-2.313004199203277e-08
97,500.0,0.028506999999990512,0.0,-5.800338885961219e-07
98,125.0,0.006956000000172935,1.0,0.10352039315466188
99,453.0,0.024285999999847263,1.0,0.4136823053711811
100,419.0,0.022598999999900116,1.0,0.20684115268559056
101,390.0,0.021117999999660242,1.0,0.7585677226838289
102,500.0,0.026881000000685162,0.0,-4.69324341428349e-08
103,243.0,0.013090999999803898,1.0,0.5035309539909637
104,300.0,0.0162239999999656,1.0,0.8365496116886606
105,353.0,0.01925500000015745,1.0,0.7983922116259788
106,290.0,0.015467000000171538,1.0,0.9127976129665772
107,500.0,0.02677300000050309,0.0,-3.4864504897421252e-06
108,315.0,0.016986000000542845,1.0,0.6522821930006826
109,500.0,0.02683199999955832,0.0,-1.3378929542592376e-07
110,249.0,0.013585999999122578,1.0,0.8112755145504813
111,500.0,0.027070000000094296,0.0,-2.8266766827025835e-05
112,500.0,0.026890999999523046,0.0,-4.171433305741614e-06
113,500.0,0.026706999999987602,0.0,5.804806199649551e-07
114,328.0,0.01743200000055367,1.0,0.5194607495678237
115,480.0,0.02561599999989994,1.0,0.40563775727524054
116,225.0,0.011996000000181084,1.0,0.8145806883614253
117,303.0,0.016309000000546803,1.0,0.4072903441807125
118,379.0,0.0200619999995979,1.0,0.3630200025897171
119,481.0,0.026133999999728985,1.0,0.5432836426601897
120,144.0,0.00925100000040402,1.0,0.6904647553311388
121,319.0,0.017611999999644468,1.0,0.8978663287577208
122,500.0,0.026458999999704247,0.0,-4.456093104327683e-08
123,392.0,0.021177999999963504,1.0,0.6475041820538485
124,377.0,0.01998399999956746,1.0,0.9465091255590178
125,162.0,0.009063000000423926,1.0,0.5787075151410392
126,189.0,0.010061999999379623,1.0,0.45910553773897156
127,235.0,0.01278199999978824,1.0,0.22955276886948583
128,500.0,0.026660000000447326,0.0,-0.008647064177850746
129,137.0,0.0073579999998401036,1.0,0.5470189392291227
130,254.0,0.01345099999980448,1.0,0.9251700037948882
131,389.0,0.021424999999908323,1.0,0.597166875304052
132,277.0,0.015011999999842374,1.0,0.6411281504763717
133,285.0,0.01548000000002503,1.0,0.4565551251079808
134,374.0,0.02022300000044197,1.0,0.6809867687941706
135,306.0,0.01687199999923905,1.0,0.6409389972902656
136,205.0,0.011120999999548076,1.0,0.32046949864513286
137,339.0,0.019111000000521017,1.0,0.16023474932256643
138,437.0,0.02500999999938358,1.0,0.8291494130134636
139,272.0,0.01735499999995227,1.0,0.08011737466128321
140,352.0,0.019395999999687774,1.0,0.7854220496600268
141,197.0,0.010779000000184169,1.0,0.5142726847814428
142,333.0,0.018101999999998952,1.0,0.9089465653402306
143,326.0,0.017505000000710425,1.0,0.5391245321601255
144,337.0,0.018284000000676315,1.0,0.8811960789530531
145,322.0,0.017264000000068336,1.0,0.8114885420942018
146,454.0,0.024699999999938882,1.0,0.5246992817551128
147,207.0,0.011481999999887194,1.0,0.6237257291828646
148,500.0,0.02687900000000809,0.0,-7.395455235307453e-06
149,369.0,0.01959900000019843,1.0,0.3118628645914323
150,388.0,0.020938999999998487,1.0,0.6225408480409251
151,216.0,0.012459999999919091,1.0,0.6672877803736081
152,109.0,0.0057809999998426065,1.0,0.33364389018680407
153,274.0,0.014801999999690452,1.0,0.1668219450934021
154,191.0,0.010044999999990978,1.0,0.9451277874021609
155,478.0,0.0255010000000766,1.0,0.5781549798782964
156,229.0,0.012256999999408436,1.0,0.5451965504124326
157,388.0,0.02038300000003801,1.0,0.7546448791595738
158,300.0,0.015663999999560474,1.0,0.5878728911140654
159,329.0,0.01735000000007858,1.0,0.8817614672806044
160,130.0,0.006964999999581778,1.0,0.4408807336403022
161,192.0,0.010317000000213739,1.0,0.5801244103584855
162,256.0,0.014401000000361819,1.0,0.7647807014886039
163,366.0,0.020448999999644002,1.0,0.29006220517924275
164,143.0,0.007916999999906693,1.0,0.5060161455128737
165,294.0,0.017431000000215136,1.0,0.2530080727564368
166,413.0,0.022618999999394873,1.0,0.7645479462182061
167,179.0,0.009571999999934633,1.0,0.8228228323937212
168,500.0,0.02724099999977625,0.0,-8.976231707134492e-08
169,455.0,0.02475400000002992,1.0,0.4114114161968605
170,375.0,0.02123699999992823,1.0,0.8070361519352931
171,165.0,0.008833000000777247,1.0,0.7836796264766323
172,500.0,0.02800999999999476,0.0,-2.3762107190842415e-07
173,112.0,0.006135999999969499,1.0,0.39183981323831607
174,340.0,0.020473999999921944,1.0,0.749318720176421
175,243.0,0.014071999999941909,1.0,0.4998313529880005
176,289.0,0.016227000000071712,1.0,0.8700552294554715
177,391.0,0.02097200000025623,1.0,0.9118316786282872
178,247.0,0.013238999999884982,1.0,0.7442910482527296
179,388.0,0.02073500000005879,1.0,0.4559158393141436
180,351.0,0.018869999999878928,1.0,0.6107406117825764
181,275.0,0.014579000000594533,1.0,0.3053703058912882
182,172.0,0.009203000000525208,1.0,0.6796649295170538
183,500.0,0.02669499999956315,0.0,-7.485864847016322e-09
184,156.0,0.008496000000377535,1.0,0.5623505961215969
185,385.0,0.020789999999578868,1.0,0.5296564169910054
186,490.0,0.02625499999976455,1.0,0.5285527481499922
187,343.0,0.01825100000041857,1.0,0.6032959313704725
188,292.0,0.015591000000313215,1.0,0.7961069813414432
189,298.0,0.016102999999930034,1.0,0.3980534906707216
190,256.0,0.013665999999830092,1.0,0.6296101018315629
191,179.0,0.010161000000152853,1.0,0.7892210580051519
192,297.0,0.016295999999783817,1.0,0.31480505091578137
193,158.0,0.008662000000185799,1.0,0.39461052900257587
194,296.0,0.01608499999929336,1.0,0.15740252545789069
195,152.0,0.00815000000056898,1.0,0.6314139559780887
196,153.0,0.008079999999608845,1.0,0.31570697798904424
197,108.0,0.005890000000363216,1.0,0.7710274072538454
198,118.0,0.006225000000085856,1.0,0.6235775319735244
199,260.0,0.014118999999482185,1.0,0.44953487770684186
