episode,length,time,reward,delta
0,500.0,0.02683600000000297,0.0,0.000633543362126172
1,442.0,0.023471999999856052,1.0,0.9999998036044858
2,500.0,0.026448999999956868,0.0,-3.4897922072251765e-05
3,382.0,0.02010100000006787,1.0,1.0000681310154063
4,500.0,0.026768999999603693,0.0,0.0005890650502799309
5,500.0,0.026299000000108208,0.0,-0.00017733051014296163
6,500.0,0.027109999999993306,0.0,-0.00027105570842331065
7,500.0,0.02664299999969444,0.0,-0.00014410561793538684
8,500.0,0.026613999999881344,0.0,-0.0002058802898818443
9,500.0,0.026414000000386295,0.0,-9.585949171772031e-05
10,500.0,0.026283000000148604,0.0,-9.240799564274823e-05
11,500.0,0.027348999999958323,0.0,-8.878950390801311e-05
12,500.0,0.0282919999999649,0.0,-3.5117021449582923e-05
13,500.0,0.026972999999998137,0.0,-0.00018629788878492617
14,500.0,0.026321000000280037,0.0,0.00014221264055295574
15,500.0,0.026587000000290573,0.0,-0.00012717783513947815
16,500.0,0.02663299999994706,0.0,-0.0001885304473051516
17,500.0,0.026155000000017026,0.0,-0.0001497636157210525
18,500.0,0.026106999999683467,0.0,-0.00015236976228148237
19,500.0,0.027507999999670574,0.0,-9.554205969070442e-05
20,500.0,0.02737600000000384,0.0,-0.00016302229045631956
21,500.0,0.026336999999784894,0.0,-0.00019343621539158273
22,500.0,0.026186000000052445,0.0,-0.00013115523051895743
23,500.0,0.02640300000030038,0.0,-0.00010068120215956267
24,500.0,0.02654000000029555,0.0,3.871346617120375e-05
25,253.0,0.013441000000057102,1.0,0.9000613179138656
26,500.0,0.026268999999956577,0.0,-5.4470461397804605e-05
27,500.0,0.0269189999999071,0.0,-1.9933017281319524e-05
28,500.0,0.026550000000042928,0.0,-5.8163286695322395e-05
29,500.0,0.026371999999810214,0.0,-0.00011797895007698977
30,500.0,0.026224000000183878,0.0,-0.00018186889321533152
31,312.0,0.01646000000027925,1.0,0.9256132879502077
32,338.0,0.017769999999927677,1.0,0.8330519591551869
33,500.0,0.026405000000067957,0.0,-0.0001184203360268969
34,392.0,0.020733999999720254,1.0,0.7931416493452432
35,500.0,0.02633400000013353,0.0,-7.469139869686534e-05
36,500.0,0.02629399999977977,0.0,-4.1960717704608646e-05
37,500.0,0.026221999999961554,0.0,-0.00019018042084398154
38,500.0,0.026618999999755033,0.0,-2.902530599195076e-05
39,500.0,0.02623300000004747,0.0,-2.6112857409461447e-05
40,500.0,0.026143000000047323,0.0,-5.392639191070396e-05
41,500.0,0.026467000000138796,0.0,-1.896879804833419e-05
42,500.0,0.026162999999996828,0.0,-5.743164615314129e-05
43,500.0,0.02706999999963955,0.0,-9.987057632705287e-05
44,500.0,0.026554999999916618,0.0,-0.00013766638120714288
45,500.0,0.02675299999964409,0.0,-0.00011524767852994769
46,500.0,0.026256000000103086,0.0,-0.00022957919761443978
47,500.0,0.026213999999981752,0.0,-7.581563947393747e-05
48,500.0,0.030547999999726017,0.0,-0.0002226034888345985
49,500.0,0.031024999999772263,0.0,2.1203547114337687e-05
50,500.0,0.026992000000063854,0.0,-2.434269770978424e-05
51,500.0,0.026805999999851338,0.0,-4.9845223704446265e-05
52,500.0,0.02754899999990812,0.0,-2.4741709794707574e-05
53,500.0,0.026749999999992724,0.0,-5.400127621693463e-05
54,500.0,0.026709000000209926,0.0,-0.0003910821162824682
55,500.0,0.026678000000174507,0.0,4.0497025449918555e-07
56,500.0,0.026511000000027707,0.0,-7.515244461620623e-05
