steps,time,reward,delta,converged
1,0.03160299999944982,0.0,0.00016983570524650848,False
2,0.026018000000476604,0.0022675736961451248,1.0000864221456673,False
3,0.0290660000000571,0.0,1.0000864221456673,False
4,0.02815999999984342,0.002145922746781116,1.0000864221456673,False
5,0.030053000000407337,0.0,1.0000864221456673,False
6,0.029078999999910593,0.0,1.0000864221456673,False
7,0.029268000000229222,0.0,1.0000864221456673,False
8,0.030719000000317465,0.0,1.0000864221456673,False
9,0.029191999999966356,0.0,1.0000864221456673,False
10,0.029453999999532243,0.0,1.0000864221456673,False
11,0.025674999999864667,0.002188183807439825,1.0000864221456673,False
12,0.0272530000002007,0.0,1.0000864221456673,False
13,0.026710000000093714,0.0,1.0000864221456673,False
14,0.029931000000033237,0.002053388090349076,1.0000864221456673,False
15,0.028650000000197906,0.0,1.0000864221456673,False
16,0.02962999999999738,0.0,1.0000864221456673,False
17,0.02913300000000163,0.0,1.0000864221456673,False
18,0.030799000000115484,0.0,1.0000864221456673,False
19,0.028698000000076718,0.0,1.0000864221456673,False
20,0.027961999999206455,0.0,1.0000864221456673,False
21,0.02750599999944825,0.0,1.0000864221456673,False
22,0.027946999999585387,0.0,1.0000864221456673,False
23,0.02831199999945966,0.0,1.0000864221456673,False
24,0.027994000000035157,0.0,1.0000864221456673,False
25,0.028819000000112283,0.0,1.0000864221456673,False
26,0.028751000000738713,0.0,1.0000864221456673,False
27,0.03022400000008929,0.0,1.0000864221456673,False
28,0.02860400000008667,0.0,1.0000864221456673,False
29,0.02781200000026729,0.0,1.0000864221456673,False
30,0.027282000000013795,0.0,1.0000864221456673,False
31,0.027457000000140397,0.0,1.0000864221456673,False
32,0.02776999999969121,0.0,1.0000864221456673,False
33,0.027321000000483764,0.0,1.0000864221456673,False
34,0.03003699999953824,0.0,1.0000864221456673,False
35,0.030053999999836378,0.0,1.0000864221456673,False
36,0.029174000000239175,0.0,1.0000864221456673,False
37,0.02885199999946053,0.0,1.0000864221456673,False
38,0.02904800000032992,0.0,1.0000864221456673,False
39,0.02888100000018312,0.0,1.0000864221456673,False
40,0.029140999999981432,0.0,1.0000864221456673,False
41,0.029902999999649182,0.0,1.0000864221456673,False
42,0.028000000000247383,0.0,1.0000864221456673,False
43,0.028228000000126485,0.0,1.0000864221456673,False
44,0.015118999999685911,0.003703703703703704,1.0000864221456673,False
45,0.028346000000055938,0.0,1.0000864221456673,False
46,0.02909899999940535,0.0,1.0000864221456673,False
47,0.009011999999529507,0.006289308176100629,1.0001367481991748,False
48,0.027210000000195578,0.0,1.0001367481991748,False
49,0.026819000000614324,0.0,1.0001367481991748,False
50,0.028154999999969732,0.0,1.0001367481991748,False
51,0.010683999999855587,0.005,1.0001367481991748,False
52,0.02894899999955669,0.0,1.0001367481991748,False
53,0.015172000000347907,0.004201680672268907,1.0001367481991748,False
54,0.027712000000065018,0.0,1.0001367481991748,False
55,0.028229999999894062,0.0,1.0001367481991748,False
56,0.02518099999997503,0.0022522522522522522,1.0001367481991748,False
57,0.026995000000169966,0.0,1.0001367481991748,False
58,0.026780999999573396,0.0,1.0001367481991748,False
59,0.014314000000013039,0.00392156862745098,1.0001367481991748,False
60,0.02870199999961187,0.0020325203252032522,1.0001367481991748,False
61,0.025709000000460946,0.0022123893805309734,1.0001367481991748,False
62,0.024767000000792905,0.0024509803921568627,1.0001367481991748,False
63,0.030486999999993714,0.0,1.0001367481991748,False
64,0.02927599999929953,0.0,1.0001367481991748,False
65,0.025916000000506756,0.002277904328018223,1.0001367481991748,False
66,0.012737999999444582,0.0047169811320754715,1.0001367481991748,False
