episode,length,time,reward,delta
0,500.0,0.03639399999997295,0.0,-0.0002830029903955449
1,235.0,0.015546999999969557,1.0,0.9996848568675805
2,368.0,0.0212739999999485,1.0,0.9497937944996195
3,206.0,0.011628999999857115,1.0,0.8400360008013231
4,500.0,0.0309789999998884,0.0,-7.632518802201785e-06
5,75.0,0.004537000000027547,1.0,0.9336506742951282
6,211.0,0.01336900000001151,1.0,0.9995759044568197
7,52.0,0.003056999999898835,1.0,0.4997879522284099
8,98.0,0.005765000000110376,1.0,0.9270591654037639
9,276.0,0.015621999999893887,1.0,0.46352958270188194
10,165.0,0.009005000000115615,1.0,0.9206958758477101
11,56.0,0.003187000000025364,1.0,0.24989397611420494
12,59.0,0.003224000000045635,1.0,0.4603479379238551
13,156.0,0.0087189999999282,1.0,0.7229481568349242
14,146.0,0.007877000000007683,1.0,0.9428395096492381
15,43.0,0.0023559999999633874,1.0,0.4750216478396554
16,322.0,0.021052999999938038,1.0,0.7255894246197683
17,67.0,0.005165999999917403,1.0,0.36279471230988414
18,130.0,0.008110000000215223,1.0,0.8962677276110416
19,224.0,0.01288099999987935,1.0,0.7213429040439696
20,33.0,0.0020309999999881256,1.0,0.5843867495706325
21,60.0,0.0033660000001418666,1.0,0.29219337478531626
22,196.0,0.011292000000139524,1.0,0.9908602743830199
23,61.0,0.003289999999879001,1.0,0.8477576297092191
24,39.0,0.0021259999998619605,1.0,0.9721660683397634
25,133.0,0.0087189999999282,1.0,0.7367981415302362
26,56.0,0.003841999999849577,1.0,0.36839907076511813
27,48.0,0.002721999999948821,1.0,0.9618672605205214
28,272.0,0.015999999999849024,1.0,0.7911472298167223
29,136.0,0.007493999999951484,1.0,0.4809336302602607
30,109.0,0.005883000000039829,1.0,0.24046681513013035
31,32.0,0.001778000000058455,1.0,0.12023340756506518
32,102.0,0.005931000000146014,1.0,0.7111257391799595
33,212.0,0.012367000000040207,1.0,0.768088161061023
34,135.0,0.007417999999915992,1.0,0.8670582932051626
35,46.0,0.0025210000001152366,1.0,0.6601709429669427
36,45.0,0.0024730000000090513,1.0,0.8442734438802928
37,143.0,0.008255999999846608,1.0,0.6994486822520835
38,89.0,0.004829999999856227,1.0,0.9823125719056159
39,117.0,0.007149000000026717,1.0,0.6682521740055453
40,235.0,0.01468099999988226,1.0,0.9587039345607523
41,197.0,0.01122199999986151,1.0,0.8126522362295657
42,52.0,0.002932000000100743,1.0,0.4063261181147828
43,125.0,0.007004999999935535,1.0,0.8718704999197817
44,46.0,0.002635000000054788,1.0,0.43593524995989086
45,151.0,0.008383000000094398,1.0,0.9653612046999254
46,35.0,0.002087000000074113,1.0,0.8585512805383883
47,140.0,0.007438999999976659,1.0,0.6896618164153716
48,86.0,0.0045990000000983855,1.0,0.6672470467966205
49,75.0,0.004008999999996377,1.0,0.9432333831182133
50,95.0,0.005029000000149608,1.0,0.7299960238420069
51,157.0,0.008489999999937936,1.0,0.36499801192100345
52,109.0,0.005809999999883075,1.0,0.9329826216403359
53,43.0,0.0023080000000845757,1.0,0.33362352339831025
54,71.0,0.0037689999999201973,1.0,0.7311711092608233
55,70.0,0.003716999999824111,1.0,0.500140512024887
56,73.0,0.0038649999999051943,1.0,0.9694108887758958
57,74.0,0.003922000000102344,1.0,0.9820755804102868
58,33.0,0.0018189999998412532,1.0,0.4847054443879478
59,45.0,0.002412999999933163,1.0,0.24235272219397386
60,171.0,0.008989000000156011,1.0,0.12117636109698693
61,106.0,0.005646000000069762,1.0,0.060588180548493464
62,70.0,0.0037229999998089625,1.0,0.030294090274246788
63,108.0,0.00592899999992369,1.0,0.7432623836997634
64,41.0,0.0022189999999682186,1.0,0.015147045137123394
65,185.0,0.009745999999950072,1.0,0.6428119961333125
66,63.0,0.003375000000005457,1.0,0.32140599806665626
67,44.0,0.0023620000001756125,1.0,0.8298101488323482
68,59.0,0.0031639999999697466,1.0,0.9022140984986944
69,24.0,0.0013139999998657004,1.0,0.84450537539253
70,101.0,0.005350000000134969,1.0,0.4222526876962649
71,67.0,0.0035710000001927256,1.0,0.7971838898748165
72,106.0,0.0056320000001051085,1.0,0.692712329253629
73,35.0,0.0018909999998868443,1.0,0.3463561646268145
74,59.0,0.0031480000000101427,1.0,0.8329738810193528
75,117.0,0.006159000000025117,1.0,0.779882904586769
76,84.0,0.004437000000052649,1.0,0.8360420249912228
77,41.0,0.002212999999983367,1.0,0.6499456193111998
78,148.0,0.007943999999952212,1.0,0.7570757394846463
