step,reward,mean,median,std,max,min
0,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.0,0.004672897196261682,0.004672897196261682
1,0.005681818181818182,0.0051773576890399315,0.0051773576890399315,0.00050446049277825,0.005681818181818182,0.004672897196261682
2,0.005780346820809248,0.00537835406629637,0.005681818181818182,0.0005004524751227385,0.005780346820809248,0.004672897196261682
3,0.004081632653061225,0.005054173712987584,0.0051773576890399315,0.000709308264654082,0.005780346820809248,0.004081632653061225
4,0.005649717514124294,0.005173282473214926,0.005649717514124294,0.0006776740798472713,0.005780346820809248,0.004081632653061225
5,0.004784688995215311,0.0051085168935483235,0.005217203254669803,0.0006353539960487593,0.005780346820809248,0.004081632653061225
6,0.0037735849056603774,0.0049178123238500454,0.004784688995215311,0.0007511433174768208,0.005780346820809248,0.0037735849056603774
7,0.002036659877800407,0.004557668268093841,0.004728793095738496,0.0011838984053718553,0.005780346820809248,0.002036659877800407
8,0.006535947712418301,0.004777477095241003,0.004784688995215311,0.0012776571331649961,0.006535947712418301,0.002036659877800407
9,0.005494505494505495,0.0048491799351674525,0.005139597244860403,0.0012310315390826993,0.006535947712418301,0.002036659877800407
10,0.004273504273504274,0.004796845784107163,0.004784688995215311,0.0011853523247830854,0.006535947712418301,0.002036659877800407
11,0.006802721088435374,0.004964002059467848,0.005139597244860403,0.0012630618408045725,0.006802721088435374,0.002036659877800407
12,0.004784688995215311,0.0049502087468330375,0.004784688995215311,0.0012144508863051748,0.006802721088435374,0.002036659877800407
13,0.006666666666666667,0.005072812883964011,0.005139597244860403,0.0012509814822939534,0.006802721088435374,0.002036659877800407
14,0.0035714285714285713,0.004972720596461648,0.004784688995215311,0.0012652600056973521,0.006802721088435374,0.002036659877800407
15,0.00625,0.005052550559182795,0.005139597244860403,0.0012634951705930977,0.006802721088435374,0.002036659877800407
16,0.007407407407407408,0.005191071550254831,0.005494505494505495,0.0013451847546182426,0.007407407407407408,0.002036659877800407
17,0.004830917874396135,0.005171063012707125,0.005162711684450815,0.0013098850443807608,0.007407407407407408,0.002036659877800407
18,0.0037593984962406013,0.005096764880261518,0.004830917874396135,0.0013133382856935392,0.007407407407407408,0.002036659877800407
19,0.007518796992481203,0.005217866485872503,0.005162711684450815,0.0013846519269421578,0.007518796992481203,0.002036659877800407
20,0.006024096385542169,0.0052562583858567725,0.005494505494505495,0.001362145945770191,0.007518796992481203,0.002036659877800407
21,0.008928571428571428,0.005423181705980166,0.005572111504314895,0.0015350031318773398,0.008928571428571428,0.002036659877800407
22,0.006369426751592357,0.005464322794919827,0.005649717514124294,0.001513613753240564,0.008928571428571428,0.002036659877800407
23,0.006134969325153374,0.005492266400346224,0.005665767847971238,0.001487792522336218,0.008928571428571428,0.002036659877800407
24,0.009433962264150943,0.005649934234898413,0.005681818181818182,0.0016497287750402536,0.009433962264150943,0.002036659877800407
25,0.004149377593360996,0.005592220517916205,0.005665767847971238,0.0016432284511926278,0.009433962264150943,0.002036659877800407
26,0.004310344827586207,0.0055447436404965755,0.005649717514124294,0.0016305820267789636,0.009433962264150943,0.002036659877800407
27,0.00558659217877095,0.005546238231149232,0.005618154846447622,0.0016012185972965754,0.009433962264150943,0.002036659877800407
28,0.005235602094240838,0.005535526640221356,0.00558659217877095,0.001574389813924889,0.009433962264150943,0.002036659877800407
29,0.006329113924050633,0.0055619795496823325,0.005618154846447622,0.0015544686485957182,0.009433962264150943,0.002036659877800407
30,0.004807692307692308,0.005537647703166526,0.00558659217877095,0.0015349874374397982,0.009433962264150943,0.002036659877800407
