step,reward,mean,median,std,max,min
0,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.0,0.014084507042253521,0.014084507042253521
1,0.02127659574468085,0.017680551393467185,0.017680551393467185,0.0035960443512136646,0.02127659574468085,0.014084507042253521
2,0.02702702702702703,0.020796043271320466,0.02127659574468085,0.005294676817257435,0.02702702702702703,0.014084507042253521
3,0.037037037037037035,0.02485629171274961,0.02415181138585394,0.008395359085100878,0.037037037037037035,0.014084507042253521
4,0.014705882352941176,0.022826209840787922,0.02127659574468085,0.00853642624062895,0.037037037037037035,0.014084507042253521
5,0.010526315789473684,0.020776227498902216,0.017991239048811013,0.009040885768457543,0.037037037037037035,0.010526315789473684
6,0.024390243902439025,0.021292515556550335,0.02127659574468085,0.008465230854379169,0.037037037037037035,0.010526315789473684
7,0.016666666666666666,0.020714284445314875,0.01897163120567376,0.008064928720496889,0.037037037037037035,0.010526315789473684
8,0.03333333333333333,0.022116400988428035,0.02127659574468085,0.00857575147188293,0.037037037037037035,0.010526315789473684
9,0.03225806451612903,0.023130567341198137,0.022833419823559936,0.008685963532997998,0.037037037037037035,0.010526315789473684
10,0.014285714285714285,0.022326489790699604,0.02127659574468085,0.008663293005861201,0.037037037037037035,0.010526315789473684
11,0.05263157894736842,0.024851913887088673,0.022833419823559936,0.011787862151218709,0.05263157894736842,0.010526315789473684
12,0.02702702702702703,0.02501923028246855,0.024390243902439025,0.011340233053618736,0.05263157894736842,0.010526315789473684
13,0.047619047619047616,0.026633502949367054,0.025708635464733027,0.012381094431426001,0.05263157894736842,0.010526315789473684
14,0.00909090909090909,0.02546399669213652,0.024390243902439025,0.012736580955331556,0.05263157894736842,0.00909090909090909
15,0.014925373134328358,0.02480533271977351,0.022833419823559936,0.012593223850828176,0.05263157894736842,0.00909090909090909
16,0.01694915254237288,0.02434320447404406,0.02127659574468085,0.012356273937533654,0.05263157894736842,0.00909090909090909
17,0.034482758620689655,0.024906513037746596,0.022833419823559936,0.01223069103194268,0.05263157894736842,0.00909090909090909
18,0.016129032258064516,0.02444454036513175,0.02127659574468085,0.012064750021887921,0.05263157894736842,0.00909090909090909
19,0.02631578947368421,0.02453810282055937,0.022833419823559936,0.011766333675549053,0.05263157894736842,0.00909090909090909
20,0.041666666666666664,0.02535374871799305,0.024390243902439025,0.012048214686728209,0.05263157894736842,0.00909090909090909
21,0.022727272727272728,0.02523436344568758,0.023558758314855877,0.011783913984491806,0.05263157894736842,0.00909090909090909
22,0.024390243902439025,0.02519766259598112,0.024390243902439025,0.011526180768268833,0.05263157894736842,0.00909090909090909
23,0.0196078431372549,0.024964753451867525,0.023558758314855877,0.011338649891852038,0.05263157894736842,0.00909090909090909
24,0.022727272727272728,0.024875254222883735,0.022727272727272728,0.011118211403050629,0.05263157894736842,0.00909090909090909
25,0.022727272727272728,0.02479263954997562,0.022727272727272728,0.010910125836174006,0.05263157894736842,0.00909090909090909
26,0.030303030303030304,0.02499672809638505,0.022727272727272728,0.010756637551870443,0.05263157894736842,0.00909090909090909
27,0.047619047619047616,0.025804668079337283,0.023558758314855877,0.011366513557278541,0.05263157894736842,0.00909090909090909
28,0.015625,0.025453645042118753,0.022727272727272728,0.011322218006076714,0.05263157894736842,0.00909090909090909
29,0.027777777777777776,0.02553111613330739,0.023558758314855877,0.011139730003626013,0.05263157894736842,0.00909090909090909
30,0.0196078431372549,0.025340042810854085,0.022727272727272728,0.011008443856136772,0.05263157894736842,0.00909090909090909
31,0.025,0.0253294164730149,0.023558758314855877,0.010835233234465646,0.05263157894736842,0.00909090909090909
32,0.019230769230769232,0.02514460898082564,0.022727272727272728,0.010720893447519744,0.05263157894736842,0.00909090909090909
33,0.02702702702702703,0.025199974217478622,0.023558758314855877,0.010566844143929669,0.05263157894736842,0.00909090909090909
34,0.018867924528301886,0.02501905851207357,0.022727272727272728,0.010468084722542476,0.05263157894736842,0.00909090909090909
35,0.04,0.025435195775627084,0.023558758314855877,0.010611213148533393,0.05263157894736842,0.00909090909090909
36,0.0196078431372549,0.025277699758373785,0.022727272727272728,0.01050940718279523,0.05263157894736842,0.00909090909090909
37,0.016129032258064516,0.025036945350470907,0.022727272727272728,0.010473096096734106,0.05263157894736842,0.00909090909090909
38,0.03571428571428571,0.02531072330851744,0.022727272727272728,0.010474805630846844,0.05263157894736842,0.00909090909090909
39,0.03333333333333333,0.025511288559137833,0.023558758314855877,0.010418605691234347,0.05263157894736842,0.00909090909090909
40,0.023255813953488372,0.02545627698339029,0.023255813953488372,0.010296645049701741,0.05263157894736842,0.00909090909090909
41,0.027777777777777776,0.02551155081182808,0.0238230289279637,0.0101794820690623,0.05263157894736842,0.00909090909090909
42,0.029411764705882353,0.025602253460527018,0.024390243902439025,0.0100775779515044,0.05263157894736842,0.00909090909090909
43,0.05,0.026156747700060493,0.024390243902439025,0.010605206111261065,0.05263157894736842,0.00909090909090909
44,0.022727272727272728,0.026080537145109654,0.024390243902439025,0.010498886067410083,0.05263157894736842,0.00909090909090909
45,0.02702702702702703,0.02610111301210786,0.024390243902439025,0.010385057992958625,0.05263157894736842,0.00909090909090909
46,0.0125,0.02581172762887152,0.024390243902439025,0.010459779166187138,0.05263157894736842,0.00909090909090909
47,0.023809523809523808,0.02577001504930178,0.024099883855981417,0.010354199402398283,0.05263157894736842,0.00909090909090909
48,0.017543859649122806,0.02560213432684915,0.023809523809523808,0.010313793015990771,0.05263157894736842,0.00909090909090909
49,0.03225806451612903,0.02573525293063475,0.024099883855981417,0.010252567845188031,0.05263157894736842,0.00909090909090909
50,0.01694915254237288,0.025562976452433536,0.023809523809523808,0.010224383861401615,0.05263157894736842,0.00909090909090909
51,0.018518518518518517,0.025427506107550554,0.02353266888150609,0.010171707901602003,0.05263157894736842,0.00909090909090909
52,0.022222222222222223,0.025367029053110397,0.023255813953488372,0.010084725385831085,0.05263157894736842,0.00909090909090909
53,0.027777777777777776,0.025411672548011643,0.02353266888150609,0.009996196914669008,0.05263157894736842,0.00909090909090909
54,0.02857142857142857,0.025469122657528313,0.023809523809523808,0.009913898397215525,0.05263157894736842,0.00909090909090909
55,0.037037037037037035,0.0256756925571624,0.024099883855981417,0.00994370137937874,0.05263157894736842,0.00909090909090909
56,0.022222222222222223,0.0256151053583038,0.023809523809523808,0.009866512795244165,0.05263157894736842,0.00909090909090909
57,0.043478260869565216,0.025923090798153133,0.024099883855981417,0.010053675767254907,0.05263157894736842,0.00909090909090909
58,0.030303030303030304,0.02599732706094766,0.024390243902439025,0.009984131233557845,0.05263157894736842,0.00909090909090909
59,0.02127659574468085,0.025918648205676544,0.024099883855981417,0.009919008346998695,0.05263157894736842,0.00909090909090909
60,0.02564102564102564,0.025914097016092104,0.024390243902439025,0.009837432196983636,0.05263157894736842,0.00909090909090909
61,0.030303030303030304,0.02598488626265562,0.024390243902439025,0.009773426325073664,0.05263157894736842,0.00909090909090909
62,0.02127659574468085,0.025910151492529038,0.024390243902439025,0.00971339083778282,0.05263157894736842,0.00909090909090909
63,0.029411764705882353,0.025964864198987688,0.024390243902439025,0.009646985678109848,0.05263157894736842,0.00909090909090909
64,0.029411764705882353,0.026017893437555298,0.024390243902439025,0.009581886459283595,0.05263157894736842,0.00909090909090909
65,0.03333333333333333,0.026128733435976177,0.024695121951219513,0.009550916539575153,0.05263157894736842,0.00909090909090909
66,0.023809523809523808,0.02609411836692465,0.024390243902439025,0.009483543404566168,0.05263157894736842,0.00909090909090909
67,0.023255813953488372,0.02605237859613882,0.024390243902439025,0.009419751152490203,0.05263157894736842,0.00909090909090909
68,0.023809523809523808,0.02601987345430382,0.024390243902439025,0.009355083787237423,0.05263157894736842,0.00909090909090909
69,0.0136986301369863,0.025843855692627857,0.024099883855981417,0.009402399521387236,0.05263157894736842,0.00909090909090909
70,0.023809523809523808,0.025815203130893995,0.023809523809523808,0.009339027900203661,0.05263157894736842,0.00909090909090909
71,0.012987012987012988,0.025637033823340094,0.023809523809523808,0.009394675843846055,0.05263157894736842,0.00909090909090909
72,0.018518518518518517,0.02553951991505487,0.023809523809523808,0.009366725110865932,0.05263157894736842,0.00909090909090909
73,0.038461538461538464,0.025714141787304648,0.023809523809523808,0.009422096273129014,0.05263157894736842,0.00909090909090909
74,0.02702702702702703,0.02573164692383428,0.023809523809523808,0.009360282866627179,0.05263157894736842,0.00909090909090909
