step,reward,mean,median,std,max,min
0,0.005405405405405406,0.005405405405405406,0.005405405405405406,0.0,0.005405405405405406,0.005405405405405406
1,0.003472222222222222,0.004438813813813814,0.004438813813813814,0.0009665915915915918,0.005405405405405406,0.003472222222222222
2,0.00423728813559322,0.004371638587740283,0.00423728813559322,0.0007949158605075369,0.005405405405405406,0.003472222222222222
3,0.009009009009009009,0.005530981193057465,0.004821346770499313,0.00212276806280755,0.009009009009009009,0.003472222222222222
4,0.0056179775280898875,0.005548380460063949,0.005405405405405406,0.0018989803413279524,0.009009009009009009,0.003472222222222222
5,0.005319148936170213,0.00551017520608166,0.00536227717078781,0.0017356276927337495,0.009009009009009009,0.003472222222222222
6,0.006134969325153374,0.005599431508806191,0.005405405405405406,0.0016216843890975961,0.009009009009009009,0.003472222222222222
7,0.00819672131147541,0.005924092734139843,0.005511691466747647,0.0017432619149911263,0.009009009009009009,0.003472222222222222
8,0.0049504950495049506,0.005815915213624855,0.005405405405405406,0.0016718010215895814,0.009009009009009009,0.003472222222222222
9,0.007462686567164179,0.0059805923489787876,0.005511691466747647,0.001661172423436101,0.009009009009009009,0.003472222222222222
10,0.00398406374501992,0.00579908974861889,0.005405405405405406,0.0016846550641535488,0.009009009009009009,0.003472222222222222
11,0.007874015748031496,0.0059720002485699406,0.005511691466747647,0.0017118516034808308,0.009009009009009009,0.003472222222222222
12,0.004329004329004329,0.005845615947064894,0.005405405405405406,0.0017019675864245617,0.009009009009009009,0.003472222222222222
13,0.004273504273504274,0.005733322256096278,0.00536227717078781,0.0016892943273074668,0.009009009009009009,0.003472222222222222
14,0.007692307692307693,0.005863921285177039,0.005405405405405406,0.0017036000485865315,0.009009009009009009,0.003472222222222222
15,0.008620689655172414,0.006036219308301749,0.005511691466747647,0.0017793710790017304,0.009009009009009009,0.003472222222222222
16,0.005917159763313609,0.006029215805655388,0.0056179775280898875,0.0017264708022951276,0.009009009009009009,0.003472222222222222
17,0.007352941176470588,0.0061027561040340106,0.005767568645701748,0.0017050061262290986,0.009009009009009009,0.003472222222222222
18,0.006024096385542169,0.006098616118850229,0.005917159763313609,0.0016596240495311567,0.009009009009009009,0.003472222222222222
19,0.004048582995951417,0.005996114462705289,0.005767568645701748,0.0016781715011373968,0.009009009009009009,0.003472222222222222
20,0.005319148936170213,0.005963878009060762,0.0056179775280898875,0.0016440607551758439,0.009009009009009009,0.003472222222222222
21,0.0072992700729927005,0.006024577648330395,0.005767568645701748,0.0016301682184355992,0.009009009009009009,0.003472222222222222
22,0.0035460992907801418,0.005916817719741254,0.0056179775280898875,0.0016725356897052599,0.009009009009009009,0.003472222222222222
23,0.00392156862745098,0.005833682340895825,0.005511691466747647,0.0016851654557475599,0.009009009009009009,0.003472222222222222
24,0.006622516556291391,0.005865235709511648,0.0056179775280898875,0.001658338346182476,0.009009009009009009,0.003472222222222222
25,0.003952569169960474,0.005791671611836603,0.005511691466747647,0.0016672148754488273,0.009009009009009009,0.003472222222222222
26,0.005681818181818182,0.005787602966280365,0.0056179775280898875,0.001636180763866708,0.009009009009009009,0.003472222222222222
27,0.0058823529411764705,0.005790986893955226,0.005649897854954035,0.001606793826404015,0.009009009009009009,0.003472222222222222
28,0.009708737864077669,0.005926081754993931,0.005681818181818182,0.0017331406996325762,0.009708737864077669,0.003472222222222222
29,0.0049504950495049506,0.0058935621981442985,0.005649897854954035,0.0017129853825953477,0.009708737864077669,0.003472222222222222
30,0.007633587786259542,0.005949692055825436,0.005681818181818182,0.0017129449201945834,0.009708737864077669,0.003472222222222222
31,0.006211180124223602,0.005957863557962878,0.005782085561497326,0.0016865814958429784,0.009708737864077669,0.003472222222222222
32,0.00558659217877095,0.005946612910108577,0.005681818181818182,0.001662049610364295,0.009708737864077669,0.003472222222222222
33,0.0053475935828877,0.005928994694602081,0.005649897854954035,0.0016405501627779347,0.009708737864077669,0.003472222222222222
34,0.0036363636363636364,0.005863490950080982,0.0056179775280898875,0.0016614429674589976,0.009708737864077669,0.003472222222222222
35,0.005917159763313609,0.005864981750448555,0.005649897854954035,0.0016382285997906304,0.009708737864077669,0.003472222222222222
36,0.007936507936507936,0.005920968944666376,0.005681818181818182,0.0016504854963609004,0.009708737864077669,0.003472222222222222
37,0.005714285714285714,0.005915529912287938,0.0056980519480519486,0.0016289598039348923,0.009708737864077669,0.003472222222222222
38,0.008333333333333333,0.005977524871801922,0.005714285714285714,0.0016527309442204675,0.009708737864077669,0.003472222222222222
39,0.008771929824561403,0.006047384995620909,0.005798319327731092,0.0016892509060925332,0.009708737864077669,0.003472222222222222
40,0.003861003861003861,0.005994058626483907,0.005714285714285714,0.0017022683263289142,0.009708737864077669,0.003472222222222222
41,0.00558659217877095,0.005984357044395504,0.0056980519480519486,0.0016830279648848707,0.009708737864077669,0.003472222222222222
42,0.004807692307692308,0.005956992748193104,0.005681818181818182,0.0016727698293463027,0.009708737864077669,0.003472222222222222
43,0.005208333333333333,0.005939977761491745,0.005649897854954035,0.001657411627112333,0.009708737864077669,0.003472222222222222
44,0.006802721088435374,0.005959149835423826,0.005681818181818182,0.0016438192029780447,0.009708737864077669,0.003472222222222222
45,0.006535947712418301,0.005971688919706314,0.0056980519480519486,0.0016280278414540837,0.009708737864077669,0.003472222222222222
46,0.006711409395973154,0.005987427653243906,0.005714285714285714,0.0016141487324812165,0.009708737864077669,0.003472222222222222
47,0.0047169811320754715,0.005960960017386233,0.0056980519480519486,0.001607520002364368,0.009708737864077669,0.003472222222222222
48,0.005494505494505495,0.005951440537327442,0.005681818181818182,0.0015923985643628651,0.009708737864077669,0.003472222222222222
49,0.01098901098901099,0.006052191946361113,0.0056980519480519486,0.0017269655464775345,0.01098901098901099,0.003472222222222222
50,0.010101010101010102,0.00613158053762874,0.005714285714285714,0.0017997385344731265,0.01098901098901099,0.003472222222222222
51,0.005813953488372093,0.006125472325143036,0.005764119601328903,0.0017828830650249998,0.01098901098901099,0.003472222222222222
52,0.004545454545454545,0.006095660668922497,0.005714285714285714,0.0017790197558588592,0.01098901098901099,0.003472222222222222
53,0.007246376811594203,0.0061169702271201215,0.005764119601328903,0.001769284877771599,0.01098901098901099,0.003472222222222222
54,0.010752688172043012,0.006201256007936901,0.005813953488372093,0.0018593208956187793,0.01098901098901099,0.003472222222222222
55,0.006578947368421052,0.006208000496516976,0.005848153214774282,0.0018433237838469691,0.01098901098901099,0.003472222222222222
56,0.006535947712418301,0.006213753956445069,0.0058823529411764705,0.0018275899506632544,0.01098901098901099,0.003472222222222222
57,0.006711409395973154,0.006222334222643828,0.0058997563522450395,0.0018129240883311085,0.01098901098901099,0.003472222222222222
58,0.0036231884057971015,0.006178280903714224,0.0058823529411764705,0.0018285369509602168,0.01098901098901099,0.003472222222222222
59,0.009174311926605505,0.006228214754095744,0.0058997563522450395,0.0018533568374073648,0.01098901098901099,0.003472222222222222
60,0.00558659217877095,0.0062176963512215674,0.0058823529411764705,0.0018399074490725127,0.01098901098901099,0.003472222222222222
61,0.005813953488372093,0.006211184369562705,0.005848153214774282,0.0018257177281714395,0.01098901098901099,0.003472222222222222
62,0.00641025641025641,0.00621434424322451,0.0058823529411764705,0.001811340836596863,0.01098901098901099,0.003472222222222222
63,0.011494252873563218,0.006296842815573552,0.0058997563522450395,0.00191271262984245,0.011494252873563218,0.003472222222222222
64,0.011111111111111112,0.006370908481658746,0.005917159763313609,0.001988283611995187,0.011494252873563218,0.003472222222222222
65,0.007352941176470588,0.00638578776491347,0.005917159763313609,0.0019768065699253766,0.011494252873563218,0.003472222222222222
66,0.008547008547008548,0.006418044791511904,0.005917159763313609,0.0019794224956688577,0.011494252873563218,0.003472222222222222
67,0.006622516556291391,0.00642105172922925,0.00597062807442789,0.0019649681660527407,0.011494252873563218,0.003472222222222222
68,0.008771929824561403,0.006455122426263048,0.006024096385542169,0.0019708062226107582,0.011494252873563218,0.003472222222222222
69,0.0024096385542168677,0.0063973297995195315,0.00597062807442789,0.0020147082920653455,0.011494252873563218,0.0024096385542168677
70,0.00303951367781155,0.006350036614706743,0.005917159763313609,0.0020392265602186045,0.011494252873563218,0.0024096385542168677
71,0.003215434083601286,0.00630650046844139,0.005917159763313609,0.0020579751947225064,0.011494252873563218,0.0024096385542168677
72,0.005813953488372093,0.006299753249536332,0.005917159763313609,0.0020446325863332257,0.011494252873563218,0.0024096385542168677
73,0.007874015748031496,0.006321027067083563,0.005917159763313609,0.002038888634728288,0.011494252873563218,0.0024096385542168677
74,0.008403361344537815,0.006348791524116287,0.005917159763313609,0.0020392850026728364,0.011494252873563218,0.0024096385542168677
75,0.008130081300813009,0.006372229547493875,0.00597062807442789,0.0020359676753864686,0.011494252873563218,0.0024096385542168677
76,0.006369426751592357,0.006372193147547102,0.006024096385542169,0.0020227039260210526,0.011494252873563218,0.0024096385542168677
77,0.007352941176470588,0.006384766840225608,0.006079532855347772,0.002012722468487938,0.011494252873563218,0.0024096385542168677
78,0.005291005291005291,0.006370921757324085,0.006024096385542169,0.0020036776517870906,0.011494252873563218,0.0024096385542168677
79,0.00819672131147541,0.006393744251750977,0.006079532855347772,0.0020014216233754985,0.011494252873563218,0.0024096385542168677
80,0.005747126436781609,0.006385761315763701,0.006024096385542169,0.0019903099636110777,0.011494252873563218,0.0024096385542168677
81,0.009708737864077669,0.006426285420011432,0.006079532855347772,0.002011477876610906,0.011494252873563218,0.0024096385542168677
82,0.011627906976744186,0.006488955559249177,0.006134969325153374,0.002078305689727173,0.011627906976744186,0.0024096385542168677
83,0.006211180124223602,0.006485648708832206,0.006173074724688489,0.0020661174407872883,0.011627906976744186,0.0024096385542168677
84,0.0029585798816568047,0.006444153781453672,0.006134969325153374,0.002088840169295545,0.011627906976744186,0.0024096385542168677
85,0.0031446540880503146,0.006405787505948982,0.006079532855347772,0.002106569555721109,0.011627906976744186,0.0024096385542168677
86,0.01282051282051282,0.006479519980829025,0.006134969325153374,0.0022032169857138712,0.01282051282051282,0.0024096385542168677
87,0.005291005291005291,0.0064660141320810275,0.006079532855347772,0.002194282026298195,0.01282051282051282,0.0024096385542168677
88,0.0078125,0.006481143186776747,0.006134969325153374,0.002186530602916051,0.01282051282051282,0.0024096385542168677
89,0.005780346820809248,0.00647335656048822,0.006079532855347772,0.0021755898040751497,0.01282051282051282,0.0024096385542168677
90,0.006802721088435374,0.006476975950905221,0.006134969325153374,0.002163875436932824,0.01282051282051282,0.0024096385542168677
91,0.003745318352059925,0.00644728402048299,0.006079532855347772,0.002170642370226917,0.01282051282051282,0.0024096385542168677
92,0.006289308176100629,0.006445585355489631,0.006134969325153374,0.002159002187805895,0.01282051282051282,0.0024096385542168677
93,0.0064516129032258064,0.006445649478337889,0.006173074724688489,0.0021474875164010326,0.01282051282051282,0.0024096385542168677
94,0.010752688172043012,0.006490986727745311,0.006211180124223602,0.002180910868452728,0.01282051282051282,0.0024096385542168677
95,0.007692307692307693,0.006503500487792834,0.006211180124223602,0.0021729480252222384,0.01282051282051282,0.0024096385542168677
96,0.005780346820809248,0.0064960452953497045,0.006211180124223602,0.0021629520194447983,0.01282051282051282,0.0024096385542168677
