episode,length,time,reward,delta
0,500.0,0.028452999999899475,0.0,-0.0002908540119590384
1,500.0,0.026972999999998137,0.0,-0.00015421018809368765
2,500.0,0.026771000000735512,0.0,-0.000234377825449406
3,500.0,0.027202000000215776,0.0,-7.001479276774893e-05
4,381.0,0.020386999999573163,1.0,0.9998199061314856
5,500.0,0.026784000000589003,0.0,0.00015983021264197702
6,500.0,0.02705199999945762,0.0,-0.00019263915720589412
7,500.0,0.026855000000068685,0.0,-2.633409859763129e-05
8,500.0,0.026920999999674677,0.0,-5.526378526262549e-05
9,500.0,0.026984999999513093,0.0,-0.00012236130297230442
10,500.0,0.027374000000236265,0.0,-0.0001866900558232851
11,500.0,0.02958699999999226,0.0,1.1703550846043481e-05
12,500.0,0.028599999999642023,0.0,-8.368242546471353e-05
13,500.0,0.027744999999413267,0.0,2.0996733092181456e-05
14,500.0,0.03035699999963981,0.0,-0.00017426062092751755
15,500.0,0.027164000000084343,0.0,-5.7916938175585375e-05
16,191.0,0.010263000000122702,1.0,0.4999099530657428
17,417.0,0.022401999999601685,1.0,0.7630362034936505
18,500.0,0.026895999999396736,0.0,-0.0001027424296453408
19,500.0,0.026944999999614083,0.0,-2.4698718859359083e-05
20,500.0,0.026875000000472937,0.0,2.1498964813807518e-05
21,500.0,0.029268999999658263,0.0,1.1706974357453932e-05
22,500.0,0.028282999999646563,0.0,-2.6516967062659893e-05
23,500.0,0.027184999999917636,0.0,-0.0004184962422322159
24,500.0,0.031106000000363565,0.0,-2.3792163862289614e-06
25,500.0,0.028051999999661348,0.0,-6.271862249936997e-05
26,208.0,0.01169599999957427,1.0,1.0006240123777272
27,500.0,0.028070000000298023,0.0,-3.3684137417491785e-05
28,500.0,0.027064999999311112,0.0,-9.711106038926009e-05
29,500.0,0.02770799999962037,0.0,2.6867905809450422e-05
30,500.0,0.027066999999988184,0.0,-1.0563024546480802e-05
31,500.0,0.029493999999431253,0.0,-5.3360692958015e-05
32,500.0,0.029169999999794527,0.0,-3.330681030420245e-05
33,500.0,0.02923800000007759,0.0,-0.00014096929142245695
34,249.0,0.01389500000004773,1.0,0.6391545706200209
35,500.0,0.027187000000594708,0.0,-0.00016283472332189413
36,500.0,0.02710099999967497,0.0,-1.5339222389539072e-05
37,429.0,0.023170000000391155,1.0,0.7168086294790237
38,500.0,0.026825999999346095,0.0,-3.250689704306868e-05
39,432.0,0.023188000000118336,1.0,0.5366262635478644
40,500.0,0.026597999999466992,0.0,-2.755144078718062e-05
41,348.0,0.01860599999963597,1.0,0.26831313177393223
42,381.0,0.020693000000392203,1.0,0.2641299167599034
43,451.0,0.025329999999485153,1.0,0.1320649583799517
44,500.0,0.027169999999387073,0.0,-0.0001792991078239033
45,500.0,0.026827000000594126,0.0,-7.417148529590259e-06
46,407.0,0.022198000000571483,1.0,0.7696074263463989
47,500.0,0.026961999999912223,0.0,-4.032984791073339e-06
48,500.0,0.026912000000265834,0.0,-2.446671885418626e-05
49,500.0,0.026929999999993015,0.0,-0.00012094907572377238
50,500.0,0.02810700000009092,0.0,-1.9923347029237702e-05
51,500.0,0.028454999999667052,0.0,-4.7659673459035624e-06
52,500.0,0.027039999999942665,0.0,8.19069448346315e-07
53,500.0,0.02670100000068487,0.0,-1.8511237239404892e-06
54,362.0,0.022423000000344473,1.0,0.5714458434805967
55,500.0,0.03023899999971036,0.0,-1.7356936063770727e-05
56,444.0,0.024408999999650405,1.0,0.7853212318613618
57,500.0,0.027049000000261003,0.0,-1.4701487260413733e-05
58,500.0,0.027936999999838008,0.0,-4.399423345946636e-05
59,500.0,0.030674999999973807,0.0,-1.3992988658622672e-05
60,500.0,0.0299299999996947,0.0,-8.74693779052397e-06
61,500.0,0.0286180000002787,0.0,-2.1860188299997906e-06
62,431.0,0.02538800000002084,1.0,0.8113716582165461
63,363.0,0.019865999999638007,1.0,0.4949297904980142
64,442.0,0.023937999999361637,1.0,0.24746489524900706
65,259.0,0.013941999999588006,1.0,0.6866469706489
66,500.0,0.027863000000252214,0.0,-7.419669430429368e-06
67,500.0,0.02900599999975384,0.0,-0.5691988169899211
68,377.0,0.023222999999234162,1.0,0.4419217982817647
69,149.0,0.009140000000115833,1.0,0.4083318561194641
70,155.0,0.00925199999983306,1.0,0.6843257115163173
71,500.0,0.027828999999655935,0.0,-1.4843711038559527e-06
72,500.0,0.027221000000281492,0.0,-1.1751820504183436e-05
73,500.0,0.027382000000216067,0.0,-0.0025974421419737385
74,500.0,0.027209000000766537,0.0,-4.2464455025405544e-05
75,178.0,0.009575000000040745,1.0,0.34216285575815863
76,500.0,0.027024999999412103,0.0,-1.6914376058378477e-07
77,500.0,0.026969999999892025,0.0,-3.378681690705119e-06
78,500.0,0.026920999999674677,0.0,-0.0006690815115520934
79,500.0,0.0296120000002702,0.0,-1.8132617792198372e-05
80,500.0,0.02838699999938399,0.0,-3.976976097386394e-06
81,500.0,0.028156000000308268,0.0,-1.9527892487371094e-06
82,500.0,0.02706800000032672,0.0,-3.5488715138678364e-06
83,500.0,0.027189000000362284,0.0,-5.695857095777298e-06
84,187.0,0.010296000000380445,1.0,0.4950637294566351
85,192.0,0.010466000000633358,1.0,0.24753186472831756
86,421.0,0.02256500000021333,1.0,0.17108142787907932
87,500.0,0.02725800000007439,0.0,-7.3710696904854596e-06
88,213.0,0.01305899999988469,1.0,0.6623634521144489
89,422.0,0.025509000000056403,1.0,0.7839788245645061
90,500.0,0.027783000000454194,0.0,-2.9975722094439988e-06
91,500.0,0.026707999999416643,0.0,-8.464231644577267e-05
92,491.0,0.02605299999959243,1.0,0.8237870158793892
93,500.0,0.02672900000015943,0.0,-1.4731918899972316e-06
94,321.0,0.017093000000386382,1.0,0.5993346784288414
95,500.0,0.026418999999805237,0.0,-0.00014508770259636272
96,352.0,0.01888200000030338,1.0,0.5760287524528892
97,130.0,0.0070429999996122206,1.0,0.5189012485522213
98,292.0,0.015459000000191736,1.0,0.5454592246158307
99,273.0,0.014474000000518572,1.0,0.7743852270644611
100,500.0,0.031041999999615655,0.0,-1.472147104192399e-06
101,500.0,0.028043000000252505,0.0,-2.981085274355474e-06
102,349.0,0.01942700000017794,1.0,0.5574258094256036
103,500.0,0.02649699999983568,0.0,2.568774593723918e-07
104,500.0,0.02679100000023027,0.0,-0.005142278097924462
105,268.0,0.014239000000088708,1.0,0.6688115455705435
106,157.0,0.009097999999539752,1.0,0.6287529350760682
107,367.0,0.0205100000002858,1.0,0.31437646753803405
108,500.0,0.02672900000015943,0.0,-2.874915480707482e-05
109,266.0,0.014258999999583466,1.0,0.4721041261191756
110,367.0,0.020064000000274973,1.0,0.2360520630595878
111,302.0,0.016821999999592663,1.0,0.5290602003115646
112,500.0,0.027756000000408676,0.0,-1.0104281088952228e-06
113,338.0,0.018510999999307387,1.0,0.7549969044105048
114,204.0,0.011410000000068976,1.0,0.5504217778668619
115,227.0,0.012238000000252214,1.0,0.7042430449259771
