steps,time,reward,delta,converged
1,0.006930999999894993,0.010416666666666666,0.9999699828696584,False
2,0.02962300000012874,0.002066115702479339,0.9999699828696584,False
3,0.011415999999826454,0.006535947712418301,0.9999699828696584,False
4,0.02446100000020124,0.0025906735751295338,0.9999699828696584,False
5,0.004288000000087777,0.013888888888888888,0.9999699828696584,False
6,0.0022839999999177962,0.02564102564102564,0.9999699828696584,False
7,0.00656699999990451,0.009708737864077669,0.9999699828696584,False
8,0.00828599999999824,0.007692307692307693,0.9999699828696584,False
9,0.008761000000049535,0.006993006993006993,0.9999699828696584,False
10,0.001981999999998152,0.030303030303030304,0.9999699828696584,False
11,0.012653000000000247,0.004761904761904762,0.9999699828696584,False
12,0.00670100000002094,0.008333333333333333,0.9999699828696584,False
13,0.010901000000103522,0.006060606060606061,0.9999699828696584,False
14,0.015390000000024884,0.004329004329004329,0.9999699828696584,False
15,0.007407000000057451,0.007874015748031496,0.9999699828696584,False
16,0.017338999999992666,0.0037313432835820895,0.9999699828696584,False
17,0.005517000000054395,0.01098901098901099,0.9999699828696584,False
18,0.009960999999975684,0.0064516129032258064,0.9999699828696584,False
19,0.008933000000070024,0.008,0.9999699828696584,False
20,0.010248999999930675,0.005649717514124294,0.9999699828696584,False
21,0.009467000000086045,0.0070921985815602835,0.9999699828696584,False
22,0.0017670000001999142,0.034482758620689655,0.9999699828696584,False
23,0.007157999999890308,0.008849557522123894,0.9999699828696584,False
24,0.009523000000172033,0.00819672131147541,0.9999699828696584,False
25,0.013502000000016778,0.005128205128205128,0.9999699828696584,False
26,0.002288000000135071,0.02564102564102564,0.9999699828696584,False
27,0.004288000000087777,0.0136986301369863,0.9999699828696584,False
28,0.010726999999860709,0.006134969325153374,0.9999699828696584,False
29,0.004932999999937238,0.0125,0.9999699828696584,False
30,0.013564000000087617,0.004830917874396135,0.9999699828696584,False
31,0.011700999999902706,0.0056179775280898875,0.9999699828696584,False
32,0.004527999999936583,0.01282051282051282,0.9999699828696584,False
33,0.007853999999952066,0.008,0.9999699828696584,False
34,0.008955999999898268,0.00641025641025641,0.9999699828696584,False
35,0.0029469999999491847,0.021739130434782608,0.9999699828696584,False
36,0.002379000000019005,0.03571428571428571,0.9999699828696584,False
37,0.008483999999953085,0.007246376811594203,0.9999699828696584,False
38,0.007582999999840467,0.007751937984496124,0.9999699828696584,False
39,0.0038329999999859865,0.014925373134328358,0.9999699828696584,False
40,0.007982999999967433,0.007142857142857143,0.9999699828696584,False
41,0.013603999999986627,0.0047169811320754715,0.9999699828696584,False
42,0.006752999999889653,0.011904761904761904,0.9999699828696584,False
43,0.00854999999978645,0.006993006993006993,0.9999699828696584,False
44,0.009939000000031228,0.00684931506849315,0.9999699828696584,False
45,0.007937000000083572,0.007352941176470588,0.9999699828696584,False
46,0.008385999999973137,0.007575757575757576,0.9999699828696584,False
47,0.0024870000002010784,0.02702702702702703,0.9999699828696584,False
48,0.0027000000000043656,0.022222222222222223,0.9999699828696584,False
49,0.0034500000001571607,0.017857142857142856,0.9999699828696584,False
50,0.00697600000012244,0.010309278350515464,0.9999699828696584,False
51,0.00874500000008993,0.007462686567164179,0.9999699828696584,False
52,0.0040999999998803105,0.014925373134328358,0.9999699828696584,False
53,0.0017669999999725405,0.03333333333333333,0.9999699828696584,False
54,0.004924000000073647,0.011764705882352941,0.9999699828696584,False
55,0.01926899999989473,0.003236245954692557,0.9999699828696584,False
56,0.002058000000033644,0.029411764705882353,0.9999699828696584,False
