steps,time,reward,delta,converged
1,0.029798999999911757,0.0,0.00031986301644838463,False
2,0.028500999999778287,0.0,0.00031986301644838463,False
3,0.027750999999625492,0.0020408163265306124,0.9998237905143659,False
4,0.02696600000035687,0.0,0.9998237905143659,False
5,0.026652999999896565,0.0,0.9998237905143659,False
6,0.02708100000018021,0.0,0.9998237905143659,False
7,0.027348000000529282,0.0,0.9998237905143659,False
8,0.02697800000078132,0.0,0.9998237905143659,False
9,0.02676999999948748,0.0,0.9998237905143659,False
10,0.027141000000483473,0.0,0.9998237905143659,False
11,0.020007999999506865,0.0027247956403269754,1.0000047831011745,False
12,0.027594000000135566,0.0,1.0000047831011745,False
13,0.027833000000100583,0.0,1.0000047831011745,False
14,0.027621000000181084,0.0,1.0000047831011745,False
15,0.027256000000306813,0.0,1.0000047831011745,False
16,0.02776799999992363,0.0,1.0000047831011745,False
17,0.025705000000016298,0.0022123893805309734,1.0000047831011745,False
18,0.027726000000257045,0.0,1.0000047831011745,False
19,0.02817400000003545,0.0,1.0000047831011745,False
20,0.019769999999880383,0.002793296089385475,1.0000047831011745,False
21,0.026794000000336382,0.0,1.0000047831011745,False
22,0.026742000000012922,0.0,1.0000047831011745,False
23,0.027082000000518747,0.0,1.0000047831011745,False
24,0.027079000000412634,0.0,1.0000047831011745,False
25,0.026742000000012922,0.0,1.0000047831011745,False
26,0.026770000000396976,0.0020325203252032522,1.0000047831011745,False
27,0.02698899999995774,0.0,1.0000047831011745,False
28,0.026979000000210362,0.0,1.0000047831011745,False
29,0.02502699999968172,0.002173913043478261,1.0000047831011745,False
30,0.02215299999988929,0.002531645569620253,1.0000047831011745,False
31,0.02776999999969121,0.0,1.0000047831011745,False
32,0.03242800000043644,0.0,1.0000047831011745,False
33,0.029249000000163505,0.0,1.0000047831011745,False
34,0.02763500000037311,0.0,1.0000047831011745,False
35,0.02898800000002666,0.0,1.0000047831011745,False
36,0.027773000000706816,0.0,1.0000047831011745,False
37,0.027946000000156346,0.0,1.0000047831011745,False
38,0.027436999999736145,0.0,1.0000047831011745,False
39,0.02912899999955698,0.0,1.0000047831011745,False
40,0.027686999999787076,0.0,1.0000047831011745,False
41,0.0340489999998681,0.0022371364653243847,1.0000047831011745,False
42,0.03968700000041281,0.0,1.0000047831011745,False
43,0.027860999999575142,0.0,1.0000047831011745,False
44,0.0277299999997922,0.0,1.0000047831011745,False
45,0.027485999999953492,0.0,1.0000047831011745,False
46,0.027624000000287197,0.0,1.0000047831011745,False
47,0.027454000000034284,0.0,1.0000047831011745,False
48,0.02778500000022177,0.0,1.0000047831011745,False
49,0.027696000000105414,0.0,1.0000047831011745,False
50,0.027578000000175962,0.0,1.0000047831011745,False
51,0.02761700000064593,0.0,1.0000047831011745,False
52,0.02737799999977142,0.0,1.0000047831011745,False
53,0.028592000000571716,0.0,1.0000047831011745,False
54,0.028475000000071304,0.0,1.0000047831011745,False
55,0.028979000000617816,0.0,1.0000047831011745,False
56,0.028153999999631196,0.0,1.0000047831011745,False
57,0.02866199999971286,0.0,1.0000047831011745,False
58,0.028937999999470776,0.0,1.0000047831011745,False
59,0.017541000000164786,0.0031645569620253164,1.0000047831011745,False
60,0.0163990000000922,0.0035211267605633804,1.0000047831011745,False
61,0.028008999999656226,0.0,1.0000047831011745,False
62,0.02749500000027183,0.0,1.0000047831011745,False
63,0.027491000000736676,0.0,1.0000047831011745,False
64,0.02753599999959988,0.0,1.0000047831011745,False
65,0.02863600000000588,0.0,1.0000047831011745,False
66,0.027571999999963737,0.0,1.0000047831011745,False
67,0.02754800000002433,0.0,1.0000047831011745,False
68,0.027589999999690917,0.0,1.0000047831011745,False
69,0.027871000000232016,0.0,1.0000047831011745,False
70,0.027815999999802443,0.0,1.0000047831011745,False
71,0.027624999999716238,0.0,1.0000047831011745,False
72,0.02772200000072189,0.0,1.0000047831011745,False
73,0.027630999999928463,0.0,1.0000047831011745,False
74,0.027298000000882894,0.0,1.0000047831011745,False
75,0.0219360000000961,0.0025,1.0000047831011745,False
76,0.02751700000044366,0.0,1.0000047831011745,False
77,0.027168999999958032,0.0,1.0000047831011745,False
78,0.012410000000272703,0.004310344827586207,1.0000047831011745,False
79,0.028287999999520252,0.0,1.0000047831011745,False
80,0.026138999999602675,0.0020920502092050207,1.0000047831011745,False
81,0.027803999999377993,0.0,1.0000047831011745,False
82,0.02715399999942747,0.0,1.0000047831011745,False
83,0.02774299999964569,0.0,1.0000047831011745,False
84,0.029123999999683292,0.0,1.0000047831011745,False
85,0.028131000000030326,0.0,1.0000047831011745,False
86,0.02525199999945471,0.0021645021645021645,1.0000047831011745,False
87,0.017396000000189815,0.003125,1.0000047831011745,False
88,0.010108999999829393,0.005376344086021506,1.0000047831011745,False
89,0.027678999999807274,0.0,1.0000047831011745,False
90,0.028632999999899766,0.0,1.0000047831011745,False
91,0.027866000000358326,0.0,1.0000047831011745,False
92,0.027191999999558902,0.0,1.0000047831011745,False
93,0.02785299999959534,0.0,1.0000047831011745,False
94,0.012276000000383647,0.004694835680751174,1.0000047831011745,False
95,0.007677999999941676,0.007194244604316547,1.0000047831011745,False
96,0.026965000000018335,0.0,1.0000047831011745,False
97,0.02711500000077649,0.0,1.0000047831011745,False
98,0.027468999999655352,0.0,1.0000047831011745,False
99,0.026762999999846215,0.0,1.0000047831011745,False
100,0.02698899999995774,0.0,1.0000047831011745,False
101,0.027222000000620028,0.0,1.0000047831011745,False
102,0.027116999999634572,0.0,1.0000047831011745,False
103,0.026907999999821186,0.0,1.0000047831011745,False
104,0.02675100000033126,0.0,1.0000047831011745,False
105,0.02456499999971129,0.0022123893805309734,1.0000047831011745,False
106,0.013369000000238884,0.004048582995951417,1.0000047831011745,False
107,0.026842999999644235,0.0,1.0000047831011745,False
108,0.018224000000373053,0.0030120481927710845,1.0000047831011745,False
109,0.026992000000063854,0.0,1.0000047831011745,False
110,0.027220999999371998,0.0,1.0000047831011745,False
111,0.017655999999988126,0.003048780487804878,1.0000047831011745,False
112,0.029429000000163796,0.0,1.0000047831011745,False
