steps,time,reward,delta,converged
1,0.03087100000004739,0.0,0,False
2,0.028493999999909647,0.0,0,False
3,0.028805000000033942,0.0,0,False
4,0.028609000000074047,0.0,0,False
5,0.027575999999953638,0.0,0,False
6,0.027818000000024767,0.0,0,False
7,0.027324000000021442,0.0,0,False
8,0.029312000000004446,0.0,0,False
9,0.028558000000089123,0.0,0,False
10,0.02726400000005924,0.0,0,False
11,0.027406999999925574,0.0,0,False
12,0.027222000000051594,0.0,0,False
13,0.02766699999995126,0.0,0,False
14,0.027450000000044383,0.0,0,False
15,0.02700399999991987,0.0,0,False
16,0.027147000000013577,0.0,0,False
17,0.027078999999957887,0.0,0,False
18,0.027345999999965898,0.0,0,False
19,0.029044999999996435,0.0,0,False
20,0.029274999999984175,0.0,0,False
21,0.028939000000036685,0.0,0,False
22,0.028282999999987624,0.0,0,False
23,0.029351000000019667,0.0,0,False
24,0.027627999999936037,0.0,0,False
25,0.02722300000004907,0.0,0,False
26,0.027335999999991145,0.0,0,False
27,0.02763100000004215,0.0,0,False
28,0.027124999999955435,0.0,0,False
29,0.02749600000004193,0.0,0,False
30,0.027805999999941378,0.0,0,False
31,0.027052000000026055,0.0,0,False
32,0.027534999999943466,0.0,0,False
33,0.02745500000003176,0.0,0,False
34,0.027191000000016174,0.0,0,False
35,0.027333999999996195,0.0,0,False
36,0.028353999999922053,0.0,0,False
37,0.02934400000003734,0.0,0,False
38,0.028892000000041662,0.0,0,False
39,0.029239999999958854,0.0,0,False
40,0.028736000000094464,0.0,0,False
41,0.028208000000063294,0.0,0,False
42,0.027886999999964246,0.0,0,False
43,0.02820900000006077,0.0,0,False
44,0.02797099999997954,0.0,0,False
45,0.027321000000029017,0.0,0,False
46,0.02762299999994866,0.0,0,False
47,0.027808000000050015,0.0,0,False
48,0.027769999999918582,0.0,0,False
49,0.02734099999997852,0.0,0,False
50,0.027284999999892534,0.0,0,False
51,0.02716900000007172,0.0,0,False
52,0.027257000000076914,0.0,0,False
53,0.027137000000038825,0.0,0,False
54,0.02913899999998648,0.0,0,False
55,0.02884099999994305,0.0,0,False
56,0.02876000000003387,0.0,0,False
57,0.028922000000079606,0.0,0,False
58,0.028909999999996217,0.0,0,False
59,0.027797999999961576,0.0,0,False
60,0.027160000000094442,0.0,0,False
61,0.02710500000000593,0.0,0,False
62,0.027058000000010907,0.0,0,False
63,0.02941099999998187,0.0,0,False
64,0.0285670000000664,0.0,0,False
65,0.02721499999995558,0.0,0,False
66,0.02743800000007468,0.0,0,False
67,0.027258999999958178,0.0,0,False
68,0.027417000000014013,0.0,0,False
69,0.027518999999983862,0.0,0,False
70,0.02710100000001603,0.0,0,False
71,0.027744000000097913,0.0,0,False
72,0.02915999999993346,0.0,0,False
73,0.028368000000000393,0.0,0,False
74,0.02853200000004108,0.0,0,False
75,0.028475999999955093,0.0,0,False
76,0.02830200000005334,0.0,0,False
77,0.02744299999994837,0.0,0,False
78,0.02740900000003421,0.0,0,False
79,0.02752599999996619,0.0,0,False
80,0.027348999999958323,0.0,0,False
81,0.02744099999995342,0.0,0,False
82,0.02760399999999663,0.0,0,False
83,0.027470999999991363,0.0,0,False
84,0.027674000000047272,0.0,0,False
85,0.02745700000002671,0.0,0,False
86,0.0273579999999356,0.0,0,False
87,0.027135000000043874,0.0,0,False
88,0.027415000000019063,0.0,0,False
89,0.028034000000047854,0.0,0,False
90,0.029436000000032436,0.0,0,False
91,0.0291700000000219,0.0,0,False
92,0.02915300000006482,0.0,0,False
93,0.02843699999993987,0.0,0,False
94,0.028069000000073174,0.0,0,False
95,0.028626000000031127,0.0,0,False
96,0.02761499999996886,0.0,0,False
97,0.02853600000003098,0.0,0,False
98,0.02705599999990227,0.0,0,False
99,0.027077000000076623,0.0,0,False
100,0.02696000000003096,0.0,0,False
101,0.027027999999972963,0.0,0,False
102,0.02712999999994281,0.0,0,False
103,0.027116000000091844,0.0,0,False
104,0.026857000000063636,0.0,0,False
105,0.027284000000008746,0.0,0,False
106,0.026944000000071355,0.0,0,False
107,0.02931100000000697,0.0,0,False
108,0.0288309999999683,0.0,0,False
109,0.028591000000005806,0.0,0,False
110,0.02918299999998908,0.0,0,False
111,0.029260000000022046,0.0,0,False
112,0.027441999999950895,0.0,0,False
113,0.02719999999999345,0.0,0,False
114,0.027289999999993597,0.0,0,False
115,0.027271000000041568,0.0,0,False
116,0.027050000000031105,0.0,0,False
117,0.02745100000004186,0.0,0,False
118,0.029596000000083222,0.0,0,False
119,0.028635999999892192,0.0,0,False
120,0.027100000000018554,0.0,0,False
121,0.027221999999937907,0.0,0,False
122,0.027269000000046617,0.0,0,False
123,0.027253000000087013,0.0,0,False
124,0.027290000000107284,0.0,0,False
125,0.02797099999997954,0.0,0,False
126,0.03068299999995361,0.0,0,False
127,0.029245000000059918,0.0,0,False
128,0.029053999999973712,0.0,0,False
129,0.029217000000016924,0.0,0,False
130,0.02712799999994786,0.0,0,False
131,0.02700300000003608,0.0,0,False
132,0.02749899999992067,0.0,0,False
133,0.026973999999995613,0.0,0,False
134,0.027855000000045038,0.0,0,False
135,0.026981999999975415,0.0,0,False
136,0.02723100000002887,0.0,0,False
137,0.02727900000002137,0.0,0,False
138,0.02708899999993264,0.0,0,False
139,0.027202999999985877,0.0,0,False
140,0.027437999999960994,0.0,0,False
141,0.026954000000046108,0.0,0,False
142,0.02784299999996165,0.0,0,False
143,0.029005999999981213,0.0,0,False
144,0.028568000000063876,0.0,0,False
145,0.029074999999920692,0.0,0,False
146,0.02873700000009194,0.0,0,False
147,0.028618999999935113,0.0,0,False
148,0.02739700000006451,0.0,0,False
149,0.027387999999973545,0.0,0,False
150,0.0272979999999734,0.0,0,False
151,0.02718800000002375,0.0,0,False
152,0.02736800000002404,0.0,0,False
153,0.027716999999938707,0.0,0,False
154,0.02772000000004482,0.0,0,False
155,0.027428999999983716,0.0,0,False
156,0.02713199999993776,0.0,0,False
