steps,time,reward,delta,converged
1,0.03315999999995256,0.0,0,False
2,0.03179399999953603,0.0,0,False
3,0.02938799999992625,0.0,0,False
4,0.02987200000006851,0.0,0,False
5,0.029153999999834923,0.0,0,False
6,0.028951999999662803,0.0,0,False
7,0.02821700000004057,0.0,0,False
8,0.028180000000247674,0.0,0,False
9,0.02827199999956065,0.0,0,False
10,0.027524000000084925,0.0,0,False
11,0.02835899999990943,0.0,0,False
12,0.028414999999768042,0.0,0,False
13,0.02797199999986333,0.0,0,False
14,0.027264000000286615,0.0,0,False
15,0.028929000000061933,0.0,0,False
16,0.027059000000008382,0.0,0,False
17,0.028860000000349828,0.0,0,False
18,0.0275420000007216,0.0,0,False
19,0.027397999999266176,0.0,0,False
20,0.02787200000057055,0.0,0,False
21,0.02933500000017375,0.0,0,False
22,0.027705999999852793,0.0,0,False
23,0.02750000000014552,0.0,0,False
24,0.027554000000236556,0.0,0,False
25,0.02942299999995157,0.0,0,False
26,0.028629999999793654,0.0,0,False
27,0.030271999999968102,0.0,0,False
28,0.02889500000037515,0.0,0,False
29,0.02790900000036345,0.0,0,False
30,0.027344000000084634,0.0,0,False
31,0.027170000000296568,0.0,0,False
32,0.027404000000387896,0.0,0,False
33,0.0272000000004482,0.0,0,False
34,0.02750800000012532,0.0,0,False
35,0.027187000000594708,0.0,0,False
36,0.02819499999986874,0.0,0,False
37,0.02758300000004965,0.0,0,False
38,0.027659999999741558,0.0,0,False
39,0.0276929999999993,0.0,0,False
40,0.027745999999751803,0.0,0,False
41,0.027399999999943248,0.0,0,False
42,0.027536000000509375,0.0,0,False
43,0.027312000000165426,0.0,0,False
44,0.02732300000025134,0.0,0,False
45,0.027916000000004715,0.0,0,False
46,0.028162999999949534,0.0,0,False
47,0.027786999999989348,0.0,0,False
48,0.02723000000059983,0.0,0,False
49,0.027232999999796448,0.0,0,False
50,0.027764000000388478,0.0,0,False
51,0.027321999999912805,0.0,0,False
52,0.02743800000007468,0.0,0,False
53,0.02762700000039331,0.0,0,False
54,0.027364000000488886,0.0,0,False
55,0.027781999999206164,0.0,0,False
56,0.026920999999674677,0.0,0,False
57,0.027079000000412634,0.0,0,False
58,0.026940999999169435,0.0,0,False
59,0.027544999999918218,0.0,0,False
60,0.027281000000584754,0.0,0,False
61,0.02781299999969633,0.0,0,False
62,0.027920999999878404,0.0,0,False
63,0.027321000000483764,0.0,0,False
64,0.028506999999990512,0.0,0,False
65,0.027369999999791617,0.0,0,False
66,0.027659999999741558,0.0,0,False
67,0.027207000000089465,0.0,0,False
68,0.027573000000302272,0.0,0,False
69,0.027378000000680913,0.0,0,False
70,0.027239999999437714,0.0,0,False
71,0.027589000000261876,0.0,0,False
72,0.027321000000483764,0.0,0,False
73,0.02727099999992788,0.0,0,False
74,0.027371000000130152,0.0,0,False
75,0.027360000000044238,0.0,0,False
76,0.02732700000069599,0.0,0,False
77,0.027006999999684922,0.0,0,False
78,0.027109999999993306,0.0,0,False
79,0.027925999999752094,0.0,0,False
80,0.030777999999372696,0.0,0,False
81,0.02825100000063685,0.0,0,False
82,0.027576000000408385,0.0,0,False
83,0.027266999999483232,0.0,0,False
84,0.02880600000025879,0.0,0,False
85,0.027801000000181375,0.0,0,False
86,0.027541999999812106,0.0,0,False
87,0.02732099999957427,0.0,0,False
88,0.028000999999676424,0.0,0,False
89,0.028156000000308268,0.0,0,False
90,0.02725399999962974,0.0,0,False
91,0.026987999999619205,0.0,0,False
