step,reward,mean,median,std,max,min
0,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.0,0.012048192771084338,0.012048192771084338
1,0.01818181818181818,0.01511500547645126,0.01511500547645126,0.0030668127053669215,0.01818181818181818,0.012048192771084338
2,0.038461538461538464,0.022897183138146995,0.01818181818181818,0.011286930720805317,0.038461538461538464,0.012048192771084338
3,0.005025125628140704,0.01842916876064542,0.01511500547645126,0.01246737988732502,0.038461538461538464,0.005025125628140704
4,0.014925373134328358,0.017728409635382008,0.014925373134328358,0.011238892401409533,0.038461538461538464,0.005025125628140704
5,0.03125,0.019982008029485007,0.01655359565807327,0.011430403052892266,0.038461538461538464,0.005025125628140704
6,0.02702702702702703,0.020988439314848152,0.01818181818181818,0.010865848522911701,0.038461538461538464,0.005025125628140704
7,0.04,0.023364884400492135,0.022604422604422605,0.011951601140561654,0.04,0.005025125628140704
8,0.018518518518518517,0.022826399302495068,0.018518518518518517,0.011370545403901504,0.04,0.005025125628140704
9,0.025,0.023043759372245558,0.02175925925925926,0.010806737764157347,0.04,0.005025125628140704
10,0.029411764705882353,0.023622668948030723,0.025,0.010465183852337922,0.04,0.005025125628140704
11,0.023255813953488372,0.023592097698485526,0.024127906976744187,0.010020163717337716,0.04,0.005025125628140704
12,0.010309278350515464,0.022570342364026292,0.023255813953488372,0.010257101365067016,0.04,0.005025125628140704
13,0.007692307692307693,0.02150762560176068,0.020887166236003445,0.010600709033665194,0.04,0.005025125628140704
14,0.022222222222222223,0.021555265376458115,0.022222222222222223,0.010242809033131515,0.04,0.005025125628140704
15,0.017241379310344827,0.021285647497326036,0.020370370370370372,0.009972379246942062,0.04,0.005025125628140704
16,0.008849557522123894,0.020554112792902382,0.018518518518518517,0.010107459295533057,0.04,0.005025125628140704
17,0.02,0.02052332874885225,0.01925925925925926,0.009823504837150119,0.04,0.005025125628140704
18,0.03333333333333333,0.021197539516456518,0.02,0.009980196247331435,0.04,0.005025125628140704
19,0.018518518518518517,0.02106358846655962,0.01925925925925926,0.00974499954182078,0.04,0.005025125628140704
20,0.015384615384615385,0.020793161176943225,0.018518518518518517,0.009586735149522357,0.04,0.005025125628140704
21,0.029411764705882353,0.021184915882804096,0.01925925925925926,0.009536816830453031,0.04,0.005025125628140704
22,0.016666666666666666,0.020988470264711165,0.018518518518518517,0.009372592424507775,0.04,0.005025125628140704
23,0.045454545454545456,0.022007890064287588,0.01925925925925926,0.010396501565259855,0.045454545454545456,0.005025125628140704
24,0.011494252873563218,0.02158734457665861,0.018518518518518517,0.010392707018700893,0.045454545454545456,0.005025125628140704
25,0.013888888888888888,0.021291250127129006,0.018518518518518517,0.010297863350810888,0.045454545454545456,0.005025125628140704
26,0.016666666666666666,0.021119969258222994,0.018518518518518517,0.010143033367055935,0.045454545454545456,0.005025125628140704
27,0.015384615384615385,0.020915135191308436,0.01835016835016835,0.010016967546363257,0.045454545454545456,0.005025125628140704
28,0.01694915254237288,0.020778377168931345,0.01818181818181818,0.009869312461685183,0.045454545454545456,0.005025125628140704
29,0.013513513513513514,0.020536215047084083,0.017711598746081504,0.009790668166948471,0.045454545454545456,0.005025125628140704
30,0.013513513513513514,0.020309676287936645,0.017241379310344827,0.009711056082559814,0.045454545454545456,0.005025125628140704
31,0.023809523809523808,0.02041904652298625,0.017711598746081504,0.00957749489513954,0.045454545454545456,0.005025125628140704
32,0.02127659574468085,0.020445032863037605,0.01818181818181818,0.009432410561507256,0.045454545454545456,0.005025125628140704
33,0.013513513513513514,0.02024116464687513,0.017711598746081504,0.009366170384821508,0.045454545454545456,0.005025125628140704
34,0.011764705882352941,0.019998980110745922,0.017241379310344827,0.0093387862579184,0.045454545454545456,0.005025125628140704
35,0.016666666666666666,0.01990641584841039,0.017095265926358856,0.009224436698763423,0.045454545454545456,0.005025125628140704
36,0.02857142857142857,0.020140605381464935,0.017241379310344827,0.009206785918253397,0.045454545454545456,0.005025125628140704
37,0.02857142857142857,0.020362469149621875,0.017711598746081504,0.009184526235392293,0.045454545454545456,0.005025125628140704
38,0.05,0.02112240583809311,0.01818181818181818,0.010204788255526797,0.05,0.005025125628140704
39,0.02857142857142857,0.02130863140642649,0.01835016835016835,0.010143312047175558,0.05,0.005025125628140704
40,0.037037037037037035,0.021692251055953578,0.018518518518518517,0.010308438633729993,0.05,0.005025125628140704
41,0.030303030303030304,0.021897269609455403,0.018518518518518517,0.010269233220571543,0.05,0.005025125628140704
42,0.045454545454545456,0.022445113233759823,0.018518518518518517,0.010752219761389823,0.05,0.005025125628140704
43,0.02564102564102564,0.02251774760665223,0.01925925925925926,0.010639999150185729,0.05,0.005025125628140704
44,0.02857142857142857,0.022652273850313924,0.02,0.01055888701896255,0.05,0.005025125628140704
45,0.014084507042253521,0.0224660180501387,0.01925925925925926,0.010517960943051345,0.05,0.005025125628140704
46,0.016666666666666666,0.022342627595171208,0.018518518518518517,0.010439065339104856,0.05,0.005025125628140704
47,0.03333333333333333,0.02257160063138292,0.01925925925925926,0.010448346200478542,0.05,0.005025125628140704
48,0.01694915254237288,0.022456856792831693,0.018518518518518517,0.01037169206753085,0.05,0.005025125628140704
49,0.013157894736842105,0.0222708775517119,0.018518518518518517,0.010349656131729978,0.05,0.005025125628140704
50,0.02,0.02222635054089402,0.018518518518518517,0.010252522283367548,0.05,0.005025125628140704
51,0.022727272727272728,0.022235983659862842,0.01925925925925926,0.010153694827037997,0.05,0.005025125628140704
52,0.030303030303030304,0.022388192087092414,0.02,0.010117163017193913,0.05,0.005025125628140704
53,0.014285714285714285,0.02223814620188171,0.01925925925925926,0.010082396413258695,0.05,0.005025125628140704
54,0.022222222222222223,0.022237856674978806,0.02,0.009990318031523107,0.05,0.005025125628140704
55,0.016129032258064516,0.02212877052467677,0.01925925925925926,0.009933714542281397,0.05,0.005025125628140704
56,0.007936507936507936,0.021879783461726438,0.018518518518518517,0.010020936824237025,0.05,0.005025125628140704
57,0.03571428571428571,0.022118309362632635,0.01925925925925926,0.01009607855852751,0.05,0.005025125628140704
58,0.015873015873015872,0.02201245693060523,0.018518518518518517,0.01004256124257767,0.05,0.005025125628140704
59,0.019230769230769232,0.021966095468941297,0.018874643874643875,0.009964886657405449,0.05,0.005025125628140704
60,0.034482758620689655,0.022171286668150287,0.019230769230769232,0.010009861132189138,0.05,0.005025125628140704
61,0.017857142857142856,0.02210170370345662,0.018874643874643875,0.009943670509857604,0.05,0.005025125628140704
62,0.014084507042253521,0.021974446613596252,0.018518518518518517,0.009915198655745387,0.05,0.005025125628140704
63,0.02564102564102564,0.022031736910899838,0.018874643874643875,0.009847935299534405,0.05,0.005025125628140704
64,0.027777777777777776,0.022120137539621037,0.019230769230769232,0.009797445609406215,0.05,0.005025125628140704
65,0.015873015873015872,0.022025484181036108,0.018874643874643875,0.009752840571895006,0.05,0.005025125628140704
66,0.010309278350515464,0.021850615437296994,0.018518518518518517,0.009783478328315167,0.05,0.005025125628140704
67,0.03225806451612903,0.022003666159044522,0.018874643874643875,0.009791746342903874,0.05,0.005025125628140704
68,0.011764705882352941,0.02185527543039682,0.018518518518518517,0.009797249761198567,0.05,0.005025125628140704
69,0.02040816326530612,0.02183460239946695,0.018874643874643875,0.009728533376745715,0.05,0.005025125628140704
70,0.027777777777777776,0.021918309094936115,0.019230769230769232,0.009685133930140392,0.05,0.005025125628140704
71,0.029411764705882353,0.022022384867310375,0.019615384615384618,0.009657539625274996,0.05,0.005025125628140704
72,0.03125,0.022148790554059546,0.02,0.009650951840486621,0.05,0.005025125628140704
73,0.02702702702702703,0.02221471266855911,0.02,0.009602054412512167,0.05,0.005025125628140704
74,0.019230769230769232,0.02217492675605524,0.02,0.009543964529935403,0.05,0.005025125628140704
75,0.013157894736842105,0.0220562815979077,0.019615384615384618,0.009536482207813331,0.05,0.005025125628140704
76,0.013888888888888888,0.021950211562725638,0.019230769230769232,0.00951937289789507,0.05,0.005025125628140704
77,0.02,0.021925208850382998,0.019615384615384618,0.009460698741600783,0.05,0.005025125628140704
78,0.009615384615384616,0.02176938829044631,0.019230769230769232,0.00950082585482888,0.05,0.005025125628140704
79,0.02564102564102564,0.021817783757328554,0.019615384615384618,0.009451052764147648,0.05,0.005025125628140704
80,0.022727272727272728,0.021829012016216755,0.02,0.009393068646393738,0.05,0.005025125628140704
81,0.022727272727272728,0.02183996641513207,0.02,0.009336138713690342,0.05,0.005025125628140704
82,0.014705882352941176,0.021754013595105672,0.02,0.009312310688252454,0.05,0.005025125628140704
83,0.024390243902439025,0.021785397289240595,0.02,0.009261128951939882,0.05,0.005025125628140704
84,0.05,0.022117333791720116,0.02,0.009696119990884102,0.05,0.005025125628140704
85,0.017857142857142856,0.022067796687829683,0.02,0.009650395421393683,0.05,0.005025125628140704
86,0.015384615384615385,0.02199097851193067,0.02,0.0096211828414748,0.05,0.005025125628140704
87,0.011627906976744186,0.021873216335394463,0.019615384615384618,0.009629214384429386,0.05,0.005025125628140704
88,0.015625,0.021803011657468684,0.019230769230769232,0.00959758705838568,0.05,0.005025125628140704
89,0.034482758620689655,0.021943897734837806,0.019615384615384618,0.009636220367154473,0.05,0.005025125628140704
90,0.019230769230769232,0.021914083135891996,0.019230769230769232,0.00958730103436053,0.05,0.005025125628140704
91,0.020833333333333332,0.0219023358554294,0.019615384615384618,0.009535712261362937,0.05,0.005025125628140704
92,0.01282051282051282,0.021804681844301264,0.019230769230769232,0.009530446400814664,0.05,0.005025125628140704
93,0.029411764705882353,0.02188560825772234,0.019615384615384618,0.009511687712638285,0.05,0.005025125628140704
94,0.013333333333333334,0.02179558431114982,0.019230769230769232,0.00950166666391819,0.05,0.005025125628140704
95,0.013513513513513514,0.021709312740341113,0.019230769230769232,0.009489378262529984,0.05,0.005025125628140704
96,0.01694915254237288,0.02166023892386721,0.019230769230769232,0.009452574136716897,0.05,0.005025125628140704
97,0.009009009009009009,0.021531144741062536,0.019230769230769232,0.009489781145061313,0.05,0.005025125628140704
98,0.030303030303030304,0.021619749645728877,0.019230769230769232,0.009482387432179756,0.05,0.005025125628140704
99,0.010752688172043012,0.021511079030992017,0.019230769230769232,0.009496611798322722,0.05,0.005025125628140704
