steps,time,reward,delta,converged
1,0.023427000000083353,0.002544529262086514,0.9999880132021207,False
2,0.024449000000004162,0.002564102564102564,1.000357377755377,False
3,0.016816999999718973,0.0034129692832764505,1.000357377755377,False
4,0.026922000000013213,0.0,1.000357377755377,False
5,0.028056999999989785,0.0,1.000357377755377,False
6,0.021198999999796797,0.0025380710659898475,1.000357377755377,False
7,0.009429000000181986,0.005747126436781609,1.000357377755377,False
8,0.0031570000001011067,0.01639344262295082,1.000357377755377,False
9,0.002181000000291533,0.023809523809523808,1.000357377755377,False
10,0.014023000000179309,0.0037593984962406013,1.000357377755377,False
11,0.006468999999924563,0.008695652173913044,1.000357377755377,False
12,0.005552999999963504,0.009433962264150943,1.000357377755377,False
13,0.006018000000040047,0.008771929824561403,1.000357377755377,False
14,0.008663000000069587,0.006211180124223602,1.000357377755377,False
15,0.0030050000000301225,0.018518518518518517,1.000357377755377,False
16,0.008925000000090222,0.0058823529411764705,1.000357377755377,False
17,0.0036900000000059663,0.014705882352941176,1.000357377755377,False
18,0.005215000000134751,0.010638297872340425,1.000357377755377,False
19,0.012430000000222208,0.004405286343612335,1.000357377755377,False
20,0.00783000000001266,0.006711409395973154,1.000357377755377,False
21,0.006585000000086438,0.008264462809917356,1.000357377755377,False
22,0.009368999999878724,0.005681818181818182,1.000357377755377,False
23,0.0015870000001996232,0.037037037037037035,1.000357377755377,False
24,0.004785000000083528,0.011235955056179775,1.000357377755377,False
25,0.004491000000143686,0.012345679012345678,1.000357377755377,False
26,0.004734999999982392,0.011363636363636364,1.000357377755377,False
27,0.005035999999563501,0.010638297872340425,1.000357377755377,False
28,0.008453000000372413,0.006211180124223602,1.000357377755377,False
29,0.0038949999998294516,0.013513513513513514,1.000357377755377,False
30,0.0019039999997403356,0.027777777777777776,1.000357377755377,False
31,0.004323999999996886,0.012658227848101266,1.000357377755377,False
32,0.004997000000003027,0.010526315789473684,1.000357377755377,False
33,0.004560000000310538,0.012658227848101266,1.000357377755377,False
34,0.006249000000025262,0.008333333333333333,1.000357377755377,False
35,0.005587999999988824,0.009345794392523364,1.000357377755377,False
36,0.006037999999989552,0.008849557522123894,1.000357377755377,False
37,0.004219999999804713,0.012658227848101266,1.000357377755377,False
38,0.002973999999994703,0.017857142857142856,1.000357377755377,False
39,0.010127000000011321,0.006289308176100629,1.000357377755377,False
40,0.002688999999918451,0.02,1.000357377755377,False
41,0.003216000000065833,0.01639344262295082,1.000357377755377,False
42,0.015832999999929598,0.0035971223021582736,1.000357377755377,False
43,0.006511999999929685,0.008620689655172414,1.000357377755377,False
44,0.006475000000136788,0.01020408163265306,1.000357377755377,False
45,0.00393900000017311,0.013888888888888888,1.000357377755377,False
46,0.0019659999998111743,0.027777777777777776,1.000357377755377,False
47,0.004532999999810272,0.014084507042253521,1.000357377755377,False
48,0.013245999999980995,0.004484304932735426,1.000357377755377,False
49,0.004952000000230328,0.011627906976744186,1.000357377755377,False
50,0.004903999999896769,0.010869565217391304,1.000357377755377,False
51,0.004587999999785097,0.011627906976744186,1.000357377755377,False
52,0.0041699999997035775,0.014492753623188406,1.000357377755377,False
53,0.010297000000264234,0.005235602094240838,1.000357377755377,False
54,0.004261000000042259,0.012987012987012988,1.000357377755377,False
55,0.0063070000001062,0.008403361344537815,1.000357377755377,False
56,0.006988000000092143,0.007633587786259542,1.000357377755377,False
57,0.004516999999850668,0.011904761904761904,1.000357377755377,False
58,0.008092999999917083,0.007194244604316547,1.000357377755377,False
59,0.003377999999884196,0.02127659574468085,1.000357377755377,False
60,0.006221000000095955,0.009433962264150943,1.000357377755377,False
61,0.004936999999699765,0.011363636363636364,1.000357377755377,False
62,0.0069939999998496205,0.0078125,1.000357377755377,False
63,0.005492000000231201,0.010309278350515464,1.000357377755377,False
64,0.0027930000001106237,0.0196078431372549,1.000357377755377,False
65,0.006746999999904801,0.008403361344537815,1.000357377755377,False
66,0.007814999999936845,0.006896551724137931,1.000357377755377,False
67,0.004269999999905849,0.013157894736842105,1.000357377755377,False
68,0.009523000000172033,0.005747126436781609,1.000357377755377,False
69,0.003661999999621912,0.015873015873015872,1.000357377755377,False
70,0.004351000000042404,0.0125,1.000357377755377,False
71,0.0035590000002230227,0.015151515151515152,1.000357377755377,False
72,0.0035250000000814907,0.014925373134328358,1.000357377755377,False
73,0.00512799999978597,0.01020408163265306,1.000357377755377,False
74,0.0062800000000606815,0.008928571428571428,1.000357377755377,False
75,0.010423000000173488,0.005128205128205128,1.000357377755377,False
76,0.01586300000008123,0.003436426116838488,1.000357377755377,False
77,0.025411999999960244,0.002150537634408602,1.000357377755377,False
78,0.026752000000215048,0.0,1.000357377755377,False
79,0.004273000000011962,0.013513513513513514,1.000357377755377,False
80,0.0019019999999727588,0.027777777777777776,1.000357377755377,False
81,0.0031629999998585845,0.016666666666666666,1.000357377755377,False
82,0.0020079999999325082,0.02631578947368421,1.000357377755377,False
83,0.005906999999751861,0.009345794392523364,1.000357377755377,False
84,0.012544000000161759,0.004273504273504274,1.000357377755377,False
85,0.004367999999885797,0.013157894736842105,1.000357377755377,False
86,0.006077000000004773,0.008695652173913044,1.000357377755377,False
87,0.0017510000002403103,0.030303030303030304,1.000357377755377,False
88,0.0037919999999758147,0.013888888888888888,1.000357377755377,False
89,0.0020910000002913876,0.02702702702702703,1.000357377755377,False
90,0.002110999999786145,0.025,1.000357377755377,False
91,0.002001000000291242,0.02631578947368421,1.000357377755377,False
92,0.0043270000001029985,0.012658227848101266,1.000357377755377,False
93,0.018194999999650463,0.0028735632183908046,1.000357377755377,False
94,0.0032039999996413826,0.01639344262295082,1.000357377755377,False
95,0.0017370000000482833,0.03125,1.000357377755377,False
96,0.01252699999986362,0.004201680672268907,1.000357377755377,False
97,0.004243999999744119,0.013157894736842105,1.000357377755377,False
98,0.007329999999910797,0.007407407407407408,1.000357377755377,False
99,0.002971000000343338,0.017857142857142856,1.000357377755377,False
100,0.006562999999914609,0.00847457627118644,1.000357377755377,False
101,0.015918999999939842,0.0034965034965034965,1.000357377755377,False
102,0.0032639999999446445,0.016129032258064516,1.000357377755377,False
103,0.002050000000053842,0.02564102564102564,1.000357377755377,False
104,0.011772000000291882,0.004608294930875576,1.000357377755377,False
105,0.0172589999997399,0.0031446540880503146,1.000357377755377,False
106,0.0014330000003610621,0.037037037037037035,1.000357377755377,False
107,0.011159000000134256,0.004761904761904762,1.000357377755377,False
108,0.006849999999758438,0.007874015748031496,1.000357377755377,False
109,0.0014249999999265128,0.037037037037037035,1.000357377755377,False
110,0.004938999999922089,0.010638297872340425,1.000357377755377,False
111,0.0036260000001675508,0.017857142857142856,1.000357377755377,False
112,0.004754999999931897,0.012987012987012988,1.000357377755377,False
113,0.011403999999856751,0.004975124378109453,1.000357377755377,False
114,0.009020999999847845,0.006134969325153374,1.000357377755377,False
115,0.008359000000382366,0.006802721088435374,1.000357377755377,False
