steps,time,reward,delta,converged
1,0.0293410000001586,0.0,0,False
2,0.02737000000001899,0.0,0,False
3,0.027155999999877167,0.0,0,False
4,0.026972999999998137,0.0,0,False
5,0.026996999999937543,0.0,0,False
6,0.02712300000007417,0.0,0,False
7,0.027289999999993597,0.0,0,False
8,0.027526000000079875,0.0,0,False
9,0.027228000000150132,0.0,0,False
10,0.027184999999917636,0.0,0,False
11,0.027237000000013722,0.0,0,False
12,0.027115999999978158,0.0,0,False
13,0.027047999999922467,0.0,0,False
14,0.027131000000053973,0.0,0,False
15,0.02716599999985192,0.0,0,False
16,0.027914999999893553,0.0,0,False
17,0.027136000000155036,0.0,0,False
18,0.0271979999999985,0.0,0,False
19,0.02726699999993798,0.0,0,False
20,0.027447000000165644,0.0,0,False
21,0.027147000000013577,0.0,0,False
22,0.02702199999998811,0.0,0,False
23,0.028029000000060478,0.0,0,False
24,0.02764999999999418,0.0,0,False
25,0.028205999999954656,0.0,0,False
26,0.027213999999958105,0.0,0,False
27,0.02734099999997852,0.0,0,False
28,0.02715800000009949,0.0,0,False
29,0.027633000000150787,0.0,0,False
30,0.02848600000015722,0.0,0,False
31,0.027228000000150132,0.0,0,False
32,0.027748999999857915,0.0,0,False
33,0.027201999999988402,0.0,0,False
34,0.02712899999983165,0.0,0,False
35,0.02776799999992363,0.0,0,False
36,0.027201000000104614,0.0,0,False
37,0.02705999999989217,0.0,0,False
38,0.02715299999999843,0.0,0,False
39,0.027313999999933003,0.0,0,False
40,0.02705700000001343,0.0,0,False
41,0.02701500000011947,0.0,0,False
42,0.02711900000008427,0.0,0,False
43,0.027237000000013722,0.0,0,False
44,0.02737600000000384,0.0,0,False
45,0.029469999999946594,0.0,0,False
46,0.028411999999889304,0.0,0,False
47,0.026929999999993015,0.0,0,False
48,0.028456999999889376,0.0,0,False
49,0.027263000000175452,0.0,0,False
50,0.02776799999992363,0.0,0,False
51,0.027630000000044674,0.0,0,False
52,0.026782000000139305,0.0,0,False
53,0.027622000000064872,0.0,0,False
54,0.02674000000001797,0.0,0,False
55,0.026609000000007654,0.0,0,False
56,0.026716999999962354,0.0,0,False
57,0.026475000000118598,0.0,0,False
58,0.02634600000010323,0.0,0,False
59,0.026609000000007654,0.0,0,False
60,0.026849999999967622,0.0,0,False
61,0.02645899999993162,0.0,0,False
62,0.026499999999941792,0.0,0,False
63,0.02673000000004322,0.0,0,False
64,0.026675999999952182,0.0,0,False
65,0.02659999999991669,0.0,0,False
66,0.02645200000006298,0.0,0,False
67,0.026757000000088738,0.0,0,False
68,0.026519999999891297,0.0,0,False
69,0.026606000000128915,0.0,0,False
70,0.026509999999916545,0.0,0,False
71,0.026961999999912223,0.0,0,False
72,0.027632999999923413,0.0,0,False
73,0.026474000000007436,0.0,0,False
74,0.026654000000007727,0.0,0,False
75,0.02662200000008852,0.0,0,False
76,0.026861000000053536,0.0,0,False
77,0.026413999999931548,0.0,0,False
78,0.026387000000113403,0.0,0,False
79,0.027037000000063927,0.0,0,False
80,0.026397999999971944,0.0,0,False
81,0.026575999999977284,0.0,0,False
82,0.026453000000174143,0.0,0,False
83,0.026364999999941574,0.0,0,False
84,0.026432999999997264,0.0,0,False
85,0.0262119999999868,0.0,0,False
86,0.026213999999981752,0.0,0,False
87,0.026644000000032975,0.0,0,False
88,0.02656499999989137,0.0,0,False
89,0.026511000000027707,0.0,0,False
90,0.02705199999991237,0.0,0,False
91,0.02691000000004351,0.0,0,False
92,0.02655600000002778,0.0,0,False
93,0.02638600000000224,0.0,0,False
94,0.026462000000037733,0.0,0,False
95,0.026616999999987456,0.0,0,False
96,0.02631799999994655,0.0,0,False
97,0.02654900000015914,0.0,0,False
98,0.026843000000098982,0.0,0,False
99,0.026542000000063126,0.0,0,False
100,0.029177000000117914,0.0,0,False
101,0.028618999999935113,0.0,0,False
102,0.029230999999981577,0.0,0,False
103,0.028456999999889376,0.0,0,False
104,0.027249999999867214,0.0,0,False
105,0.027028000000200336,0.0,0,False
106,0.026509999999916545,0.0,0,False
107,0.026441999999860855,0.0,0,False
108,0.02637700000013865,0.0,0,False
109,0.027256999999963227,0.0,0,False
110,0.026497999999946842,0.0,0,False
111,0.026820000000043365,0.0,0,False
112,0.026836999999886757,0.0,0,False
113,0.026973999999881926,0.0,0,False
114,0.026671000000078493,0.0,0,False
115,0.026702000000113912,0.0,0,False
116,0.02651200000013887,0.0,0,False
117,0.026603000000022803,0.0,0,False
118,0.026724000000058368,0.0,0,False
119,0.02656899999988127,0.0,0,False
120,0.026571999999987383,0.0,0,False
121,0.026744000000007873,0.0,0,False
122,0.02651000000014392,0.0,0,False
123,0.02645400000005793,0.0,0,False
124,0.026536999999962063,0.0,0,False
125,0.02666100000010374,0.0,0,False
126,0.02649499999984073,0.0,0,False
127,0.027315999999927953,0.0,0,False
128,0.026777000000038242,0.0,0,False
129,0.026414999999815336,0.0,0,False
130,0.02668600000015431,0.0,0,False
131,0.026474999999891224,0.0,0,False
132,0.026785999999901833,0.0,0,False
133,0.026614000000108717,0.0,0,False
134,0.026762999999846215,0.0,0,False
135,0.026897999999846434,0.0,0,False
136,0.02662300000019968,0.0,0,False
137,0.026793999999881635,0.0,0,False
138,0.026604000000133965,0.0,0,False
139,0.026414999999815336,0.0,0,False
140,0.026509000000032756,0.0,0,False
141,0.03512900000009722,0.0,0,False
142,0.029650999999830674,0.0,0,False
143,0.028357999999798267,0.0,0,False
144,0.02683600000000297,0.0,0,False
145,0.027135000000043874,0.0,0,False
146,0.02694599999995262,0.0,0,False
147,0.02730100000007951,0.0,0,False
148,0.027209999999968204,0.0,0,False
149,0.02704700000003868,0.0,0,False
150,0.02681599999982609,0.0,0,False
151,0.026859999999942374,0.0,0,False
152,0.027094000000033702,0.0,0,False
153,0.02697899999998299,0.0,0,False
154,0.027366999999912878,0.0,0,False
155,0.027849000000060187,0.0,0,False
156,0.027091000000154963,0.0,0,False
157,0.027311999999938052,0.0,0,False
158,0.027576999999837426,0.0,0,False
159,0.02902100000005703,0.0,0,False
160,0.027584000000160813,0.0,0,False
161,0.027244999999993524,0.0,0,False
162,0.027027999999972963,0.0,0,False
163,0.026906999999937398,0.0,0,False
164,0.029074000000036904,0.0,0,False
165,0.02712100000007922,0.0,0,False
166,0.02722100000005412,0.0,0,False
167,0.027066000000104395,0.0,0,False
168,0.0279089999999087,0.0,0,False
169,0.026675999999952182,0.0,0,False
170,0.027953000000024986,0.0,0,False
171,0.02668600000015431,0.0,0,False
172,0.02789000000007036,0.0,0,False
173,0.02846399999998539,0.0,0,False
174,0.028276000000005297,0.0,0,False
175,0.026863000000048487,0.0,0,False
176,0.028266999999914333,0.0,0,False
177,0.027416000000130225,0.0,0,False
178,0.028480000000172367,0.0,0,False
179,0.026915000000144573,0.0,0,False
180,0.02753500000017084,0.0,0,False
181,0.026998999999932494,0.0,0,False
182,0.02779899999995905,0.0,0,False
183,0.02799300000015137,0.0,0,False
184,0.026820000000043365,0.0,0,False
185,0.02716499999996813,0.0,0,False
186,0.02782999999999447,0.0,0,False
187,0.026706000000103813,0.0,0,False
188,0.027164000000084343,0.0,0,False
189,0.026981999999861728,0.0,0,False
190,0.028013999999984662,0.0,0,False
191,0.02676300000007359,0.0,0,False
192,0.026741000000129134,0.0,0,False
193,0.026656000000002678,0.0,0,False
194,0.026867000000038388,0.0,0,False
195,0.02666799999997238,0.0,0,False
196,0.026581999999962136,0.0,0,False
197,0.02666799999997238,0.0,0,False
198,0.02677100000005339,0.0,0,False
199,0.02658800000017436,0.0,0,False
200,0.027422999999998865,0.0,0,False
201,0.026796999999987747,0.0,0,False
202,0.02668600000015431,0.0,0,False
203,0.02652899999998226,0.0,0,False
204,0.02652200000011362,0.0,0,False
205,0.026935000000094078,0.0,0,False
206,0.02666599999997743,0.0,0,False
207,0.02698699999996279,0.0,0,False
208,0.026828000000023167,0.0,0,False
209,0.026732999999921958,0.0,0,False
210,0.026775000000043292,0.0,0,False
211,0.026540999999951964,0.0,0,False
212,0.026473000000123648,0.0,0,False
213,0.026662999999871317,0.0,0,False
214,0.026464000000032684,0.0,0,False
215,0.02910199999996621,0.0,0,False
216,0.028823999999985972,0.0,0,False
217,0.02685499999984131,0.0,0,False
218,0.026617999999871245,0.0,0,False
219,0.026878000000124302,0.0,0,False
220,0.027041000000053828,0.0,0,False
221,0.02688799999987168,0.0,0,False
222,0.026851000000078784,0.0,0,False
223,0.0268069999999625,0.0,0,False
224,0.026652999999896565,0.0,0,False
225,0.026751000000103886,0.0,0,False
226,0.026675000000068394,0.0,0,False
227,0.026790000000119107,0.0,0,False
228,0.027244000000109736,0.0,0,False
229,0.027069999999866923,0.0,0,False
230,0.02750500000001921,0.0,0,False
231,0.027704000000085216,0.0,0,False
232,0.026927999999998065,0.0,0,False
233,0.02755099999990307,0.0,0,False
234,0.02692099999990205,0.0,0,False
235,0.02693700000008903,0.0,0,False
236,0.02683500000011918,0.0,0,False
237,0.028027999999949316,0.0,0,False
238,0.027067999999871972,0.0,0,False
239,0.02704900000003363,0.0,0,False
240,0.027021000000104323,0.0,0,False
241,0.027068999999983134,0.0,0,False
242,0.026909000000159722,0.0,0,False
243,0.02705300000002353,0.0,0,False
244,0.02708800000004885,0.0,0,False
245,0.026785000000018044,0.0,0,False
246,0.02732400000013513,0.0,0,False
247,0.02673600000002807,0.0,0,False
248,0.026807999999846288,0.0,0,False
249,0.028371999999990294,0.0,0,False
250,0.027469999999993888,0.0,0,False
251,0.02733599999987746,0.0,0,False
252,0.027004999999917345,0.0,0,False
253,0.026794999999992797,0.0,0,False
254,0.026647000000139087,0.0,0,False
255,0.026722999999947206,0.0,0,False
256,0.028193999999984953,0.0,0,False
257,0.02641700000003766,0.0,0,False
258,0.02673600000002807,0.0,0,False
259,0.026519999999891297,0.0,0,False
260,0.026598999999805528,0.0,0,False
261,0.02685499999984131,0.0,0,False
262,0.026691999999911786,0.0,0,False
263,0.026830999999901906,0.0,0,False
264,0.02666699999986122,0.0,0,False
265,0.02662200000008852,0.0,0,False
266,0.02648599999997714,0.0,0,False
267,0.02649199999996199,0.0,0,False
268,0.026476000000002387,0.0,0,False
269,0.02655700000013894,0.0,0,False
270,0.02651900000000751,0.0,0,False
271,0.026979999999866777,0.0,0,False
272,0.028980000000046857,0.0,0,False
273,0.03810299999986455,0.0,0,False
274,0.028632999999899766,0.0,0,False
275,0.02757900000005975,0.0,0,False
276,0.027779999999893334,0.0,0,False
277,0.026964000000134547,0.0,0,False
278,0.026873999999907028,0.0,0,False
279,0.02704900000003363,0.0,0,False
280,0.026993000000175016,0.0,0,False
281,0.02691299999992225,0.0,0,False
282,0.0274650000001202,0.0,0,False
283,0.02716099999997823,0.0,0,False
284,0.026930999999876803,0.0,0,False
285,0.02708400000005895,0.0,0,False
286,0.026873999999907028,0.0,0,False
287,0.026781000000028143,0.0,0,False
288,0.027371000000130152,0.0,0,False
289,0.027070999999978085,0.0,0,False
290,0.026830000000018117,0.0,0,False
291,0.02683900000010908,0.0,0,False
292,0.02701999999999316,0.0,0,False
293,0.02772299999992356,0.0,0,False
294,0.027076999999962936,0.0,0,False
