steps,time,reward,delta,converged
1,0.028080000000045402,0.0,0.00039690284700246657,False
2,0.015293000000383472,0.0035714285714285713,0.9996766105012252,False
3,0.027581999999711115,0.0,0.9996766105012252,False
4,0.02709199999935663,0.0,0.9996766105012252,False
5,0.026992000000063854,0.0,0.9996766105012252,False
6,0.027774000000135857,0.0,0.9996766105012252,False
7,0.026729999999588472,0.0,0.9996766105012252,False
8,0.02710800000022573,0.0,0.9996766105012252,False
9,0.02691400000003341,0.0,0.9996766105012252,False
10,0.02683699999943201,0.0,0.9996766105012252,False
11,0.026985000000422588,0.0,0.9996766105012252,False
12,0.026996999999937543,0.0,0.9996766105012252,False
13,0.0266540000002351,0.0,0.9996766105012252,False
14,0.027740999999878113,0.0,0.9996766105012252,False
15,0.026770999999826017,0.0,0.9996766105012252,False
16,0.027032999999391905,0.0,0.9996766105012252,False
17,0.02715600000010454,0.0,0.9996766105012252,False
18,0.01959999999962747,0.002717391304347826,0.9996766105012252,False
19,0.02666499999941152,0.0,0.9996766105012252,False
20,0.026749000000563683,0.0,0.9996766105012252,False
21,0.02685899999960384,0.0,0.9996766105012252,False
22,0.02679100000023027,0.0,0.9996766105012252,False
23,0.0268740000001344,0.0,0.9996766105012252,False
24,0.015277000000423868,0.003484320557491289,0.9996766105012252,False
25,0.027074999999967986,0.0,0.9996766105012252,False
26,0.026832999999896856,0.0,0.9996766105012252,False
27,0.026644000000487722,0.0,0.9996766105012252,False
28,0.027312000000165426,0.0,0.9996766105012252,False
29,0.027092000000266125,0.0,0.9996766105012252,False
30,0.026743000000351458,0.0,0.9996766105012252,False
31,0.026830999999219785,0.0,0.9996766105012252,False
32,0.027677000000039698,0.0,0.9996766105012252,False
33,0.027060000000346918,0.0,0.9996766105012252,False
34,0.026471999999557738,0.0,0.9996766105012252,False
35,0.027463000000352622,0.0,0.9996766105012252,False
36,0.026874999999563443,0.0,0.9996766105012252,False
37,0.027306000000862696,0.00202020202020202,0.9996766105012252,False
38,0.025526000000354543,0.0021141649048625794,1.0000099443957375,False
39,0.02700600000025588,0.0,1.0000099443957375,False
40,0.026872999999795866,0.0,1.0000099443957375,False
41,0.018796000000293134,0.002840909090909091,1.0000693129800162,False
42,0.02703399999973044,0.0,1.0000693129800162,False
43,0.026812000000063563,0.0,1.0000693129800162,False
44,0.027970999999524793,0.0,1.0000693129800162,False
45,0.02943500000037602,0.0,1.0000693129800162,False
46,0.028647999999520835,0.0,1.0000693129800162,False
47,0.012107999999898311,0.0045045045045045045,1.0000693129800162,False
48,0.01640800000041054,0.003424657534246575,1.0000693129800162,False
