step,reward,mean,median,std,max,min
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0016339869281045752,0.00023342670401493932,0.0,0.0005717763171762788,0.0016339869281045752,0.0
7,0.0,0.0002042483660130719,0.0,0.0005403903821618853,0.0016339869281045752,0.0
8,0.0,0.00018155410312273057,0.0,0.0005135125498812981,0.0016339869281045752,0.0
9,0.0,0.00016339869281045753,0.0,0.0004901960784313725,0.0016339869281045752,0.0
10,0.0,0.00014854426619132502,0.0,0.00046973821452293217,0.0016339869281045752,0.0
11,0.0,0.00013616557734204794,0.0,0.00045161012940569164,0.0016339869281045752,0.0
12,0.0015873015873015873,0.0002477914242620125,0.0,0.0005811945219893387,0.0016339869281045752,0.0
13,0.0,0.00023009203681472587,0.0,0.0005636771349546196,0.0016339869281045752,0.0
14,0.0,0.00021475256769374417,0.0,0.0005475801086173554,0.0016339869281045752,0.0
15,0.0024330900243309003,0.0003533986587335664,0.0,0.000754615667279144,0.0024330900243309003,0.0
16,0.0,0.00033261050233747425,0.0,0.0007367919728061617,0.0024330900243309003,0.0
17,0.0,0.00031413214109650347,0.0,0.0007200750207639472,0.0024330900243309003,0.0
18,0.0,0.000297598870512477,0.0,0.0007043709403241554,0.0024330900243309003,0.0
19,0.0,0.0002827189269868531,0.0,0.0006895928814609876,0.0024330900243309003,0.0
20,0.0011574074074074073,0.0003243707593878319,0.0,0.0006982772816358647,0.0024330900243309003,0.0
21,0.0,0.00030962663396111225,0.0,0.0006855604286543733,0.0024330900243309003,0.0
22,0.0,0.00029616460639758565,0.0,0.0006734579383782011,0.0024330900243309003,0.0
23,0.0,0.0002838244144643529,0.0,0.0006619292329239223,0.0024330900243309003,0.0
24,0.002173913043478261,0.0003594279596249092,0.0,0.0007468639782474081,0.0024330900243309003,0.0
25,0.0,0.0003456038073316435,0.0,0.0007356149892174583,0.0024330900243309003,0.0
26,0.0,0.00033280366631936037,0.0,0.0007248086065522641,0.0024330900243309003,0.0
27,0.0,0.0003209178210936689,0.0,0.0007144224831242947,0.0024330900243309003,0.0
28,0.0,0.0003098516893318183,0.0,0.000704434781788773,0.0024330900243309003,0.0
29,0.0,0.00029952329968742434,0.0,0.0006948244452719089,0.0024330900243309003,0.0
30,0.0,0.00028986125776202357,0.0,0.0006855713532615464,0.0024330900243309003,0.0
31,0.0,0.0002808030934569603,0.0,0.0006766564035445679,0.0024330900243309003,0.0
32,0.0,0.00027229390880674937,0.0,0.0006680615423151008,0.0024330900243309003,0.0
33,0.0,0.00026428526443008027,0.0,0.0006597697608717472,0.0024330900243309003,0.0
34,0.0,0.00025673425687493517,0.0,0.0006517650705415777,0.0024330900243309003,0.0
35,0.0,0.0002496027497395203,0.0,0.0006440324639786046,0.0024330900243309003,0.0
36,0.0,0.00024285672947629,0.0,0.0006365578684373313,0.0024330900243309003,0.0
37,0.0,0.00023646576291112449,0.0,0.0006293280948545636,0.0024330900243309003,0.0
38,0.0,0.00023040253822109564,0.0,0.0006223307853413883,0.0024330900243309003,0.0
39,0.0,0.00022464247476556824,0.0,0.0006155543608272912,0.0024330900243309003,0.0
40,0.0,0.00021916339001518852,0.0,0.0006089879699971416,0.0024330900243309003,0.0
41,0.0,0.00021394521406244596,0.0,0.0006026214402418003,0.0024330900243309003,0.0
42,0.0,0.00020896974396797047,0.0,0.000596445231050579,0.0024330900243309003,0.0
43,0.0,0.00020422043160506204,0.0,0.0005904503900712653,0.0024330900243309003,0.0
44,0.0,0.0001996821997916162,0.0,0.000584628511924527,0.0024330900243309003,0.0
45,0.0,0.00019534128240484197,0.0,0.0005789716997656767,0.0024330900243309003,0.0
46,0.0013986013986013986,0.0002209425614728538,0.0,0.0005985196000836691,0.0024330900243309003,0.0
47,0.0,0.00021633959144216937,0.0,0.00059309230367632,0.0024330900243309003,0.0
48,0.0,0.00021192449773926796,0.0,0.0005878055823925698,0.0024330900243309003,0.0
49,0.0,0.0002076860077844826,0.0,0.0005826537305259229,0.0024330900243309003,0.0
50,0.0,0.00020361373312204176,0.0,0.0005776313399268645,0.0024330900243309003,0.0
51,0.0,0.00019969808440815633,0.0,0.0005727332826794185,0.0024330900243309003,0.0
52,0.0,0.0001959301960230968,0.0,0.0005679546946693424,0.0024330900243309003,0.0
53,0.0,0.0001923018590597061,0.0,0.0005632909600496807,0.0024330900243309003,0.0
54,0.0,0.0001888054616222569,0.0,0.0005587376965926271,0.0024330900243309003,0.0
55,0.0,0.00018543393552185945,0.0,0.0005542907419049549,0.0024330900243309003,0.0
56,0.0,0.00018218070858287946,0.0,0.0005499461404763457,0.0024330900243309003,0.0
57,0.0011025358324145535,0.00019804890037308074,0.0,0.0005581924701359952,0.0024330900243309003,0.0
