steps,time,reward,delta,converged
1,0.03828900000007707,0.0,0,False
2,0.02728300000035233,0.0,0,False
3,0.027036000000407512,0.0,0,False
4,0.02782900000056543,0.0,0,False
5,0.027656999999635445,0.0,0,False
6,0.030420000000049185,0.0,0,False
7,0.02809999999954016,0.0,0,False
8,0.02683100000012928,0.0,0,False
9,0.026728999999249936,0.0,0,False
10,0.02654900000015914,0.0,0,False
11,0.03038300000025629,0.0,0,False
12,0.027786999999989348,0.0,0,False
13,0.0275179999998727,0.0,0,False
14,0.0286260000002585,0.0,0,False
15,0.02735500000017055,0.0,0,False
16,0.03711399999974674,0.0,0,False
17,0.028548000000228058,0.0,0,False
18,0.027092000000266125,0.0,0,False
19,0.027320000000145228,0.0,0,False
20,0.026977000000442786,0.0,0,False
21,0.02735000000029686,0.0,0,False
22,0.027450999999928172,0.0,0,False
23,0.02692600000045786,0.0,0,False
24,0.028306000000156928,0.0,0,False
25,0.027057999999669846,0.0,0,False
26,0.026820000000043365,0.0,0,False
27,0.027286000000458444,0.0,0,False
28,0.027004999999917345,0.0,0,False
29,0.027197000000342086,0.0,0,False
30,0.027347000000190747,0.0,0,False
31,0.02663600000050792,0.0,0,False
32,0.02668100000028062,0.0,0,False
33,0.02656600000045728,0.0,0,False
34,0.027901999999812688,0.0,0,False
35,0.02716500000042288,0.0,0,False
36,0.027427999999417807,0.0,0,False
37,0.02692800000022544,0.0,0,False
38,0.02780499999971653,0.0,0,False
39,0.02948599999945145,0.0,0,False
40,0.02687100000002829,0.0,0,False
41,0.028647000000091793,0.0,0,False
42,0.028420999999980268,0.0,0,False
43,0.02712599999995291,0.0,0,False
44,0.028957999999875028,0.0,0,False
45,0.027520999999978812,0.0,0,False
46,0.027419000000008964,0.0,0,False
47,0.02810700000009092,0.0,0,False
48,0.027658999999403022,0.0,0,False
49,0.027154000000336964,0.0,0,False
50,0.030062000000725675,0.0,0,False
51,0.03192200000012235,0.0,0,False
52,0.03060500000083266,0.0,0,False
53,0.029346000000259664,0.0,0,False
54,0.02952099999947677,0.0,0,False
55,0.02989499999966938,0.0,0,False
56,0.033999999999650754,0.0,0,False
57,0.02781700000014098,0.0,0,False
58,0.031009000000267406,0.0,0,False
59,0.02853899999990972,0.0,0,False
60,0.027392999999392487,0.0,0,False
61,0.03080000000045402,0.0,0,False
62,0.028800999999475607,0.0,0,False
63,0.029736000000411877,0.0,0,False
64,0.02752299999974639,0.0,0,False
65,0.027798999999504304,0.0,0,False
66,0.02694900000005873,0.0,0,False
67,0.026710000000093714,0.0,0,False
68,0.028213999999934458,0.0,0,False
69,0.02705599999990227,0.0,0,False
70,0.029010000000198488,0.0,0,False
71,0.029932999999800813,0.0,0,False
