episode,length,time,reward,delta
0,495.0,0.02748499999999865,1.0,0.9993334503490623
1,311.0,0.016626999999999725,1.0,0.9997808621504262
2,379.0,0.019950000000008572,1.0,0.9094580008462754
3,435.0,0.023127999999999815,1.0,0.8185122007616479
4,500.0,0.026437000000001376,0.0,-6.299900288120488e-05
5,500.0,0.026416999999995028,0.0,-0.00025803980106428343
6,34.0,0.0018510000000020455,1.0,0.7628318431588403
7,500.0,0.027440999999996052,0.0,-0.0001547487949598979
8,336.0,0.017753999999996495,1.0,0.8058939390172466
9,238.0,0.012743999999997868,1.0,0.725304545115522
10,77.0,0.004103000000000634,1.0,0.7061242044728349
11,500.0,0.02652100000000246,0.0,-6.910716567430387e-05
12,380.0,0.02020599999998751,1.0,0.6978808771283945
13,110.0,0.005825999999998999,1.0,0.9992454087264789
14,346.0,0.018324999999990155,1.0,0.899320867853831
15,52.0,0.0027949999999918873,1.0,0.7335982304364226
16,500.0,0.026429000000007363,0.0,-3.13708666398427e-05
17,240.0,0.012585999999998876,1.0,0.718402342522039
18,129.0,0.006786000000005288,1.0,0.757154856263174
19,97.0,0.0052360000000106766,1.0,0.7128659175045492
20,94.0,0.005038999999996463,1.0,0.6702614245821182
21,147.0,0.008938999999998032,1.0,0.7957273124466768
22,57.0,0.003079999999997085,1.0,0.7789963404661658
23,70.0,0.003743999999997527,1.0,0.7010967064195492
24,307.0,0.016494999999991933,1.0,0.694098053724097
25,393.0,0.020668000000000575,1.0,0.8093887810684479
26,98.0,0.005236999999993941,1.0,0.682352347590503
27,105.0,0.005594000000002097,1.0,0.6141171128314526
28,500.0,0.02647299999999575,0.0,-9.80545808524424e-06
29,426.0,0.022540000000006444,1.0,0.5970168305513743
30,155.0,0.008219999999994343,1.0,0.5373151474962368
31,143.0,0.007609000000002197,1.0,0.6448366477163452
32,66.0,0.0035390000000035116,1.0,0.5803529829447107
33,124.0,0.006597999999996773,1.0,0.5223176846502396
34,334.0,0.017625999999992814,1.0,0.5221902415792316
35,264.0,0.01391399999999976,1.0,0.5221751741658631
36,250.0,0.013227000000000544,1.0,0.4699576567492768
37,73.0,0.003909999999990532,1.0,0.4229618910743491
38,125.0,0.006740999999991004,1.0,0.496765881934514
39,173.0,0.009153999999995222,1.0,0.44708929374106254
40,46.0,0.002494999999996139,1.0,0.40238036436695634
41,190.0,0.010153000000002521,1.0,0.3621423279302607
42,222.0,0.011899999999997135,1.0,0.32592809513723464
43,291.0,0.015345999999993865,1.0,0.6213519505612751
44,130.0,0.006933000000003631,1.0,0.5592167555051476
45,152.0,0.00800999999999874,1.0,0.5032950799546329
46,325.0,0.01929899999998952,1.0,0.45296557195916953
47,185.0,0.010090000000005261,1.0,0.40766901476325257
48,96.0,0.005112999999994372,1.0,0.36690211328692734
49,129.0,0.00684400000000096,1.0,0.3302119019582346
50,97.0,0.005343999999993798,1.0,0.41734479697925264
51,50.0,0.0026769999999913807,1.0,0.4715327867325505
52,93.0,0.004933000000008292,1.0,0.48090674128281885
53,285.0,0.015005000000002156,1.0,0.5294739397648806
54,136.0,0.007292999999990002,1.0,0.5281404264154163
55,60.0,0.0032149999999973033,1.0,0.573953488652593
56,85.0,0.00457500000000266,1.0,0.6536955926466981
57,66.0,0.003544999999988363,1.0,0.6212683955998175
58,68.0,0.0036479999999983193,1.0,0.5591415560398358
59,81.0,0.004345000000000709,1.0,0.5429776532893356
