steps,time,reward,delta,converged
1,0.032881000000088534,0.0,0,False
2,0.02935399999978472,0.0,0,False
3,0.02963099999988117,0.0,0,False
4,0.027885999999853084,0.0,0,False
5,0.02780800000027739,0.0,0,False
6,0.028174999999919237,0.0,0,False
7,0.027395999999953347,0.0,0,False
8,0.027571999999963737,0.0,0,False
9,0.027826999999888358,0.0,0,False
10,0.028831999999965774,0.0,0,False
11,0.029011000000082277,0.0,0,False
12,0.028433000000404718,0.0,0,False
13,0.02809400000023743,0.0,0,False
14,0.027518999999756488,0.0,0,False
15,0.02757999999994354,0.0,0,False
16,0.02796200000011595,0.0,0,False
17,0.027228000000377506,0.0,0,False
18,0.02793500000007043,0.0,0,False
19,0.028075000000171713,0.0,0,False
20,0.027166000000306667,0.0,0,False
21,0.027701999999862892,0.0,0,False
22,0.02759299999979703,0.0,0,False
23,0.027260999999725755,0.0,0,False
24,0.027657000000090193,0.0,0,False
25,0.02783099999987826,0.0,0,False
26,0.028522999999950116,0.0,0,False
27,0.027252999999745953,0.0,0,False
28,0.029528000000027532,0.0,0,False
29,0.027340000000094733,0.0,0,False
30,0.028048000000126194,0.0,0,False
31,0.02898700000014287,0.0,0,False
32,0.02888100000018312,0.0,0,False
33,0.027388999999857333,0.0,0,False
34,0.028880999999728374,0.0,0,False
35,0.027481000000079803,0.0,0,False
36,0.02747399999998379,0.0,0,False
37,0.027678999999807274,0.0,0,False
38,0.027642999999898166,0.0,0,False
39,0.028033999999934167,0.0,0,False
40,0.027634999999918364,0.0,0,False
41,0.02768999999989319,0.0,0,False
42,0.027747999999974127,0.0,0,False
43,0.02720199999976103,0.0,0,False
44,0.03311400000029607,0.0,0,False
45,0.02920300000005227,0.0,0,False
46,0.02892100000008213,0.0,0,False
47,0.030248000000028696,0.0,0,False
48,0.028809999999793945,0.0,0,False
49,0.02725400000008449,0.0,0,False
50,0.027743000000100437,0.0,0,False
51,0.027745999999751803,0.0,0,False
52,0.027744999999868014,0.0,0,False
53,0.027382000000216067,0.0,0,False
54,0.027278000000023894,0.0,0,False
55,0.026904000000286032,0.0,0,False
56,0.02746400000023641,0.0,0,False
57,0.027433999999630032,0.0,0,False
58,0.027293999999983498,0.0,0,False
59,0.028003999999782536,0.0,0,False
60,0.0360089999999218,0.0,0,False
61,0.028510999999980413,0.0,0,False
62,0.02682299999969473,0.0,0,False
63,0.030247000000144908,0.0,0,False
64,0.02793999999994412,0.0,0,False
65,0.028326000000106433,0.0,0,False
66,0.027823999999782245,0.0,0,False
67,0.02794499999981781,0.0,0,False
68,0.027818999999908556,0.0,0,False
69,0.02710700000034194,0.0,0,False
70,0.026868999999805965,0.0,0,False
71,0.02715600000010454,0.0,0,False
72,0.027802000000065163,0.0,0,False
73,0.027155000000220753,0.0,0,False
74,0.027687000000241824,0.0,0,False
75,0.026640000000043074,0.0,0,False
76,0.027642999999898166,0.0,0,False
77,0.02687999999989188,0.0,0,False
78,0.026687000000038097,0.0,0,False
79,0.026961999999912223,0.0,0,False
80,0.02671699999973498,0.0,0,False
81,0.03037399999993795,0.0,0,False
82,0.028830000000198197,0.0,0,False
83,0.027786999999989348,0.0,0,False
84,0.027254999999968277,0.0,0,False
85,0.02796200000011595,0.0,0,False
86,0.02775500000007014,0.0,0,False
87,0.02805899999975736,0.0,0,False
88,0.02752600000030725,0.0,0,False
89,0.027221999999710533,0.0,0,False
90,0.02661999999963882,0.0,0,False
91,0.02690600000005361,0.0,0,False
92,0.026951999999710097,0.0,0,False
93,0.026594999999815627,0.0,0,False
94,0.02705100000002858,0.0,0,False
95,0.026736000000255444,0.0,0,False
96,0.026938999999856605,0.0,0,False
97,0.027718999999706284,0.0,0,False
98,0.027016999999887048,0.0,0,False
99,0.029794999999921856,0.0,0,False
100,0.028068999999959487,0.0,0,False
101,0.027923999999984517,0.0,0,False
102,0.028720999999677588,0.0,0,False
103,0.028677000000243424,0.0,0,False
104,0.02776799999992363,0.0,0,False
105,0.027696999999989202,0.0,0,False
106,0.02779599999985294,0.0,0,False
107,0.02914199999986522,0.0,0,False
108,0.02717900000016016,0.0,0,False
109,0.028726000000006024,0.0,0,False
110,0.027472999999645253,0.0,0,False
111,0.027220999999826745,0.0,0,False
112,0.02725800000007439,0.0,0,False
