episode,length,time,reward,delta
0,39.0,0.0027250000000549335,0.0,9.016762257122392e-05
1,15.0,0.0010929999999689244,0.0,-0.0001900804745401529
2,15.0,0.0008960000000115542,0.0,-9.504023727007643e-05
3,29.0,0.0016829999999572465,0.0,-0.00024123791938188057
4,12.0,0.0008499999999003194,0.0,-9.418697164000382e-06
5,57.0,0.0034480000000485234,0.0,-4.709348582000164e-06
6,11.0,0.0007130000000188375,0.0,-2.354674291000082e-06
7,14.0,0.0008689999999660358,0.0,-0.0005649571171829286
8,8.0,0.0005310000000235959,0.0,-0.00020257608747164721
9,67.0,0.004403000000024804,0.0,-0.00015261362374646367
10,18.0,0.001100000000064938,0.0,8.497518260270053e-05
11,29.0,0.0017070000000103391,0.0,-0.0006061909427868589
12,8.0,0.0005210000000488435,0.0,0.00011372243057440688
13,33.0,0.0019129999999449865,0.0,5.686121528720344e-05
14,10.0,0.0006270000000085929,0.0,0.00020539492243085822
15,24.0,0.0014559999999619322,0.0,-0.0005290886987555961
16,18.0,0.0010550000000648652,0.0,-0.0002415422531332306
17,8.0,0.0005950000000893851,0.0,0.00017346874983561447
18,20.0,0.0013420000000223808,0.0,8.673437491780724e-05
19,15.0,0.0009099999999762076,0.0,-0.00010395673352576578
20,17.0,0.0010129999999435313,0.0,4.336718745890362e-05
21,21.0,0.0012409999999363208,0.0,-0.0001207711265666153
22,24.0,0.0013950000000022555,0.0,0.0001837585830957336
23,28.0,0.0016160000000127184,0.0,-0.0003137433602051534
24,8.0,0.0005140000000665168,0.0,-5.1978366762882864e-05
25,20.0,0.0011759999999867432,0.0,0.0001843212508997878
26,16.0,0.0009559999999737556,0.0,0.0001764447650049367
27,19.0,0.0012679999999818392,0.0,8.822238250246833e-05
28,18.0,0.0010639999999284555,0.0,4.411119125123417e-05
29,14.0,0.0008420000000342043,0.0,-1.1105924871753913e-06
30,34.0,0.0021070000000236178,0.0,-3.3391983529510404e-05
31,27.0,0.0020019999999476568,0.0,-3.676702757054122e-05
32,10.0,0.0008980000000065047,0.0,0.00020412448853798518
33,26.0,0.0015240000000176224,0.0,0.00019928191695081266
34,11.0,0.0006840000000920554,0.0,5.1667439564484345e-05
35,5.0,0.00034500000003845344,0.0,0.0001020622442689926
36,17.0,0.0010109999999485808,0.0,0.00021194272270909088
37,12.0,0.0007319999999708671,0.0,-0.00015395364253134347
38,50.0,0.00291499999991629,0.0,-0.00012193878154350649
39,11.0,0.0006769999999960419,0.0,0.0002201917640977915
40,10.0,0.0006720000000086657,0.0,-7.299948786461445e-05
41,50.0,0.0031340000000454893,0.0,0.00021166009404209092
42,8.0,0.0005949999999756983,0.0,0.00010583004702104546
43,17.0,0.0010220000000344953,0.0,3.9741895370506725e-05
44,18.0,0.0011069999999335778,0.0,4.074085700800367e-06
45,9.0,0.0005820000000085201,0.0,-9.987551069813789e-06
46,8.0,0.0005300000000261207,0.0,-6.654699379510579e-05
47,42.0,0.0024329999999963547,0.0,0.00020772759420887308
48,10.0,0.0006550000000515865,0.0,0.0002238643036354311
49,19.0,0.00118299999996907,0.0,0.00011193215181771554
50,10.0,0.0006550000000515865,0.0,2.1711464896560318e-05
51,16.0,0.001125000000001819,0.0,-3.980706794092458e-05
52,20.0,0.0011969999999337233,0.0,-0.000264544349377798
53,29.0,0.0021639999999933934,0.0,-2.7808473587715473e-05
54,38.0,0.0023620000000619257,0.0,-7.697682126567171e-05
55,21.0,0.0012389999999413703,0.0,1.0855732448280132e-05
56,32.0,0.0018469999999979336,0.0,-0.0002945937036471391
