episode,length,time,reward,delta
0,235.0,0.013824000000113301,1.0,1.0001347067855744
1,500.0,0.027246000000104686,0.0,-5.126999345502755e-05
2,105.0,0.005670999999892956,1.0,0.6721798876015537
3,171.0,0.009209000000282686,1.0,1.0000958528050843
4,134.0,0.00723599999992075,1.0,0.06721798876015539
5,69.0,0.0037590000001728185,1.0,0.65336967332174
6,285.0,0.015675000000101136,1.0,0.4184359120800686
7,211.0,0.01138200000013967,1.0,0.04184359120800685
8,87.0,0.00470400000040172,1.0,0.7989948995257918
9,81.0,0.004397000000153639,1.0,0.07989948995257912
10,123.0,0.006642999999712629,1.0,0.7885264977758799
11,67.0,0.003614000000197848,1.0,0.42408480343135413
12,81.0,0.00444100000004255,1.0,0.7916424580238025
13,88.0,0.0047559999998156854,1.0,0.07916424580238024
14,127.0,0.006824999999935244,1.0,0.8731190369302682
15,500.0,0.027175000000170257,0.0,0.0010388445482460784
16,123.0,0.006554999999934807,1.0,0.8445090542968702
17,443.0,0.02339399999982561,1.0,0.7602654631526657
18,57.0,0.0030639999999948486,1.0,0.4191786227245753
19,31.0,0.0017010000001391745,1.0,0.38811908260777006
20,32.0,0.0017410000000381842,1.0,0.5691090141319418
21,49.0,0.0026340000003983732,1.0,0.056910901413194215
22,43.0,0.00233299999990777,1.0,0.7102015579269162
23,43.0,0.002323000000160391,1.0,0.00569109014131941
24,31.0,0.001694000000043161,1.0,0.3993033012682915
25,21.0,0.001164000000244414,1.0,0.03993033012682912
26,70.0,0.0037370000000009895,1.0,0.07102015579269161
27,42.0,0.002261999999973341,1.0,0.5358212503335
28,42.0,0.0022550000003320747,1.0,0.00710201557926915
29,74.0,0.003953999999794178,1.0,0.053582125033349914
30,39.0,0.002120999999988271,1.0,0.0007102015579270038
31,57.0,0.0030639999999948486,1.0,0.005358212503335014
32,128.0,0.0067830000002686575,1.0,0.35317544147683666
33,128.0,0.006757999999990716,1.0,0.6668981194619131
34,151.0,0.007924999999886495,1.0,0.9199508107085311
35,129.0,0.006792000000132248,1.0,0.9108290105452371
36,46.0,0.0024690000000191503,1.0,0.9738159176168213
37,97.0,0.005126000000018394,1.0,0.09199508107085308
38,71.0,0.003774999999677675,1.0,0.8451838300552953
39,267.0,0.014377999999851454,1.0,0.0845183830055295
40,43.0,0.0023040000000946748,1.0,0.18707029382735674
41,67.0,0.003561999999874388,1.0,0.7193597541161322
42,57.0,0.003046000000267668,1.0,0.41927350026902377
43,75.0,0.004010000000107539,1.0,0.7511422872916916
44,91.0,0.0049800000001596345,1.0,0.741583302285618
45,79.0,0.00419899999997142,1.0,0.765748276211583
46,56.0,0.0039819999997234845,1.0,1.000384490635538
47,44.0,0.003114999999979773,1.0,0.10003844906355375
48,226.0,0.012770000000273285,1.0,0.6911180179124782
49,99.0,0.005719000000226515,1.0,0.06911180179124776
50,272.0,0.014818999999988591,1.0,0.7741970581350375
51,130.0,0.007004000000051747,1.0,0.07741970581350377
52,53.0,0.002908999999817752,1.0,0.007741970581350399
53,53.0,0.0028999999999541615,1.0,0.006911180179124732
54,38.0,0.0021050000000286673,1.0,0.8047807275583658
55,115.0,0.006222999999863532,1.0,0.08047807275583652
56,74.0,0.004041000000142958,1.0,0.5875632203898331
57,293.0,0.015594999999848369,1.0,0.05875632203898329
58,80.0,0.0042889999999715656,1.0,0.18495780482809987
59,72.0,0.00408900000002177,1.0,0.48626715461288716
60,92.0,0.0051379999999880965,1.0,0.8344007871558662
61,151.0,0.008078999999725056,1.0,0.6476025272914585
62,187.0,0.010039999999662541,1.0,0.8134392760580426
