episode,length,time,reward,delta
0,500.0,0.02892100000008213,0.0,5.461346274997572e-05
1,500.0,0.028964000000087253,0.0,-0.0001259282082106683
2,500.0,0.03059399999983725,0.0,2.7045058852085487e-05
3,500.0,0.028425000000424916,0.0,-0.0001270126199143368
4,500.0,0.028682999999546155,0.0,-9.044973478806686e-05
5,500.0,0.029673000000002503,0.0,-0.00017790070813538306
6,500.0,0.02944999999999709,0.0,2.0632259282703464e-05
7,500.0,0.028130000000601285,0.0,0.00021260893900407367
8,500.0,0.028725999999551277,0.0,-7.105716719447958e-06
9,500.0,0.030756999999539403,0.0,-0.00012538524858041257
10,500.0,0.02896099999998114,0.0,-5.639905680922857e-05
11,500.0,0.03032100000018545,0.0,-8.712807023195007e-05
12,402.0,0.02244299999983923,1.0,1.000674927291943
13,500.0,0.027168999999958032,0.0,-7.697248256978659e-05
14,500.0,0.02748200000041834,0.0,-4.211626062753743e-05
15,500.0,0.028161999999610998,0.0,-1.933905669030848e-05
16,500.0,0.02970799999911833,0.0,-4.8609744342499714e-05
17,500.0,0.029024999999819556,0.0,-9.786642253257799e-05
18,500.0,0.029073000000607863,0.0,-3.43374346389139e-05
19,500.0,0.029661000000487547,0.0,-6.717156148854572e-05
20,500.0,0.02874199999951088,0.0,9.043566614376118e-05
21,500.0,0.028549999999995634,0.0,-1.4907808437601217e-05
22,500.0,0.029212000000370608,0.0,-1.3800755233592119e-05
23,500.0,0.028445999999348714,0.0,-2.381681811267834e-05
24,500.0,0.02939299999979994,0.0,-9.442232490778453e-05
25,500.0,0.029905999999755295,0.0,-2.8911694110859916e-05
26,500.0,0.02925500000037573,0.0,-0.0001980249249167295
27,416.0,0.024319999999534048,1.0,0.4436946929327821
28,500.0,0.02885199999946053,0.0,6.159859861137659e-05
29,500.0,0.030034999999770662,0.0,-8.217201998545127e-05
30,500.0,0.028929999999490974,0.0,-3.965105387629732e-05
31,500.0,0.02982999999949243,0.0,-2.531065921187776e-05
32,312.0,0.018641999999999825,1.0,0.999964324780327
33,500.0,0.02963700000054814,0.0,-6.211481498523481e-05
34,500.0,0.029515999999603082,0.0,-3.236917672477365e-05
35,500.0,0.029368999999860534,0.0,-4.224453976975542e-05
36,500.0,0.029575999999906344,0.0,-1.1488424843944261e-05
37,500.0,0.029311999999663385,0.0,5.145909074928947e-06
38,500.0,0.029394000000138476,0.0,-0.00016085230910449998
39,500.0,0.0297549999995681,0.0,-1.4733528112048283e-05
40,500.0,0.031092000000171538,0.0,-8.462257420403544e-07
41,475.0,0.02860099999998056,1.0,0.04436946929327812
42,500.0,0.029830999999830965,0.0,-2.7481615052982533e-05
43,500.0,0.028844999999819265,0.0,-0.0008646796657810945
44,500.0,0.028350999999929627,0.0,-5.3587523685088336e-05
45,500.0,0.027434999999968568,0.0,-5.7979193409645065e-06
46,500.0,0.02836200000001554,0.0,3.257071845769828e-05
47,286.0,0.016300000000228465,1.0,0.004436946929327834
48,282.0,0.016458000000056927,1.0,0.0004436946929327057
49,430.0,0.025795999999900232,1.0,0.7286969624844006
50,500.0,0.032062999999652675,0.0,-4.832367447960351e-06
51,500.0,0.03443800000059127,0.0,-1.1408732847158856e-06
52,500.0,0.03152999999929307,0.0,3.5701389265515047e-07
53,500.0,0.03141400000004069,0.0,-8.508447984084504e-06
54,500.0,0.0299990000003163,0.0,-2.0383897257106634e-05
55,500.0,0.030243000000155007,0.0,-2.1942129314418495e-05
56,500.0,0.03020699999979115,0.0,2.3373476138229656e-06
57,500.0,0.03223900000011781,0.0,-2.9724452811057667e-05
58,500.0,0.030322000000523985,0.0,-1.3899161086493459e-05
59,500.0,0.030085000000326545,0.0,-9.145140679042076e-06
60,500.0,0.030095999999502965,0.0,-4.745542136076933e-06
61,365.0,0.023100999999769556,1.0,0.07286969624844009
62,326.0,0.01899299999968207,1.0,0.3289425432907397
63,500.0,0.032149000000572414,0.0,-6.752667714304633e-06
64,223.0,0.013094000000819506,1.0,0.007286969624843986
65,354.0,0.021917000000030384,1.0,0.032894254329074
66,481.0,0.030025999999452324,1.0,0.38388818625568977
67,190.0,0.011317999999846506,1.0,0.41210813510234534
68,267.0,0.016524000000572414,1.0,0.764333015756788
69,216.0,0.012725000000500586,1.0,0.07643330157567874
70,222.0,0.01327800000035495,1.0,0.18640030938330332
71,201.0,0.01245299999936833,1.0,0.731469111075838
72,296.0,0.017563000000336615,1.0,0.07314691110758376
73,500.0,0.029152000000067346,0.0,-1.7382410078170538e-06
74,281.0,0.016365999999834457,1.0,0.8087647182573542
75,115.0,0.006407000000763219,1.0,0.7786207522965958
76,500.0,0.02908300000035524,0.0,-1.027727666659464e-05
77,500.0,0.028475999999500345,0.0,-2.271559201864526e-07
78,189.0,0.013442999999824679,1.0,0.82857359956663
79,500.0,0.029290999999830092,0.0,-4.800104451173024e-06
80,421.0,0.0245150000000649,1.0,0.6141458692978768
81,500.0,0.02925000000050204,0.0,0.051052983901536314
82,500.0,0.031885999999758496,0.0,0.007307269758449584
83,500.0,0.029504999999517167,0.0,-1.7974943878412302e-06
84,213.0,0.01263199999993958,1.0,0.06141458692978763
85,172.0,0.00997899999947549,1.0,0.33465505711582344
86,414.0,0.025767000000087137,1.0,0.8868667455526416
87,490.0,0.030464000000392844,1.0,0.6394600238736754
88,280.0,0.0181590000001961,1.0,0.06394600238736747
89,293.0,0.017824999999902502,1.0,0.8275141649576883
90,159.0,0.009956999999303662,1.0,0.08275141649576878
91,500.0,0.029365999999754422,0.0,-3.642581637220736e-05
92,234.0,0.0137670000003709,1.0,0.3725433734509638
93,255.0,0.014798000000155298,1.0,0.5470609516761941
94,500.0,0.028949999999895226,0.0,-2.0460168967434403e-06
95,459.0,0.027780999999777123,1.0,0.3568513738290706
96,500.0,0.032074000000648084,0.0,-7.76044447728059e-06
97,479.0,0.031283000000257744,1.0,0.7117076131977681
98,406.0,0.02351699999962875,1.0,0.07117076131977684
99,295.0,0.017428000000109023,1.0,0.7630791900337495
100,402.0,0.02479999999923166,1.0,0.1859687810823193
101,246.0,0.016228000000410248,1.0,0.1953822187028479
102,405.0,0.024341999999705877,1.0,0.7222222022450692
103,172.0,0.01018000000021857,1.0,0.019538221870284755
104,364.0,0.021874000000025262,1.0,0.3743545263950405
105,324.0,0.019337000000632543,1.0,0.763830935599243
106,196.0,0.01267699999971228,1.0,0.693882357172531
107,193.0,0.011751999999432883,1.0,0.06938823571725306
108,500.0,0.030537999999978638,0.0,-1.7693069899910345e-07
109,203.0,0.012402000000292901,1.0,0.8681975066501493
110,305.0,0.01973199999974895,1.0,0.4216748486603702
111,417.0,0.02511300000060146,1.0,0.6072220968090398
112,500.0,0.029708000000027823,0.0,-0.004782522206950292
113,433.0,0.02608200000031502,1.0,0.8802132658059241
114,500.0,0.029593000000204484,0.0,-0.03360034921092217
115,418.0,0.024400000000241562,1.0,0.8964190243226873
116,346.0,0.02036500000031083,1.0,0.9042256364968813
117,361.0,0.020663000000240572,1.0,0.956398803704873
118,342.0,0.01932799999940471,1.0,0.9245998986721069
119,216.0,0.012137000000620901,1.0,0.09245998986721071
120,226.0,0.012826000000131899,1.0,0.4707068653914581
121,121.0,0.007229999999253778,1.0,0.8666107572884695
