steps,time,reward,delta,converged
1,0.016898000000082902,0.0035211267605633804,0.9997079454919785,False
2,0.016986999999971886,0.003816793893129771,0.9997079454919785,False
3,0.0065650000001369335,0.008849557522123894,0.9997079454919785,False
4,0.005282999999963067,0.01282051282051282,0.9997079454919785,False
5,0.003713999999945372,0.014705882352941176,0.9997079454919785,False
6,0.007172000000082335,0.008403361344537815,0.9997079454919785,False
7,0.01018700000008721,0.005649717514124294,0.9997079454919785,False
8,0.029494000000113374,0.0,0.9997079454919785,False
9,0.013907000000017433,0.0041841004184100415,0.9997079454919785,False
10,0.017012999999906242,0.003484320557491289,0.9997079454919785,False
11,0.00807899999995243,0.007575757575757576,0.9997079454919785,False
12,0.02903100000003178,0.0,0.9997079454919785,False
13,0.00977999999986423,0.005555555555555556,0.9998577822433944,False
14,0.0030440000000453438,0.017857142857142856,0.9998577822433944,False
15,0.01823899999999412,0.0029498525073746312,0.9998577822433944,False
16,0.005394999999907668,0.009900990099009901,0.9998577822433944,False
17,0.013715999999931228,0.0038314176245210726,0.9998577822433944,False
18,0.003777000000127373,0.014285714285714285,0.9998577822433944,False
19,0.009508999999980006,0.005494505494505495,0.9998577822433944,False
20,0.01132499999994252,0.004608294930875576,0.9999441359409954,False
21,0.007835000000113723,0.006666666666666667,0.9999441359409954,False
22,0.00779499999998734,0.006666666666666667,0.9999441359409954,False
23,0.017780000000129803,0.0029585798816568047,0.9999441359409954,False
24,0.011972000000014305,0.004366812227074236,0.9999441359409954,False
25,0.004995999999891865,0.010416666666666666,0.9999441359409954,False
26,0.003731000000016138,0.014084507042253521,0.9999441359409954,False
27,0.008773999999903026,0.005952380952380952,0.9999441359409954,False
28,0.0038669999999001448,0.013513513513513514,0.9999441359409954,False
29,0.005838999999923544,0.009174311926605505,0.9999441359409954,False
30,0.006658000000015818,0.007874015748031496,0.9999441359409954,False
31,0.005102000000078988,0.01020408163265306,0.9999441359409954,False
32,0.002883000000110769,0.01818181818181818,0.9999441359409954,False
33,0.013803999999936423,0.004,0.9999441359409954,False
34,0.005791000000044733,0.010101010101010102,0.9999441359409954,False
35,0.0020350000002054003,0.02631578947368421,0.9999441359409954,False
36,0.0031310000001667504,0.01694915254237288,0.9999441359409954,False
37,0.0022490000001198496,0.03125,0.9999441359409954,False
38,0.008712000000059561,0.00641025641025641,0.9999441359409954,False
39,0.0026899999998022395,0.02040816326530612,0.9999441359409954,False
40,0.0030369999999493302,0.0196078431372549,0.9999441359409954,False
41,0.005169000000023516,0.010526315789473684,0.9999441359409954,False
42,0.0030829999998331914,0.020833333333333332,0.9999441359409954,False
43,0.008860000000140644,0.00625,0.9999441359409954,False
44,0.00398300000006202,0.013157894736842105,0.9999441359409954,False
45,0.002339000000119995,0.027777777777777776,0.9999441359409954,False
46,0.013881999999966865,0.003937007874015748,0.9999441359409954,False
47,0.00261000000000422,0.02564102564102564,0.9999441359409954,False
48,0.0018579999998564745,0.029411764705882353,0.9999441359409954,False
49,0.009652999999843814,0.005847953216374269,0.9999441359409954,False
50,0.006971000000021377,0.008130081300813009,0.9999441359409954,False
51,0.007524999999986903,0.0078125,0.9999441359409954,False
52,0.0025080000000343716,0.021739130434782608,0.9999441359409954,False
53,0.0095929999999953,0.005988023952095809,0.9999441359409954,False
54,0.0026800000000548607,0.020833333333333332,0.9999441359409954,False
55,0.007460000000037326,0.007462686567164179,0.9999441359409954,False
56,0.0033519999999498395,0.015873015873015872,0.9999441359409954,False
57,0.007638000000042666,0.007352941176470588,0.9999441359409954,False
58,0.002518000000009124,0.023255813953488372,0.9999441359409954,False
59,0.012700999999879059,0.00423728813559322,0.9999441359409954,False
60,0.006952000000183034,0.007692307692307693,0.9999441359409954,False
61,0.0011739999999917927,0.045454545454545456,0.9999441359409954,False
62,0.0011930000000575092,0.05263157894736842,0.9999441359409954,False
63,0.0038829999998597486,0.013513513513513514,0.9999441359409954,False
64,0.00610699999992903,0.008928571428571428,0.9999441359409954,False
65,0.0027999999999792635,0.018867924528301886,0.9999441359409954,False
66,0.00623200000018187,0.008620689655172414,0.9999441359409954,False
67,0.0037250000000312866,0.015151515151515152,0.9999441359409954,False
68,0.002554999999802021,0.020833333333333332,0.9999441359409954,False
69,0.0020980000001600274,0.02564102564102564,0.9999441359409954,False
70,0.01167499999996835,0.004739336492890996,0.9999441359409954,False
71,0.004206999999951222,0.012987012987012988,0.9999441359409954,False
72,0.004560999999966953,0.012195121951219513,0.9999441359409954,False
73,0.0016089999999167048,0.03333333333333333,0.9999441359409954,False
74,0.003650999999990745,0.015384615384615385,0.9999441359409954,False
75,0.0011509999999361753,0.047619047619047616,0.9999441359409954,False
76,0.003903000000036627,0.013888888888888888,0.9999441359409954,False
77,0.011629999999968277,0.004694835680751174,0.9999441359409954,False
78,0.003876999999874897,0.0136986301369863,0.9999441359409954,False
79,0.0056190000000242435,0.00980392156862745,0.9999441359409954,False
80,0.0018140000001949375,0.029411764705882353,0.9999441359409954,False
81,0.0033509999998386775,0.01694915254237288,0.9999441359409954,False
82,0.0012360000000626314,0.043478260869565216,0.9999441359409954,False
83,0.0027420000001256994,0.0196078431372549,0.9999441359409954,False
84,0.01008300000012241,0.0053475935828877,0.9999441359409954,False
85,0.002724000000171145,0.02040816326530612,0.9999441359409954,False
86,0.0035200000002078013,0.016666666666666666,0.9999441359409954,False
87,0.010886000000027707,0.00510204081632653,0.9999441359409954,False
88,0.0017100000000027649,0.03125,0.9999441359409954,False
89,0.003934999999955835,0.0136986301369863,0.9999441359409954,False
90,0.0025869999999486026,0.022222222222222223,0.9999441359409954,False
91,0.00208199999997305,0.02564102564102564,0.9999441359409954,False
92,0.0016029999999318534,0.03333333333333333,0.9999441359409954,False
93,0.0037820000000010623,0.01639344262295082,0.9999441359409954,False
94,0.0030959999999140564,0.017241379310344827,0.9999441359409954,False
95,0.009250000000065484,0.006993006993006993,0.9999441359409954,False
96,0.011212999999997919,0.006024096385542169,0.9999441359409954,False
97,0.004455000000007203,0.01282051282051282,0.9999441359409954,False
98,0.0014750000000276486,0.045454545454545456,0.9999441359409954,False
99,0.008058000000119137,0.007352941176470588,0.9999441359409954,False
100,0.0077599999999620195,0.0078125,0.9999441359409954,False
101,0.011541000000079293,0.004975124378109453,0.9999441359409954,False
102,0.0013950000000022555,0.041666666666666664,0.9999441359409954,False
103,0.004281000000219137,0.014492753623188406,0.9999441359409954,False
104,0.011060000000043146,0.005319148936170213,0.9999441359409954,False
105,0.003281999999899199,0.023255813953488372,0.9999441359409954,False
106,0.0018210000000635773,0.030303030303030304,0.9999441359409954,False
107,0.004607999999961976,0.013513513513513514,0.9999441359409954,False
108,0.0014830000000074506,0.038461538461538464,0.9999441359409954,False
109,0.004118999999946027,0.014084507042253521,0.9999441359409954,False
110,0.004676000000017666,0.013513513513513514,0.9999441359409954,False
111,0.006566000000020722,0.008928571428571428,0.9999441359409954,False
112,0.004017999999859967,0.015151515151515152,0.9999441359409954,False
113,0.0025519999999232823,0.02564102564102564,0.9999441359409954,False
114,0.007820999999921696,0.007407407407407408,0.9999441359409954,False
115,0.0038039999999455176,0.014925373134328358,0.9999441359409954,False
116,0.004694999999856009,0.012345679012345678,0.9999441359409954,False
117,0.003465999999889391,0.01639344262295082,0.9999441359409954,False
118,0.0022779999999329448,0.027777777777777776,0.9999441359409954,False
119,0.00469199999997727,0.012048192771084338,0.9999441359409954,False
120,0.007897000000184562,0.007692307692307693,0.9999441359409954,False
121,0.00597099999981765,0.010526315789473684,0.9999441359409954,False
122,0.0012849999998252315,0.043478260869565216,0.9999441359409954,False
