episode,length,time,reward,delta
0,192.0,0.01138199999999756,1.0,0.9993957844115886
1,97.0,0.0056020000000032155,1.0,0.9994013526414495
2,60.0,0.004369000000004064,1.0,0.9259346155224942
3,91.0,0.005476000000001591,1.0,0.8494786169574652
4,82.0,0.004499000000002695,1.0,0.8994612173773044
5,500.0,0.02894099999999611,0.0,-0.0002684331499897902
6,146.0,0.008926000000002432,1.0,0.8209610561508265
7,89.0,0.005125999999997077,1.0,0.7645307552617187
8,500.0,0.029886000000004742,0.0,-0.0002685379127762395
9,411.0,0.02462699999999529,1.0,0.6880776797355468
10,79.0,0.005178999999998268,1.0,0.6192699117619921
11,179.0,0.01031499999999852,1.0,0.7424881320091102
12,175.0,0.010384000000001947,1.0,0.6988762456241355
13,198.0,0.01196199999999692,1.0,0.7295423329513107
14,72.0,0.004052999999998974,1.0,0.7636563165509854
15,63.0,0.003650000000000375,1.0,0.6565880996561796
16,145.0,0.008459000000001993,1.0,0.6511829754394851
17,422.0,0.02423300000000239,1.0,0.6109176634714313
18,273.0,0.015058000000003346,1.0,0.5928014101830795
19,500.0,0.030734999999999957,0.0,0.0013587528012371493
20,100.0,0.006271000000005245,1.0,0.7169959027496619
21,52.0,0.0031409999999993943,1.0,0.5335212691647715
22,71.0,0.004010000000000957,1.0,0.6781913169975643
23,123.0,0.006785999999998182,1.0,0.6467694820697982
24,304.0,0.016733000000002107,1.0,0.5113758599630237
25,197.0,0.012692999999998733,1.0,0.6307696834454626
26,79.0,0.0045689999999964925,1.0,0.46023827396672135
27,216.0,0.013306999999997515,1.0,0.41421444657004924
28,182.0,0.010247999999997148,1.0,0.5676927151009163
29,56.0,0.003104999999997915,1.0,0.3727930019130443
30,302.0,0.018686000000002423,1.0,0.5109234435908248
31,128.0,0.007621999999997797,1.0,0.45983109923174226
32,100.0,0.005774000000002388,1.0,0.5793089355361931
33,325.0,0.0193660000000051,1.0,0.574004014815549
34,156.0,0.009384999999994648,1.0,0.5771223584200784
35,107.0,0.006464999999998611,1.0,0.5166036133339941
36,132.0,0.007789000000002488,1.0,0.5194101225780706
37,147.0,0.009320000000002437,1.0,0.5603451156101661
38,132.0,0.007492999999996641,1.0,0.5043106040491494
39,51.0,0.002853999999999246,1.0,0.5630335243859582
40,180.0,0.011043000000000802,1.0,0.6055304794393885
41,304.0,0.016998000000000957,1.0,0.6490680224890236
42,52.0,0.0038100000000014234,1.0,0.5978119056481318
43,87.0,0.005650000000002819,1.0,0.6237191016431816
44,103.0,0.0059219999999982065,1.0,0.5380307150833186
45,171.0,0.010486999999997693,1.0,0.5613471914788635
46,117.0,0.007103000000000748,1.0,0.6044020914942483
47,99.0,0.005653000000002351,1.0,0.5603390983985688
48,96.0,0.005668000000000006,1.0,0.5340637434948161
49,279.0,0.015336000000004901,1.0,0.5835994121505956
50,103.0,0.00569099999999878,1.0,0.5537419689290308
51,56.0,0.0030579999999957863,1.0,0.5284825719635871
52,81.0,0.0043550000000038835,1.0,0.5071131221308216
53,42.0,0.002253999999993539,1.0,0.489034567572302
54,251.0,0.013542999999998528,1.0,0.44013111081507184
55,156.0,0.008710999999998137,1.0,0.7191410785607772
56,55.0,0.0029540000000025657,1.0,0.7070399897782388
57,85.0,0.00475200000000342,1.0,0.7777941331071105
58,103.0,0.006064999999999543,1.0,0.7000147197963995
59,160.0,0.008810000000003981,1.0,0.7970543744217815
60,40.0,0.0021830000000022665,1.0,0.7362443493088539
61,73.0,0.00478999999999985,1.0,0.6626199143779685
62,171.0,0.009236000000001354,1.0,0.5963579229401716
63,105.0,0.006422000000000594,1.0,0.7956992681098927
64,54.0,0.0030329999999949564,1.0,0.5367221306461545
65,76.0,0.004907000000002881,1.0,0.743782277391354
66,47.0,0.002722999999996034,1.0,0.48304991758153903
67,134.0,0.00855399999999662,1.0,0.5459378710554654
68,108.0,0.006104000000000553,1.0,0.701477135946871
69,67.0,0.003968000000000416,1.0,0.666782890603138
70,109.0,0.006073000000000661,1.0,0.6600036327191485
71,52.0,0.0031849999999948864,1.0,0.6380788204099879
72,171.0,0.009473999999997318,1.0,0.7333067015152359
73,147.0,0.0084280000000021,1.0,0.6452289902665058
74,70.0,0.003944000000004166,1.0,0.6295446227438124
75,68.0,0.00471499999999736,1.0,0.5665901604694312
76,104.0,0.005960999999999217,1.0,0.7637596123504236
77,53.0,0.003365000000002283,1.0,0.7061574982980853
78,112.0,0.007276000000004501,1.0,0.6355417484682767
79,226.0,0.013753999999998712,1.0,0.6588264448345647
80,85.0,0.004840999999998985,1.0,0.6329971499218043
81,126.0,0.0073630000000051155,1.0,0.7008300880508499
82,32.0,0.0024809999999959587,1.0,0.6901900085453496
83,174.0,0.010359999999998593,1.0,0.99870164744889
84,65.0,0.003923000000000343,1.0,0.652919120740646
85,21.0,0.0015399999999985425,1.0,0.6972105876176014
86,54.0,0.0030989999999988527,1.0,0.6274895288558412
87,133.0,0.008182000000005019,1.0,0.6123864423962134
88,176.0,0.01017699999999877,1.0,0.627269332327044
89,105.0,0.005848000000000297,1.0,0.5645423990943396
90,79.0,0.004525999999998476,1.0,0.6771405002508633
91,55.0,0.0029979999999980578,1.0,0.8988314827040009
92,95.0,0.006167999999995288,1.0,0.6050175806082431
93,135.0,0.007722000000001117,1.0,0.7110267854433114
94,71.0,0.004322999999999411,1.0,0.6107371520670523
95,69.0,0.0038640000000000896,1.0,0.6399241068989803
96,30.0,0.001690000000003522,1.0,0.6013926606861641
97,53.0,0.0029139999999969746,1.0,0.6147764096896217
98,124.0,0.0067079999999961615,1.0,0.5412533946175477
99,66.0,0.003834999999995148,1.0,0.5900496467200811
100,113.0,0.006991999999996779,1.0,0.5591988673748155
101,31.0,0.0019520000000028404,1.0,0.5032789806373339
102,76.0,0.004789000000002375,1.0,0.698918872073447
103,23.0,0.0013140000000007035,1.0,0.6722409643519642
104,64.0,0.0034930000000059636,1.0,0.6050168679167678
105,116.0,0.007018999999999664,1.0,0.8089483344336008
106,50.0,0.002977999999998815,1.0,0.5532987687206594
107,69.0,0.003819999999997492,1.0,0.5281076245873049
108,28.0,0.0019100000000022987,1.0,0.5975663345664067
109,52.0,0.0035579999999981737,1.0,0.5664639122591811
110,54.0,0.003439999999997667,1.0,0.537809701109766
111,24.0,0.0018250000000037403,1.0,0.5935869641001261
112,33.0,0.0019989999999978636,1.0,0.4840287309987894
113,169.0,0.009242999999997892,1.0,0.6245483047412683
114,50.0,0.003166000000000224,1.0,0.6388767076884776
115,41.0,0.002422000000002811,1.0,0.5883847320607398
116,45.0,0.0029129999999994993,1.0,0.5749890369196299
117,76.0,0.0043939999999977886,1.0,0.5174901332276669
118,46.0,0.0028089999999991733,1.0,0.5733625567142876
119,108.0,0.006256000000000483,1.0,0.5295462588546659
120,96.0,0.005994000000001165,1.0,0.5664420851719294
121,68.0,0.00411900000000287,1.0,0.5887248016526647
122,69.0,0.004027999999998144,1.0,0.6381340115728698
123,49.0,0.003190000000003579,1.0,0.7008588789719055
124,85.0,0.004828000000003385,1.0,0.5998782400402748
125,88.0,0.0050759999999954175,1.0,0.6829555634392093
126,86.0,0.0056960000000003674,1.0,0.6146600070952883
127,65.0,0.0036029999999982465,1.0,0.6289377141423562
128,61.0,0.003385999999999001,1.0,0.650440951301932
129,66.0,0.0037660000000059313,1.0,0.6555054547788941
130,108.0,0.006022999999999001,1.0,0.64501036961113
131,47.0,0.0025819999999967536,1.0,0.6056956389406429
132,310.0,0.017758000000000607,1.0,0.6577798646877434
133,71.0,0.005257000000000289,1.0,0.6164986317754578
134,60.0,0.003403999999996188,1.0,0.554848768597912
135,23.0,0.00133000000000294,1.0,0.6700135892786045
136,45.0,0.0025440000000003238,1.0,0.6268483627793264
137,51.0,0.0028370000000066398,1.0,0.5743792695870136
138,69.0,0.0036920000000009168,1.0,0.5621872005750999
139,149.0,0.008380000000002497,1.0,0.6759310085813732
140,96.0,0.00525999999999982,1.0,0.6539600957885275
141,109.0,0.006177000000000987,1.0,0.5885640862096748
142,71.0,0.0039040000000056807,1.0,0.5297076775887073
143,157.0,0.009685999999994976,1.0,0.6597958931874455
144,50.0,0.0029790000000033956,1.0,0.6182041918862059
145,98.0,0.00542400000000498,1.0,0.6338513651913114
146,33.0,0.0018760000000028754,1.0,0.7141268349161433
147,99.0,0.005627000000004045,1.0,0.6641681685886842
148,126.0,0.006726000000000454,1.0,0.7085274707724591
149,100.0,0.005371000000003789,1.0,0.6427897724393317
150,69.0,0.004102000000003159,1.0,0.6726209907934506
151,55.0,0.0029780000000059204,1.0,0.6722650332579152
152,83.0,0.0044490000000010355,1.0,0.7923947944346539
153,53.0,0.002876000000000545,1.0,0.7303828623413442
154,82.0,0.004761999999999489,1.0,0.6050385299321237
155,157.0,0.00851700000000477,1.0,0.6133704795351358
156,71.0,0.004898000000004288,1.0,0.5520334315816222
157,58.0,0.003585999999998535,1.0,0.49683008842346
158,26.0,0.0015039999999970632,1.0,0.48033512105587406
159,70.0,0.00395499999999771,1.0,0.7553581684554048
160,21.0,0.0015799999999970282,1.0,0.6798223516098644
161,34.0,0.0021750000000011482,1.0,0.6118401164488779
162,43.0,0.0025539999999963925,1.0,0.4663803786628964
163,37.0,0.0024700000000024147,1.0,0.47606888971586414
164,28.0,0.0015749999999954412,1.0,0.42846200074427776
165,78.0,0.004277999999999338,1.0,0.44468899680038443
