steps,time,reward,delta,converged
1,0.02820400000018708,0.0,0,False
2,0.026713999999628868,0.0,0,False
3,0.027108999998745276,0.0,0,False
4,0.027715999998690677,0.0,0,False
5,0.027244000000791857,0.0,0,False
6,0.027689000000464148,0.0,0,False
7,0.02727699999923061,0.0,0,False
8,0.028742999998939922,0.0,0,False
9,0.02749499999845284,0.0,0,False
10,0.02704000000085216,0.0,0,False
11,0.02724099999977625,0.0,0,False
12,0.028990999999223277,0.0,0,False
13,0.028946000000360073,0.0,0,False
14,0.02965099999892118,0.0,0,False
15,0.028758999998899526,0.0,0,False
16,0.02829300000121293,0.0,0,False
17,0.028201999999510008,0.0,0,False
18,0.027302000000418047,0.0,0,False
19,0.027526999998372048,0.0,0,False
20,0.027207999999518506,0.0,0,False
21,0.027608000000327593,0.0,0,False
22,0.0272530000002007,0.0,0,False
23,0.027965999999651103,0.0,0,False
24,0.02729200000067067,0.0,0,False
25,0.02698199999940698,0.0,0,False
26,0.027255999999397318,0.0,0,False
27,0.02738399999907415,0.0,0,False
28,0.02787200000057055,0.0,0,False
29,0.027621999999610125,0.0,0,False
30,0.028562999999849126,0.0,0,False
31,0.029060999999273918,0.0,0,False
32,0.028911000001244247,0.0,0,False
33,0.028507999999419553,0.0,0,False
34,0.027304999999614665,0.0,0,False
35,0.026834999998754938,0.0,0,False
36,0.027030999999624328,0.0,0,False
37,0.027307000000291737,0.0,0,False
38,0.027437999999165186,0.0,0,False
39,0.02714200000082201,0.0,0,False
40,0.027549000000362867,0.0,0,False
41,0.02745900000081747,0.0,0,False
42,0.027621999999610125,0.0,0,False
43,0.027728000000934117,0.0,0,False
44,0.02776599999924656,0.0,0,False
45,0.027572999999392778,0.0,0,False
46,0.02815299999929266,0.0,0,False
47,0.02846500000123342,0.0,0,False
48,0.02943799999957264,0.0,0,False
49,0.029108000000633183,0.0,0,False
50,0.029881000000386848,0.0,0,False
51,0.028109000000767992,0.0,0,False
52,0.027116000001115026,0.0,0,False
53,0.027464999999210704,0.0,0,False
54,0.02702599999975064,0.0,0,False
55,0.027173999998922227,0.0,0,False
56,0.0403519999999844,0.0,0,False
57,0.02715100000023085,0.0,0,False
58,0.027890999999726773,0.0,0,False
59,0.02737399999932677,0.0,0,False
60,0.027267999999821768,0.0,0,False
61,0.027419000000008964,0.0,0,False
62,0.02922699999908218,0.0,0,False
63,0.02945199999885517,0.0,0,False
64,0.02856699999938428,0.0,0,False
65,0.02881600000000617,0.0,0,False
66,0.02849400000013702,0.0,0,False
67,0.02733999999873049,0.0,0,False
68,0.027234999999564025,0.0,0,False
69,0.027140999998664483,0.0,0,False
70,0.026809000000866945,0.0,0,False
71,0.027453000000605243,0.0,0,False
72,0.027018999999199877,0.0,0,False
73,0.027071000000432832,0.0,0,False
74,0.02662600000076054,0.0,0,False
75,0.027084000001195818,0.0,0,False
76,0.02698699999928067,0.0,0,False
77,0.026620000000548316,0.0,0,False
78,0.0271389999998064,0.0,0,False
79,0.0284799999990355,0.0,0,False
80,0.029354999998759013,0.0,0,False
81,0.028746999998475076,0.0,0,False
82,0.029144000000087544,0.0,0,False
83,0.028134999998655985,0.0,0,False
84,0.027744999999413267,0.0,0,False
85,0.027960999999777414,0.0,0,False
86,0.027255999999397318,0.0,0,False
87,0.026828999998542713,0.0,0,False
88,0.027082999999038293,0.0,0,False
89,0.027462000000014086,0.0,0,False
90,0.027044000000387314,0.0,0,False
91,0.026804999999512802,0.0,0,False
92,0.02791799999977229,0.0,0,False
93,0.02668900000026042,0.0,0,False
94,0.027006999998775427,0.0,0,False
95,0.02652200000011362,0.0,0,False
96,0.028555999999298365,0.0,0,False
97,0.02867799999876297,0.0,0,False
98,0.028921999999511172,0.0,0,False
99,0.029903000000558677,0.0,0,False
100,0.028478000000177417,0.0,0,False
101,0.02810200000021723,0.0,0,False
102,0.026966999999785912,0.0,0,False
103,0.02690199999960896,0.0,0,False
104,0.027508999999554362,0.0,0,False
105,0.02724599999964994,0.0,0,False
106,0.026846000000659842,0.0,0,False
107,0.026902999999947497,0.0,0,False
108,0.027054000000134693,0.0,0,False
109,0.026905000000624568,0.0,0,False
110,0.026915000000371947,0.0,0,False
111,0.02687799999876006,0.0,0,False
112,0.02708100000018021,0.0,0,False
113,0.02835100000083912,0.0,0,False
114,0.029685000001336448,0.0,0,False
115,0.029374000001553213,0.0,0,False
116,0.02928099999917322,0.0,0,False
117,0.02751899999930174,0.0,0,False
118,0.02673000000140746,0.0,0,False
119,0.028301999998802785,0.0,0,False
120,0.02757999999994354,0.0,0,False
121,0.02699199999915436,0.0,0,False
122,0.02712199999950826,0.0,0,False
123,0.027621999999610125,0.0,0,False
124,0.02730899999914982,0.0,0,False
125,0.027370999998311163,0.0,0,False
126,0.02715600000010454,0.0,0,False
127,0.02719500000057451,0.0,0,False
128,0.027366000000256463,0.0,0,False
129,0.02781200000026729,0.0,0,False
130,0.028643000001466135,0.0,0,False
131,0.02862000000095577,0.0,0,False
132,0.028800000000046566,0.0,0,False
133,0.0301419999996142,0.0,0,False
134,0.028318000000581378,0.0,0,False
135,0.027265999999144697,0.0,0,False
136,0.02710300000035204,0.0,0,False
137,0.027007999999113963,0.0,0,False
138,0.027320000001054723,0.0,0,False
139,0.027679999999236315,0.0,0,False
140,0.027163000000655302,0.0,0,False
141,0.02714699999887671,0.0,0,False
142,0.027286000000458444,0.0,0,False
143,0.027061999999205,0.0,0,False
144,0.02686300000095798,0.0,0,False
145,0.026975999999194755,0.0,0,False
146,0.028005000000121072,0.0,0,False
147,0.028903999998874497,0.0,0,False
148,0.02854700000170851,0.0,0,False
149,0.02846300000055635,0.0,0,False
150,0.02913799999987532,0.0,0,False
151,0.027637000001050183,0.0,0,False
152,0.02732800000012503,0.0,0,False
153,0.02932200000032026,0.0,0,False
154,0.027952999998888117,0.0,0,False
155,0.027421999999205582,0.0,0,False
156,0.027294999999867287,0.0,0,False
157,0.027693999998518848,0.0,0,False
158,0.027416000000812346,0.0,0,False
159,0.02705699999933131,0.0,0,False
160,0.027551999999559484,0.0,0,False
161,0.02782200000001467,0.0,0,False
162,0.02765499999986787,0.0,0,False
163,0.027497999999468448,0.0,0,False
164,0.028919000000314554,0.0,0,False
165,0.02880899999945541,0.0,0,False
166,0.02926599999955215,0.0,0,False
167,0.02893700000095123,0.0,0,False
168,0.027809999999590218,0.0,0,False
169,0.02743000000009488,0.0,0,False
170,0.02738899999894784,0.0,0,False
171,0.027388000000428292,0.0,0,False
172,0.02782899999874644,0.0,0,False
173,0.027045999999245396,0.0,0,False
174,0.02729399999952875,0.0,0,False
175,0.027272999999695458,0.0,0,False
176,0.028382000000419794,0.0,0,False
177,0.029312999999092426,0.0,0,False
178,0.027288000001135515,0.0,0,False
179,0.027686999999787076,0.0,0,False
180,0.0286180000002787,0.0,0,False
181,0.029509999998481362,0.0,0,False
182,0.0288909999999305,0.0,0,False
183,0.028475999999500345,0.0,0,False
184,0.028091000000131316,0.0,0,False
185,0.027245000001130393,0.0,0,False
186,0.027350999998816405,0.0,0,False
187,0.028462000000217813,0.0,0,False
188,0.028237000000444823,0.0,0,False
189,0.027774999998655403,0.0,0,False
190,0.02733299999999872,0.0,0,False
191,0.027828000000226893,0.0,0,False
192,0.027342999999746098,0.0,0,False
193,0.02751400000124704,0.0,0,False
194,0.02698699999928067,0.0,0,False
195,0.027450000001408625,0.0,0,False
196,0.031616999998732354,0.0,0,False
197,0.02834900000016205,0.0,0,False
198,0.02918099999988044,0.0,0,False
199,0.028981999999814434,0.0,0,False
200,0.02933899999879941,0.0,0,False
