episode,length,time,reward,delta
0,500.0,0.028218999999808148,0.0,0.00010305332513293216
1,500.0,0.026785000000018044,0.0,0.00012005678782907986
2,500.0,0.026828999999452208,0.0,-0.00023441531879604498
3,500.0,0.026478000000679458,0.0,-6.041956879641793e-05
4,500.0,0.026840999999876658,0.0,-0.00012808224459434544
5,500.0,0.026706999999987602,0.0,-0.00010855299758440743
6,500.0,0.027423000000453612,0.0,-8.802786473813588e-05
7,500.0,0.027210000000195578,0.0,-0.000217766454821375
8,500.0,0.026398999999400985,0.0,-0.00010278009182040562
9,500.0,0.026265999999850465,0.0,-7.526529166366344e-05
10,500.0,0.026318000000173924,0.0,4.756180615932441e-06
11,500.0,0.02642400000058842,0.0,2.6864191294294945e-06
12,500.0,0.02638600000045699,0.0,-5.089580034079745e-05
13,500.0,0.026124999999410647,0.0,-0.00015904765828496899
14,500.0,0.026310000000194123,0.0,-1.2565709492215357e-05
15,500.0,0.026226999999380496,0.0,-3.2200205430743105e-05
16,492.0,0.025939000000107626,1.0,1.000140791036361
17,500.0,0.026617999999871245,0.0,-3.852706704689555e-05
18,500.0,0.026270999999724154,0.0,-0.00022448847699601694
19,327.0,0.017199999999320426,1.0,0.5000703955181807
20,500.0,0.02629999999953725,0.0,-3.555670861878425e-05
21,500.0,0.02652200000011362,0.0,-2.6586869995790977e-05
22,500.0,0.027255999999397318,0.0,-0.0001424489234947958
23,500.0,0.027771000000029744,0.0,-1.7598216493580878e-05
24,500.0,0.026895999999396736,0.0,-2.6520495958908067e-05
25,500.0,0.027191999999558902,0.0,7.68457386158243e-06
26,500.0,0.028083999999580556,0.0,-7.203943887946817e-05
27,500.0,0.026692999999795575,0.0,-1.537760882720685e-05
28,500.0,0.028337000000647095,0.0,-1.0015973211589277e-05
29,500.0,0.026977000000442786,0.0,-6.486015947923112e-05
30,500.0,0.027796000000307686,0.0,-7.325575652213636e-06
31,500.0,0.02690100000017992,0.0,-3.4835962290462606e-05
32,500.0,0.026984999999513093,0.0,-8.00404650855146e-05
33,364.0,0.01944499999990512,1.0,0.8801063089173691
34,500.0,0.028914000000440865,0.0,-2.65913972197582e-05
35,500.0,0.028905999999551568,0.0,-4.5200304078545114e-05
36,500.0,0.026933000000099128,0.0,-1.1778636305214175e-05
37,358.0,0.019274000000223168,1.0,0.6402265507576771
38,457.0,0.024527000000489352,1.0,0.7177131855036194
39,500.0,0.026880999999775668,0.0,-1.0226326866805981e-05
40,500.0,0.0266990000000078,0.0,-4.9351062074296545e-05
41,500.0,0.026598999999805528,0.0,-6.847999379537582e-05
42,500.0,0.02797299999929237,0.0,-9.500583980209116e-06
43,500.0,0.02635199999986071,0.0,-0.02138856766852538
44,500.0,0.026385000000118453,0.0,-4.1219907754672076e-05
45,500.0,0.026507000000492553,0.0,-1.575176407461962e-05
46,500.0,0.02675699999963399,0.0,-1.1630416215620812e-05
47,500.0,0.026727999999820895,0.0,-9.485369550405674e-06
48,500.0,0.02682600000025559,0.0,-1.922062392258569e-05
49,500.0,0.027109000000564265,0.0,-8.935713291948681e-06
50,223.0,0.01200799999969604,1.0,0.7794308322855775
51,500.0,0.026706999999987602,0.0,-1.1841969151422003e-06
52,389.0,0.020518999999694643,1.0,0.3897154161427887
53,500.0,0.02673400000003312,0.0,-4.266927369311061e-05
54,500.0,0.02641600000060862,0.0,-2.32771840042552e-05
55,500.0,0.02785400000084337,0.0,-0.01555786477151877
56,500.0,0.035178999999516236,0.0,-1.3467718634723149e-05
57,500.0,0.02680899999995745,0.0,-2.1936399591321015e-05
58,213.0,0.0137509999995018,1.0,1.0003092524051709
59,500.0,0.029156999999941036,0.0,-9.344631941223906e-06
60,385.0,0.02105200000005425,1.0,0.5752014848242646
61,500.0,0.027806000000055064,0.0,-1.5328572423624502e-05
62,500.0,0.02683800000068004,0.0,-3.20055346582771e-06
63,500.0,0.026645999999345804,0.0,-8.562678804335333e-06
64,500.0,0.028083000000151515,0.0,-3.7885340838187535e-05
65,413.0,0.022914000000128,1.0,0.3945306836023794
66,500.0,0.026585000000522996,0.0,-2.131995533882104e-05
67,428.0,0.023574999999254942,1.0,0.5902399491048894
68,282.0,0.015160999999352498,1.0,0.7222486711311784
69,330.0,0.017606999999770778,1.0,0.9750209750460468
70,500.0,0.026660999999876367,0.0,-9.900429511996126e-06
71,500.0,0.027001999999811233,0.0,0.00048112277288932573
72,380.0,0.020693999999821244,1.0,0.3611243355655893
73,500.0,0.02672100000017963,0.0,-2.0636246442762095e-05
74,180.0,0.009607999999388994,1.0,0.4875104875230234
75,500.0,0.02728300000035233,0.0,-1.307778124838298e-05
76,500.0,0.02637499999946158,0.0,-1.6840037490796324e-06
77,500.0,0.026632999999492313,0.0,-1.3921331981029926e-08
78,500.0,0.02669999999943684,0.0,-9.418928269516941e-06
79,500.0,0.026623999999173975,0.0,5.71076058473749e-07
80,500.0,0.027282000000013795,0.0,-4.268555518513938e-06
81,500.0,0.026445999999850756,0.0,-7.666876003254687e-06
82,231.0,0.012370999999802734,1.0,0.18056216778279466
83,500.0,0.026370999999926426,0.0,7.0908340260666085e-06
84,349.0,0.018507000000681728,1.0,0.09028108389139733
85,500.0,0.026378999999906227,0.0,-0.0012643104579159415
86,500.0,0.026252000000567932,0.0,-5.26350696264908e-06
87,376.0,0.01976199999990058,1.0,0.2437552437615117
88,500.0,0.02620999999999185,0.0,0.17997666522578398
89,482.0,0.025462000000516127,1.0,0.1218776218807558
90,405.0,0.022171000000525964,1.0,0.8210845757963906
91,500.0,0.026252999999996973,0.0,-3.1976099479310792e-06
92,472.0,0.025244000000384403,1.0,0.4990309972655329
93,480.0,0.0280190000003131,1.0,0.600934485094804
94,299.0,0.016727999999602616,1.0,0.40546720871735864
95,500.0,0.026586999999381078,0.0,-9.739802133470968e-07
96,500.0,0.026405000000522705,0.0,-3.183402660053549e-06
97,500.0,0.02641200000016397,0.0,0.00018551936203851677
98,383.0,0.020309999999881256,1.0,0.6698786112464772
99,429.0,0.02263700000003155,1.0,0.43476846233181976
100,500.0,0.026441999999406107,0.0,-1.9859274996573347e-06
101,318.0,0.016967000000477128,1.0,0.21738423116590988
102,151.0,0.00923400000010588,1.0,0.6527076866734791
103,500.0,0.02721399999973073,0.0,-1.633017667406283e-05
104,500.0,0.026471000000128697,0.0,-0.07928669802385391
105,500.0,0.02654900000015914,0.0,-1.3988700316125183e-05
106,416.0,0.02204299999993964,1.0,0.58672760447852
107,313.0,0.016407999999501044,1.0,0.0609388109403779
108,500.0,0.026250000000800355,0.0,-2.9657361040013353e-07
109,320.0,0.016719000000193773,1.0,0.29336380223925995
110,249.0,0.013141999999788823,1.0,0.14668190111962998
111,265.0,0.014052999999876192,1.0,0.07334095055981504
112,500.0,0.026298000000679167,0.0,-0.6379180355075005
113,337.0,0.018008000000008906,1.0,0.42571985774041143
114,316.0,0.016714999999749125,1.0,0.6044561725994873
115,254.0,0.013374000000112574,1.0,0.7011254798208884
116,413.0,0.02187099999991915,1.0,0.35056273991044407
117,197.0,0.010590999999294581,1.0,0.4966652179225519
118,500.0,0.0264179999994667,0.0,4.640707919416429e-05
119,224.0,0.011860999999953492,1.0,0.24833260896127596
120,500.0,0.02688899999975547,0.0,-0.0518442074040293
121,239.0,0.013234000000011292,1.0,0.49968779958498155
122,424.0,0.023039000000608212,1.0,0.5115205429619974
123,414.0,0.02200600000014674,1.0,0.6039946909531619
124,500.0,0.02702899999985675,0.0,-1.429944656781591e-05
125,166.0,0.00894499999958498,1.0,0.661832474651539
126,202.0,0.01072299999941606,1.0,0.5892791444378803
127,312.0,0.016679000000294764,1.0,0.40051368893816597
128,291.0,0.015300000000024738,1.0,0.20025684446908298
129,307.0,0.016085999999631895,1.0,0.10012842223454155
130,262.0,0.01380200000039622,1.0,0.3508163013335033
131,403.0,0.021077999999761232,1.0,0.5345991379214705
132,500.0,0.02624799999921379,0.0,-1.1381361988905723e-06
133,500.0,0.026198999999905936,0.0,-0.0008265937053481349
134,305.0,0.016654000000016822,1.0,0.26729956896073537
135,228.0,0.012447999999494641,1.0,0.13364978448036768
136,453.0,0.024521000000277127,1.0,0.06682489224018384
137,250.0,0.013407999999799358,1.0,0.7995898300818651
138,500.0,0.02720500000032189,0.0,-2.5361822368966664e-07
139,297.0,0.01573999999982334,1.0,0.6031650714891308
140,220.0,0.011665000000903092,1.0,0.8031644461548085
141,500.0,0.02649699999983568,0.0,-0.00045497646003966755
142,500.0,0.026303000000552856,0.0,-4.883701224549169e-07
143,295.0,0.015523000000030152,1.0,0.8069423228419816
144,500.0,0.02630700000008801,0.0,-3.4487368294702175e-07
145,453.0,0.02386599999954342,1.0,0.9139617301843893
146,500.0,0.026428999999552616,0.0,-0.0003423810075619357
147,409.0,0.02166399999987334,1.0,0.709198046744052
148,362.0,0.019285000000309083,1.0,0.669238097018952
149,241.0,0.012870000000475557,1.0,0.8321718460153527
150,467.0,0.029007999999521417,1.0,0.8426169145093187
151,220.0,0.016365000000405416,1.0,0.7861839665619996
152,500.0,0.02981199999976525,0.0,-1.954255257517793e-06
153,310.0,0.01643100000001141,1.0,0.6000554062350798
154,429.0,0.022654000000329688,1.0,0.5412063513891403
155,164.0,0.00873200000023644,1.0,0.8467521552537414
156,288.0,0.015271999999640684,1.0,0.27060317569457015
157,500.0,0.026326999999582767,0.0,-1.360748174131295e-07
158,223.0,0.01205500000014581,1.0,0.13530158784728508
159,500.0,0.02628999999978987,0.0,-0.0001858982369088888
160,391.0,0.02076299999953335,1.0,0.8983755969011489
161,208.0,0.011010999999598425,1.0,0.44918779845057444
162,500.0,0.026482999999643653,0.0,-4.571580984331344e-07
163,500.0,0.028167999999823223,0.0,-1.0543322371517116e-05
164,256.0,0.015374000000520027,1.0,0.649123438437009
165,214.0,0.012173000000075263,1.0,0.3245617192185045
166,446.0,0.02404500000011467,1.0,0.1622808596092522
167,308.0,0.016679000000294764,1.0,0.8069757573992171
168,183.0,0.00973100000010163,1.0,0.40348787869960856
169,397.0,0.021128999999746156,1.0,0.7048272901373289
170,433.0,0.02295400000002701,1.0,0.0811404298046261
171,461.0,0.026243999999678636,1.0,0.6579434063797533
172,500.0,0.027549999999791908,0.0,-4.535365797227135e-06
173,208.0,0.010997000000315893,1.0,0.3289717031898767
174,443.0,0.02348500000061904,1.0,0.5033660509204543
175,231.0,0.012398999999277294,1.0,0.507728994422856
176,192.0,0.010137999999642489,1.0,0.4754405147522077
177,500.0,0.026355999999395863,0.0,-2.528919824087396e-07
178,500.0,0.026326000000153726,0.0,-2.7602822564024877e-06
179,323.0,0.016953999999714142,1.0,0.7640965940715108
180,500.0,0.026441999999406107,0.0,-1.1491046649136306e-07
181,241.0,0.012916000000586791,1.0,0.6035782146308065
182,368.0,0.019460000000435684,1.0,0.769371985410491
183,286.0,0.015086999999766704,1.0,0.3846859927052455
184,241.0,0.01282100000025821,1.0,0.7525815649617921
185,153.0,0.00816800000029616,1.0,0.6433962210719456
186,215.0,0.011326000000735803,1.0,0.5582233784001233
187,467.0,0.024723999999878288,1.0,0.8016940948032132
188,197.0,0.010430999999698543,1.0,0.2791116892000616
189,288.0,0.015524000000368687,1.0,0.6627206433561837
190,201.0,0.010696999999709078,1.0,0.7493855429224349
191,500.0,0.026898000000073807,0.0,-1.0556815533297764e-08
192,334.0,0.01774900000054913,1.0,0.7634803383968929
193,210.0,0.011521999999786203,1.0,0.754481628678746
194,474.0,0.026131000000532367,1.0,0.6832710257238799
195,287.0,0.015358999999989464,1.0,0.37724081433937307
196,295.0,0.01571200000034878,1.0,0.34163551286193994
197,153.0,0.008318999999573862,1.0,0.18862040716968653
198,173.0,0.00936199999978271,1.0,0.09431020358484332
199,432.0,0.023599999999532884,1.0,0.5063801636686698
200,227.0,0.012071000000105414,1.0,0.8991272154296239
201,367.0,0.019323000000440516,1.0,0.6507939366210033
202,197.0,0.011335000000144646,1.0,0.7596518793619498
203,223.0,0.012141000000156055,1.0,0.6169404392611557
204,315.0,0.016830999999911,1.0,0.6765570995412071
205,210.0,0.013168999999834341,1.0,0.9013738299900129
206,461.0,0.02576500000031956,1.0,0.45068691499500657
207,465.0,0.027014999999664724,1.0,0.7250214311280616
208,262.0,0.014141000000563508,1.0,0.9360078760684268
209,364.0,0.019750000000385626,1.0,0.658551991647853
210,401.0,0.02367300000059913,1.0,0.4680039380342135
211,273.0,0.014842999999927997,1.0,0.34897172621660766
212,193.0,0.010311000000001513,1.0,0.17448586310830383
213,383.0,0.0206850000004124,1.0,0.32927599582392664
214,252.0,0.013620000000628352,1.0,0.3406626152691985
215,381.0,0.02031799999986106,1.0,0.6111947746710045
216,500.0,0.02669499999956315,0.0,4.064184250116675e-08
217,168.0,0.008980999999948835,1.0,0.17033130763459925
218,262.0,0.01594699999986915,1.0,0.22246085829677154
219,433.0,0.024289999999382417,1.0,0.3767067843534786
220,143.0,0.007717999999840686,1.0,0.1883533921767393
221,203.0,0.01091900000028545,1.0,0.5506736726881493
222,245.0,0.01328899999953137,1.0,0.5737302056876075
223,328.0,0.017540000000735745,1.0,0.7801618249799231
224,191.0,0.010191000000304484,1.0,0.8856922424797272
225,249.0,0.013905000000704604,1.0,0.44284612123986367
226,290.0,0.015581999999994878,1.0,0.2214230606199319
227,161.0,0.008587000000261469,1.0,0.11071153030996594
228,473.0,0.024878999999600637,1.0,0.648890899606828
229,133.0,0.007048000000395405,1.0,0.05535576515498297
230,161.0,0.008597999999437889,1.0,0.32444544980341394
231,215.0,0.011412000000746048,1.0,0.5926380028303202
232,174.0,0.009226000000126078,1.0,0.49116700544574043
233,231.0,0.012179000000287488,1.0,0.9200581329823498
234,500.0,0.026413000000502507,0.0,0.0010306508959152078
235,390.0,0.0205180000002656,1.0,0.8747634902382839
236,500.0,0.02642999999989115,0.0,-1.0904666239495646e-07
237,206.0,0.010960999999952037,1.0,0.8377657084639386
238,113.0,0.006120000000009895,1.0,0.5061204786492409
239,500.0,0.02620400000068912,0.0,0.0008135735825851567
240,327.0,0.017256000000088534,1.0,0.9167497245584828
241,187.0,0.009883000000627362,1.0,0.9457644059840078
242,234.0,0.012687999999798194,1.0,0.8338518023125534
243,208.0,0.011011999999936961,1.0,0.7683539692064062
244,235.0,0.013054000000011001,1.0,0.38417698460320304
245,298.0,0.015803999999661755,1.0,0.19208849230160152
246,228.0,0.012212999999974272,1.0,0.4728822029920039
247,402.0,0.021661000000676722,1.0,0.23644110149600195
248,378.0,0.021974999999656575,1.0,0.5197792249976185
249,420.0,0.023307999999815365,1.0,0.25988961249880926
250,201.0,0.010613000000375905,1.0,0.12994480624940463
251,397.0,0.021268000000418397,1.0,0.06497240312470232
252,192.0,0.010239999999612337,1.0,0.33468129106192346
253,312.0,0.016626999999971304,1.0,0.5647004621300243
254,474.0,0.02547199999935401,1.0,0.8219099947069832
255,139.0,0.007837000000108674,1.0,0.4109549973534916
256,244.0,0.013090000000374857,1.0,0.3900677489573272
257,416.0,0.021845000000212167,1.0,0.2054774986767458
258,237.0,0.012529999999969732,1.0,0.8381687475358515
259,205.0,0.010779000000184169,1.0,0.7989175574313135
260,379.0,0.01993300000049203,1.0,0.8293263752957747
261,288.0,0.015247000000272237,1.0,0.9317370196549657
262,261.0,0.013938999999481894,1.0,0.8189537861166256
263,170.0,0.008958999999777006,1.0,0.46586850982748285
264,184.0,0.00970099999995,1.0,0.6846365896527246
265,293.0,0.015499000000090746,1.0,0.7962396876644564
266,331.0,0.017294999999649008,1.0,0.7379388351197123
267,152.0,0.007987999999386375,1.0,0.9256105543929929
268,204.0,0.010832000000846165,1.0,0.7124534312789381
269,271.0,0.014149999999972351,1.0,0.35622671563946906
270,324.0,0.017185000000608852,1.0,0.9193665942246659
271,237.0,0.013396999999713444,1.0,0.9442980549942699
272,308.0,0.01666800000020885,1.0,0.459683297112333
273,228.0,0.012236999999913678,1.0,0.47214902749713494
274,124.0,0.006594999999833817,1.0,0.4839267665325049
275,230.0,0.012166000000433996,1.0,0.3557389283283815
276,249.0,0.013114999999743304,1.0,0.43180656354981795
277,195.0,0.010349999999561987,1.0,0.6984532857066088
278,323.0,0.01698599999963335,1.0,0.3492266428533044
279,270.0,0.01442499999939173,1.0,0.8774284037404027
280,266.0,0.0139629999994213,1.0,0.6781191343475947
281,227.0,0.011971000000812637,1.0,0.6554805694137296
282,201.0,0.010599000000183878,1.0,0.33905956717379737
283,127.0,0.0067049999997834675,1.0,0.29417036860093093
284,109.0,0.005744000000049709,1.0,0.5873287125357955
285,335.0,0.017745000000104483,1.0,0.7107603680191525
286,225.0,0.011977000000115368,1.0,0.7298809627597432
287,287.0,0.015277000000423868,1.0,0.7325253300211865
288,213.0,0.012156000000686618,1.0,0.36626266501059324
289,254.0,0.01370500000030006,1.0,0.8726836839454201
290,205.0,0.011191000000508211,1.0,0.766414403756154
291,118.0,0.006239999999706924,1.0,0.383207201878077
292,354.0,0.018524999999499414,1.0,0.1916036009390385
293,364.0,0.019143999999869266,1.0,0.2315015829511583
294,71.0,0.003764999999475549,1.0,0.1157507914755791
295,198.0,0.01033700000061799,1.0,0.3194445706418767
296,217.0,0.011386999999558611,1.0,0.773850530458807
