step,reward,mean,median,std,max,min
0,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.0,0.019230769230769232,0.019230769230769232
1,0.01639344262295082,0.017812105926860028,0.017812105926860028,0.0014186633039092057,0.019230769230769232,0.01639344262295082
2,0.010416666666666666,0.015346959506795573,0.01639344262295082,0.0036736399920631268,0.019230769230769232,0.010416666666666666
3,0.030303030303030304,0.019085977205854254,0.017812105926860028,0.007215433677547485,0.030303030303030304,0.010416666666666666
4,0.02631578947368421,0.020531939659420247,0.019230769230769232,0.007072002276057289,0.030303030303030304,0.010416666666666666
5,0.019230769230769232,0.020315077921311743,0.019230769230769232,0.006474011525147559,0.030303030303030304,0.010416666666666666
6,0.030303030303030304,0.02174192826155725,0.019230769230769232,0.006938349236481943,0.030303030303030304,0.010416666666666666
7,0.023255813953488372,0.02193116397304864,0.021243291592128802,0.006509514186403731,0.030303030303030304,0.010416666666666666
8,0.025,0.022272145753821013,0.023255813953488372,0.006212545881170866,0.030303030303030304,0.010416666666666666
9,0.05,0.025044931178438912,0.024127906976744187,0.010194665506619082,0.05,0.010416666666666666
10,0.0072992700729927005,0.02343168925976198,0.023255813953488372,0.01097763218225586,0.05,0.0072992700729927005
11,0.023809523809523808,0.023463175472242137,0.02353266888150609,0.010510801404531329,0.05,0.0072992700729927005
12,0.017543859649122806,0.02300784348584834,0.023255813953488372,0.010220892629872518,0.05,0.0072992700729927005
13,0.024390243902439025,0.02310658637274768,0.02353266888150609,0.009855531183306501,0.05,0.0072992700729927005
14,0.025,0.023232813947897835,0.023809523809523808,0.009533054574565686,0.05,0.0072992700729927005
15,0.03333333333333333,0.023864096409487553,0.024099883855981417,0.009548662059220987,0.05,0.0072992700729927005
16,0.008264462809917356,0.022946470903630483,0.023809523809523808,0.009964245199438755,0.05,0.0072992700729927005
17,0.025,0.023060555853428793,0.024099883855981417,0.009694923659354811,0.05,0.0072992700729927005
18,0.02127659574468085,0.022966663216126268,0.023809523809523808,0.009444750194916333,0.05,0.0072992700729927005
19,0.018867924528301886,0.022761726281735048,0.02353266888150609,0.009248844507646846,0.05,0.0072992700729927005
20,0.022727272727272728,0.022760085636284462,0.023255813953488372,0.0090259510119009,0.05,0.0072992700729927005
21,0.011494252873563218,0.02224800232888804,0.02299154334038055,0.009125323326749545,0.05,0.0072992700729927005
22,0.02564102564102564,0.022395525081589672,0.023255813953488372,0.008951525561133841,0.05,0.0072992700729927005
23,0.013157894736842105,0.022010623817225194,0.02299154334038055,0.008955361210457315,0.05,0.0072992700729927005
24,0.020833333333333332,0.02196353219786952,0.022727272727272728,0.008777458489112775,0.05,0.0072992700729927005
25,0.03225806451612903,0.02235947574857181,0.02299154334038055,0.008831751677840992,0.05,0.0072992700729927005
26,0.017857142857142856,0.022192722678518885,0.022727272727272728,0.008708267684618947,0.05,0.0072992700729927005
27,0.03571428571428571,0.022675635644081985,0.02299154334038055,0.008911908030098165,0.05,0.0072992700729927005
28,0.027777777777777776,0.022851571579726667,0.023255813953488372,0.008806253923591478,0.05,0.0072992700729927005
29,0.024390243902439025,0.022902860657150415,0.02353266888150609,0.008662643423091919,0.05,0.0072992700729927005
30,0.02127659574468085,0.022850400498683657,0.023255813953488372,0.008526620848127962,0.05,0.0072992700729927005
31,0.020833333333333332,0.022787367149766456,0.02299154334038055,0.008399669958491588,0.05,0.0072992700729927005
32,0.014084507042253521,0.022523644116205457,0.022727272727272728,0.008404881702975637,0.05,0.0072992700729927005
33,0.047619047619047616,0.023261744219230225,0.02299154334038055,0.009302819875482808,0.05,0.0072992700729927005
34,0.015151515151515152,0.02303002338872408,0.022727272727272728,0.009267978768902087,0.05,0.0072992700729927005
35,0.01694915254237288,0.022861110309658768,0.022001934235976787,0.009192826185190765,0.05,0.0072992700729927005
36,0.023255813953488372,0.02287177797570822,0.022727272727272728,0.009067973786846246,0.05,0.0072992700729927005
37,0.019230769230769232,0.02277596195610456,0.022001934235976787,0.008966824198525356,0.05,0.0072992700729927005
38,0.03571428571428571,0.023107713847339974,0.022727272727272728,0.009084302443015894,0.05,0.0072992700729927005
39,0.024390243902439025,0.02313977709871745,0.02299154334038055,0.008972264548916668,0.05,0.0072992700729927005
40,0.013333333333333334,0.02290059554346418,0.022727272727272728,0.008990349927103012,0.05,0.0072992700729927005
41,0.022222222222222223,0.022884443797720325,0.022474747474747474,0.008883279233818707,0.05,0.0072992700729927005
42,0.017857142857142856,0.02276752982235806,0.022222222222222223,0.008812012534089145,0.05,0.0072992700729927005
43,0.03333333333333333,0.02300766172033477,0.022474747474747474,0.008852473085531212,0.05,0.0072992700729927005
44,0.03125,0.023190824793216217,0.022727272727272728,0.008837474194753211,0.05,0.0072992700729927005
45,0.045454545454545456,0.02367481872063642,0.02299154334038055,0.009324395898972476,0.05,0.0072992700729927005
46,0.024390243902439025,0.023690040533015197,0.023255813953488372,0.009225244564178468,0.05,0.0072992700729927005
47,0.02564102564102564,0.023730686056098748,0.023255813953488372,0.009132894411275036,0.05,0.0072992700729927005
48,0.045454545454545456,0.024174030125454802,0.023255813953488372,0.009546837726954832,0.05,0.0072992700729927005
49,0.018867924528301886,0.024067908013511743,0.023255813953488372,0.009480037004285976,0.05,0.0072992700729927005
50,0.013888888888888888,0.02386831940322502,0.023255813953488372,0.009492139053324283,0.05,0.0072992700729927005
51,0.03125,0.024010274799316847,0.023255813953488372,0.009454930778363648,0.05,0.0072992700729927005
52,0.01639344262295082,0.023866560984668432,0.023255813953488372,0.009422472857357676,0.05,0.0072992700729927005
53,0.027777777777777776,0.023938990925281563,0.023255813953488372,0.009349700974845727,0.05,0.0072992700729927005
54,0.009708737864077669,0.023680259051441496,0.023255813953488372,0.009457398576942855,0.05,0.0072992700729927005
55,0.05263157894736842,0.024197246906725905,0.023255813953488372,0.010126470593651965,0.05263157894736842,0.0072992700729927005
56,0.04,0.024474488189064048,0.023255813953488372,0.01024942326499349,0.05263157894736842,0.0072992700729927005
57,0.047619047619047616,0.024873532317167216,0.02353266888150609,0.01059792069291668,0.05263157894736842,0.0072992700729927005
58,0.013157894736842105,0.024674962188687127,0.023255813953488372,0.010615988360246423,0.05263157894736842,0.0072992700729927005
59,0.015873015873015872,0.024528263083425938,0.023255813953488372,0.010587285097640517,0.05263157894736842,0.0072992700729927005
60,0.017857142857142856,0.02441890045676556,0.023255813953488372,0.010534261524737977,0.05263157894736842,0.0072992700729927005
61,0.019230769230769232,0.02433522092086239,0.02299154334038055,0.010469381766393874,0.05263157894736842,0.0072992700729927005
62,0.012658227848101266,0.024149871824469357,0.022727272727272728,0.010487998455133582,0.05263157894736842,0.0072992700729927005
63,0.02,0.02408503007721203,0.022474747474747474,0.010418458215543196,0.05263157894736842,0.0072992700729927005
64,0.024390243902439025,0.024089725674523214,0.022727272727272728,0.010338073845306106,0.05263157894736842,0.0072992700729927005
65,0.029411764705882353,0.024170362629543807,0.02299154334038055,0.010280033641647333,0.05263157894736842,0.0072992700729927005
66,0.018518518518518517,0.0240860067472897,0.022727272727272728,0.010226017904304486,0.05263157894736842,0.0072992700729927005
67,0.01098901098901099,0.02389340386849148,0.022474747474747474,0.01027224659316174,0.05263157894736842,0.0072992700729927005
68,0.01694915254237288,0.023792762544924545,0.022222222222222223,0.010231253024147523,0.05263157894736842,0.0072992700729927005
69,0.010526315789473684,0.023603241876989534,0.021749408983451537,0.010279176937805463,0.05263157894736842,0.0072992700729927005
70,0.03225806451612903,0.023725140787399946,0.022222222222222223,0.010257360419989502,0.05263157894736842,0.0072992700729927005
71,0.045454545454545456,0.024026938074443633,0.022474747474747474,0.010498520788389813,0.05263157894736842,0.0072992700729927005
72,0.04,0.02424574714191701,0.022727272727272728,0.01059038543420027,0.05263157894736842,0.0072992700729927005
73,0.007352941176470588,0.024017465980221787,0.022474747474747474,0.010697889303120947,0.05263157894736842,0.0072992700729927005
74,0.02857142857142857,0.024078185481437878,0.022727272727272728,0.010639160299597836,0.05263157894736842,0.0072992700729927005
75,0.02631578947368421,0.02410762763923059,0.02299154334038055,0.010572009271493078,0.05263157894736842,0.0072992700729927005
76,0.011627906976744186,0.023945553344912586,0.022727272727272728,0.010597746433240242,0.05263157894736842,0.0072992700729927005
77,0.019230769230769232,0.02388510739473126,0.022474747474747474,0.010542943847821071,0.05263157894736842,0.0072992700729927005
78,0.014492753623188406,0.0237662168406611,0.022222222222222223,0.010528493897084037,0.05263157894736842,0.0072992700729927005
79,0.0125,0.023625389130152837,0.021749408983451537,0.010537093148676586,0.05263157894736842,0.0072992700729927005
80,0.011764705882352941,0.02347896094190839,0.02127659574468085,0.01055342997935221,0.05263157894736842,0.0072992700729927005
81,0.01639344262295082,0.023392552181921104,0.02127659574468085,0.010517672670814564,0.05263157894736842,0.0072992700729927005
82,0.01639344262295082,0.02330822556072869,0.02127659574468085,0.010481972632917821,0.05263157894736842,0.0072992700729927005
83,0.023255813953488372,0.02330760161302345,0.02127659574468085,0.010419394683133926,0.05263157894736842,0.0072992700729927005
84,0.015384615384615385,0.023214390010336296,0.02127659574468085,0.010393093398879834,0.05263157894736842,0.0072992700729927005
85,0.02040816326530612,0.023181759466789433,0.02105496453900709,0.010336870406944445,0.05263157894736842,0.0072992700729927005
86,0.030303030303030304,0.02326361315456232,0.02127659574468085,0.0103052860666794,0.05263157894736842,0.0072992700729927005
87,0.012345679012345678,0.023139545721128033,0.02105496453900709,0.010311706082699693,0.05263157894736842,0.0072992700729927005
